activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,42660,TX,48113,48113010805,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,365000,85,7.375,2.6,0,7800,2200,1600,600,0,360,0,0,2,2,2,2,365000,1,1,3,3,1,0,78000,41,1,1,1,1,1,1,3,3,1,1,1,1,1,1,45-54,35-44,No,No,1,1
2024,38900,NC,37183,37183020800,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,298000,75,6.875,2.3,0,0,0,0,0,0,0,0,0,2,2,2,2,298000,1,1,3,3,1,0,68000,44,1,6,2,5,2,4,5,8,2,4,1,5,2,4,55-64,9999,Yes,,1,1
2024,28140,MO,29189,29189002800,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,4,75000,,8.0,3.5,0,2200,1000,800,200,0,240,0,0,2,2,2,2,300000,1,1,3,3,1,0,52000,31,1,6,2,5,2,4,2,8,2,4,2,5,2,4,35-44,25-34,No,No,1,1
2024,46060,WA,53033,53033021005,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,485000,72,6.25,1.8,0,9200,2500,1900,600,150,360,0,0,2,2,2,2,485000,1,1,3,3,1,0,95000,34,1,1,2,5,2,4,5,8,2,4,2,5,2,4,45-54,35-44,No,No,1,1
2024,38060,OH,39035,39035001500,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,165000,95,5.375,1.2,0,4800,1200,900,300,0,360,0,0,2,2,2,2,165000,1,1,3,3,1,0,48000,46,1,1,2,5,2,4,5,8,2,4,1,5,2,4,25-34,25-34,No,No,1,1
2024,12060,AZ,4013,04013071203,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied by financial institution,1,420000,80,7.5,2.7,0,0,0,0,0,0,0,0,0,2,2,2,2,420000,1,1,3,3,1,0,88000,52,1,6,1,1,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,35620,NJ,34017,34017002800,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,385000,77,6.75,2.1,0,8100,2200,1600,600,0,360,0,0,2,2,2,2,385000,1,1,3,3,1,0,82000,37,1,1,2,5,2,4,3,8,2,4,2,5,2,4,45-54,45-54,No,No,1,1
2024,16980,CA,6073,06073012001,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,625000,68,6.125,1.7,0,11200,3000,2200,800,200,360,0,0,2,2,2,2,625000,1,1,3,3,1,0,135000,29,1,1,2,5,2,4,2,8,2,4,2,5,2,4,35-44,35-44,No,No,1,1
2024,19100,IL,17043,17043001500,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,245000,83,7.0,2.2,0,5900,1700,1200,400,0,360,0,0,2,2,2,2,245000,1,1,3,3,1,0,65000,40,1,1,2,5,2,4,5,8,2,4,1,5,2,4,45-54,35-44,No,No,1,1
2024,33100,FL,12086,12086030402,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,295000,90,6.375,1.8,0,6900,1900,1400,450,0,360,0,0,2,2,2,2,295000,1,1,3,3,1,0,68000,44,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,41860,PA,42007,42007002800,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,340000,73,6.625,2.0,0,0,0,0,0,0,0,0,0,2,2,2,2,340000,1,1,3,3,1,0,72000,35,1,6,2,5,2,4,5,8,2,4,2,5,2,4,35-44,25-34,No,No,3,1
2024,42660,TX,48121,48121010803,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,415000,79,6.875,2.3,0,8600,2300,1700,600,0,360,0,0,2,2,2,2,415000,1,1,3,3,1,0,92000,33,1,1,2,5,2,4,2,8,2,4,1,5,2,4,45-54,35-44,No,No,1,1
2024,14460,MA,25025,25025040600,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,555000,65,5.875,1.5,0,10800,2800,2100,700,250,360,0,0,2,2,2,2,555000,1,1,3,3,1,0,145000,26,1,1,2,5,2,4,5,8,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,19740,IN,18127,18127003200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,225000,87,7.25,2.5,0,6100,1800,1300,450,0,360,0,0,2,2,2,2,225000,1,1,3,3,1,0,58000,47,1,1,1,1,1,1,3,3,1,1,2,1,1,1,25-34,25-34,No,No,1,1
2024,46060,WA,53061,53061021500,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,510000,74,6.375,1.9,0,9400,2500,1900,600,100,360,0,0,2,2,2,2,510000,1,1,3,3,1,0,98000,31,1,1,2,5,2,4,6,8,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,26420,MI,26125,26125011800,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,4,95000,,7.75,3.2,0,2600,1200,900,300,0,180,0,0,2,2,2,2,380000,1,1,3,3,1,0,58000,29,1,6,2,5,2,4,5,8,2,4,2,5,2,4,45-54,25-34,No,No,1,1
2024,38900,NC,37129,37129020500,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied by financial institution,1,325000,78,7.125,2.4,0,0,0,0,0,0,0,0,0,2,2,2,2,325000,1,1,3,3,1,0,70000,49,1,6,2,5,2,4,5,8,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,28140,MO,29077,29077001200,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,175000,96,5.5,1.3,0,4900,1300,1000,300,0,360,0,0,2,2,2,2,175000,1,1,3,3,1,0,52000,48,1,1,2,5,2,4,2,8,2,4,2,5,2,4,25-34,25-34,No,No,1,1
2024,12060,AZ,4025,04025091102,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,385000,82,6.75,2.1,0,7900,2100,1600,500,0,360,0,0,2,2,2,2,385000,1,1,3,3,1,0,82000,38,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1
2024,35620,NJ,34023,34023001400,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,425000,69,6.125,1.6,0,8400,2200,1700,500,150,360,0,0,2,2,2,2,425000,1,1,3,3,1,0,105000,28,1,1,2,5,2,4,2,8,2,4,2,5,2,4,35-44,35-44,No,No,1,1
2024,16980,CA,6071,06071021500,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,725000,62,5.75,1.4,0,13200,3400,2600,800,300,360,0,0,2,2,2,2,725000,1,1,3,3,1,0,165000,24,1,1,2,5,2,4,5,8,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,19100,IL,17097,17097010800,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,265000,84,6.875,2.2,0,6700,1900,1400,450,0,360,0,0,2,2,2,2,265000,1,1,3,3,1,0,68000,42,1,1,2,5,2,4,3,8,2,4,2,5,2,4,35-44,25-34,No,No,1,1
2024,33100,FL,12057,12057020803,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,315000,89,6.5,1.7,0,7200,2000,1500,450,0,360,0,0,2,2,2,2,315000,1,1,3,3,1,0,70000,45,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,41860,PA,42045,42045011200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,375000,76,6.75,2.1,0,0,0,0,0,0,0,0,0,2,2,2,2,375000,1,1,3,3,1,0,78000,36,1,6,2,5,2,4,5,8,2,4,2,5,2,4,45-54,35-44,No,No,3,1
2024,42660,TX,48201,48201031505,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,465000,81,6.625,2.0,0,9100,2400,1800,600,0,360,0,0,2,2,2,2,465000,1,1,3,3,1,0,98000,35,1,1,2,5,2,4,2,8,2,4,2,5,2,4,35-44,35-44,No,No,1,1
2024,14460,MA,25009,25009030200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,485000,67,5.875,1.6,0,9600,2500,1900,600,200,360,0,0,2,2,2,2,485000,1,1,3,3,1,0,115000,27,1,1,2,5,2,4,5,8,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,19740,IN,18003,18003002100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,205000,86,7.125,2.3,0,5800,1700,1200,450,0,360,0,0,2,2,2,2,205000,1,1,3,3,1,0,58000,46,1,1,1,1,1,1,3,3,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,46060,WA,53035,53035010800,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,545000,71,6.25,1.8,0,10200,2700,2000,650,150,360,0,0,2,2,2,2,545000,1,1,3,3,1,0,108000,30,1,1,2,5,2,4,6,8,2,4,2,5,2,4,35-44,35-44,No,No,1,1
2024,26420,MI,26099,26099021400,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,4,125000,,7.875,3.3,0,3200,1400,1000,400,0,180,0,0,2,2,2,2,420000,1,1,3,3,1,0,65000,33,1,6,2,5,2,4,5,8,2,4,1,5,2,4,45-54,25-34,No,No,1,1
2024,38900,NC,37063,37063011500,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied by financial institution,1,355000,79,7.0,2.2,0,0,0,0,0,0,0,0,0,2,2,2,2,355000,1,1,3,3,1,0,75000,50,1,6,2,5,2,4,5,8,2,4,2,5,2,4,35-44,35-44,No,No,1,1
2024,28140,MO,29165,29165002200,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,185000,94,5.625,1.4,0,5100,1400,1100,300,0,360,0,0,2,2,2,2,185000,1,1,3,3,1,0,55000,45,1,1,2,5,2,4,2,8,2,4,1,5,2,4,25-34,25-34,No,No,1,1
2024,12060,AZ,4019,04019051203,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,405000,83,6.625,2.0,0,8400,2200,1700,500,0,360,0,0,2,2,2,2,405000,1,1,3,3,1,0,86000,37,1,1,1,1,1,1,5,5,1,1,2,1,1,1,45-54,35-44,No,No,1,1
2024,35620,NJ,34027,34027001900,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,475000,70,6.0,1.7,0,9200,2500,1900,600,200,360,0,0,2,2,2,2,475000,1,1,3,3,1,0,112000,29,1,1,2,5,2,4,2,8,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,16980,CA,6073,06073051800,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,685000,61,5.625,1.3,0,12800,3300,2500,800,350,360,0,0,2,2,2,2,685000,1,1,3,3,1,0,155000,25,1,1,2,5,2,4,5,8,2,4,2,5,2,4,45-54,45-54,No,No,1,1
2024,19100,IL,17113,17113022100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,285000,85,6.75,2.1,0,7000,2000,1500,450,0,360,0,0,2,2,2,2,285000,1,1,3,3,1,0,72000,41,1,1,2,5,2,4,3,8,2,4,1,5,2,4,35-44,25-34,No,No,1,1
2024,33100,FL,12069,12069010702,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,335000,88,6.375,1.6,0,7500,2100,1600,450,0,360,0,0,2,2,2,2,335000,1,1,3,3,1,0,73000,43,1,1,1,1,1,1,5,5,1,1,2,1,1,1,25-34,25-34,No,No,1,1
2024,41860,PA,42051,42051003400,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,395000,74,6.625,2.0,0,0,0,0,0,0,0,0,0,2,2,2,2,395000,1,1,3,3,1,0,82000,43,1,6,2,5,2,4,5,8,2,4,1,5,2,4,55-64,9999,Yes,,1,1
2024,42660,TX,48085,48085021205,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,495000,78,6.5,1.9,0,9700,2600,2000,600,100,360,0,0,2,2,2,2,495000,1,1,3,3,1,0,105000,32,1,1,2,5,2,4,2,8,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,14460,MA,25017,25017020500,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,525000,66,5.75,1.5,0,10400,2700,2000,650,250,360,0,0,2,2,2,2,525000,1,1,3,3,1,0,125000,27,1,1,2,5,2,4,5,8,2,4,2,5,2,4,45-54,45-54,No,No,1,1
2024,19740,IN,18141,18141001800,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,245000,84,6.875,2.2,0,6200,1800,1300,450,0,360,0,0,2,2,2,2,245000,1,1,3,3,1,0,62000,44,1,1,1,1,1,1,3,3,1,1,2,1,1,1,25-34,25-34,No,No,1,1
2024,46060,WA,53063,53063031804,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,575000,69,6.125,1.7,0,11000,2900,2200,700,200,360,0,0,2,2,2,2,575000,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,
