activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,14460,OH,39051.0,39051002300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,95000.0,20.0,8.5,5.25,2,4800,2400,1900,900,500,180,0,0,2,2,2,2,,475000,1,1,3,3,1,,145000,24,1,1,2,2,2,2,5,5,2,2,2,2,2,2,45-54,45-54,No,No,1
2024,35620,NY,36081.0,36081008800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,585000.0,72.0,6.5,2.0,1,11800,4800,3800,2200,1200,360,0,0,2,2,2,2,,585000,1,1,3,3,1,,175000,28,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1
2024,41860,WA,53033.0,53033031000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,525000.0,83.0,6.875,2.625,1,10800,4400,3500,2000,1050,360,0,0,2,2,2,2,,525000,1,1,3,3,1,,140000,32,1,1,2,2,2,2,5,5,2,2,1,1,2,2,45-54,35-44,No,No,1
2024,16980,TX,48113.0,48113021000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Application denied by financial institution,1,345000.0,,8.25,4.75,1,,,,,,,,,,,,,,,,1,1,3,3,1,,88000,49,1,6,1,3,2,4,3,3,2,2,1,5,2,2,35-44,9999,No,
2024,19100,FL,12095.0,12095020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,375000.0,79.0,7.0,2.75,1,9800,4000,3200,1800,950,360,0,0,2,2,2,2,,375000,1,1,3,3,1,,110000,35,1,1,2,2,2,2,5,5,2,2,2,2,2,2,45-54,35-44,No,No,1
2024,26420,IL,17197.0,17197004100.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,225000.0,96.5,7.125,3.25,1,8200,3500,2800,1600,850,360,0,0,2,2,2,2,,225000,1,1,3,3,1,,65000,46,1,1,2,2,2,2,5,5,2,2,1,1,2,2,25-34,25-34,No,No,1
2024,33100,CA,6075.0,6075509500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,795000.0,65.0,6.375,1.75,1,15200,6200,4900,2900,1500,360,0,0,2,2,2,2,,795000,1,1,3,3,1,,265000,26,1,1,2,2,2,2,2,2,2,2,1,1,2,2,45-54,45-54,No,No,1
2024,38060,TX,48121.0,48121011000.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,405000.0,100.0,6.25,1.5,1,9200,3800,3000,1800,900,360,0,0,2,2,2,2,,405000,1,1,3,3,1,,105000,31,1,1,2,2,2,2,5,5,2,2,1,1,2,2,25-34,25-34,No,No,1
2024,12060,PA,42007.0,42007000300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,155000.0,30.0,8.75,5.75,2,6200,3100,2500,1200,700,240,0,0,2,2,2,2,,516667,1,1,3,3,1,,195000,23,1,1,2,2,2,2,5,5,2,2,2,2,2,2,55-64,55-64,Yes,Yes,1
2024,14460,OH,39113.0,39113000900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,185000.0,88.0,7.5,3.75,1,7800,3200,2600,1400,750,360,0,0,2,2,2,2,,185000,1,1,3,3,1,,55000,41,1,1,2,5,2,2,3,5,2,2,2,2,2,2,25-34,35-44,No,No,1
2024,35620,NY,36047.0,36047008500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,465000.0,,,,1,,,,,,,,,,,,,,,,1,1,3,3,1,,148000,,1,6,2,5,2,4,5,5,2,2,2,5,2,2,45-54,35-44,No,No
2024,41860,WA,53061.0,53061041300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,625000.0,77.0,6.75,2.5,1,12200,5000,4000,2300,1200,360,0,0,2,2,2,2,,625000,1,1,3,3,1,,185000,29,1,1,1,1,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1
2024,16980,TX,48113.0,48113021200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000.0,86.0,7.125,2.875,1,9800,4000,3200,1800,950,360,0,0,2,2,2,2,,395000,1,1,3,3,1,,115000,37,1,1,2,2,2,2,5,5,2,2,1,1,2,2,35-44,35-44,No,No,1
2024,19100,FL,12011.0,12011010700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,1,355000.0,,,,1,,,,,,,,,,,,,,,,1,1,3,3,1,,102000,,1,6,2,5,2,4,5,5,2,2,2,5,2,2,25-34,9999,No,
2024,26420,IL,17031.0,17031006300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,385000.0,73.0,6.625,2.125,1,9200,3800,3000,1700,900,360,0,0,2,2,2,2,,385000,1,1,3,3,1,,125000,30,1,1,2,2,2,2,2,2,2,2,1,1,2,2,45-54,35-44,No,No,1
2024,33100,CA,6073.0,6073410900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,1,685000.0,74.0,6.75,2.25,1,13200,5400,4300,2500,1300,360,0,0,2,2,2,2,,685000,1,1,3,3,1,,195000,33,1,1,2,2,2,2,5,5,2,2,1,1,2,2,45-54,45-54,No,No,1
2024,38060,TX,48121.0,48121011200.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,275000.0,96.5,7.5,3.5,1,8800,3700,3000,1700,900,360,0,0,2,2,2,2,,275000,1,1,3,3,1,,72000,43,1,1,1,3,2,2,3,3,2,2,2,2,2,2,25-34,25-34,No,No,1
2024,12060,PA,42003.0,42003030400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,105000.0,22.0,8.25,5.0,2,4200,2100,1700,800,450,180,0,0,2,2,2,2,,477273,1,1,3,3,1,,165000,22,1,1,2,2,2,2,5,5,2,2,2,2,2,2,55-64,55-64,Yes,Yes,1
2024,14460,OH,39051.0,39051002500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,205000.0,84.0,7.0,3.0,1,7600,3100,2500,1400,750,360,0,0,2,2,2,2,,205000,1,1,3,3,1,,68000,38,1,1,2,2,2,2,5,5,2,2,1,1,2,2,35-44,35-44,No,No,1
2024,35620,NY,36081.0,36081009000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,545000.0,69.0,6.375,1.875,1,11200,4600,3600,2100,1100,360,0,0,2,2,2,2,,545000,1,1,3,3,1,,165000,27,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1
2024,41860,WA,53033.0,53033031200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied by financial institution,1,485000.0,,7.875,4.25,1,,,,,,,,,,,,,,,,1,1,3,3,1,,135000,50,1,6,2,5,2,4,5,5,2,2,1,5,2,2,45-54,9999,No,
2024,16980,TX,48113.0,48113021400.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,335000.0,100.0,6.375,1.625,1,8600,3500,2800,1600,800,360,0,0,2,2,2,2,,335000,1,1,3,3,1,,92000,32,1,1,2,3,2,2,3,5,2,2,1,2,2,2,25-34,25-34,No,No,1
2024,19100,FL,12057.0,12057001800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,405000.0,81.0,7.125,2.875,1,10000,4100,3300,1900,1000,360,0,0,2,2,2,2,,405000,1,1,3,3,1,,118000,36,1,1,1,1,2,2,5,5,2,2,2,2,2,2,35-44,35-44,No,No,1
2024,26420,IL,17197.0,17197004300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,295000.0,76.0,6.875,2.5,1,8600,3500,2800,1600,850,360,0,0,2,2,2,2,,295000,1,1,3,3,1,,88000,33,1,1,2,2,2,2,5,5,2,2,1,1,2,2,35-44,35-44,No,No,1
2024,33100,CA,6075.0,6075509700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,825000.0,62.0,6.25,1.5,1,16200,6600,5200,3100,1600,360,0,0,2,2,2,2,,825000,1,1,3,3,1,,285000,25,1,1,2,2,2,2,2,2,2,2,2,2,2,2,45-54,45-54,No,No,1
2024,38060,TX,48121.0,48121011400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,435000.0,,,,1,,,,,,,,,,,,,,,,1,1,3,3,1,,128000,,1,6,2,5,2,4,5,5,2,2,2,5,2,2,35-44,9999,No,
2024,12060,PA,42007.0,42007000400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,185000.0,35.0,8.5,5.5,2,6800,3400,2700,1300,750,240,0,0,2,2,2,2,,528571,1,1,3,3,1,,225000,21,1,1,2,2,2,2,5,5,2,2,2,2,2,2,55-64,55-64,Yes,Yes,1
