activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,42660,PA,42003.0,4200301150.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,375000,0.79,6.75,1.75,0,9800,3900,3100,1.75,850,360,0,0,2,2,2,2,,475000,1,1,3,3,1,,112000,0.31,1,1,2,2,1,1,5,2,1,1,1,1,1,1,40-44,35-39,No,No,1
2024,35620,CA,6075.0,6075030405.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,850000,0.85,6.875,1.75,0,18500,7400,6000,2.5,1000,360,0,0,2,2,2,2,,1000000,1,1,3,3,1,,235000,0.36,1,1,2,2,1,1,2,2,1,1,2,1,1,1,35-44,40-44,No,No,1
2024,12060,NY,36005.0,3600589020.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,625000,0.88,7.625,3.25,0,16200,6500,5300,2.75,0,360,0,0,2,2,2,2,,710000,1,1,3,3,1,,165000,0.44,1,5,2,5,1,3,5,5,1,3,1,3,1,3,50-54,9999,No,,1
2024,14460,WA,53033.0,5303306120.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,520000,0.82,6.625,1.5,0,12800,5100,4100,2.0,950,360,0,0,2,2,2,2,,635000,1,1,3,3,1,,145000,0.32,1,1,2,2,1,1,5,2,1,1,2,1,1,1,40-44,40-44,No,No,1
2024,16980,TX,1410.0,1410076080.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,275000,0.97,6.75,1.5,0,6800,2700,2100,1.0,750,360,0,0,2,2,2,2,,285000,1,1,3,3,1,,65000,0.42,1,1,1,5,1,3,5,5,1,3,1,3,1,3,35-44,9999,No,,1
2024,27860,NC,37183.0,3718303100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,350000,0.88,7.0,2.25,0,9500,3800,3000,1.75,650,360,0,0,2,2,2,2,,395000,1,1,3,3,1,,88000,0.38,1,1,2,5,1,3,3,5,1,3,2,3,1,3,30-34,9999,No,,1
2024,38060,OH,3900.0,3900354080.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,225000,0.92,5.75,0.5,0,5800,2300,1800,1.0,1200,360,0,0,2,2,2,2,,245000,1,2,3,3,1,,55000,0.34,1,1,2,2,1,1,5,2,1,1,1,1,1,1,30-34,30-34,No,No,1
2024,41860,OR,41051.0,4105102050.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application withdrawn,1,695000,0.83,6.75,2.0,0,15800,6300,5100,2.5,0,360,0,0,2,2,2,2,,835000,1,1,3,3,1,,185000,0.37,1,5,2,5,1,3,2,5,1,3,1,3,1,3,45-54,9999,No,,1
2024,19740,MI,26163.0,2616354080.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,255000,0.81,6.625,1.75,0,7200,2900,2300,1.25,750,360,0,0,2,2,2,2,,315000,1,1,3,3,1,,72000,0.3,1,1,2,2,1,1,5,2,1,1,2,1,1,1,35-44,35-44,No,No,1
2024,45300,TN,47037.0,4703702050.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,385000,0.84,6.875,2.0,0,10500,4200,3300,1.75,800,360,0,0,2,2,2,2,,460000,1,1,3,3,1,,108000,0.33,1,1,2,2,1,1,5,2,1,1,1,1,1,1,40-44,35-39,No,No,1
2024,26420,MO,29189.0,2918954060.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,75000,0.16,8.75,5.25,0,3600,1400,1100,0.75,250,180,0,8,2,2,2,2,,465000,1,1,3,3,1,,125000,0.27,1,5,2,5,1,3,5,5,1,3,2,3,1,3,50-54,9999,No,,1
2024,19100,LA,22051.0,2205103050.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,195000,0.94,6.75,1.5,0,5800,2300,1800,1.0,650,360,0,0,2,2,2,2,,208000,1,1,3,3,1,,48000,0.41,1,1,1,5,1,3,3,5,1,3,1,3,1,3,30-34,9999,No,,1
2024,42660,PA,42003.0,4200303090.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,425000,0.83,6.75,1.75,0,11200,4500,3600,2.0,900,360,0,0,2,2,2,2,,515000,1,1,3,3,1,,125000,0.31,1,1,2,2,1,1,5,2,1,1,1,1,1,1,40-44,40-44,No,No,1
2024,35620,CA,6075.0,6075040206.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application denied,1,925000,0.86,7.125,2.5,0,19800,7900,6400,3.0,0,360,0,0,2,2,2,2,,1075000,1,1,3,3,1,,245000,0.38,1,5,2,5,1,3,2,5,1,3,2,3,1,3,40-44,9999,No,,1
2024,12060,NY,36005.0,3600594030.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,675000,0.78,7.0,2.25,0,15200,6100,4900,2.5,700,360,0,0,2,2,2,2,,865000,1,1,3,3,1,,195000,0.29,1,1,2,2,1,1,5,2,1,1,1,1,1,1,45-54,45-49,No,No,1
2024,14460,WA,53033.0,5303302090.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,580000,0.84,6.625,1.5,0,13500,5400,4300,2.25,1000,360,0,0,2,2,2,2,,690000,1,1,3,3,1,,160000,0.32,1,1,2,2,1,1,5,2,1,1,2,1,1,1,35-44,35-44,No,No,1
2024,16980,TX,1410.0,1410078060.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,295000,0.96,6.875,1.75,0,7400,2900,2300,1.25,800,360,0,0,2,2,2,2,,308000,1,1,3,3,1,,70000,0.4,1,1,1,5,1,3,5,5,1,3,1,3,1,3,35-44,9999,No,,1
2024,27860,NC,37183.0,3718305080.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,375000,0.86,7.0,2.0,0,10200,4100,3200,1.75,750,360,0,0,2,2,2,2,,435000,1,1,3,3,1,,95000,0.35,1,1,2,5,1,3,3,5,1,3,2,3,1,3,30-34,9999,No,,1
2024,38060,OH,3900.0,3900356030.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,285000,0.84,7.0,2.5,0,8600,3400,2700,1.75,0,360,0,0,2,2,2,2,,340000,1,1,3,3,1,,82000,0.37,1,5,2,5,1,3,5,5,1,3,1,3,1,3,35-44,9999,No,,1
2024,41860,OR,41051.0,4105101080.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,735000,0.82,6.625,1.75,0,16500,6600,5300,2.75,1100,360,0,0,2,2,2,2,,895000,1,1,3,3,1,,205000,0.33,1,1,2,2,1,1,2,2,1,1,2,1,1,1,40-44,45-49,No,No,1
2024,19740,MI,26163.0,2616359030.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,295000,0.82,6.75,1.75,0,7800,3100,2500,1.5,800,360,0,0,2,2,2,2,,360000,1,1,3,3,1,,85000,0.32,1,1,2,2,1,1,5,2,1,1,1,1,1,1,35-44,30-34,No,No,1
2024,45300,TN,47037.0,4703706080.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,410000,0.85,6.875,2.0,0,11200,4500,3600,2.0,850,360,0,0,2,2,2,2,,485000,1,1,3,3,1,,115000,0.34,1,1,2,2,1,1,5,2,1,1,2,1,1,1,40-44,40-44,No,No,1
2024,26420,MO,29189.0,2918957070.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,3,85000,0.19,8.5,5.0,0,3800,1500,1200,0.75,350,180,0,4,2,2,2,2,,440000,1,1,3,3,1,,115000,0.28,1,5,2,5,1,3,5,5,1,3,1,3,1,3,55-64,9999,Yes,,1
2024,19100,LA,22051.0,2205104080.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,205000,0.95,6.75,1.5,0,6200,2500,2000,1.0,700,360,0,0,2,2,2,2,,215000,1,1,3,3,1,,52000,0.4,1,1,1,5,1,3,3,5,1,3,2,3,1,3,30-34,9999,No,,1
2024,42660,PA,42003.0,4200302050.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,465000,0.87,7.25,2.75,0,12800,5100,4100,2.25,0,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,35620,NY,36005.0,36005010801.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,2,325000.0,85.0,7.25,2.5,0,8500.0,2500.0,3500.0,1500.0,500.0,360,0,0,2,2,2,2,375000.0,1,1,3,5,1,85000.0,42.0,1,1,2,5,1,5,3,5,1,5,2,5,1,5,45-54,35-44,No,No,1,1,
2024,31080,CA,6073.0,06073021005.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,485000.0,96.5,6.75,1.8,0,12000.0,4500.0,5500.0,2000.0,0.0,360,0,0,2,2,2,2,505000.0,1,1,3,5,1,78000.0,38.0,1,1,1,5,1,5,5,5,1,5,1,5,1,5,25-34,25-34,No,No,1,1,
2024,16980,IL,17031.0,17031080100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,275000.0,100.0,6.5,1.2,0,7500.0,2000.0,3000.0,1000.0,750.0,360,0,0,2,2,2,2,275000.0,1,1,3,5,1,65000.0,35.0,1,1,2,5,1,5,2,5,1,5,1,5,1,5,35-44,30-39,No,No,1,1,
2024,19100,TX,48113.0,48113010802.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Application denied,4,75000.0,15.0,8.5,4.2,0,3500.0,1500.0,2000.0,500.0,0.0,180,0,0,2,2,2,2,500000.0,1,1,3,5,1,45000.0,48.0,1,1,1,5,1,5,1,5,1,5,2,5,1,5,55-64,45-54,No,No,1,1,
2024,26420,OH,39035.0,39035080100.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,185000.0,100.0,5.75,0.8,0,5500.0,1500.0,2000.0,500.0,1000.0,360,0,0,2,2,2,2,185000.0,1,1,3,5,1,52000.0,31.0,1,1,2,5,1,5,4,5,1,5,2,5,1,5,25-34,20-24,No,No,1,1,
2024,41860,WA,53033.0,53033021504.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,2,650000.0,80.0,7.0,2.1,0,15000.0,5000.0,7000.0,2500.0,1000.0,360,0,0,2,2,2,2,812500.0,1,1,3,5,1,145000.0,28.0,1,1,2,5,1,5,5,5,1,5,1,5,1,5,35-44,30-39,No,No,1,1,
2024,38060,FL,12011.0,12011010701.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Application withdrawn,4,45000.0,10.0,8.0,3.8,0,2500.0,1000.0,1500.0,500.0,0.0,240,0,0,2,2,2,2,450000.0,1,1,3,5,1,38000.0,52.0,1,6,1,6,1,6,3,6,1,6,1,6,1,6,45-54,45-54,No,No,1,1,
2024,12060,MA,25021.0,25021040100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,525000.0,75.0,6.25,1.5,0,11000.0,3500.0,5000.0,2000.0,1500.0,360,0,0,2,2,2,2,700000.0,1,1,3,5,1,110000.0,25.0,1,1,2,5,1,5,2,5,1,5,2,5,1,5,30-39,30-39,No,No,1,1,
2024,14460,CO,8031.0,08031010401.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,4,35000.0,8.0,9.0,5.2,0,2000.0,800.0,1200.0,300.0,0.0,180,0,0,2,2,2,2,425000.0,1,1,3,5,1,55000.0,45.0,1,1,2,5,1,5,5,5,1,5,2,5,1,5,65-74,55-64,Yes,No,1,1,
2024,33100,MI,26163.0,26163008001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,285000.0,90.0,7.5,2.8,0,8000.0,2800.0,3500.0,1200.0,300.0,360,0,0,2,2,2,2,315000.0,1,1,3,5,1,68000.0,40.0,1,1,1,5,1,5,5,5,1,5,1,5,1,5,40-49,35-44,No,No,1,1,
2024,38900,GA,13135.0,13135080200.0,USDA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application denied,4,25000.0,5.0,8.75,4.5,0,1500.0,600.0,900.0,200.0,0.0,120,0,0,2,2,2,2,500000.0,1,1,3,5,1,42000.0,55.0,1,1,2,5,1,5,3,5,1,5,2,5,1,5,35-44,30-39,No,No,1,1,
2024,12020,AZ,4013.0,04013010802.0,FHA:First Lien,Manufactured Home,Not Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,195000.0,95.0,6.9,2.0,0,6500.0,2200.0,3000.0,1000.0,500.0,360,0,0,2,2,2,2,205000.0,2,1,1,1,1,48000.0,43.0,1,1,2,5,1,5,1,5,1,5,1,5,1,5,45-54,40-49,No,No,1,1,
2024,38060,FL,12086.0,12086030100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,2,415000.0,82.0,7.1,2.3,0,9500.0,3200.0,4000.0,1500.0,700.0,360,0,0,2,2,2,2,505000.0,1,1,3,5,1,88000.0,36.0,1,1,1,5,1,5,5,5,1,5,2,5,1,5,30-39,30-39,No,No,1,1,
2024,41860,WA,53061.0,53061011203.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application approved but not accepted,4,95000.0,18.0,8.25,3.9,0,4000.0,1800.0,2200.0,600.0,0.0,240,0,0,2,2,2,2,525000.0,1,1,3,5,1,75000.0,38.0,1,1,2,5,1,5,2,5,1,5,1,5,1,5,50-59,45-54,No,No,1,1,
2024,19740,TX,48121.0,48121020801.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,315000.0,100.0,6.4,1.0,0,8500.0,2500.0,3500.0,1200.0,800.0,360,0,0,2,2,2,2,315000.0,1,1,3,5,1,62000.0,33.0,1,1,1,5,1,5,5,5,1,5,1,5,1,5,25-34,25-34,No,No,1,1,
2024,35620,NY,36103.0,36103000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,750000.0,70.0,6.75,1.8,0,18000.0,6000.0,8500.0,3500.0,2000.0,360,0,0,2,2,2,2,1075000.0,1,1,3,5,1,185000.0,22.0,1,1,2,5,1,5,3,5,1,5,2,5,1,5,40-49,35-44,No,No,1,1,
2024,17140,IL,17113.0,17113030100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,4,55000.0,12.0,8.5,4.1,0,2800.0,1200.0,1600.0,400.0,0.0,180,0,0,2,2,2,2,450000.0,1,1,3,5,1,48000.0,50.0,1,1,2,5,1,5,5,5,1,5,1,5,1,5,35-44,30-39,No,No,1,1,
2024,26420,OH,39017.0,39017040600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,2,195000.0,88.0,7.35,2.6,0,6500.0,2000.0,2800.0,1000.0,400.0,360,0,0,2,2,2,2,220000.0,1,1,3,5,1,58000.0,42.0,1,1,1,5,1,5,4,5,1,5,1,5,1,5,30-39,25-34,No,No,1,1,
2024,14460,CO,8059.0,08059010202.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,245000.0,100.0,5.9,1.0,0,6000.0,1800.0,2500.0,800.0,1200.0,360,0,0,2,2,2,2,245000.0,1,1,3,5,1,52000.0,29.0,1,1,2,5,1,5,5,5,1,5,2,5,1,5,25-34,20-24,No,No,1,1,
