activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38060,FL,9186.0,9186901101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,625000,0.75,5.875,1.25,0,12500,3500,4500,2250,750,360,0,0,2,2,2,2,,833333,1,1,5,5,1,,225000,0.28,1,1,2,5,1,5,5,5,1,5,1,5,1,5,55-64,45-54,Yes,No,1
2024,12060,PA,9147.0,9147100201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,1,375000,,7.125,2.875,0,,,,,,,360,,,2,2,2,2,,425000,1,1,5,5,1,,140000,,1,5,2,5,1,5,2,7,1,5,1,5,1,5,35-44,9999,No,
2024,41860,NY,9107.0,9107100101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,450000,0.85,6.625,2.375,0,11250,4000,4500,2000,1000,360,0,0,2,2,2,2,,529412,1,1,5,5,1,,155000,0.36,1,1,1,5,1,5,3,2,1,4,2,5,2,5,30-39,27-34,No,No,1
2024,19740,OH,9109.0,9109700301.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,195000,0.9,7.375,3.125,0,7800,2800,3200,1400,700,360,0,0,2,2,2,2,,216667,1,1,5,5,1,,70000,0.42,1,5,2,5,1,5,5,5,1,5,2,5,2,5,25-34,9999,No,,1
2024,35620,CA,9075.0,9075010201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,725000,0.7,5.5,0.75,0,14500,4000,5000,2500,1000,360,0,0,2,2,2,2,,1035714,1,1,5,5,1,,275000,0.25,1,1,2,5,1,5,5,5,1,5,1,5,1,5,45-54,35-44,No,No,1
2024,14460,IL,9189.0,9189900101.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,3,125000,,8.25,4.25,0,7500,2500,3000,1500,750,180,0,0,2,2,2,2,,350000,1,1,5,5,1,,85000,0.31,1,5,1,5,1,5,5,5,1,5,1,5,1,5,40-49,9999,No,,1
2024,33100,NC,9193.0,9193900101.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,385000,0.95,6.125,2.0,0,7700,2200,2800,1400,700,360,0,0,2,2,2,2,,405263,1,1,5,5,1,,120000,0.35,1,1,2,5,1,5,5,5,1,5,1,5,1,5,35-44,32-39,No,No,1
2024,26420,MI,9165.0,9165700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,1,165000,,6.75,2.5,0,,,,,,,360,,,2,2,2,2,,200000,1,1,5,5,1,,60000,,1,5,2,5,1,5,3,5,1,5,2,5,2,5,35-44,9999,No,
2024,42660,WA,9111.0,9111700201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,595000,0.8,6.0,1.75,0,11900,3200,4000,2000,800,360,0,0,2,2,2,2,,743750,1,1,5,5,1,,195000,0.3,1,1,2,5,1,5,2,7,1,5,2,5,2,5,40-49,35-44,No,No,1
2024,19100,GA,9133.0,9133700101.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,275000,0.89,7.125,2.875,0,11000,3800,4200,1900,950,360,0,0,2,2,2,2,,308989,1,1,5,5,1,,90000,0.41,1,5,1,5,1,5,5,5,1,5,1,5,1,5,30-39,28-35,No,No,1
2024,41860,NY,9113.0,9113700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,525000,,6.5,2.25,0,,,,,,,360,,,2,2,2,2,,650000,1,1,5,5,1,,200000,,1,5,2,5,1,5,5,5,1,5,1,5,1,5,50-59,9999,Yes,
2024,38060,FL,9187.0,9187700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,675000,0.78,6.125,1.875,0,13500,3800,4800,2400,1200,360,0,0,2,2,2,2,,865385,1,1,5,5,1,,250000,0.29,1,1,2,5,1,5,5,5,1,5,2,5,2,5,45-54,40-49,No,No,1
2024,12060,PA,9149.0,9149300101.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,3,65000,,7.75,3.75,0,3900,1200,1500,750,375,180,0,0,2,2,2,2,,185000,1,1,5,5,1,,55000,0.34,1,5,2,5,1,5,2,7,1,5,1,5,1,5,35-44,9999,No,,1
2024,19740,OH,9115.0,9115700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,1,245000,,7.0,2.75,0,,,,,,,360,,,2,2,2,2,,285000,1,1,5,5,1,,85000,,1,5,2,5,1,5,5,5,1,5,2,5,2,5,40-49,9999,No,
2024,35620,CA,9077.0,9077010101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,525000,0.82,6.375,2.125,0,13125,4500,5000,2250,1125,360,0,0,2,2,2,2,,640244,1,1,5,5,1,,185000,0.34,1,1,1,5,1,5,3,2,1,4,1,5,1,5,35-44,30-37,No,No,1
2024,14460,IL,9191.0,9191300101.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,365000,0.92,6.0,1.5,0,7300,2000,2500,1250,625,360,0,0,2,2,2,2,,396739,1,1,5,5,1,,115000,0.32,1,1,2,5,1,5,5,5,1,5,1,5,1,5,32-39,30-35,No,No,1
2024,33100,NC,9195.0,9195700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,415000,0.83,6.25,1.75,0,8300,2400,3000,1500,750,360,0,0,2,2,2,2,,500000,1,1,5,5,1,,140000,0.3,1,1,2,5,1,5,5,5,1,5,1,5,1,5,40-49,35-44,No,No,1
2024,26420,MI,9167.0,9167700101.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,205000,0.91,7.25,3.0,0,8200,3000,3400,1600,800,360,0,0,2,2,2,2,,225275,1,1,5,5,1,,75000,0.44,1,5,2,5,1,5,3,5,1,5,2,5,2,5,28-35,9999,No,,1
2024,42660,WA,9117.0,9117700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application withdrawn,1,685000,,5.875,1.625,0,,,,,,,360,,,2,2,2,2,,825000,1,1,5,5,1,,250000,,1,5,2,5,1,5,2,7,1,5,1,5,1,5,45-54,40-49,No,No
2024,19100,GA,9135.0,9135700101.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,3,85000,,8.0,4.0,0,5100,1600,2000,1000,500,180,0,0,2,2,2,2,,275000,1,1,5,5,1,,70000,0.36,1,5,1,5,1,5,5,5,1,5,2,5,2,5,35-44,9999,No,,1
2024,41860,NY,9119.0,9119700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,475000,0.79,6.375,2.125,0,11875,4200,4700,2100,1050,360,0,0,2,2,2,2,,600759,1,1,5,5,1,,175000,0.31,1,1,2,5,1,5,5,5,1,5,1,5,1,5,50-59,45-54,Yes,No,1
2024,38060,FL,9189.0,9189900101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,1,725000,,6.125,1.875,0,,,,,,,360,,,2,2,2,2,,900000,1,1,5,5,1,,275000,,1,5,2,5,1,5,5,5,1,5,2,5,2,5,55-64,9999,Yes,
2024,12060,PA,9151.0,9151300101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,425000,0.81,6.125,1.875,0,8500,2500,3000,1500,750,360,0,0,2,2,2,2,,524590,1,1,5,5,1,,160000,0.29,1,1,2,5,1,5,2,7,1,5,2,5,2,5,35-44,30-37,No,No,1
2024,19740,OH,9121.0,9121700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,285000,,6.875,2.375,0,,,,,,,360,,,2,2,2,2,,340000,1,1,5,5,1,,105000,,1,5,2,5,1,5,5,5,1,5,1,5,1,5,40-49,9999,No,
2024,35620,CA,9079.0,9079010201.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,625000,0.88,5.75,1.25,0,12500,3500,4250,2125,1063,360,0,0,2,2,2,2,,710227,1,1,5,5,1,,235000,0.27,1,1,2,5,1,5,5,5,1,5,1,5,1,5,40-47,38-45,No,No,1
2024,14460,IL,9193.0,9193900101.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,3,115000,,7.875,3.875,0,6900,2200,2600,1300,650,180,0,0,2,2,2,2,,325000,1,1,5,5,1,,78000,0.33,1,5,1,5,1,5,3,2,1,4,2,5,2,5,30-37,9999,No,,1
2024,33100,NC,9197.0,9197700101.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,355000,0.93,6.875,2.625,0,14200,5000,5500,2500,1250,360,0,0,2,2,2,2,,381720,1,1,5,5,1,,125000,0.38,1,5,2,5,1,5,5,5,1,5,1,5,1,5,35-42,32-39,No,No,1
2024,26420,MI,9169.0,9168700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,195000,0.76,6.625,2.125,0,5850,1700,2100,1050,525,360,0,0,2,2,2,2,,256579,1,1,5,5,1,,70000,0.34,1,1,2,5,1,5,5,5,1,5,2,5,2,5,45-54,9999,No,,1
2024,42660,WA,9123.0,9123700101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application withdrawn,1,765000,,5.625,1.375,0,,,,,,,360,,,2,2,2,2,,950000,1,1,5,5,1,,285000,,1,5,2,5,1,5,2,7,1,5,1,5,1,5,50-57,45-52,No,No
