activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,MI,26163,26163021003.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,File closed for incompleteness,Home improvement,45000,0.45,9.0,4.0,0,2800,1000,1500,600,200,180,0,0,2,2,2,2,100000,1,1,3,5,1,55000,0.58,1,5,1,1,1,1,5,5,1,1,1,2,1,1,55-64,9999,Yes,9999,1,1,
2024,41860,OR,41051,41051002601.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,Refinance,465000,0.78,6.0,1.0,0,8800,2400,3400,1500,800,360,0,0,2,2,2,2,596154,1,1,3,5,1,140000,0.3,1,1,2,5,2,4,5,8,2,4,2,5,1,4,35-44,35-44,No,No,1,1,
2024,47940,WI,55079,55079010701.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,285000,0.9,7.0,2.0,0,6700,1800,2700,1200,600,360,0,0,2,2,2,2,316667,1,1,3,5,1,80000,0.39,1,1,2,5,2,4,5,8,2,4,1,5,2,4,35-44,25-34,No,No,1,1,
2024,12020,AR,5047,05047080201.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,Home purchase,195000,0.93,7.75,3.0,0,5200,1300,2100,800,400,360,0,0,2,2,2,2,209677,1,1,3,5,1,50000,0.48,1,5,1,1,1,1,5,5,1,1,1,2,1,1,25-34,9999,No,9999,1,1,
2024,38080,CT,9003,09003040101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,485000,0.85,6.5,1.25,0,9200,2600,3600,1600,800,360,0,0,2,2,2,2,570588,1,1,3,5,1,130000,0.36,1,1,2,5,2,4,5,8,2,4,2,5,1,4,45-54,35-44,No,No,1,1,
2024,45300,TN,47037,47037080202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,Refinance,315000,0.75,6.25,1.0,0,7200,2000,2900,1300,650,360,0,0,2,2,2,2,420000,1,1,3,5,1,110000,0.32,1,1,2,5,2,4,5,8,2,4,2,5,1,4,35-44,45-54,No,No,1,1,
2024,29540,GA,13135,13135030201.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,350000,0.92,6.375,1.125,0,7800,1900,3000,1250,650,360,0,0,2,2,2,2,380435,1,1,3,5,1,95000,0.4,1,2,2,5,2,4,5,8,2,4,1,5,2,4,35-44,25-34,No,No,1,1,
2024,19820,OH,39169,39169010802.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,Home purchase,235000,0.88,7.5,2.75,0,6200,1600,2400,1000,500,360,0,0,2,2,2,2,267045,1,1,3,5,1,70000,0.46,1,5,2,5,2,4,5,8,2,4,1,5,2,4,45-54,9999,No,9999,1,1,
2024,41180,OK,40143,40143001503.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,Home purchase,175000,0.99,6.875,1.375,0,4800,1100,1900,700,400,360,0,0,2,2,2,2,176768,1,1,3,5,1,48000,0.38,1,2,1,1,1,1,5,5,1,1,2,2,1,1,25-34,25-34,No,No,1,1,
2024,24260,DE,10003,10003020701.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Refinance,425000,0.82,6.125,1.25,0,8600,2300,3300,1450,750,360,0,0,2,2,2,2,518293,1,1,3,5,1,125000,0.34,1,1,2,5,2,4,5,8,2,4,2,5,1,4,45-54,45-54,No,No,1,1,
2024,22380,DC,11001,11001007201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,Home purchase,725000,0.85,5.875,0.75,0,13500,4000,5400,2500,1200,360,0,0,2,2,2,2,852941,1,1,3,5,1,200000,0.29,1,1,1,1,1,1,5,5,1,1,1,2,1,1,35-44,25-34,No,No,1,1,
2024,42680,SC,45019,45019030102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,315000,0.87,7.125,2.125,0,7400,1900,2900,1200,650,360,0,0,2,2,2,2,362069,1,1,3,5,1,90000,0.41,1,1,2,5,2,4,5,8,2,4,1,5,2,4,35-44,35-44,No,No,1,1,
2024,36540,ME,23005,23005040301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,Refinance,385000,0.73,5.95,0.95,0,8100,2200,3200,1400,700,360,0,0,2,2,2,2,527397,1,1,3,5,1,115000,0.31,1,5,2,5,2,4,5,8,2,4,2,5,1,4,55-64,9999,Yes,9999,1,1,
2024,49180,WY,56021,56021000301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,285000,0.91,6.8,1.6,0,6900,1800,2700,1150,600,360,0,0,2,2,2,2,313187,1,1,3,5,1,80000,0.4,1,1,2,5,2,4,5,8,2,4,1,5,2,4,35-44,25-34,No,No,1,1,
2024,20260,AL,1073,01073080201.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,Home purchase,205000,0.94,7.25,2.25,0,5600,1400,2200,900,450,360,0,0,2,2,2,2,218085,1,1,3,5,1,55000,0.44,1,1,1,1,1,1,5,5,1,1,2,2,1,1,25-34,25-34,No,No,1,1,
2024,30780,CA,6077,06077013201.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,Home improvement,95000,0.55,8.5,3.75,0,4200,1500,2000,900,300,240,0,0,2,2,2,2,172727,1,1,3,5,1,75000,0.5,1,5,2,5,2,4,5,8,2,4,1,5,2,4,45-54,9999,No,9999,1,1,
2024,35620,NY,36103,36103030101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,Refinance,525000,0.78,6.0,1.0,0,10200,2900,4100,1800,900,360,0,0,2,2,2,2,673077,1,1,3,5,1,160000,0.3,1,1,1,1,1,1,5,5,1,1,1,2,1,1,45-54,35-44,No,No,1,1,
2024,12540,NJ,34023,34023001702.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,575000,0.83,6.375,1.375,0,11000,3200,4500,2000,1000,360,0,0,2,2,2,2,692771,1,1,3,5,1,170000,0.33,1,1,2,5,2,4,5,8,2,4,2,5,1,4,35-44,45-54,No,No,1,1,
2024,45340,TX,48201,48201012203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied,Refinance,385000,0.86,7.75,2.5,0,8600,2300,3400,1500,750,360,0,0,2,2,2,2,447674,1,1,3,5,1,115000,0.43,1,5,2,5,2,4,5,8,2,4,1,5,2,4,45-54,9999,No,9999,1,1,
2024,18140,IN,18095,18095030102.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,275000,0.93,6.375,1.125,0,6600,1700,2600,1050,550,360,0,0,2,2,2,2,295699,1,1,3,5,1,75000,0.39,1,2,2,5,2,4,5,8,2,4,1,5,2,4,35-44,25-34,No,No,1,1,
2024,22020,CT,9001,09001030401.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,485000,0.8,5.875,0.625,0,9400,2600,3700,1650,850,360,0,0,2,2,2,2,606250,1,1,3,5,1,140000,0.29,1,1,2,5,2,4,5,8,2,4,2,5,1,4,45-54,35-44,No,No,1,1,
2024,30700,PA,42091,42091001204.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,Home purchase,265000,0.95,7.5,2.5,0,6400,1600,2500,1000,500,360,0,0,2,2,2,2,278947,1,1,3,5,1,65000,0.46,1,1,1,1,1,1,5,5,1,1,1,2,1,1,25-34,25-34,No,No,1,1,
2024,12580,FL,12086,12086020103.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Application withdrawn,Refinance,415000,0.84,6.625,1.5,0,9000,2400,3500,1550,800,360,0,0,2,2,2,2,494048,1,1,3,5,1,120000,0.35,1,5,2,5,2,4,5,8,2,4,2,5,1,4,35-44,9999,No,9999,1,1,
2024,24330,NV,32003,32003064002.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,Home purchase,485000,0.89,7.0,2.0,0,9800,2700,3800,1700,850,360,0,0,2,2,2,2,544943,1,1,3,5,1,135000,0.38,1,1,2,5,2,4,5,8,2,4,1,5,2,4,35-44,35-44,No,No,1,1,
2024,10420,AL,1133,01133040101.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,Home purchase,185000,0.99,6.75,1.25,0,4800,1000,1600,600,350,360,0,0,2,2,2,2,186869,1,1,3,5,1,48000,0.4,1,2,1,1,1,1,5,5,1,1,2,2,1,1,25-34,25-34,No,No,1,1,
2024,36500,OH,39113,39113020504.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,Home improvement,65000,0.5,8.75,4.0,0,3100,1100,1400,600,200,180,0,0,2,2,2,2,130000,1,1,3,5,1,58000,0.55,1,5,2,5,2,4,5,8,2,4,1,5,2,4,55-64,9999,Yes,9999,1,1,
2024,14454,MA,25009,25009070302.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Refinance,565000,0.77,6.125,1.125,0,10800,3100,4300,1900,950,360,0,0,2,2,2,2,733766,1,1,3,5,1,165000,0.31,1,1,2,5,2,4,5,8,2,4,2,5,1,4,45-54,45-54,No,No,1,1,
2024,35620,NY,36005,36005040101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,Home purchase,625000,0.82,6.5,1.5,0,11800,3400,4700,2100,1050,360,0,0,2,2,2,2,762195,1,1,3,5,1,180000,0.34,1,1,1,1,1,1,5,5,1,1,1,2,1,1,35-44,35-44,No,No,1,1,
2024,38940,MI,26125,26125040302.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,Home purchase,295000,0.91,6.5,1.125,0,7100,1800,2800,1150,600,360,0,0,2,2,2,2,324176,1,1,3,5,1,85000,0.37,1,2,2,5,2,4,5,8,2,4,2,5,1,4,35-44,25-34,No,No,1,1,
2024,23844,WA,53053,53053020801.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,Refinance,485000,0.83,7.25,2.25,0,9400,2500,3600,1600,800,360,0,0,2,2,2,2,584337,1,1,3,5,1,140000,0.41,1,5,2,5,2,4,5,8,2,4,1,5,2,4,45-54,9999,No,9999,1,1,
2024,19740,ND,38017,38017010701.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,315000,0.84,6.375,1.25,0,7500,2000,3000,1300,700,360,0,0,2,2,2,2,375000,1,1,3,5,1,95000,0.35,1,1,2,5,2,4,5,8,2,4,1,5,2,4,35-44,35-44,No,No,1,1,
2024,34980,NV,32510,03251040302.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,Home purchase,525000,0.9,7.125,2.125,0,10500,2900,4100,1800,900,360,0,0,2,2,2,2,583333,1,1,3,5,1,150000,0.37,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35-44,25-34,No,No,1,1,
2024,12060,AZ,4013,04013010804.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,Home improvement,85000,0.6,8.25,3.5,0,3800,1300,1700,750,250,180,0,0,2,2,2,2,141667,1,1,3,5,1,68000,0.53,1,5,2,5,2,4,5,8,2,4,1,5,2,4,45-54,9999,No,9999,1,1,
2024,35620,NY,36047,36047060301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,Refinance,425000,0.79,6.0,1.0,0,9200,2500,3600,1550,800,360,0,0,2,2,2,2,537975,1,1,3,5,1,125000,0.32,1,1,2,5,2,4,5,8,2,4,2,5,1,4,35-44,45-54,No,No,1,1,
2024,14460,MA,25017,25017080102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,685000,0.86,6.75,1.75,0,12800,3800,5200,2400,1200,360,0,0,2,2,2,2,796512,1,1,3,5,1,195000,0.35,1,1,2,5,2,4,5,8,2,4,1,5,2,4,45-54,35-44,No,No,1,1,
2024,45300,TX,48121,48121020503.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,Home purchase,325000,0.96,7.375,2.375,0,7600,1900,3000,1200,650,360,0,0,2,2,2,2,338542,1,1,3,5,1,80000,0.43,1,1,1,1,1,1,5,5,1,1,2,2,1,1,25-34,25-34,No,No,1,1,
2024,33100,NC,37129,37129040201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Application withdrawn,Home purchase,365000,0.88,7.0,2.0,0,8200,2200,3300,1400,750,360,0,0,2,2,2,2,414773,1,1,3,5,1,105000,0.38,1,5,2,5,2,4,5,8,2,4,1,5,2,4,35-44,9999,No,9999,1,1,
2024,10420,AL,1073,01073060502.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,Home purchase,245000,0.94,6.5,1.125,0,6100,1500,2300,950,500,360,0,0,2,2,2,2,260638,1,1,3,5,1,65000,0.37,1,2,2,5,2,4,5,8,2,4,2,5,1,4,25-34,35-44,No,No,1,1,
2024,30780,CA,6077,06077022105.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,Refinance,625000,0.75,5.875,0.625,0,11800,3400,4700,2100,1050,360,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
