activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,41860,WA,53,53053040601,FHA-insured,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,410000,93,6.9,0,0,8900,3700,3200,1600,750,360,0,0,2,2,2,2,440000,1,1,3,3,1,,98000,42,1,1,2,2,1,1,1,1,1,1,2,1,1,1,35-39,9999,No,,1113,1
2024,14460,CO,1,08001030200,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,File closed for incompleteness,32,110000,22,9.3,5.2,0,5200,2300,2100,1000,450,240,0,0,2,2,2,2,495000,1,1,3,3,1,,102000,47,1,5,1,5,1,5,3,5,1,5,2,5,1,5,45-54,9999,No,,1113,1
2024,19100,FL,53,12051030401,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,355000,80,7.0,2.7,0,8700,3500,3000,1500,700,360,0,0,2,2,2,2,445000,1,1,3,3,1,,108000,35,1,5,2,5,1,5,4,5,1,5,1,5,1,5,30-34,25-34,No,No,1113,1
2024,35620,CA,37,0603742300,VA-guaranteed,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,1,485000,86,5.9,0,0,7800,3000,2700,1200,600,360,0,0,2,2,2,2,565000,1,1,3,3,1,,125000,31,1,5,1,5,1,5,1,5,1,5,1,5,1,5,40-49,9999,No,,1113,1
2024,12060,AZ,7,04007012001,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,580000,73,6.4,2.1,0,11800,4800,4200,2100,950,360,0,0,2,2,2,2,795000,1,1,3,3,1,,175000,29,1,1,2,2,1,1,1,1,1,1,2,1,1,1,45-54,40-49,No,No,1113,1
2024,19740,GA,135,13135080100,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application approved but not accepted,3,135000,19,8.6,4.6,0,5100,2200,2000,950,400,180,0,0,2,2,2,2,700000,1,1,3,3,1,,118000,43,1,5,2,5,1,5,2,5,1,5,1,5,1,5,35-44,9999,No,,1113,1
2024,26420,NC,183,37183020300,USDA RHS,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,155000,97,5.1,0,0,5400,1900,1700,600,250,360,0,0,2,2,2,2,160000,1,1,3,3,1,,45000,30,1,5,1,5,1,5,2,5,1,5,2,5,1,5,25-34,30-34,No,No,1113,1
2024,31080,CA,59,06059010801,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan purchased by financial institution,1,620000,76,6.8,2.6,0,10800,4400,3800,1900,850,360,0,0,2,2,2,2,815000,1,1,3,3,1,,148000,34,1,5,2,5,1,5,1,5,1,5,1,5,1,5,35-44,35-44,No,No,1113,1
2024,16980,TX,201,48201090500,FHA-insured,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,1,305000,94,7.0,0,0,8200,3400,2900,1400,650,360,0,0,2,2,2,2,325000,1,1,3,3,1,,78000,44,1,5,2,5,1,5,2,5,1,5,2,5,1,5,30-39,9999,No,,1113,1
2024,41860,WA,33,53033011502,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,525000,79,7.1,2.8,0,9700,3900,3400,1700,750,360,0,0,2,2,2,2,665000,1,1,3,3,1,,132000,38,1,5,1,5,1,5,1,5,1,5,1,5,1,5,40-49,9999,No,,1113,1
2024,19100,FL,57,12057030800,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,File closed for incompleteness,32,95000,17,9.0,4.9,0,4600,2000,1800,850,350,180,0,0,2,2,2,2,560000,1,1,3,3,1,,105000,46,1,5,2,5,1,5,3,5,1,5,2,5,1,5,45-54,9999,No,,1113,1
2024,35620,CA,37,0603728150,VA-guaranteed,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,425000,88,5.7,0,0,7300,2800,2500,1100,550,360,0,0,2,2,2,2,485000,1,1,3,3,1,,115000,30,1,5,2,5,1,5,2,5,1,5,1,5,1,5,35-44,30-34,No,No,1113,1
2024,12060,AZ,13,04013061500,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Application denied,1,495000,84,7.4,3.2,0,10100,4100,3600,1800,850,360,0,0,2,2,2,2,590000,1,1,3,3,1,,122000,41,1,5,1,5,1,5,4,5,1,5,2,5,1,5,35-44,9999,No,,1113,1
2024,37980,TX,85,48085010903,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,3,145000,21,8.4,4.4,0,5600,2400,2200,1050,450,240,0,0,2,2,2,2,680000,1,1,3,3,1,,128000,45,1,5,2,5,1,5,1,5,1,5,1,5,1,5,40-49,9999,No,,1113,1
2024,14460,CO,41,08041020402,USDA RHS,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,148000,98,5.2,0,0,5200,1800,1600,550,200,360,0,0,2,2,2,2,152000,1,1,3,3,1,,42000,33,1,5,2,5,1,5,2,5,1,5,2,5,1,5,25-34,30-34,No,No,1113,1
2024,31080,CA,59,06059040100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan purchased by financial institution,1,710000,72,6.5,2.2,0,12200,4900,4300,2150,950,360,0,0,2,2,2,2,985000,1,1,3,3,1,,168000,31,1,5,1,5,1,5,1,5,1,5,1,5,1,5,45-54,40-49,No,No,1113,1
2024,16980,TX,141,48141030200,FHA-insured,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,335000,91,6.7,0,0,8600,3600,3100,1550,700,360,0,0,2,2,2,2,370000,1,1,3,3,1,,88000,40,1,1,2,2,1,1,1,1,1,1,1,1,1,1,35-44,30-34,No,No,1113,1
2024,35620,CA,37,0603740800,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,32,165000,25,9.2,5.1,0,6200,2700,2400,1150,500,240,0,0,2,2,2,2,660000,1,1,3,3,1,,138000,42,1,5,2,5,1,5,2,5,1,5,2,5,1,5,40-49,9999,No,,1113,1
2024,41860,WA,33,53033031801,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,465000,81,6.9,2.7,0,9300,3700,3200,1600,720,360,0,0,2,2,2,2,575000,1,1,3,3,1,,118000,36,1,5,1,5,1,5,2,5,1,5,1,5,1,5,30-39,35-39,No,No,1113,1
2024,19100,FL,105,12105020400,VA-guaranteed,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,1,395000,87,5.8,0,0,7100,2700,2400,1050,500,360,0,0,2,2,2,2,455000,1,1,3,3,1,,108000,32,1,5,2,5,1,5,1,5,1,5,2,5,1,5,35-44,9999,No,,1113,1
2024,12060,AZ,21,04021040300,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,File closed for incompleteness,1,635000,74,7.6,3.4,0,11500,4600,4000,2000,900,360,0,0,2,2,2,2,860000,1,1,3,3,1,,158000,33,1,5,2,5,1,5,3,5,1,5,1,5,1,5,45-54,45-54,No,No,1113,1
2024,19740,GA,135,13135061500,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Application denied,32,125000,23,8.9,4.8,0,5400,2300,2100,1000,420,180,0,0,2,2,2,2,540000,1,1,3,3,1,,112000,48,1,5,1,5,1,5,4,5,1,5,2,5,1,5,50-59,9999,No,,1113,1
2024,26420,NC,183,37183090800,USDA RHS,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,162000,99,5.0,0,0,5600,2000,1800,650,250,360,0,0,2,2,2,2,164000,1,1,3,3,1,,46000,29,1,5,2,5,1,5,1,5,1,5,1,5,1,5,30-34,25-34,No,No,1113,1
2024,31080,CA,59,06059021503,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan purchased by financial institution,1,675000,77,6.6,2.4,0,10600,4200,3700,1850,820,360,0,0,2,2,2,2,875000,1,1,3,3,1,,152000,35,1,5,2,5,1,5,2,5,1,5,2,5,1,5,40-49,9999,No,,1113,1
2024,16980,TX,201,48201152300,FHA-insured,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Application withdrawn,1,315000,93,6.8,0,0,8100,3300,2900,1400,650,360,0,0,2,2,2,2,340000,1,1,3,3,1,,81000,43,1,5,1,5,1,5,2,5,1,5,1,5,1,5,35-44,9999,No,,1113,1
2024,35620,CA,37,0603761200,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,32,155000,24,9.1,5.0,0,5900,2500,2300,1100,480,240,0,0,2,2,2,2,650000,1,1,3,3,1,,125000,41,1,5,2,5,1,5,1,5,1,5,1,5,1,5,35-44,9999,No,,1113,1
2024,41860,WA,33,53033022200,VA-guaranteed,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,445000,85,5.9,0,0,7600,2900,2600,1150,550,360,0,0,2,2,2,2,525000,1,1,3,3,1,,122000,31,1,5,2,5,1,5,2,5,1,5,2,5,1,5,40-49,30-34,No,No,1113,1
