activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19100,CA,6073.0,6073021301.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,1,32,175000.0,,9.0,4.75,3,9800.0,9800.0,9800.0,0.0,0.0,180,,,2,2,2,2,,725000.0,1,1,3,5,1,,165000.0,28.0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,35-44,9999,No,,1
2024,35614,TX,48453.0,48453030401.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,495000.0,80.0,7.0,2.5,2,11900.0,3600.0,11900.0,0.0,1000.0,360,,,2,2,2,2,,618750.0,1,1,1,5,1,,150000.0,31.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,45300,MI,26125.0,26125809000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,285000.0,77.0,7.5,3.0,2,7200.0,2200.0,7200.0,0.0,600.0,360,,,2,2,2,2,,370130.0,1,1,1,5,1,,95000.0,30.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,14460,IL,17043.0,17043030102.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,365000.0,100.0,6.375,,2,8100.0,1900.0,8100.0,0.0,650.0,360,,,2,2,2,2,,365000.0,1,1,1,5,1,,95000.0,32.0,1,1,2,2,1,1,3,3,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,12060,GA,13151.0,13151020100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,315000.0,96.5,6.875,,2,11200.0,3500.0,11200.0,0.0,0.0,360,,,2,2,2,2,,326425.0,1,1,3,5,1,,85000.0,44.0,1,1,1,1,1,1,5,5,1,1,2,2,1,1,25-34,25-34,No,No,1
2024,16980,CT,9009.0,9009019001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,625000.0,68.0,6.625,2.125,2,14200.0,4200.0,14200.0,0.0,1300.0,360,,,2,2,2,2,,919118.0,1,1,1,5,1,,210000.0,23.0,1,1,2,1,1,1,2,1,1,1,1,2,1,1,45-54,35-44,No,No,1
2024,22020,CO,8031.0,80317020101.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,32,200000.0,,8.625,4.5,3,11000.0,11000.0,11000.0,0.0,0.0,240,,,2,2,2,2,,775000.0,1,1,3,5,1,,180000.0,25.0,1,10,2,2,1,1,5,5,1,1,2,2,1,1,45-54,9999,No,,1
2024,38060,NC,37135.0,37135030101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,385000.0,82.0,7.125,2.625,2,9300.0,2800.0,9300.0,0.0,800.0,360,,,2,2,2,2,,469512.0,1,1,1,5,1,,125000.0,32.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,41860,OH,39169.0,39169010402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,345000.0,86.0,7.25,2.75,2,8400.0,2500.0,8400.0,0.0,700.0,360,,,2,2,2,2,,401163.0,1,1,1,5,1,,110000.0,34.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,26420,HI,15003.0,15003010703.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,32,135000.0,,8.875,4.75,3,7500.0,7500.0,7500.0,0.0,0.0,180,,,2,2,2,2,,525000.0,1,1,3,5,1,,115000.0,27.0,1,10,2,2,1,1,5,5,1,1,2,2,1,1,35-44,9999,No,,1
2024,19100,CA,6071.0,6071014203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,725000.0,71.0,6.875,2.375,2,16800.0,4900.0,16800.0,0.0,1500.0,360,,,2,2,2,2,,1021127.0,1,1,1,5,1,,235000.0,26.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,35614,TX,48085.0,48085010502.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,525000.0,100.0,6.125,,2,11600.0,2800.0,11600.0,0.0,900.0,360,,,2,2,2,2,,525000.0,1,1,1,5,1,,145000.0,29.0,1,1,2,1,1,1,2,1,1,1,2,1,1,1,35-44,35-44,No,No,1
2024,45300,MI,26163.0,26163010400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,275000.0,96.5,6.75,,2,10400.0,3300.0,10400.0,0.0,0.0,360,,,2,2,2,2,,284974.0,1,1,3,5,1,,80000.0,42.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,14460,IL,17197.0,17197804200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,425000.0,84.0,7.375,2.875,2,10200.0,3100.0,10200.0,0.0,850.0,360,,,2,2,2,2,,505952.0,1,1,1,5,1,,130000.0,33.0,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35-44,35-44,No,No,1
