activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,41860,CO,31,03100,08031000101,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,525000,95,6.75,NA,0,10500,5250,5250,0,0,360,0,0,2,2,2,2,552631,1,1,3,5,1,115000,41,1,1,1,1,2,2,1,1,2,2,2,2,2,2,25-34,25-34,No,No,1,1
2024,42660,AL,73,07300,01073004404,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,275000,85,7.625,NA,0,5500,2750,2750,0,0,360,0,0,2,2,2,2,323529,1,1,3,5,1,75000,39,1,1,2,2,2,2,2,2,2,2,1,1,2,2,35-44,35-44,No,No,1,1
2024,45300,OR,51,05100,41051011201,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,95000,15,8.25,2.75,0,4750,1900,1900,0,0,240,0,0,2,2,2,2,633333,1,1,3,5,1,135000,32,1,1,2,2,2,2,2,2,2,2,2,2,2,2,45-54,35-44,No,No,1,1
2024,46140,TN,165,16500,47165000100,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,365000,96,6.875,NA,0,7300,3650,3650,0,0,360,0,0,2,2,2,2,380208,1,1,3,5,1,85000,43,1,1,2,2,2,2,2,2,2,2,1,1,2,2,25-34,25-34,No,No,1,1
2024,47940,WI,79,07900,55079000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,315000,75,7.125,NA,0,6300,3150,3150,0,0,360,0,0,2,2,2,2,420000,1,1,3,5,1,95000,36,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1,1
2024,49180,SC,63,06300,45063000101,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,315000,90,6.5,NA,0,6300,3150,3150,0,0,360,0,0,2,2,2,2,350000,1,1,3,5,1,82000,40,1,1,2,2,2,2,2,2,2,2,2,2,2,2,45-54,35-44,No,No,1,1
2024,49660,NJ,3,00300,34003000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,725000,80,7.25,NA,0,14500,7250,7250,0,0,360,0,0,2,2,2,2,906250,1,1,3,5,1,195000,39,1,1,1,1,2,2,1,1,2,2,1,1,2,2,35-44,35-44,No,No,1,1
2024,51700,UT,35,03500,49035010101,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,465000,95,6.75,NA,0,9300,4650,4650,0,0,360,0,0,2,2,2,2,489473,1,1,3,5,1,105000,42,1,1,2,2,2,2,2,2,2,2,1,1,2,2,25-34,25-34,No,No,1,1
2024,53580,NV,3,00300,32003000102,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,485000,85,7.375,NA,0,9700,4850,4850,0,0,360,0,0,2,2,2,2,570588,1,1,3,5,1,135000,37,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1,1
2024,54140,MA,25,02500,25025000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,875000,70,7.125,NA,0,17500,8750,8750,0,0,360,0,0,2,2,2,2,1250000,1,1,3,5,1,275000,35,1,1,2,2,2,2,2,2,2,2,1,1,2,2,45-54,35-44,No,No,1,1
2024,54820,OK,143,14300,40143001700,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,285000,96,7,NA,0,5700,2850,2850,0,0,360,0,0,2,2,2,2,296875,1,1,3,5,1,68000,44,1,1,2,2,2,2,2,2,2,2,1,1,2,2,25-34,25-34,No,No,1,1
2024,55220,KY,111,11100,21111000300,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,345000,80,7.5,NA,0,6900,3450,3450,0,0,360,0,0,2,2,2,2,431250,1,1,3,5,1,95000,38,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1,1
2024,55660,LA,103,10300,22103000101,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,295000,90,6.625,NA,0,5900,2950,2950,0,0,360,0,0,2,2,2,2,327777,1,1,3,5,1,75000,41,1,1,2,2,2,2,2,2,2,2,1,1,2,2,45-54,45-54,No,No,1,1
2024,56300,CT,3,00300,09003000102,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,675000,75,7.25,NA,0,13500,6750,6750,0,0,360,0,0,2,2,2,2,900000,1,1,3,5,1,185000,36,1,1,1,1,2,2,1,1,2,2,2,2,2,2,35-44,35-44,No,No,1,1
2024,56620,IA,103,10300,19103000100,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,275000,95,6.75,NA,0,5500,2750,2750,0,0,360,0,0,2,2,2,2,289473,1,1,3,5,1,68000,42,1,1,2,2,2,2,2,2,2,2,1,1,2,2,25-34,25-34,No,No,1,1
2024,56980,MS,81,08100,28081000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,255000,85,7.625,NA,0,5100,2550,2550,0,0,360,0,0,2,2,2,2,300000,1,1,3,5,1,72000,38,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1,1
2024,57060,AR,119,11900,05119000100,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,65000,20,8.5,3,0,3250,1300,1300,0,0,180,0,0,2,2,2,2,325000,1,1,3,5,1,85000,34,1,1,2,2,2,2,2,2,2,2,1,1,2,2,55-64,45-54,Yes,No,1,1
2024,57420,KS,177,17700,20177000100,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,305000,96,6.875,NA,0,6100,3050,3050,0,0,360,0,0,2,2,2,2,317708,1,1,3,5,1,75000,43,1,1,2,2,2,2,2,2,2,2,2,2,2,2,25-34,25-34,No,No,1,1
2024,57940,NE,55,05500,31055000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,325000,80,7.125,NA,0,6500,3250,3250,0,0,360,0,0,2,2,2,2,406250,1,1,3,5,1,95000,36,1,1,2,2,2,2,2,2,2,2,1,1,2,2,35-44,35-44,No,No,1,1
2024,58060,NM,43,04300,35043000101,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,315000,92,6.5,NA,0,6300,3150,3150,0,0,360,0,0,2,2,2,2,342391,1,1,3,5,1,78000,40,1,1,1,1,2,2,1,1,2,2,1,1,2,2,45-54,35-44,No,No,1,1
2024,58340,WV,39,03900,54039000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,285000,75,7.375,NA,0,5700,2850,2850,0,0,360,0,0,2,2,2,2,380000,1,1,3,5,1,85000,34,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1,1
2024,58620,ID,1,00100,16001000101,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,415000,95,6.875,NA,0,8300,4150,4150,0,0,360,0,0,2,2,2,2,436842,1,1,3,5,1,98000,43,1,1,2,2,2,2,2,2,2,2,1,1,2,2,25-34,25-34,No,No,1,1
2024,58940,HI,3,00300,15003000102,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,775000,80,7,NA,0,15500,7750,7750,0,0,360,0,0,2,2,2,2,968750,1,1,3,5,1,185000,38,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1,1
2024,59140,NH,11,01100,33011000100,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,85000,12,8.125,2.25,0,4250,1700,1700,0,0,180,0,0,2,2,2,2,708333,1,1,3,5,1,115000,30,1,1,2,2,2,2,2,2,2,2,1,1,2,2,55-64,35-44,Yes,No,1,1
2024,59300,ME,31,03100,23031000100,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,335000,96,6.75,NA,0,6700,3350,3350,0,0,360,0,0,2,2,2,2,348958,1,1,3,5,1,78000,42,1,1,2,2,2,2,2,2,2,2,2,2,2,2,25-34,25-34,No,No,1,1
2024,59420,MT,111,11100,30111000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,425000,75,7.25,NA,0,8500,4250,4250,0,0,360,0,0,2,2,2,2,566666,1,1,3,5,1,115000,35,1,1,2,2,2,2,2,2,2,2,1,1,2,2,35-44,35-44,No,No,1,1
2024,59620,RI,9,00900,44009000100,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,525000,90,6.625,NA,0,10500,5250,5250,0,0,360,0,0,2,2,2,2,583333,1,1,3,5,1,125000,40,1,1,2,2,2,2,2,2,2,2,2,2,2,2,45-54,35-44,No,No,1,1
2024,59820,DE,1,00100,10001000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,485000,80,7.125,NA,0,9700,4850,4850,0,0,360,0,0,2,2,2,2,606250,1,1,3,5,1,135000,36,1,1,1,1,2,2,1,1,2,2,1,1,2,2,35-44,35-44,No,No,1,1
2024,60020,VT,7,00700,50007000101,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,385000,96,6.875,NA,0,7700,3850,3850,0,0,360,0,0,2,2,2,2,401041,1,1,3,5,1,88000,44,1,1,2,2,2,2,2,2,2,2,2,2,2,2,25-34,25-34,No,No,1,1
2024,60140,AK,170,17000,02170000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,485000,85,7.375,NA,0,9700,4850,4850,0,0,360,0,0,2,2,2,2,570588,1,1,3,5,1,145000,34,1,1,2,2,2,2,2,2,2,2,1,1,2,2,45-54,35-44,No,No,1,1
2024,60300,DC,1,00100,11001000100,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,625000,90,6.5,NA,0,12500,6250,6250,0,0,360,0,0,2,2,2,2,694444,1,1,3,5,1,165000,42,1,1,2,2,2,2,2,2,2,2,2,2,2,2,35-44,35-44,No,No,1,1
2024,60420,ND,17,01700,38017000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,325000,75,7,NA,0,6500,3250,3250,0,0,360,0,0,2,2,2,2,433333,1,1,3,5,1,95000,35,1,1,2,2,2,2,2,2,2,2,1,1,2,2,35-44,35-44,No,No,1,1
2024,60500,SD,125,12500,46125000100,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,275000,96,6.75,NA,0,5500,2750,2750,0,0,360,0,0,2,2,2,2,289583,1,1,3,5,1,65000,44,1,1,2,2,2,2,2,2,2,2,2,2,2,2,25-34,25-34,No,No,1,1
2024,60580,WY,21,02100,56021000100,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,75000,18,8.375,2.75,0,3750,1500,1500,0,0,180,0,0,2,2,2,2,416666,1,1,3,5,1,105000,32,1,1,2,2,2,2,2,2,2,2,1,1,2,2,55-64,45-54,Yes,No,1,1
