activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,35620,NY,36103.0,36103001001.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,32,125000.0,,8.75,3.5,3,,3500.0,3500.0,0.0,0.0,240,0,0,2,2,2,2,650000.0,1,1,3,5,1,220000.0,18.0,1,10,1,1,1,1,5,5,1,1,1,1,1,1,55-64,45-54,Yes,No,1,1,
2024,12420,AZ,4013.0,4013012301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,365000.0,82.0,6.75,0.375,2,7200.0,1800.0,1800.0,0.0,0.0,300,0,0,2,2,2,2,445000.0,1,1,1,5,1,135000.0,24.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,17140,WI,55079.0,55079004101.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,235000.0,,6.5,,2,,,,,,360,,,2,2,2,2,,1,1,1,5,1,75000.0,29.0,1,1,1,1,1,1,3,5,1,1,2,1,1,1,35-44,25-34,No,No,1,1,
2024,19740,MO,29189.0,29189001500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,1,185000.0,98.0,7.5,,2,11200.0,4200.0,3400.0,800.0,0.0,360,0,0,2,2,2,2,188775.0,1,1,3,5,1,52000.0,48.0,1,10,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,38060,OH,39061.0,17031012200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,295000.0,75.0,6.625,0.125,2,5800.0,1000.0,1000.0,0.0,0.0,300,0,0,2,2,2,2,393333.0,1,1,1,5,1,105000.0,20.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1,1,
2024,12054,GA,13121.0,13121010529.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,415000.0,83.0,6.75,0.375,2,7800.0,2000.0,2000.0,0.0,0.0,360,0,0,2,2,2,2,500000.0,1,1,1,5,1,175000.0,26.0,1,1,1,2,1,1,2,6,1,1,2,1,1,1,35-44,35-44,No,No,1,1,
2024,41884,TX,48113.0,48113030801.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,32,95000.0,,9.0,3.75,3,,2750.0,2750.0,0.0,0.0,180,0,0,2,2,2,2,425000.0,1,1,3,5,1,85000.0,40.0,1,10,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,42660,WA,53033.0,53033021902.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,625000.0,78.0,6.5,0.125,2,8500.0,2000.0,2000.0,0.0,0.0,360,0,0,2,2,2,2,801282.0,1,1,3,5,1,225000.0,19.0,9,9,4,4,3,3,7,7,3,3,4,4,3,3,8888,8888,,,3,3,
2024,12060,FL,12011.0,12011009402.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,365000.0,,6.375,,2,,,,,,360,,,2,2,2,2,,1,1,1,5,1,115000.0,27.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,35620,NY,36103.0,36103001001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,1,485000.0,,7.0,,2,,,,,,360,,,2,2,2,2,,1,1,3,5,1,165000.0,23.0,1,10,1,3,1,4,3,8,1,4,2,4,1,4,35-44,25-34,No,No,1,1,
2024,12420,AZ,4013.0,4013012301.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,315000.0,96.5,7.0,0.875,2,13800.0,5100.0,4100.0,1000.0,0.0,360,0,0,2,2,2,2,326424.0,1,1,3,5,1,95000.0,39.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,17140,WI,55079.0,55079004101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,275000.0,88.0,6.875,0.5,2,8200.0,2500.0,2500.0,0.0,0.0,360,0,0,2,2,2,2,312500.0,1,1,1,5,1,95000.0,28.0,1,1,1,1,1,1,5,5,1,1,2,1,1,1,35-44,35-44,No,No,1,1,
2024,19740,MO,29189.0,29189001500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Other,Male,Loan originated,32,65000.0,,8.5,2.75,3,,2200.0,2200.0,0.0,0.0,180,0,0,2,2,2,2,285000.0,1,1,3,5,1,68000.0,43.0,1,10,1,1,1,1,6,6,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,41884,TX,48113.0,48113030801.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000.0,79.0,6.75,0.25,2,6800.0,1500.0,1500.0,0.0,0.0,300,0,0,2,2,2,2,500000.0,1,1,1,5,1,155000.0,21.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,38060,OH,39061.0,39061003201.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,225000.0,97.5,6.875,0.75,2,10500.0,3800.0,3000.0,800.0,0.0,360,0,0,2,2,2,2,230769.0,1,1,1,5,1,65000.0,36.0,1,1,1,3,1,1,3,5,1,1,2,1,1,1,25-34,25-34,No,No,1,1,
2024,12054,GA,13121.0,13121010529.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,485000.0,,7.125,,2,9600.0,2800.0,2800.0,0.0,0.0,360,0,0,2,2,2,2,550000.0,1,1,3,5,1,145000.0,31.0,1,10,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,14460,CA,6073.0,6073010202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,585000.0,83.0,6.875,0.375,2,9800.0,2500.0,2500.0,0.0,0.0,360,0,0,2,2,2,2,705000.0,1,1,1,5,1,195000.0,24.0,1,1,1,1,1,1,5,5,1,1,2,1,1,1,35-44,35-44,No,No,1,1,
2024,16980,NC,37183.0,37183040104.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,295000.0,,6.5,,2,,,,,,360,,,2,2,2,2,,1,1,1,5,1,95000.0,26.0,9,9,4,4,3,3,7,7,3,3,4,4,3,3,8888,8888,,,3,3,
2024,31080,IL,17031.0,17031012200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,465000.0,81.0,6.75,0.25,2,7200.0,1800.0,1800.0,0.0,0.0,360,0,0,2,2,2,2,574074.0,1,1,1,5,1,185000.0,20.0,1,1,1,2,1,1,2,6,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,19100,MI,26163.0,26163008001.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,32,85000.0,,8.25,2.5,3,,2800.0,2800.0,0.0,0.0,180,0,0,2,2,2,2,375000.0,1,1,3,5,1,125000.0,32.0,1,10,1,1,1,1,5,5,1,1,2,1,1,1,45-54,35-44,No,No,1,1,
2024,26420,CO,8031.0,80310010202.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,415000.0,96.5,7.125,0.875,2,15800.0,5800.0,4600.0,1200.0,0.0,360,0,0,2,2,2,2,430052.0,1,1,3,5,1,125000.0,41.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,12060,FL,12011.0,12011009402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application approved but not accepted,1,285000.0,92.0,7.125,0.75,2,8900.0,2600.0,2600.0,0.0,0.0,360,0,0,2,2,2,2,310000.0,1,1,3,5,1,85000.0,33.0,1,10,1,3,1,4,3,8,1,4,1,4,1,4,25-34,25-34,No,No,1,1,
2024,42660,WA,53033.0,53033021902.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,685000.0,76.0,6.625,0.125,2,9200.0,2000.0,2000.0,0.0,0.0,360,0,0,2,2,2,2,901316.0,1,1,1,5,1,245000.0,18.0,1,1,1,1,1,1,5,5,1,1,2,1,1,1,45-54,45-54,No,No,1,1,
2024,35620,NY,36103.0,36103001001.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Other,Male,Loan originated,1,395000.0,97.5,7.0,0.875,2,15200.0,5600.0,4400.0,1200.0,0.0,360,0,0,2,2,2,2,405128.0,1,1,3,5,1,115000.0,42.0,1,1,1,1,1,1,6,6,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,12420,AZ,4013.0,4013012301.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,32,115000.0,,8.75,3.0,3,,3200.0,3200.0,0.0,0.0,180,0,0,2,2,2,2,475000.0,1,1,3,5,1,155000.0,28.0,1,10,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,17140,WI,55079.0,55079004101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,255000.0,85.0,6.875,0.5,2,7600.0,2200.0,2200.0,0.0,0.0,360,0,0,2,2,2,2,300000.0,1,1,1,5,1,85000.0,26.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,19740,MO,29189.0,29189001500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,1,345000.0,,6.875,,2,7800.0,2000.0,2000.0,0.0,0.0,360,0,0,2,2,2,2,405000.0,1,1,3,5,1,115000.0,29.0,1,10,1,1,1,1,5,5,1,1,2,1,1,1,35-44,35-44,No,No,1,1,
2024,41884,TX,48113.0,48113030801.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,375000.0,,6.375,,2,,,,,,360,,,2,2,2,2,,1,1,1,5,1,125000.0,23.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,38060,OH,39061.0,39061003201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,425000.0,81.0,6.75,0.25,2,6900.0,1600.0,1600.0,0.0,0.0,360,0,0,2,2,2,2,525000.0,1,1,1,5,1,165000.0,21.0,1,1,1,2,1,1,2,6,1,1,2,1,1,1,35-44,25-34,No,No,1,1,
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,245000.0,97.5,6.875,0.75,2,11800.0,4300.0,3400.0,900.0,0.0,360,0,0,2,2,2,2,251282.0,1,1,1,5,1,75000.0,37.0,1,1,1,3,1,1,3,5,1,1,2,1,1,1,25-34,25-34,No,No,1,1,
2024,14460,CA,6073.0,6073010202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,525000.0,,7.25,,2,10200.0,2800.0,2800.0,0.0,0.0,360,0,0,2,2,2,2,650000.0,1,1,3,5,1,185000.0,30.0,1,10,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,16980,NC,37183.0,37183040104.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,32,135000.0,,8.5,2.25,3,,3600.0,3600.0,0.0,0.0,180,0,0,2,2,2,2,550000.0,1,1,3,5,1,175000.0,31.0,1,10,1,1,1,1,5,5,1,1,2,1,1,1,35-44,35-44,No,No,1,1,
2024,31080,IL,17031.0,17031012200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,325000.0,,6.25,,2,,,,,,300,,,2,2,2,2,,1,1,1,5,1,105000.0,24.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,19100,MI,26163.0,26163008001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,295000.0,82.0,6.875,0.375,2,7100.0,1800.0,1800.0,0.0,0.0,360,0,0,2,2,2,2,360000.0,1,1,1,5,1,115000.0,25.0,1,1,1,1,1,1,5,5,1,1,2,1,1,1,45-54,35-44,No,No,1,1,
2024,26420,CO,8031.0,80310010202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application withdrawn,1,485000.0,,6.875,,2,8400.0,2100.0,2100.0,0.0,0.0,360,0,0,2,2,2,2,600000.0,1,1,3,5,1,175000.0,26.0,1,10,1,2,1,4,2,6,1,4,1,4,1,4,35-44,35-44,No,No,1,1,
2024,14460,IL,17031.0,17031828201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,385000.0,85.0,7.125,0.25,2,8750.0,3500.0,4500.0,1250.0,500.0,360,0,0,2,2,2,2,452000.0,1,1,3,5,1,85000.0,38.0,1,1,1,11,1,3,5,8,1,2,1,2,1,2,25-34,35-44,No,No,1,1,
2024,16980,TX,48113.0,48113020802.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,298500.0,96.5,6.875,0.0,2,12500.0,5500.0,7500.0,2000.0,0.0,360,0,0,2,2,2,2,309000.0,1,1,3,5,1,72000.0,42.0,1,1,2,5,1,1,3,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,31080,CA,6073.0,6073010502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application approved but not accepted,1,625000.0,80.0,6.5,0.125,2,9800.0,4200.0,5200.0,1800.0,1200.0,360,0,0,2,2,2,2,781250.0,1,1,3,5,1,145000.0,29.0,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,45-54,No,No,1,1,
2024,19100,OH,39035.0,39035010101.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,415000.0,100.0,6.375,0.0,2,0.0,0.0,0.0,0.0,0.0,360,0,0,2,2,2,2,415000.0,1,1,1,5,1,98000.0,34.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,55-64,55-64,Yes,Yes,1,1,
2024,26420,MI,26163.0,26163568001.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,32,75000.0,,,,3,,,,,,180,,,2,2,2,2,,1,1,3,5,1,,54.0,,1111,1111,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,35620,NY,36001.0,36001001900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,525000.0,75.0,6.75,0.375,2,11200.0,4800.0,6200.0,2200.0,800.0,360,0,0,2,2,2,2,700000.0,1,1,3,5,1,135000.0,31.0,1,1,2,5,1,1,5,8,1,2,1,2,1,2,35-44,35-44,No,No,1,1,
2024,41860,FL,12011.0,12011006301.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,1,285000.0,,7.0,,2,,,,,,360,,,2,2,2,2,300000.0,1,1,3,5,1,58000.0,,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,38060,NC,37129.0,37129030101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,365000.0,82.0,7.0,0.5,2,9500.0,3800.0,4800.0,1500.0,700.0,360,0,0,2,2,2,2,445000.0,1,1,3,5,1,88000.0,36.0,1,1,2,2,1,1,3,3,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,12060,AZ,4013.0,4013020102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,475000.0,78.0,6.625,0.25,2,10250.0,4200.0,5400.0,1800.0,950.0,360,0,0,2,2,2,2,609000.0,1,1,3,5,1,110000.0,28.0,1,1,2,3,1,1,3,3,1,1,1,1,1,1,55-64,45-54,Yes,No,1,1,
2024,19740,WA,53033.0,53033021904.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application approved but not accepted,1,550000.0,73.0,6.875,0.125,2,8800.0,3600.0,4600.0,1400.0,800.0,360,0,0,2,2,2,2,753425.0,1,1,3,5,1,125000.0,26.0,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,42660,GA,13135.0,13135080100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,315000.0,90.0,7.25,0.75,2,11800.0,5200.0,6800.0,2400.0,400.0,360,0,0,2,2,2,2,350000.0,1,1,3,5,1,75000.0,40.0,1,1,1,2,1,1,3,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,45300,CA,6019.0,6019010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,680000.0,70.0,6.375,0.0,2,7800.0,3200.0,4100.0,1200.0,1500.0,360,0,0,2,2,2,2,971428.0,1,1,3,5,1,165000.0,24.0,1,1,2,5,1,1,7,8,1,2,1,2,1,2,45-54,35-44,No,No,1,1,
2024,29540,MA,25017.0,25017040102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,495000.0,,6.75,,2,,,,,,360,,,2,2,2,2,620000.0,1,1,3,5,1,105000.0,,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,33100,NJ,34003.0,34003100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,425000.0,77.0,6.5,0.125,2,8900.0,3700.0,4800.0,1600.0,700.0,360,0,0,2,2,2,2,551948.0,1,1,3,5,1,118000.0,27.0,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,13820,CO,8031.0,8031010001.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,420000.0,95.0,7.0,0.0,2,15200.0,6800.0,8900.0,3200.0,0.0,360,0,0,2,2,2,2,442105.0,1,1,3,5,1,88000.0,43.0,1,1,1,5,1,1,5,8,1,2,1,2,1,2,25-34,25-34,No,No,1,1,
2024,38300,ND,38017.0,38017010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,285000.0,85.0,6.875,0.375,2,7200.0,2900.0,3700.0,1200.0,600.0,360,0,0,2,2,2,2,335294.0,1,1,3,5,1,72000.0,32.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,40900,OR,41051.0,41051002602.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,395000.0,,,,1,,,,,,360,,,2,2,2,2,465000.0,1,1,3,5,1,95000.0,,1,1,2,5,1,1,5,8,1,2,1,2,1,2,45-54,35-44,No,No,1,1,
2024,45060,CA,6075.0,6075010800.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,32,125000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,48.0,,1111,1111,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,22020,WI,55059.0,55059010101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,275000.0,88.0,7.125,0.625,2,8600.0,3400.0,4400.0,1400.0,500.0,360,0,0,2,2,2,2,312500.0,1,1,3,5,1,65000.0,38.0,1,1,2,2,1,1,3,3,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,36500,PA,42003.0,42003030100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,340000.0,80.0,6.75,0.25,2,7800.0,3100.0,4000.0,1300.0,800.0,360,0,0,2,2,2,2,425000.0,1,1,3,5,1,82000.0,30.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1,1,
2024,17460,TN,47037.0,47037005801.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,385000.0,100.0,6.25,0.0,2,0.0,0.0,0.0,0.0,0.0,360,0,0,2,2,2,2,385000.0,1,1,1,5,1,92000.0,31.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,24300,AL,1073.0,1073010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,295000.0,92.0,7.375,0.875,2,10400.0,4500.0,5800.0,2000.0,300.0,360,0,0,2,2,2,2,320652.0,1,1,3,5,1,68000.0,44.0,1,1,1,5,1,1,5,8,1,2,1,2,1,2,25-34,25-34,No,No,1,1,
