data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2006,Local Police,NH,New Hampshire,2006-11-20,1,0,2,1,1,White,Non-Hispanic,1,Vandalism,1.0,Residence,Anti-White,Other,N,S
2008,State Police,MN,Minnesota,2008-04-02,0,1,2,1,1,Hispanic,Hispanic,1,Burglary,1.0,House,Anti-Hispanic,Other,S,N
1991,Local Police,SC,South Carolina,1991-12-08,1,0,1,1,0,Black,Non-Hispanic,1,Assault,1.0,School,Anti-African American,Other,S,N
1998,County Sheriff,MI,Michigan,1998-07-25,0,0,1,0,1,Hispanic,Hispanic,1,Intimidation,1.0,Other,Anti-Hispanic,Other,N,N
2007,State Police,CO,Colorado,2007-03-14,1,1,2,1,1,White,Non-Hispanic,2,Hate Crime,2.0,Store,Anti-White,Other,S,S
2003,Local Police,NV,Nevada,2003-09-21,0,1,1,0,1,Native American,Non-Hispanic,1,Murder,1.0,Park,Anti-American Indian or Alaska Native,Other,N,N
2009,State Patrol,WA,Washington,2009-01-10,1,1,2,2,0,Black,Non-Hispanic,2,Fortunate Assault,2.0,Government Building,Anti-African American,Other,S,S
2010,Local Police,NJ,New Jersey,2010-06-07,0,0,1,1,0,Hispanic,Hispanic,1,Burglary,1.0,Residence,Anti-Hispanic,Other,N,N
2001,County Sheriff,IN,Indiana,2001-04-23,0,1,2,1,1,White,Non-Hispanic,1,Assault,1.0,Motor Vehicle,Anti-White,Other,S,S
1995,State Police,MD, Maryland,1995-08-31,1,0,1,1,0,Asian,Non-Hispanic,1,Hate Crime,1.0,Gym,Anti-Asian,Other,N,N
2002,Local Police,MS,Mississippi,2002-11-15,0,0,1,0,1,Hispanic,Hispanic,1,Murder,1.0,Residence,Anti-Hispanic,Other,N,S
2005,State Patrol,AL,Alabama,2005-03-06,1,1,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2.0,Other,Anti-White,Other,N,N
1999,Local Police,GA,Georgia,1999-10-22,0,1,1,1,0,Black,Non-Hispanic,1,Hate Crime,1.0,Store,Anti-African American,Other,S,N
2011,County Sheriff,UT,Utah,2011-05-13,0,1,3,2,1,Hispanic,Hispanic,1,Intimidation,1.0,Other,Anti-Hispanic,Other,N,S
2004,State Police,KY,Kentucky,2004-07-08,1,0,1,1,0,White,Non-Hispanic,1,Assault,1.0,Restaurant,Anti-White,Other,N,N
1993,Local Police,RI,Rhode Island,1993-02-17,0,0,2,1,1,Native American,Non-Hispanic,1,Burglary,1.0,Residence,Anti-American Indian or Alaska Native,Other,N,S
2008,State Patrol,LA,Louisiana,2008-12-18,0,1,2,1,1,Hispanic,Hispanic,1,Hate Crime,1.0,Gym,Anti-Hispanic,Other,S,N
2006,County Sheriff,VT,Vermont,2006-08-01,1,0,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1.0,Other,Anti-White,Other,N,N
2010,Local Police,MA,Massachusetts,2010-09-29,0,1,1,1,0,Black,Non-Hispanic,1,Vandalism,1.0,Store,Anti-African American,Other,N,N
1996,State Patrol,ME,Maine,1996-06-20,1,0,1,1,0,White,Non-Hispanic,1,Hate Crime,1.0,Bar/Academy,Anti-White,Other,S,S
2009,Local Police,OK,Oklahoma,2009-01-15,0,0,3,2,1,Hispanic,Hispanic,1,Assault,1.0,School,Anti-Hispanic,Other,N,N
2007,County Sheriff,MT,Montana,2007-10-28,0,1,2,1,1,White,Non-Hispanic,1,Fortunate Assault,1.0,Residence,Anti-White,Other,S,H
1992,State Police,AR,Arkansas,1992-04-03,1,0,1,1,0,Black,Non-Hispanic,1,Burglary,1.0,Office Building,Anti-African American,Other,N,N
2001,Local Police,RI,Rhode Island,2001-11-23,0,0,1,0,1,Hispanic,Hispanic,1,Assault,1.0,School,Anti-Hispanic,Other,N,S
2003,County Sheriff,NE,Nebraska,2003-07-30,0,1,2,1,1,White,Non-Hispanic,1,Murder,1.0,Store,Anti-White,Other,N,N
2005,State Police,SD,South Dakota,2005-02-15,1,0,3,2,1,White,Non-Hispanic,1,Hate Crime,1.0,Government Building,Anti-White,Other,N,S
1994,Local Police,DE,Delaware,1994-05-10,0,1,1,0,1,Hispanic,Hispanic,1,Aggravated Assault,1.0,Residence,Anti-Hispanic,Other,N,N
2008,State Patrol,AK,Alaska,2008-09-19,1,0,1,1,0,White,Non-Hispanic,1,Vandalism,1.0,Housing Complex,Anti-White,Other,S,N
2002,County Sheriff,ID,Idaho,2002-03-11,0,0,1,0,1,Native American,Non-Hispanic,1,Intimidation,1.0,Other,Anti-American Indian or Alaska Native,Other,N,S
2009,Local Police,OR,Oregon,2009-12-04,0,1,1,1,0,White,Non-Hispanic,1,Assault,1.0,School,Anti-White,Other,S,N
1997,State Patrol,CT,Connecticut,1997-08-28,1,1,2,2,0,Black,Non-Hispanic,2,Fortunate Assault,2.0,Restaurant,Anti-African American,Other,N,S
2000,Local Police,DC,District of Columbia,2000-05-02,0,0,3,2,1,Hispanic,Hispanic,1,Hate Crime,1.0,Store,Anti-Hispanic,Other,N,N
2004,County Sheriff,FL,Florida,2004-01-30,1,0,1,1,0,White,Non-Hispanic,1,Murder,1.0,Other,Anti-White,Other,N,S
1998,State Patrol,LG,Puerto Rico,1998-10-12,0,1,2,1,1,Hispanic,Hispanic,1,Assault,1.0,Park,Anti-Hispanic,Other,N,N
2006,Local Police,VT,Vermont,2006-07-15,0,1,1,1,0,White,Non-Hispanic,1,Burglary,1.0,Housing Complex,Anti-White,Other,S,N
2003,County Sheriff,NM,New Mexico,2003-04-23,1,0,2,1,1,Native American,Non-Hispanic,1,Hate Crime,1.0,Community Center,Anti-American Indian or Alaska Native,Other,N,S
2012,State Police,IA,Iowa,2012-11-22,0,0,1,1,0,White,Non-Hispanic,1,Assault,1.0,Government Building,Anti-White,Other,N,N
