activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,26023,NY,40354.0,35976749791.3,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,1,171766.85,,6.659,-0.466,2,,,3680.0399015496496,298.64621017673466,956.5701817380927,180,,2,2,2,2,2,,2,3,1,5,3,,113.1,,4,2,4.1,1.5,5,2,2.0,4.8,1,5,2,6,2,4,45-54,45-54,No,,1,1
2024,51090,FL,23843.0,62311439927.5,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application withdrawn,1,589535.59,,5.613,-1.407,3,,,,298.64621017673466,956.5701817380927,240,,2,2,2,2,2,,1,3,1,5,4,,160.7,,9,2,3.7,4.9,3,1,5.8,4.0,9,7,5,5,3,5,9999,9999,Yes,Yes,1,1
2024,77221,NY,81726.0,23892644374.5,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,2,780398.95,,7.109,-1.344,2,,,3680.0399015496496,298.64621017673466,,240,,,2,2,2,2,,2,1,3,5,3,,261.8,,5,7,3.5,4.1,7,7,1.3,4.9,6,8,2,5,6,3,25-34,9999,No,No,1,1
2024,74820,TX,27640.0,53302609166.5,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Race Not Available,Male,Application withdrawn,2,674748.12,86.28582316099745,6.691,-1.073,2,7732.042627342631,,3680.0399015496496,298.64621017673466,956.5701817380927,180,,,2,2,2,2,,1,3,3,5,2,,101.5,,8,9,4.6,2.6,6,5,5.0,5.6,9,6,6,2,6,6,9999,65-74,Yes,No,1,1
2024,10769,TX,62528.0,57933048929.1,FHA:First Lien,Multifamily:Site-Built,Ethnicity Not Available,Race Not Available,Male,Application withdrawn,2,583507.07,,6.443,-0.86,2,,,3680.0399015496496,,956.5701817380927,360,,2,2,2,2,2,,1,2,1,5,1,,288.0,,6,10,1.3,3.3,8,1,2.2,2.5,3,1,1,4,6,6,9999,55-64,Yes,No,1,1
2024,69735,NC,48413.0,14664118314.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Female,File closed for incompleteness,2,684411.85,,6.889,0.495,3,7732.042627342631,,3680.0399015496496,,956.5701817380927,360,,2,2,2,2,2,523051.5238003398,1,2,3,5,3,,135.5,,3,2,2.3,4.6,5,4,2.5,8.2,5,7,1,6,4,4,45-54,9999,No,No,1,1
2024,72955,GA,62638.0,40294385037.1,VA:First Lien,Multifamily:Site-Built,Hispanic or Latino,Race Not Available,Sex Not Available,Application withdrawn,32,786895.06,86.28582316099745,6.762,-1.028,3,,,,298.64621017673466,956.5701817380927,240,,2,2,2,2,2,523051.5238003398,2,2,1,5,1,,296.5,,8,7,2.0,3.2,2,4,3.9,6.4,2,3,1,3,2,1,35-44,35-44,Yes,Yes,1,1
2024,74925,NY,62736.0,22097320924.4,Conventional:First Lien,Multifamily:Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,32,527368.04,86.28582316099745,4.608,-1.143,3,,,,298.64621017673466,956.5701817380927,180,,2,2,2,2,2,,2,2,1,5,1,,259.7,,9,7,5.0,1.7,9,7,4.5,6.1,5,6,2,1,3,1,45-54,45-54,Yes,,1,1
2024,77969,IN,78866.0,15703747342.5,USDA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,32,482613.06,,5.684,0.794,2,,,,,956.5701817380927,360,,2,2,2,2,2,,1,2,1,5,1,,252.1,,8,7,2.6,2.5,8,9,6.0,1.8,8,8,2,4,5,4,45-54,55-64,No,No,1,1
2024,15311,NC,29087.0,99096420914.1,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Sex Not Available,File closed for incompleteness,2,532331.44,,7.292,0.513,2,,,,298.64621017673466,,240,,,2,2,2,2,,2,3,1,5,3,,129.5,,4,3,3.9,4.4,6,2,1.6,5.8,2,7,4,3,6,4,45-54,25-34,Yes,No,1,1
2024,93104,IL,51430.0,39011846047.4,VA:First Lien,Multifamily:Site-Built,Ethnicity Not Available,White,Male,File closed for incompleteness,2,463526.64,,4.877,-0.194,2,,,,298.64621017673466,,240,,2,2,2,2,2,523051.5238003398,1,3,1,5,3,,52.2,,6,7,3.7,3.6,7,1,5.0,2.0,8,6,5,4,5,5,55-64,65-74,Yes,Yes,1,1
2024,63707,TX,34504.0,82888700126.1,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,Denied,2,537264.16,,6.711,0.148,2,,,,298.64621017673466,,180,,2,2,2,2,2,523051.5238003398,2,2,3,5,1,,145.5,,1,1,1.8,3.6,9,2,2.5,1.6,4,9,5,3,5,4,55-64,55-64,No,No,1,1
2024,95305,NC,17114.0,32917658928.5,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Sex Not Available,Application withdrawn,32,403886.39,,7.424,-0.564,3,7732.042627342631,,3680.0399015496496,,,240,,,2,2,2,2,,2,3,3,5,2,,125.5,,4,10,2.0,4.5,7,7,5.6,5.2,1,9,4,3,1,3,55-64,9999,No,No,1,1
2024,38693,NY,88859.0,71335244999.5,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Male,Loan originated,2,237279.09,86.28582316099745,4.657,-0.052,2,,,,,,360,,,2,2,2,2,523051.5238003398,1,3,3,5,1,,59.3,,8,1,2.1,4.6,3,6,6.1,4.2,5,1,4,4,4,5,45-54,45-54,No,,1,1
2024,81932,TX,20975.0,78420507389.3,FHA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Black or African American,Sex Not Available,File closed for incompleteness,1,166578.0,86.28582316099745,6.547,0.02,2,,,,298.64621017673466,956.5701817380927,180,,2,2,2,2,2,,1,2,3,5,2,,176.3,,1,5,2.6,4.7,6,4,5.5,5.7,1,1,1,2,3,6,35-44,45-54,No,No,1,1
2024,35658,FL,21023.0,63607486654.1,Conventional:First Lien,Multifamily:Site-Built,Ethnicity Not Available,Asian,Sex Not Available,Loan originated,1,129205.47,,5.904,-0.338,2,,,3680.0399015496496,,,360,,2,2,2,2,2,,1,3,1,5,1,,150.8,,3,2,1.9,1.4,7,1,6.9,1.7,7,1,4,4,4,6,45-54,45-54,No,Yes,1,1
2024,94478,NC,31447.0,52441856969.0,VA:First Lien,Multifamily:Site-Built,Ethnicity Not Available,Asian,Sex Not Available,Denied,2,269587.36,,6.238,1.22,3,,,,298.64621017673466,,360,,,2,2,2,2,,1,3,3,5,4,,208.6,,1,9,1.1,3.2,2,1,3.7,4.4,8,8,2,4,1,6,25-34,55-64,Yes,,1,1
2024,28431,AZ,33959.0,47065682272.8,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Sex Not Available,Application withdrawn,1,113208.97,86.28582316099745,4.756,-1.452,2,7732.042627342631,,3680.0399015496496,298.64621017673466,956.5701817380927,360,,2,2,2,2,2,,1,3,1,5,1,,205.3,,9,7,4.5,4.0,3,5,7.1,2.4,3,7,3,3,3,6,35-44,45-54,No,Yes,1,1
2024,12747,TX,76203.0,41398143988.5,VA:First Lien,Multifamily:Site-Built,Hispanic or Latino,Asian,Sex Not Available,File closed for incompleteness,1,488362.96,,4.629,0.847,2,,,3680.0399015496496,,956.5701817380927,240,,2,2,2,2,2,523051.5238003398,2,2,3,5,1,,80.2,,2,4,4.9,4.0,4,1,4.5,8.9,3,3,2,1,3,2,55-64,9999,No,,1,1
2024,69150,NY,39703.0,93657622981.4,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Sex Not Available,Application withdrawn,32,284356.48,,6.501,-1.127,2,,,,298.64621017673466,,240,,,2,2,2,2,523051.5238003398,2,3,3,5,3,,294.2,,9,4,2.4,3.4,6,7,4.9,5.5,7,2,4,3,2,3,9999,55-64,Yes,,1,1
2024,75725,CA,19337.0,84755746700.1,FHA:First Lien,Multifamily:Site-Built,Ethnicity Not Available,Black or African American,Male,Denied,2,673665.06,,6.97,0.893,2,,,3680.0399015496496,298.64621017673466,956.5701817380927,360,,2,2,2,2,2,,1,1,3,5,2,,96.7,,4,2,2.4,1.7,1,1,6.2,6.5,4,4,5,5,4,5,9999,45-54,Yes,No,1,1
2024,94654,IN,56427.0,96852421959.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,Denied,2,133453.43,,6.846,0.348,2,,,,,956.5701817380927,360,,,2,2,2,2,523051.5238003398,1,1,3,5,4,,161.3,,2,5,1.0,4.2,9,1,1.1,3.6,3,3,2,4,4,5,65-74,25-34,Yes,No,1,1
2024,45773,SC,71529.0,21186750113.6,USDA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Black or African American,Female,Loan originated,32,242973.08,,6.131,1.03,3,7732.042627342631,,,298.64621017673466,956.5701817380927,180,,,2,2,2,2,523051.5238003398,1,2,1,5,2,,172.0,,4,4,3.7,3.9,5,2,6.2,1.8,8,7,5,6,2,6,35-44,25-34,Yes,No,1,1
2024,77435,GA,94665.0,75778072767.6,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Sex Not Available,File closed for incompleteness,1,605777.23,86.28582316099745,4.8,-1.207,2,,,3680.0399015496496,298.64621017673466,956.5701817380927,180,,,2,2,2,2,,2,1,3,5,4,,253.3,,10,1,4.3,1.3,7,3,5.9,8.8,3,8,2,4,5,1,55-64,35-44,Yes,Yes,1,1
2024,66886,SC,41921.0,94450641113.0,USDA:First Lien,Multifamily:Site-Built,Ethnicity Not Available,White,Female,Loan originated,1,511141.97,,6.564,0.177,2,7732.042627342631,,3680.0399015496496,298.64621017673466,,240,,,2,2,2,2,523051.5238003398,1,2,3,5,1,,74.8,,6,8,1.6,2.9,9,1,3.5,3.3,7,6,5,2,1,5,35-44,45-54,No,No,1,1
2024,76803,NY,43307.0,26310975954.7,VA:First Lien,Multifamily:Site-Built,Not Hispanic or Latino,Black or African American,Male,Denied,2,126433.72,,5.226,0.003,2,,,,,956.5701817380927,240,,2,2,2,2,2,,1,1,1,5,3,,157.2,,7,3,1.6,1.7,9,9,1.7,4.4,2,3,6,6,4,3,35-44,45-54,Yes,No,1,1
2024,41551,IL,37355.0,15984664062.9,Conventional:First Lien,Multifamily:Site-Built,Ethnicity Not Available,White,Sex Not Available,Application withdrawn,1,711612.41,,7.233,0.619,2,7732.042627342631,,3680.0399015496496,298.64621017673466,,180,,,2,2,2,2,,2,1,1,5,3,,207.1,,3,6,4.2,2.3,1,8,1.7,6.2,1,6,2,3,2,4,9999,55-64,No,,1,1
2024,21394,IL,14835.0,76700858435.4,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Asian,Joint,Loan originated,32,711628.47,86.28582316099745,7.015,0.103,2,7732.042627342631,,3680.0399015496496,,,360,,2,2,2,2,2,,2,1,3,5,2,,103.8,,3,4,3.5,1.1,1,5,8.4,1.2,6,2,5,2,3,3,45-54,55-64,Yes,No,1,1
2024,79092,CA,30159.0,61702580185.6,VA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Black or African American,Female,Loan originated,32,317893.76,86.28582316099745,6.628,0.122,2,,,,298.64621017673466,956.5701817380927,240,,2,2,2,2,2,,2,2,1,5,3,,206.9,,10,9,1.2,2.6,3,2,6.5,7.5,8,7,3,4,6,6,25-34,45-54,No,No,1,1
2024,13890,GA,57605.0,85764589907.4,Conventional:First Lien,Multifamily:Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application withdrawn,2,325092.21,86.28582316099745,7.347,-0.211,2,,,,298.64621017673466,956.5701817380927,360,,2,2,2,2,2,523051.5238003398,2,2,1,5,2,,280.9,,8,7,3.5,3.2,6,5,2.0,5.3,1,7,1,3,2,6,65-74,35-44,Yes,No,1,1
2024,51606,AZ,48088.0,22579513896.2,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,32,792100.42,86.28582316099745,4.594,-0.573,2,7732.042627342631,,3680.0399015496496,298.64621017673466,956.5701817380927,180,,2,2,2,2,2,,1,3,1,5,2,,299.4,,5,9,2.2,3.5,2,6,3.9,3.2,9,4,2,3,6,2,55-64,45-54,No,No,1,1
2024,90038,CA,88752.0,81574058066.6,USDA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Joint,Application withdrawn,32,530846.84,,6.709,-0.053,2,7732.042627342631,,,298.64621017673466,,240,,2,2,2,2,2,523051.5238003398,2,2,3,5,4,,58.1,,4,10,2.5,3.7,1,1,5.7,1.5,3,8,3,5,5,5,35-44,9999,No,,1,1
2024,97313,SC,65284.0,28146458804.1,FHA:First Lien,Multifamily:Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,2,462547.89,86.28582316099745,5.491,-1.145,2,,,,,956.5701817380927,240,,,2,2,2,2,,2,1,1,5,2,,108.9,,7,3,4.1,4.3,1,4,7.7,2.3,3,4,1,5,1,5,65-74,55-64,No,No,1,1
2024,20627,CA,67043.0,24729034857.7,USDA:First Lien,Multifamily:Site-Built,Hispanic or Latino,Black or African American,Female,Application withdrawn,32,683469.57,,7.218,1.385,3,7732.042627342631,,,,956.5701817380927,180,,,2,2,2,2,,1,1,3,5,4,,127.6,,7,1,4.2,1.9,5,9,1.3,8.2,4,7,2,1,6,5,35-44,45-54,No,,1,1
2024,18792,SC,45547.0,24783921813.6,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,32,285409.04,,5.3,0.643,3,7732.042627342631,,,298.64621017673466,956.5701817380927,240,,,2,2,2,2,523051.5238003398,1,2,3,5,3,,149.8,,9,5,2.6,1.5,4,2,2.9,6.5,1,4,3,5,5,6,9999,55-64,No,Yes,1,1
2024,83969,TX,92844.0,83311724820.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Race Not Available,Joint,Application withdrawn,32,389011.47,86.28582316099745,6.675,1.357,3,7732.042627342631,,,298.64621017673466,956.5701817380927,180,,,2,2,2,2,,1,2,3,5,2,,110.6,,9,3,4.8,4.4,1,5,8.1,3.0,9,5,3,6,6,5,25-34,45-54,No,No,1,1
2024,53001,IL,37532.0,69867749862.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Race Not Available,Joint,Denied,1,272799.21,86.28582316099745,7.133,-0.82,3,,,,298.64621017673466,956.5701817380927,240,,2,2,2,2,2,523051.5238003398,2,2,3,5,2,,100.9,,5,6,2.6,1.6,4,1,1.1,1.5,3,7,6,3,3,1,9999,65-74,No,No,1,1
2024,86552,TX,44349.0,57075888228.7,USDA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,Denied,2,648195.81,86.28582316099745,4.625,1.138,2,7732.042627342631,,,298.64621017673466,,180,,,2,2,2,2,523051.5238003398,1,3,1,5,1,,288.6,,8,8,4.1,4.9,3,4,2.6,6.5,4,3,3,5,3,1,65-74,55-64,No,No,1,1
2024,33897,IN,55445.0,42294743570.8,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,File closed for incompleteness,2,492811.53,86.28582316099745,5.693,0.926,3,7732.042627342631,,3680.0399015496496,298.64621017673466,956.5701817380927,240,,2,2,2,2,2,,2,1,3,5,2,,279.6,,10,4,2.9,4.4,2,4,8.7,5.6,1,5,6,1,3,4,55-64,35-44,No,,1,1
2024,78148,GA,15713.0,88948048672.3,VA:First Lien,Multifamily:Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,2,554354.05,86.28582316099745,6.787,0.531,3,7732.042627342631,,,298.64621017673466,956.5701817380927,360,,2,2,2,2,2,,2,3,1,5,2,,61.7,,1,5,4.6,3.0,9,6,5.9,4.2,4,3,4,4,3,5,35-44,65-74,No,No,1,1
2024,33483,AZ,66178.0,45320059667.6,FHA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Joint,Denied,1,261661.22,,5.865,0.375,2,,,3680.0399015496496,298.64621017673466,956.5701817380927,360,,,2,2,2,2,,2,3,3,5,1,,134.7,,9,5,4.6,4.9,1,9,3.1,3.9,1,5,5,6,2,2,25-34,9999,Yes,No,1,1
2024,58555,SC,59407.0,83493949551.6,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,File closed for incompleteness,1,238562.22,86.28582316099745,5.302,-0.55,3,,,3680.0399015496496,298.64621017673466,,360,,,2,2,2,2,,1,1,1,5,1,,151.3,,8,4,1.3,1.4,7,3,1.5,2.7,5,3,1,5,3,4,9999,45-54,No,Yes,1,1
2024,27159,AZ,80340.0,49522141770.9,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,2,431629.73,86.28582316099745,5.159,0.949,3,7732.042627342631,,3680.0399015496496,,956.5701817380927,240,,,2,2,2,2,,2,1,3,5,3,,109.8,,6,4,4.7,2.2,4,9,1.2,6.4,5,7,5,3,3,6,65-74,9999,No,,1,1
2024,90077,SC,60990.0,43924998647.9,FHA:First Lien,Multifamily:Site-Built,Ethnicity Not Available,Race Not Available,Male,Application withdrawn,1,611047.34,86.28582316099745,4.895,0.005,2,,,,,,240,,,2,2,2,2,,1,2,1,5,2,,207.2,,3,4,4.3,3.6,5,6,3.0,8.8,7,1,5,4,2,5,9999,55-64,Yes,,1,1
2024,45920,NY,85672.0,51641180709.8,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Denied,2,458172.63,,7.071,-1.287,2,7732.042627342631,,,,,360,,2,2,2,2,2,523051.5238003398,1,2,3,5,3,,210.1,,3,4,4.2,2.4,5,7,8.1,2.4,8,9,6,3,3,1,35-44,65-74,No,Yes,1,1
2024,77121,CA,75545.0,37124008674.5,USDA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,Loan originated,1,103504.89,86.28582316099745,6.226,-0.561,2,,,3680.0399015496496,298.64621017673466,956.5701817380927,360,,2,2,2,2,2,523051.5238003398,1,3,3,5,3,,262.6,,8,4,1.8,4.7,1,2,4.3,5.8,4,9,5,4,5,2,35-44,9999,No,,1,1
2024,79479,IN,94791.0,77284844215.1,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Joint,Application withdrawn,32,705357.08,,4.729,1.306,3,,,,298.64621017673466,956.5701817380927,180,,,2,2,2,2,,2,2,1,5,1,,235.2,,5,5,4.2,1.3,6,6,6.8,4.4,7,5,3,6,5,4,55-64,35-44,Yes,No,1,1
2024,99475,IL,68141.0,55244835107.8,USDA:First Lien,Multifamily:Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,32,126574.56,86.28582316099745,5.648,1.052,3,7732.042627342631,,3680.0399015496496,298.64621017673466,956.5701817380927,180,,2,2,2,2,2,523051.5238003398,2,2,3,5,4,,185.6,,10,2,4.4,3.2,9,6,8.3,4.6,4,9,6,3,4,2,25-34,55-64,Yes,No,1,1
2024,29457,SC,33793.0,30899142563.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Black or African American,Male,Loan originated,2,768193.63,86.28582316099745,5.603,1.446,2,,,,,,180,,2,2,2,2,2,523051.5238003398,2,1,3,5,3,,213.4,,7,2,2.2,3.4,2,2,4.3,3.0,3,6,5,5,5,5,45-54,65-74,No,Yes,1,1
2024,76557,AZ,66570.0,90961711593.8,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,Loan originated,1,98102.21,,5.045,0.384,2,,,,298.64621017673466,,360,,2,2,2,2,2,,1,1,3,5,4,,118.5,,5,9,4.8,3.6,7,2,2.5,7.6,6,5,6,5,1,3,9999,9999,Yes,,1,1
2024,87189,IN,47892.0,44550209923.2,VA:First Lien,Multifamily:Site-Built,Not Hispanic or Latino,Black or African American,Sex Not Available,Application withdrawn,1,580004.33,86.28582316099745,5.807,-0.757,3,,,3680.0399015496496,,,360,,,2,2,2,2,,2,2,1,5,2,,198.3,,8,2,1.2,2.0,6,2,5.1,4.9,4,3,4,1,1,2,35-44,65-74,No,,1,1
2024,88953,FL,11015.0,58919757499.7,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Asian,Joint,Application withdrawn,32,139189.09,,5.496,-1.012,2,7732.042627342631,,3680.0399015496496,298.64621017673466,,360,,2,2,2,2,2,523051.5238003398,2,1,3,5,1,,172.3,,10,6,1.6,2.5,5,1,8.3,5.3,3,8,6,4,1,2,65-74,65-74,No,,1,1
2024,62995,FL,71813.0,91582489985.9,Conventional:First Lien,Multifamily:Site-Built,Not Hispanic or Latino,Race Not Available,Male,Loan originated,32,735687.14,,5.525,-0.939,3,,,3680.0399015496496,,,180,,,2,2,2,2,,2,2,3,5,2,,83.3,,10,2,3.2,4.4,4,5,7.4,3.4,9,4,2,1,2,6,9999,9999,No,Yes,1,1
2024,50757,TX,37712.0,66181419631.6,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Black or African American,Joint,Loan originated,1,414391.93,,6.717,-1.441,2,,,,,,240,,,2,2,2,2,523051.5238003398,2,1,1,5,2,,110.6,,4,5,3.3,1.8,4,8,1.5,2.5,5,3,3,2,5,1,55-64,25-34,Yes,No,1,1
2024,19692,IL,18415.0,20520823663.6,FHA:First Lien,Multifamily:Site-Built,Hispanic or Latino,White,Joint,Denied,1,179017.12,86.28582316099745,5.17,-0.328,2,7732.042627342631,,3680.0399015496496,,956.5701817380927,360,,2,2,2,2,2,,2,1,1,5,1,,122.9,,2,4,3.6,4.3,6,2,6.5,1.7,7,6,1,5,1,5,55-64,45-54,No,Yes,1,1
