activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,WI,1000.0,1000030800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,420000.0,80.0,6.0,0.5,1,3000.0,1300.0,1700.0,0.0,750.0,360,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,,1111,1111,1.0,6.0,2,4,6.0,8.0,2,4,1,4,2,4,35-44,9999,Yes,,1
2024,99999,VT,7150.0,7150102900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Other,Female,Loan originated,1,210000.0,90.0,6.75,1.0,1,2800.0,1400.0,1500.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,,1111,1111,1.0,5.0,2,4,5.0,7.0,2,4,1,4,2,2,45-54,9999,Yes,,1
2024,99999,OK,300.0,3002094000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,350000.0,85.0,6.0,0.25,1,3100.0,1400.0,1800.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,,1110,1110,1.0,5.0,2,4,5.0,7.0,2,4,1,5,2,4,35-44,9999,Yes,,1
2024,99999,PA,1000.0,1000030800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,270000.0,100.0,7.25,1.5,Non-Hoepa,2700.0,1300.0,1500.0,0.0,750.0,360,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,,1111,1111,1.0,5.0,2,4,5.0,7.0,2,4,2,3,1,3,55-64,9999,Yes,,1
2024,99999,HI,100.0,1002030450.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,520000.0,70.0,5.25,0.0,1,3200.0,1200.0,1900.0,0.0,900.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,,1111,1111,1.0,5.0,2,4,5.0,8.0,2,4,1,3,2,3,35-44,9999,Yes,,1
2024,99999,DE,100.0,1002030450.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,190000.0,100.0,8.0,2.0,Hoepa,2600.0,1100.0,1300.0,0.0,700.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,,1111,1111,1.0,5.0,2,4,6.0,7.0,2,4,1,4,1,2,45-54,9999,No,,1
2024,99999,AR,300.0,3002093000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan originated,1,240000.0,90.0,7.0,1.0,1,2700.0,1300.0,1400.0,0.0,700.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,,1110,1110,1.0,6.0,2,4,5.0,7.0,2,4,1,4,2,4,35-44,9999,Yes,,1
2024,99999,KY,1000.0,1000030860.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Other,Male,Loan originated,1,31000.0,85.0,6.25,0.75,1,3000.0,1200.0,1700.0,0.0,750.0,360,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,,1111,1111,1.0,5.0,2,4,5.0,7.0,2,4,1,4,2,2,35-44,9999,Yes,,1
2024,99999,RI,300.0,3002093550.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,410000.0,85.0,5.5,0.5,1,3000.0,1300.0,1900.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,,1111,1111,1.0,6.0,2,4,5.0,8.0,2,4,1,3,2,4,35-44,9999,Yes,,1
2024,99999,NJ,500.0,5000409600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan originated,1,280000.0,90.0,7.0,1.25,1,2600.0,1200.0,1500.0,0.0,700.0,360,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,,1111,1111,1.0,5.0,2,4,5.0,7.0,2,4,1,3,2,5,45-54,9999,Yes,,1
2024,99999,SD,300.0,3002093550.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan application denied by financial institution,1,320000.0,100.0,8.0,2.0,Hoepa,2800.0,1200.0,1600.0,0.0,900.0,360,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,,1110,1110,1.0,4.0,2,3,6.0,8.0,2,4,1,5,1,3,25-34,9999,Yes,,1
2024,99999,AL,1000.0,1000030800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,300000.0,95.0,7.25,1.25,Hoepa,2700.0,1200.0,1500.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,,1110,1110,1.0,5.0,2,4,5.0,6.0,2,4,1,4,2,4,35-44,9999,Yes,,1
2024,99999,ME,1000.0,1000030800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,330000.0,80.0,5.25,0.25,1,3100.0,1500.0,1700.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,,1110,1110,1.0,4.0,2,4,5.0,7.0,2,4,2,5,2,4,45-54,9999,Yes,,1
2024,99999,KS,1000.0,1000030800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,270000.0,100.0,7.0,1.5,1,3100.0,1400.0,1600.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,,1110,1110,1.0,5.0,2,3,6.0,7.0,2,4,1,2,1,3,45-54,9999,Yes,,1
2024,99999,NE,1000.0,1000030800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,190000.0,95.0,6.5,1.25,Hoepa,2700.0,1300.0,1500.0,0.0,700.0,360,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,,1109,1109,1.0,5.0,2,4,5.0,7.0,2,3,2,4,2,4,35-44,9999,Yes,,1
2024,99999,VA,1000.0,1000030800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Other,Female,Withdrawn by applicant before processing,1,280000.0,100.0,8.0,2.5,Non-Hoepa,2500.0,1100.0,1400.0,1.0,750.0,360,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,,1111,1111,1.0,5.0,2,3,6.0,8.0,2,4,1,5,2,4,45-54,9999,Yes,,1
2024,99999,NH,1000.0,1000030800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,370000.0,85.0,6.25,0,1,3000.0,1400.0,1800.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,,1110,1110,1.0,6.0,2,4,5.0,7.0,2,4,1,4,2,4,35-44,9999,Yes,,1
2024,99999,ID,1000.0,1000030800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,290000.0,95.0,7.25,1.25,1,2800.0,1200.0,1600.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,,1111,1111,1.0,5.0,2,4,5.0,7.0,2,4,2,4,2,3,45-54,9999,Yes,,1
2024,99999,VT,1000.0,1000030800.0,Va:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,430000.0,80.0,5.5,0.25,1,3000.0,1400.0,1700.0,0.0,900.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,,1111,1111,1.0,5.0,2,4,5.0,8.0,2,4,1,3,2,4,45-54,9999,Yes,,1
2024,99999,MS,1000.0,1000030800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan originated,1,310000.0,90.0,7.0,1.0,1,2700.0,1300.0,1400.0,0.0,750.0,360,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,,1110,1110,1.0,5.0,2,4,5.0,7.0,2,4,2,3,2,2,25-34,9999,Yes,,1
2024,99999,MT,1000.0,1000030800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Other,Female,Loan originated,1,330000.0,85.0,6.0,0.5,1,3200.0,1200.0,1700.0,0.0,850.0,360,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,,1111,1111,1.0,5.0,2,3,5.0,7.0,2,4,1,4,1,3,35-44,9999,Yes,,1
2024,99999,DE,1000.0,1000030800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,150000.0,90.0,7.25,1.25,Non-Hoepa,2100.0,1100.0,1300.0,0.0,800.0,360,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,,1111,1111,1.0,5.0,2,4,5.0,7.0,2,4,1,4,2,4,45-54,9999,Yes,,1
2024,99999,IL,1000.0,1000030800.0,VA:First Lien,Single Family (1-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
