activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,WI,55013.0,55013023000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,260000.0,88.0,4.55,1.0,1,10200.0,500.0,2200.0,0.0,1200.0,360,5,1,0,0,0,0,0,1,1,1,1,1,,60.0,300000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,1,0,185000.0,37.0,1,2,1,2,2,3,3,1,1,3,64,67
2024,99999,MD,24017.0,24017078000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan denied,3,390000.0,85.0,6.25,3.0,0,15000.0,1150.0,2400.0,0.7,9000.0,480,0,0,1,0,0,0,0,1,1,3,2,1,,51.0,430000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,2,0,290000.0,38.0,0,3,3,1,1,3,3,1,2,1,68,69
2024,99999,MI,26155.0,26155003000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,3,225000.0,90.0,5.9,2.8,0,7400.0,900.0,2100.0,1.2,7000.0,360,2,0,0,0,0,0,0,2,1,2,1,1,,55.0,310000.0,Construction,Semi-Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,1,0,165000.0,45.0,3,2,2,3,2,3,2,3,2,3,58,60
2024,99999,OH,39031.0,39031002000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan originated,1,187500.0,66.0,5.55,1.3,1,11000.0,3000.0,2500.0,0.5,7000.0,360,4,1,0,0,0,0,0,3,2,1,1,1,,43.0,400000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,2,0,127500.0,23.0,2,2,1,2,1,4,1,2,1,4,42,45
2024,99999,TX,48007.0,48007000200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,300000.0,85.0,5.4,1.8,0,10200.0,1500.0,2000.0,1.5,5000.0,360,5,0,0,0,0,0,0,2,2,1,1,1,,46.0,370000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,2,0,260000.0,50.0,1,2,2,3,2,4,1,2,1,3,32,34
2024,99999,AZ,04003.0,04003000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,1,275000.0,70.0,6.05,1.9,0,9500.0,1200.0,2300.0,2.0,4500.0,360,10,0,0,0,0,0,0,2,2,1,1,1,,60.0,330000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,1,0,180000.0,34.0,2,3,3,2,2,3,2,2,2,3,70,65
2024,99999,IL,17043.0,17043103000.0,Conventional:First Lien,Mixed Use: Site-Built,Not Hispanic or Latino,White,Male,Loan denied,2,175000.0,85.0,6.2,2.5,0,8200.0,950.0,1900.0,0.0,4500.0,360,0,0,0,0,0,0,0,2,2,2,2,1,,50.0,350000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,1,0,120000.0,40.0,2,2,2,1,2,2,2,2,2,2,60,62
2024,99999,WA,53061.0,53061010300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,1,195000.0,70.0,5.9,1.9,0,9500.0,1000.0,1800.0,1.0,8000.0,360,3,2,0,0,0,0,0,3,2,2,2,1,,50.0,330000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,1,0,155000.0,38.0,3,1,1,3,3,3,1,3,2,3,55,59
2024,99999,NH,33013.0,33013001000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Preapproval request denied,3,450000.0,90.0,6.5,1.4,0,16100.0,1050.0,2600.0,1.8,6200.0,360,0,0,0,0,0,0,0,3,2,2,1,1,,40.0,550000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,2,0,365000.0,28.0,1,1,1,1,1,1,1,1,1,1,58,54
2024,99999,CA,6075.0,60750035000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,420000.0,92.0,5.35,1.6,1,13000.0,300.0,1500.0,2.0,4000.0,300,5,2,0,0,0,0,0,1,2,2,1,2,,58.0,480000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,2,0,270000.0,30.0,3,2,1,1,2,2,1,1,2,2,52,56
2024,99999,FL,12071.0,12071001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Other,Female,Loan denied,2,227500.0,85.0,7.2,2.3,0,11000.0,1000.0,2300.0,1.2,7500.0,480,0,1,0,0,0,0,0,1,1,3,2,1,,53.0,475000.0,Construction,Semi-Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,2,0,180000.0,41.0,1,1,1,1,1,1,1,1,1,4,54,59
2024,99999,CO,08025.0,08025000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,1,280000.0,70.0,4.95,2.0,1,7500.0,900.0,1500.0,1.0,6000.0,480,2,1,0,0,0,0,0,2,1,1,1,1,,56.0,450000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,2,0,225000.0,32.0,1,2,1,1,3,4,1,1,2,3,48,58
2024,99999,IN,18123.0,18123465000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,1,175000.0,65.0,5.4,1.8,0,6200.0,900.0,1600.0,0.0,8000.0,360,3,1,0,1,0,0,0,3,2,2,2,1,,50.0,320000.0,Construction,Semi-Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,1,0,135000.0,35.0,3,1,2,2,1,1,1,3,1,3,59,57
2024,99999,MO,29179.0,29179000100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Unknown,Female,Loan originated,1,320000.0,80.0,5.55,2.7,1,8200.0,800.0,2200.0,1.5,7000.0,360,0,0,0,0,0,0,0,3,2,2,1,1,,52.0,600000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,1,0,150000.0,35.0,1,3,3,1,1,1,1,1,1,3,60,62
2024,99999,OR,41051.0,41051005000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Unknown,Male,Loan denied,3,135000.0,83.0,6.0,2.1,0,7500.0,1200.0,1800.0,0.7,4000.0,480,0,0,0,0,0,0,0,1,2,2,3,2,,48.0,150000.0,Construction,Semi-Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,2,0,120000.0,45.0,2,3,2,2,2,3,3,3,2,3,72,75
2024,99999,NV,32005.0,32005002000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,2,925000.0,90.0,5.45,1.1,1,9700.0,600.0,1250.0,2.0,3000.0,360,2,1,0,0,0,0,0,1,2,2,2,1,,45.0,1000000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,2,0,750000.0,30.0,1,1,2,3,2,2,1,1,1,1,66,63
2024,99999,UT,49015.0,49015000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,Loan originated,1,320000.0,88.0,4.95,1.7,0,9500.0,400.0,1600.0,1.8,6000.0,360,1,0,0,0,0,0,0,2,1,1,1,1,,48.0,370000.0,Construction,Semi-Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,1,0,280000.0,32.0,2,1,3,2,1,1,1,3,2,1,45,50
2024,99999,ID,16017.0,16017020000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,320000.0,72.0,5.85,2.0,1,11000.0,700.0,2200.0,2.0,7000.0,360,0,0,0,0,0,0,0,1,1,1,1,1,,63.0,450000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,3,0,240000.0,28.0,3,3,3,1,2,3,2,1,1,2,51,49
2024,99999,OK,40051.0,40051003000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan closed for incompleteness,3,290000.0,80.0,5.05,2.3,1,9000.0,750.0,1750.0,1.0,9000.0,480,0,0,0,0,0,0,0,2,1,1,1,1,,58.0,400000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,3,0,270000.0,29.0,2,1,1,3,2,1,2,1,2,3,67,73
2024,99999,MA,25007.0,25007045000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan originated,1,220000.0,75.0,5.75,1.8,1,6300.0,1500.0,1500.0,1.0,6000.0,360,0,0,0,0,0,0,0,3,2,2,2,1,,54.0,305000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,1,0,160000.0,30.0,3,1,1,1,1,1,3,3,1,1,62,69
2024,99999,AL,01097.0,01097007100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,230000.0,84.0,5.65,1.5,0,8000.0,800.0,2000.0,0.0,7500.0,360,0,0,0,0,0,0,0,2,1,2,2,1,,41.0,350000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,2,0,185000.0,24.0,2,3,1,3,1,3,1,3,1,3,49,48
2024,99999,MD,24001.0,24001040000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,125000.0,77.0,6.0,2.8,1,7500.0,1100.0,1800.0,0.0,6000.0,360,0,0,0,0,0,0,0,2,1,2,1,1,,46.0,190000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,1,0,110000.0,30.0,1,2,3,1,2,1,1,2,1,2,71,68
2024,99999,ME,23005.0,23005000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loan originated,1,110000.0,90.0,6.3,3.0,0,11000.0,500.0,1000.0,1.0,3500.0,240,0,0,0,0,0,0,0,1,1,2,1,1,,60.0,200000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,1,1,120000.0,29.0,0,1,2,3,1,2,1,1,3,2,65,62
2024,99999,KY,21033.0,21033020000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,195000.0,72.0,4.75,1.9,1,6500.0,1200.0,1500.0,0.0,4500.0,360,0,0,0,0,0,0,0,2,1,2,2,1,,55.0,240000.0,Construction,Investment,Manufactured Home: Not Applicable,Not Applicable,2,0,160000.0,33.0,1,2,3,1,3,2,1,1,1,3,50,59
2024,99999,PA,42025.0,42025011000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,1,425000.0,85.0,5.85,2.0,0,10200.0,900.0,1800.0,0.0,8000.0,360,0,0,0,0,0,0,0,1,1,2,1,1,,52.0,500000.0,Construction,Owner Occupied,Manufactured Home: Not Applicable,Not Applicable,1,,,,,,,,,,,,,,,
