activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,IL,9170.0,9170702000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loan originated,1,170000.0,92.0,7.5,2.0,1,,5200.0,0.0,0.5,5200.0,300,0,0,,0,0,0,0,185000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,55000.0,40.0,2,1,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Male,Male,Observed,Observed,31,32,0,0,1
2024,99999,NC,9060.0,9060706000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Not Hispanic or Latino,Male,Approved but not accepted,1,320000.0,85.0,5.0,0.5,0,4000.0,5600.0,1000.0,1.0,3600.0,360,0,0,,0,0,0,0,380000.0,Site-Built,Principal Residence,not applicable,not applicable,1,0,70000.0,35.0,2,2,Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,Not Hispanic or Latino,White,Observed,Observed,Male,Male,Observed,Observed,39,43,0,0,1
2024,99999,CO,9010.0,9010708210.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,270000.0,72.0,5.0,1.25,1,,3700.0,0.0,0.5,3700.0,300,0,0,,0,0,0,0,370000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,59000.0,31.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,36,37,0,0,1
2024,99999,VA,9100.0,9100709000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,340000.0,78.0,7.25,2.25,1,5100.0,6400.0,2200.0,1.25,4100.0,300,0,0,,0,0,0,0,430000.0,Site-Built,Principal Residence,not applicable,not applicable,1,0,72000.0,34.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,25,29,0,0,1
2024,99999,OR,9120.0,9120701000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Deny of loan application,2,210000.0,90.0,8.5,3.0,1,3300.0,4200.0,1200.0,2.0,3000.0,180,0,0,,0,0,0,0,235000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,55000.0,43.0,2,1,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Female,Female,Observed,Observed,33,34,0,0,0
2024,99999,MT,9080.0,9080701000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Approved but not accepted,1,400000.0,80.0,6.25,0.5,0,4300.0,5700.0,1600.0,1.0,3700.0,360,0,0,,0,0,0,0,500000.0,Site-Built,Principal Residence,not applicable,not applicable,1,0,68000.0,38.0,1,2,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Female,Female,Observed,Observed,41,42,0,0,1
2024,99999,MA,9020.0,9020701000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,280000.0,70.0,5.75,1.75,1,3800.0,5200.0,1700.0,2.0,3500.0,300,0,0,,0,0,0,0,400000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,62000.0,28.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,32,34,0,0,1
2024,99999,IN,9070.0,9070701000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loan originated,1,290000.0,88.0,6.0,1.5,1,,4600.0,0.0,0.5,4600.0,300,0,0,,0,0,0,0,330000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,58000.0,36.0,2,1,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Male,Male,Observed,Observed,40,43,0,0,1
2024,99999,NJ,9050.0,9050702000.0,Va:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,315000.0,65.0,7.5,1.5,1,5200.0,6800.0,2400.0,1.25,4400.0,360,0,0,,0,0,0,0,480000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,72000.0,29.0,2,2,Hispanic or Latino,White,Observed,Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,35,36,0,0,1
2024,99999,MD,9030.0,9030706000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved but not accepted,1,260000.0,80.0,7.0,1.0,1,4100.0,5500.0,1200.0,1.0,4300.0,300,0,0,,0,0,0,0,325000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,67000.0,32.0,1,2,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,31,34,0,0,1
2024,99999,WA,9130.0,9130702000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Deny of loan application,2,240000.0,95.0,6.5,2.0,1,3200.0,4500.0,0.0,0.5,4500.0,360,0,0,,0,0,0,0,255000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,59000.0,36.0,2,1,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Female,Female,Observed,Observed,37,40,0,0,0
2024,99999,NE,9130.0,9130703100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved but not accepted,3,300000.0,77.0,5.5,0.75,0,4500.0,5200.0,1800.0,1.25,3700.0,300,0,0,,0,0,0,0,390000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,63000.0,38.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,42,44,0,0,1
2024,99999,MS,9170.0,9170701200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,240000.0,80.0,6.25,2.25,1,4100.0,5500.0,2000.0,1.0,3500.0,360,0,0,,0,0,0,0,300000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,61000.0,37.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,29,33,0,0,1
2024,99999,KS,9150.0,9150709000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Approved but not accepted,1,200000.0,95.0,7.25,1.75,1,,3800.0,0.0,1.25,3800.0,240,0,0,,0,0,0,0,210000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,53000.0,40.0,2,1,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Female,Female,Observed,Observed,32,35,0,0,1
2024,99999,KY,9180.0,9180701000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loan originated,1,380000.0,74.0,7.0,1.25,1,4700.0,6300.0,2200.0,1.5,4100.0,360,0,0,,0,0,0,0,510000.0,Site-Built,Principal Residence,not applicable,not applicable,1,0,65000.0,35.0,1,2,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Male,Male,Observed,Observed,36,39,0,0,1
2024,99999,WV,9120.0,9120702000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,240000.0,85.0,6.0,2.0,0,4300.0,5100.0,1200.0,1.0,3900.0,360,0,0,,0,0,0,0,290000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,58000.0,30.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,28,32,0,0,1
2024,99999,ID,9090.0,9090701000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved but not accepted,1,290000.0,70.0,6.5,1.5,1,,4900.0,0.0,0.75,4900.0,360,0,0,,0,0,0,0,410000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,67000.0,33.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,44,46,0,0,1
2024,99999,MI,9120.0,9120701000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,1,230000.0,78.0,6.75,1.0,0,3900.0,5500.0,1100.0,0.5,4400.0,300,0,0,,0,0,0,0,290000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,54000.0,32.0,1,2,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Female,Female,Observed,Observed,38,41,0,0,1
2024,99999,SD,9110.0,9110702000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loan originated,1,350000.0,75.0,5.5,1.25,0,4800.0,6400.0,1600.0,1.5,4200.0,360,0,0,,0,0,0,0,470000.0,Site-Built,Principal Residence,not applicable,not applicable,1,0,66000.0,36.0,1,1,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Male,Male,Observed,Observed,39,42,0,0,1
2024,99999,RH,9030.0,9030701000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Approved but not accepted,1,240000.0,90.0,6.75,2.0,1,,4100.0,0.0,1.0,4100.0,240,0,0,,0,0,0,0,270000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,58000.0,34.0,1,2,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Female,Female,Observed,Observed,27,33,0,0,1
2024,99999,ND,9110.0,9110703000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,320000.0,80.0,5.75,1.0,1,4700.0,6200.0,1800.0,1.25,4400.0,360,0,0,,0,0,0,0,400000.0,Site-Built,Principal Residence,not applicable,not applicable,1,0,65000.0,30.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,35,36,0,0,1
2024,99999,OH,9130.0,9130701000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,270000.0,92.0,6.25,2.0,1,3900.0,5200.0,0.0,0.75,5200.0,360,0,0,,0,0,0,0,290000.0,Site-Built,Principal Residence,not applicable,not applicable,1,0,60000.0,41.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,26,30,0,0,1
2024,99999,NH,9080.0,9080701000.0,Va:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved but not accepted,3,330000.0,75.0,5.75,1.5,0,4300.0,5800.0,1400.0,1.25,3900.0,300,0,0,,0,0,0,0,440000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,70000.0,34.0,1,2,Not Hispanic or Latino,Not Hispanic or Latino,Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,29,31,0,0,1
2024,99999,AZ,9100.0,9100701000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Deny of loan application,2,220000.0,88.0,8.5,3.0,1,3400.0,4500.0,1200.0,2.0,3300.0,360,0,0,,0,0,0,0,250000.0,Site-Built,Primary Residence,not applicable,not applicable,1,0,55000.0,40.0,2,1,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic,Hispanic,Observed,Observed,Female,Female,Observed,Observed,34,36,0,0,0
2024,99999,VT,9130.0,9130701000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,300000.0,72.0,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
