activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,WI,0310.0,0310000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Denied by financial institution,1,320000.0,82.3,5.9,1.2,Yes,1400.0,2.2,330.0,1.5,1300.0,180,3,0,0,0,0,0,0,0,390000.0,Site-Built,Primary,3.0,1.0,1,3.0,Single Family (1-4 Units):Site-Built,1.0,-1.0,98000.0,40.2,1,2,2,2,1,2,2,2,1,2,3,4,2,1,70
2024,99999,CA,1090.0,1090104300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan originations,3,245000.0,82.5,6.5,1.0,Yes,1000.0,4.0,400.0,2.5,2200.0,300,5,0,0,0,0,0,0,0,275000.0,Site-Built,Primary,2.0,1.0,1,4.0,Single Family (1-4 Units):Site-Built,1.0,1.0,65000.0,32.0,3,2,3,3,2,1,1,1,1,2,3,1,2,1,57
2024,99999,KY,0530.0,0530100000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan originations,1,310000.0,91.5,5.7,0.9,Yes,2000.0,3.2,550.0,3.0,1400.0,300,2,0,0,0,0,0,0,0,340000.0,Site-Built,Primary,2.0,2.0,4,4.0,Single Family (1-4 Units):Site-Built,3.0,1.0,120000.0,35.0,4,2,4,4,2,2,2,3,1,1,2,3,4,4,70
2024,99999,WA,0470.0,0470112000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application approved but not accepted,1,350000.0,87.0,7.1,2.2,No,2400.0,3.0,300.0,2.0,1900.0,240,0,0,0,0,0,0,0,0,400000.0,Site-Built,Primary,1.0,2.0,3,1.0,Single Family (1-4 Units):Site-Built,1.0,0.0,115000.0,38.0,5,4,4,4,4,2,3,2,4,3,3,3,2,3,70
2024,99999,FL,0110.0,0110103000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan originations,1,270000.0,90.5,7.5,3.6,Yes,1600.0,3.5,450.0,2.5,1200.0,200,0,0,0,0,0,0,0,0,290000.0,Site-Built,Primary,2.0,2.0,2,2.0,Single Family (1-4 Units):Site-Built,1.0,1.0,75000.0,36.2,4,4,4,4,1,1,1,3,2,4,2,4,5,3,58
2024,99999,FL,0110.0,0110600000.0,Conventional:First Lien,Single Family (1-4 Units):Mobile Home,Hispanic or Latino,White,Female,Approved for loan originations,1,225000.0,80.5,5.6,1.3,Yes,1900.0,3.5,450.0,3.0,1400.0,360,0,0,0,0,0,0,0,0,250000.0,Mobile Home,Primary,1.0,1.0,3,4.0,Single Family (1-4 Units):Mobile Home,2.0,1.0,70000.0,35.0,1,2,2,2,3,2,3,3,3,1,3,3,2,2,54
2024,99999,MD,0470.0,0470102000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Approved for loan originations,1,355000.0,89.0,6.3,0.8,Yes,1400.0,3.0,320.0,2.3,1600.0,240,10,0,0,0,0,0,0,0,385000.0,Site-Built,Primary,1.0,1.0,2,2.0,Single Family (1-4 Units):Site-Built,1.0,1.0,92000.0,30.5,3,3,3,3,1,1,1,2,1,1,2,1,1,2,72
2024,99999,TX,2040.0,2040000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Female,Approved for loan originations,1,190000.0,85.5,6.2,1.2,Yes,1300.0,4.2,370.0,3.0,1000.0,300,0,0,0,0,0,0,0,0,215000.0,Site-Built,Primary,2.0,1.0,1,1.0,Single Family (1-4 Units):Site-Built,2.0,1.0,75000.0,36.0,4,3,4,2,5,1,2,2,4,5,5,3,2,4,65
2024,99999,NJ,0090.0,0090300100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,260000.0,80.5,6.0,0.9,Yes,1400.0,2.4,310.0,2.0,1100.0,240,0,0,0,0,0,0,0,0,320000.0,Site-Built,Primary,1.0,1.0,3,3.0,Single Family (1-4 Units):Site-Built,1.0,1.0,99000.0,35.5,3,4,3,4,1,1,1,2,3,1,3,2,3,3,63
2024,99999,NC,0090.0,0090020000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,210000.0,85.5,7.3,0.8,Ye,1500.0,2.9,480.0,3.0,1800.0,300,0,0,0,0,0,0,0,0,235000.0,Site-Built,Primary,1.0,1.0,2,3.0,Single Family (1-4 Units):Site-Built,2.0,0.0,100000.0,38.2,4,3,4,3,4,2,3,2,1,2,2,1,2,2,66
2024,99999,NJ,0090.0,0090000000.0,Conventional:First Lien,Single Family (1-4 Units):Mobile Home,Not Hispanic or Latino,White,Female,Approved for loan originations,1,235000.0,85.8,6.6,1.0,Yes,1200.0,3.0,380.0,2.0,1200.0,180,0,0,0,0,0,0,0,0,250000.0,Mobile Home,Primary,1.0,1.0,4,4.0,Single Family (1-4 Units):Mobile Home,1.0,1.0,90000.0,39.0,2,2,3,1,4,2,2,2,2,1,1,4,3,3,55
2024,99999,MD,0470.0,0470204000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved for loan originations,1,315000.0,82.5,7.2,1.2,No,2200.0,3.5,490.0,3.0,1700.0,360,0,0,0,0,0,0,0,0,380000.0,Site-Built,Primary,1.0,1.0,2,3.0,Single Family (1-4 Units):Site-Built,2.0,1.0,82000.0,33.5,5,4,3,4,4,3,5,4,1,3,5,1,1,3,58
2024,99999,VA,0510.0,0510200000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Female,Approved for loan originations,1,340000.0,86.5,6.2,0.8,Ye,1800.0,3.0,400.0,2.0,1600.0,300,0,0,0,0,0,0,0,0,345000.0,Site-Built,Primary,1.0,1.0,1,1.0,Single Family (1-4 Units):Site-Built,1.0,0.0,93000.0,32.8,2,3,3,4,1,1,1,2,1,1,2,2,3,4,69
2024,99999,VG,0750.0,0750300000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,305000.0,89.5,5.2,1.1,Yes,2300.0,3.3,420.0,3.0,1400.0,360,0,0,0,0,0,0,0,0,360000.0,Site-Built,Primary,2.0,2.0,4,3.0,Single Family (1-4 Units):Site-Built,1.0,0.0,50000.0,28.2,3,3,1,1,4,1,1,2,1,1,3,4,3,2,70
2024,99999,NY,0610.0,0610132000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan originations,1,235000.0,86.0,6.0,1.0,Yes,2000.0,3.2,390.0,3.0,1200.0,300,10,0,0,0,0,0,0,0,290000.0,Site-Built,Primary,1.0,1.0,4,3.0,Single Family (1-4 Units):Site-Built,1.0,1.0,92000.0,32.3,2,2,4,2,4,3,4,2,1,1,5,3,2,3,62
2024,99999,FL,0110.0,0110304000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan originations,1,460000.0,82.5,5.4,0.6,Yes,1600.0,2.5,270.0,2.0,1300.0,300,0,0,0,0,0,0,0,0,465000.0,Site-Built,Primary,2.0,1.0,4,2.0,Single Family (1-4 Units):Site-Built,1.0,1.0,100000.0,35.0,3,1,3,3,2,1,3,1,1,1,2,1,2,2,67
2024,99999,MD,0470.0,0470301200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,1,225000.0,85.5,6.8,1.4,Yes,1700.0,4.2,360.0,3.5,1400.0,360,5,0,0,0,0,1,0,0,270000.0,Site-Built,Primary,1.0,1.0,2,3.0,Single Family (1-4 Units):Site-Built,2.0,1.0,75000.0,34.0,4,1,1,2,1,1,1,3,3,2,2,2,2,1,70
2024,99999,NJ,0090.0,0090030000.0,FHA:First Lien,Single Family (1-4 Units):Mobile Home,Not Hispanic or Latino,White,Male,Denied by financial institution,1,325000.0,85.8,10.5,4.5,Yes,2000.0,4.0,480.0,3.0,1200.0,300,0,0,0,0,0,0,0,0,360000.0,Mobile Home,Primary,1.0,1.0,3,4.0,Single Family (1-4 Units):Mobile Home,1.0,0.0,65000.0,36.0,5,3,2,3,1,1,2,1,1,1,2,2,1,2,55
2024,99999,IL,0170.0,0172101000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan originations,1,290000.0,83.0,4.2,0.9,Yes,2100.0,2.6,280.0,2.0,1200.0,300,0,0,0,0,0,0,0,0,340000.0,Site-Built,Primary,2.0,3.0,1,3.0,Single Family (1-4 Units):Site-Built,1.0,1.0,110000.0,35.0,2,1,1,2,2,2,2,1,2,1,3,1,1,3,63
2024,99999,WI,0310.0,0310120000.0,FHA:First Lien,Single Family (1-4 Units):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
