activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12630,MS,28137.0,28137000100.0,Va:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,Purchase,325000.0,80.0,4.35,1.25,1,5000.0,5000.0,1000.0,700.0,1800.0,360,0,0,0,0,0,0,750000.0,Site-Built,Primary,0,0,1,0,1,33,80,1,1,1,1,,,1,1,1,1,1,1,1,1,30,32,0,0,1
2024,12845,HI,15001.0,15001000200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,Purchase,440000.0,80.0,5.25,0.0,2,5600.0,5600.0,1200.0,800.0,1600.0,360,0,0,0,0,0,0,950000.0,Site-Built,Primary,0,0,1,0,1,35,80,1,1,1,1,,,1,1,1,1,1,1,1,1,36,38,0,0,1
2024,12875,RI,44001.0,44001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Rejected for loan,Purchase,340000.0,85.0,6.50,0.0,2,5600.0,5600.0,1200.0,1000.0,1600.0,360,0,0,0,0,0,0,800000.0,Site-Built,Primary,0,0,1,0,1,30,85,1,1,1,1,,,1,1,1,1,1,1,1,1,29,32,0,0,1
2024,13095,RH,44013.0,44013000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,Refinancing,320000.0,80.0,4.25,0.75,1,4500.0,4500.0,800.0,600.0,1200.0,360,0,0,0,0,0,0,650000.0,Site-Built,Primary,0,0,1,0,1,42,70,1,1,1,1,,,1,1,1,1,1,1,1,1,35,38,0,0,1
2024,13765,ND,38027.0,38027000100.0,HMDA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,Purchase,350000.0,85.0,3.95,0.50,1,5000.0,5000.0,1000.0,800.0,1200.0,300,0,0,0,0,0,0,600000.0,Site-Built,Primary,0,0,1,0,1,35,86,1,1,1,1,,,1,1,1,1,1,1,1,1,32,37,0,0,1
2024,14265,ND,38101.0,38101000100.0,Conventional:First Lien,Multi-Family (5+ Units):Manufactured,Not Hispanic or Latino,White,Male,Approved for loan,Purchase,410000.0,80.0,5.00,0.0,2,5800.0,5800.0,1000.0,800.0,1500.0,360,0,0,0,0,0,0,900000.0,Manufactured,Primary,0,0,1,0,1,30,80,1,1,1,1,,,1,1,1,1,1,1,1,1,29,31,0,0,1
2024,14345,SF,06047.0,06047010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,Purchase,300000.0,78.0,4.00,2.00,1,3700.0,3700.0,800.0,500.0,1200.0,360,0,0,0,0,0,0,500000.0,Site-Built,Primary,0,0,1,0,1,36,75,1,1,1,1,,,1,1,1,1,1,1,1,1,34,37,0,0,1
2024,14378,SD,46103.0,46103005800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,Purchase,330000.0,75.0,3.25,0.10,1,4200.0,4200.0,800.0,500.0,1200.0,300,0,0,0,0,0,0,650000.0,Site-Built,Primary,0,0,1,0,1,38,78,1,1,1,1,,,1,1,1,1,1,1,1,1,32,33,0,0,1
2024,14545,WV,54033.0,54033000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Approved for loan,Purchase,325000.0,80.0,3.85,1.50,1,4000.0,4000.0,800.0,600.0,1200.0,360,0,0,0,0,0,0,600000.0,Site-Built,Primary,0,0,1,0,1,42,85,1,1,1,1,,,1,0,1,1,1,1,1,1,36,38,0,0,1
2024,15295,VT,50001.0,50001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,Purchase,280000.0,80.0,4.45,0.50,1,3100.0,3100.0,700.0,500.0,900.0,360,0,0,0,0,0,0,550000.0,Site-Built,Primary,0,0,1,0,1,40,70,1,1,1,1,,,1,1,1,1,1,1,1,1,35,36,0,0,1
2024,15745,TN,47015.0,47015002200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,Purchase,220000.0,78.0,3.50,0.50,1,3400.0,3400.0,700.0,500.0,1000.0,360,0,0,0,0,0,0,450000.0,Site-Built,Primary,0,0,1,0,1,32,80,1,1,1,1,,,1,1,1,1,1,1,1,1,28,34,0,0,1
2024,16095,FL,12003.0,12003000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,Refinancing,290000.0,80.0,5.00,1.00,1,4000.0,4000.0,800.0,600.0,1000.0,360,0,0,0,0,0,0,600000.0,Site-Built,Primary,0,0,1,0,1,40,78,1,1,1,1,,,1,1,1,1,1,1,1,1,32,38,0,0,1
2024,16345,CA,11009.0,110090012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
