activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999.0,CO,9110.0,9110500000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved,1,500000.0,65.0,5.5,0.25,1,5000.0,350.0,180.0,0.5,2500.0,360.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,320000.0,Pre-Fabricated,Primary Residence,Single-wide,1,2.0,1.0,120000.0,40.0,3,0,1,,2.0,3.0,3.0,1.0,5.0,1.0,55-64,9999,No,,0,1,,,
2024,99999.0,FL,9120.0,9120603000.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Closed for incompleteness,1,400000.0,100.0,6.8,1.0,0,3000.0,400.0,200.0,0.5,1500.0,300.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,180000.0,Site-Built,Primary Residence,Single-wide,1,2.0,0.0,69000.0,30.0,2,0,1,,2.0,1.0,2.0,3.0,4.0,2.0,35-44,9999,No,,2,2,,,
2024,99999.0,NC,9130.0,9130805000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,750000.0,80.0,6.25,0.75,1,4000.0,300.0,180.0,0.5,3000.0,360.0,4.0,3.0,0.0,3.0,2.0,1.0,0.0,300000.0,Site-Built,Primary Residence,Double-wide,5,7.0,2.0,150000.0,28.0,4,0,1,,1.0,4.0,2.0,1.0,3.0,2.0,65-74,9999,Yes,,1,2,,,
2024,99999.0,PA,9140.0,9140707000.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,1,1000000.0,90.0,5.25,0.5,1,3200.0,350.0,200.0,1.0,3000.0,360.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,240000.0,Site-Built,Primary Residence,Single-wide,1,2.0,2.0,150000.0,40.0,2,0,0,,3.0,3.0,1.0,2.0,4.0,2.0,45-54,9999,Yes,,1,1,,,
2024,99999.0,TX,9150.0,9150101000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,450000.0,75.0,6.0,0.5,1,3000.0,250.0,100.0,0.5,2800.0,360.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,130000.0,Pre-Fabricated,Primary Residence,Single-wide,2,2.0,1.0,120000.0,30.0,0,4,1,,2.0,3.0,1.0,3.0,1.0,1.0,55-64,9999,Yes,,1,1,,,
2024,99999.0,IN,9160.0,9160203000.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Approved,1,400000.0,90.0,6.5,1.0,0,3500.0,350.0,150.0,1.0,2500.0,360.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,170000.0,Site-Built,Primary Residence,Single-wide,1,2.0,1.0,90000.0,35.0,1,0,1,,2.0,4.0,0.0,2.0,2.0,2.0,45-54,9999,Yes,,1,1,,,
2024,99999.0,OR,9170.0,9170605000.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Closed for incompleteness,1,500000.0,92.0,6.25,0.5,1,4000.0,300.0,180.0,0.5,2000.0,360.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,200000.0,Site-Built,Primary Residence,Double-wide,1,2.0,4.0,100000.0,40.0,0,2,1,,3.0,3.0,1.0,3.0,1.0,1.0,55-64,9999,No,,1,1,,,
2024,99999.0,OK,9180.0,9180701000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Male,Approved,1,250000.0,80.0,6.75,0.25,1,2500.0,250.0,100.0,0.5,3000.0,360.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,160000.0,Site-Built,Primary Residence,Single-wide,1,2.0,1.0,60000.0,35.0,1,0,1,,2.0,1.0,2.0,3.0,2.0,1.0,65-74,9999,Yes,,1,1,,,
2024,99999.0,UT,9190.0,9190703000.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,400000.0,90.0,5.75,0.5,1,3500.0,150.0,260.0,1.0,2500.0,300.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,180000.0,Site-Built,Primary Residence,Single-wide,1,2.0,1.0,90000.0,30.0,1,0,1,,3.0,2.0,2.0,3.0,6.0,1.0,65-74,9999,Yes,,1,1,,,
2024,99999.0,MD,9200.0,9200209000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,650000.0,75.0,6.25,0.25,1,4000.0,300.0,150.0,0.5,3000.0,360.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,220000.0,Site-Built,Primary Residence,Single-wide,1,2.0,2.0,130000.0,40.0,4,1,1,,2.0,3.0,1.0,1.0,3.0,1.0,45-54,9999,Yes,,1,1,,,
2024,99999.0,VA,9210.0,9210704000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Denied,1,350000.0,80.0,7.25,1.0,0,3700.0,350.0,250.0,1.0,2000.0,360.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,100000.0,Site-Built,Primary Residence,Single-wide,1,2.0,0.0,55000.0,35.0,0,0,1,,3.0,2.0,2.0,1.0,6.0,0.0,45-54,9999,No,,2,2,,,
2024,99999.0,SC,9220.0,9220308000.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,500000.0,85.0,5.75,0.25,1,4200.0,300.0,180.0,0.5,2500.0,360.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,180000.0,Site-Built,Primary Residence,Single-wide,3,4.0,0.0,110000.0,28.0,3,0,1,,3.0,4.0,0.0,2.0,2.0,2.0,75-84,9999,No,,1,1,,,
2024,99999.0,NJ,9230.0,9230506000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Approved,1,420000.0,85.0,5.5,0.25,1,4000.0,400.0,200.0,0.5,2900.0,360.0,4.0,1.0,2.0,3.0,1.0,1.0,0.0,180000.0,Site-Built,Primary Residence,Double-wide,1,2.0,0.0,100000.0,35.0,2,0,1,,2.0,4.0,0.0,4.0,4.0,0.0,65-74,9999,Yes,,2,1,,,
2024,99999.0,NE,9240.0,9240102000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Closed for incompleteness,1,340000.0,90.0,6.5,1.0,1,3600.0,300.0,180.0,0.5,2400.0,360.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,120000.0,Site-Built,Primary Residence,Single-wide,3,4.0,2.0,80000.0,30.0,2,1,0,,3.0,3.0,2.0,4.0,4.0,1.0,65-74,9999,Yes,,1,1,,,
2024,99999.0,MN,9250.0,9250307000.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,1,900000.0,88.0,7.0,0.5,0,4000.0,400.0,220.0,0.5,2800.0,300.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,280000.0,Site-Built,Primary Residence,Double-wide,1,4.0,1.0,140000.0,35.0,2,0,1,,3.0,2.0,2.0,2.0,4.0,1.0,55-64,9999,Yes,,1,1,,,
2024,99999.0,ME,9260.0,9260503000.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Female,Denied,3,380000.0,100.0,6.4,1.0,1,3800.0,200.0,150.0,1.0,2000.0,300.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,120000.0,Site-Built,Primary Residence,Double-wide,1,2.0,1.0,70000.0,30.0,2,0,2,,3.0,4.0,2.0,2.0,3.0,2.0,75-84,9999,Yes,,2,2,,,
2024,99999.0,AZ,9270.0,9270408000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Male,Approved,1,700000.0,86.0,5.8,0.25,1,3200.0,400.0,280.0,0.5,4000.0,360.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,300000.0,Site-Built,Primary Residence,Single-wide,1,3.0,1.0,180000.0,28.0,1,0,1,,2.0,2.0,2.0,2.0,5.0,1.0,45-54,9999,Yes,,1,2,,,
2024,99999.0,KY,9280.0,9280205000.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,330000.0,86.0,6.75,0.25,0,4000.0,300.0,150.0,0.5,3500.0,360.0,5.0,0.0,1.0,0.0,1.0,2.0,0.0,150000.0,Pre-Fabricated,Primary Residence,Double-wide,1,2.0,0.0,60000.0,30.0,1,0,1,,1.0,1.0,2.0,3.0,1.0,0.0,35-44,9999,Yes,,1,1,,,
2024,99999.0,ID,9290.0,9290606000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,330000.0,75.0,6.25,0.25,1,3500.0,350.0,200.0,0.5,2800.0,360.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,110000.0,Site-Built,Primary Residence,Single-wide,3,2.0,0.0,90000.0,35.0,1,1,0,,1.0,1.0,1.0,2.0,1.0,1.0,65-74,9999,Yes,,1,1,,,
2024,99999.0,VT,9300.0,9300404000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,1,650000.0,88.0,6.5,0.5,0,4200.0,400.0,220.0,0.5,2000.0,360.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,180000.0,Site-Built,Primary Residence,Single-wide,1,2.0,0.0,140000.0,38.0,2,0,1,,2.0,2.0,1.0,0.0,3.0,0.0,35-44,9999,No,,0,1,,,
2024,99999.0,KS,9310.0,9310304000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,750000.0,75.0,5.75,0.25,1,3000.0,200.0,150.0,1.0,2500.0,360.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,260000.0,Site-Built,Primary Residence,Single-wide,4,3.0,0.0,100000.0,35.0,1,1,1,,1.0,1.0,1.0,2.0,4.0,1.0,55-64,9999,Yes,,1,1,,,
2024,99999.0,ND,9320.0,9320502000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Approved,1,800000.0,90.0,5.75,0.5,1,3500.0,200.0,150.0,0.5,2000.0,360.0,4.0,2.0,2.0,2.0,0.0,1.0,1.0,350000.0,Site-Built,Primary Residence,Double-wide,1,2.0,1.0,100000.0,40.0,1,0,0,,3.0,4.0,0.0,1.0,3.0,1.0,75-84,9999,Yes,,2,2,,,
2024,99999.0,MID,9330.0,9330105000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Mexican,Female,Approved,1,350000.0,75.0,6.0,0.25,1,3500.0,250.0,180.0,0.5,3000.0,360.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,170000.0,Pre-Fabricated,Primary Residence,Single-wide,3,2.0,0.0,60000.0,30.0,1,0,1,,2.0,1.0,0.0,1.0,2.0,2.0,55-64,9999,Yes,,2,2,,,
2024,99999.0,NV,9340.0,9340601000.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved,1,500000.0,98.0,7.0,1.0,0,3800.0,400.0,200.0,0.5,2800.0,300.0,5.0,1.0,2.0,2.0,0.0,1.0,2.0,180000.0,Site-Built,Primary Residence,Single-wide,1,2.0,1.0,80000.0,30.0,2,0,1,,2.0,1.0,2.0,1.0,5.0,2.0,75-84,9999,Yes,,3,1,,,
2024,99999.0,MO,9350.0,9350400000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Approved,1,450000.0,95.0,6.25,0.5,1,4000.0,350.0,150.0,1.0,2000.0,360.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,160000.0,Site-Built,Primary Residence,Single-wide,1,2.0,1.0,100000.0,35.0,3,0,1,,2.0,3.0,1.0,2.0,3.0,0.0,45-54,9999,Yes,,3,2,,,
2024,99999.0,AK,9360.0,9360700000.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Closed for incompleteness,1,520000.0,92.0,6.25,0.25,1,3200.0,400.0,150.0,1.0,3000.0,360.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,180000.0,Site-Built,Primary Residence,Single-wide,1,2.0,1.0,120000.0,35.0,2,0,0,,3.0,2.0,3.0,2.0,4.0,1.0,55-64,9999,Yes,,1,1,,,
2024,99999.0,HI,9370.0,9370201000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Approved,1,550000.0,85.0,5.75,0.25,0,3500.0,350.0,200.0,0.5,3000.0,360.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,170000.0,Site-Built,Primary Residence,Double-wide,1,2.0,1.0,100000.0,40.0,3,0,1,,4.0,4.0,2.0,5.0,4.0,2.0,35-44,9999,Yes,,3,5,,,
2024,99999.0,DE,9380.0,9380302000.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Approved,1,6500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,99999.0,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,25000.0,,,,3,,,,,,240.0,,,2.0,2.0,2.0,2.0,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999.0,CA,9917.0,9917309700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,10,350000.0,80.0,4.25,2.0,1,15000.0,12000.0,1000.0,1.5,10000.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,4,8,3,3,3.0,10.0,13.0,15.0,2.0,0.0,17.0,11,35-44,40-49,No,,0,0.0,,
2024,99999.0,NY,99999.0,9999999999.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,450000.0,75.0,3.75,1.5,0,18000.0,15000.0,1500.0,2.0,20000.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,3,6,3,9,3.0,11.0,12.0,15.0,2.0,1.0,17.0,9,45-54,25-34,No,,0,0.0,,
2024,99999.0,FL,99999.0,9999999999.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Application denied by financial institution,1,200000.0,85.0,5.25,3.0,0,20000.0,18000.0,1800.0,3.0,15000.0,240.0,12.0,6.0,0.0,1.0,0.0,0.0,180000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,3,9,7,13,3.0,12.0,9.0,14.0,1.0,1.0,16.0,10,23-34,45-54,Yes,,1,1.0,,
2024,99999.0,TX,99999.0,9999999999.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,220000.0,90.0,4.5,2.0,1,25000.0,20000.0,2000.0,2.0,25000.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,3,9,3,11,4.0,13.0,11.0,14.0,2.0,1.0,23.0,13,35-44,37-45,No,,0,0.0,,
2024,99999.0,IL,99999.0,9999999999.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,10,400000.0,75.0,3.5,1.0,0,30000.0,25000.0,2500.0,1.0,30000.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,210000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,5,8,2,16,2.0,12.0,15.0,19.0,2.0,0.0,34.0,14,55-64,55-64,Yes,,0,0.0,,
2024,99999.0,WA,99999.0,9999999999.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loan originated,10,300000.0,80.0,4.75,2.5,0,22000.0,19000.0,1900.0,2.5,18000.0,300.0,6.0,3.0,0.0,1.0,1.0,0.0,250000.0,Site-Built,Primary Residence,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,4,11,3,10,3.0,13.0,13.0,14.0,2.0,1.0,18.0,12,23-34,30-39,No,,1,1.0,,
2024,99999.0,MA,99999.0,9999999999.0,Conventional:First Lien,Multifamily Housing:Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn by applicant,1,150000.0,85.0,5.0,3.0,0,12000.0,12000.0,1200.0,3.0,25000.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,120000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,5,8,3,9,6.0,10.0,16.0,16.0,1.0,0.0,43.0,10,55-64,30-39,Yes,,1,1.0,,
2024,99999.0,PA,99999.0,9999999999.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,1,280000.0,75.0,5.25,3.5,0,16000.0,16000.0,1600.0,1.5,17000.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,5,7,3,11,3.0,15.0,18.0,17.0,2.0,0.0,17.0,8,23-34,55-64,No,,1,1.0,,
2024,99999.0,GA,99999.0,9999999999.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,380000.0,75.0,3.75,1.5,1,33000.0,28000.0,2800.0,2.0,32000.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,320000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,3,8,3,7,3.0,10.0,11.0,12.0,2.0,0.0,22.0,9,45-54,29-39,No,,0,0.0,,
2024,99999.0,OH,99999.0,9999999999.0,VA:First Lien,Single Family (1-4 Units):Site-Built,HISPIDIAN OR LATINO,White,Male,Loan originated,10,275000.0,80.0,4.25,2.0,1,15000.0,14000.0,1400.0,1.5,15000.0,240.0,12.0,1.0,0.0,1.0,1.0,0.0,250000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,2,8,3,9,2.0,13.0,20.0,19.0,2.0,0.0,19.0,15,45-54,40-49,No,,0,0.0,,
2024,99999.0,MN,99999.0,9999999999.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied by financial institution,1,300000.0,70.0,3.85,1.2,1,18000.0,16000.0,1600.0,1.0,25000.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,220000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,9999.0,9999.0,1.0,0.0,4,7,5,9,4.0,9.0,13.0,18.0,2.0,0.0,28.0,13,55-64,37-45,No,,0,0.0,,
