activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Indianapolis-Carmel-Anderson, IN",18,061,021010,Home Equity,Townhouse,Asian,Asian,Approved,Home Equity,160000,60,4,4.5,1.5,Yes,16000,1400,1100,0.25,2000,10,0,0,No,No,No,No,170000,Site Built,Occupy by Owner,No,1,0,0,50000,0,20000,0.3,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,55,55,1,0,Yes,Borrower,,
2024,"Milwaukee-Waukesha-West Allis, WI",55,061,021010,Refinance,Manufactured Home,White,White,Denied,Refinance,120000,55,4,4.5,1.5,No,12000,1000,800,0.25,2000,9,0,0,No,No,No,No,140000,Manufactured,Occupy by Owner,Yes,1,1,1,45000,0,20000,0.3,FICO,FICO,White,White,White,White,Female,Female,Female,Female,63,63,1,0,Yes,Borrower,,
2024,"Pittsburgh, PA",42,061,021010,Purchase Money,Single Family Home,Black,Black,Approved,Home Purchase,250000,85,7,4.5,3.5,No,26000,2500,2000,0.3,4000,20,0,0,No,No,No,No,220000,Site Built,Occupy by Owner,No,1,0,0,60000,0,26000,0.5,FICO,FICO,Black,Black,Black,Black,Female,Female,Female,Female,46,46,0,0,Yes,Lender,,
2024,"Albuquerque, NM",02,061,021010,Home Equity,Condominium,Hispanic,Hispanic,Approved,Home Equity,180000,60,4,4.5,1.5,Yes,18000,1500,1200,0.25,2500,10,0,0,No,No,No,No,160000,Site Built,Occupy by Owner,No,1,0,0,50000,0,20000,0.3,FICO,FICO,Hispanic,Hispanic,Hispanic,Hispanic,Male,Male,Male,Male,51,51,1,0,Yes,Borrower,,
2024,"Charlotte-Concord-Gastonia, NC-SC",37,061,021010,Refinance,Manufactured Home,Black,Black,Denied,Refinance,100000,45,4,4.5,1.5,No,10000,800,600,0.2,2000,8,0,0,No,No,No,No,110000,Manufactured,Occupy by Owner,Yes,1,1,1,40000,0,20000,0.3,FICO,FICO,Black,Black,Black,Black,Female,Female,Female,Female,62,62,1,0,Yes,Borrower,,
2024,"Memphis, TN-MS-AR",27,061,021010,Purchase Money,Single Family Home,White,White,Approved,Home Purchase,280000,90,7,4.5,3.5,No,29000,2900,2300,0.35,4000,22,0,0,No,No,No,No,240000,Site Built,Occupy by Owner,No,1,0,0,65000,0,28000,0.6,FICO,FICO,White,White,White,White,Male,Male,Male,Male,52,52,0,0,Yes,Lender,,
2024,"Cincinnati, OH-KY-IN",39,061,021010,Home Equity,Condominium,White,White,Approved,Home Equity,160000,60,4,4.5,1.5,Yes,16000,1400,1100,0.25,2000,10,0,0,No,No,No,No,170000,Site Built,Occupy by Owner,No,1,0,0,50000,0,20000,0.3,FICO,FICO,White,White,White,White,Female,Female,Female,Female,49,49,1,0,Yes,Borrower,,
2024,"Sacramento-Roseville-Arden-Arcade, CA",06,061,021010,Refinance,Manufactured Home,Asian,Asian,Denied,Refinance,120000,55,4,4.5,1.5,No,12000,1000,800,0.25,2000,9,0,0,No,No,No,No,140000,Manufactured,Occupy by Owner,Yes,1,1,1,45000,0,20000,0.3,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,64,64,1,0,Yes,Borrower,,
2024,"Kansas City, MO-KS",29,061,021010,Purchase Money,Single Family Home,Hispanic,Hispanic,Approved,Home Purchase,220000,80,6,4.5,2.5,No,23000,2200,1800,0.25,2500,18,0,0,No,No,No,No,180000,Site Built,Occupy by Owner,No,1,0,0,55000,0,24000,0.5,FICO,FICO,Hispanic,Hispanic,Hispanic,Hispanic,Female,Female,Female,Female,41,41,0,0,Yes,Lender,,
2024,"Oklahoma City, OK",07,061,021010,Home Equity,Townhouse,Asian,Asian,Approved,Home Equity,140000,60,4,4.5,1.5,Yes,14000,1200,1000,0.25,2000,10,0,0,No,No,No,No,150000,Site Built,Occupy by Owner,No,1,0,0,50000,0,20000,0.3,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,53,53,1,0,Yes,Borrower,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",41,061,021010,Refinance,Condominium,White,White,Denied,Refinance,150000,55,4,4.5,1.5,No,15000,1200,1000,0.2,2000,9,0,0,No,No,No,No,160000,Site Built,Occupy by Owner,Yes,1,1,1,50000,0,20000,0.3,FICO,FICO,White,White,White,White,Female,Female,Female,Female,65,65,1,0,Yes,Borrower,,
