activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Dallas-Fort Worth-Arlington, TX",48,061,4502034,VA,Single Family,Hispanic or Latino,Black or African American,Female,Originated,Purchase,200000,0.73,3.65,0.12,No,30000,1200,4500,0,0,30,0,0,0,0,700000,Site-built,Occupied,Manufactured Home,0,0,1,0,1,1,Female,Male,Female,Male,33,37,0,0,Yes,Lender,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",53,061,4502035,FHA,Single Family,White,White,Male,Originated,Refinance,230000,0.76,3.73,0.11,No,36000,1200,4500,0,0,30,0,0,0,0,800000,Site-built,Vacant,Manufactured Home,0,0,1,0,1,1,Male,Female,Male,Female,26,30,0,0,Yes,Lender,,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",06,061,4502036,Conventional,Single Family,Asian,Asian,Female,Originated,Purchase,240000,0.67,3.39,0.09,No,26000,1000,3000,0,0,30,0,0,0,0,900000,Site-built,Occupied,Manufactured Home,0,0,1,0,1,1,Female,Male,Female,Male,30,34,0,0,Yes,Lender,,,,,,,,,,,
2024,"Washington-Arlington-Alexandria, DC-VA-MD",24,061,4502037,FHA,Single Family,Hispanic or Latino,Black or African American,Male,Originated,Purchase,260000,0.74,3.71,0.11,No,36000,1200,4500,0,0,30,0,0,0,0,800000,Site-built,Occupied,Manufactured Home,0,0,1,0,1,1,Male,Female,Male,Female,18,22,0,0,Yes,Lender,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",06,061,4502038,VA,Single Family,White,White,Female,Originated,Refinance,220000,0.81,3.98,0.14,No,42000,1800,6000,0,0,30,0,0,0,0,1000000,Site-built,Vacant,Manufactured Home,0,0,1,0,1,1,Female,Male,Female,Male,45,49,0,0,Yes,Lender,,,,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",06,061,4502039,Conventional,Single Family,Asian,Asian,Male,Originated,Purchase,230000,0.69,3.43,0.09,No,24000,1000,3000,0,0,30,0,0,0,0,900000,Site-built,Occupied,Manufactured Home,0,0,1,0,1,1,Male,Female,Male,Female,28,32,0,0,Yes,Lender,,,,,,,,,,,
2024,"Oakland-Hayward-Berkeley, CA",06,061,4502040,FHA,Single Family,Hispanic or Latino,Hispanic or Latino,Female,Originated,Refinance,240000,0.72,3.63,0.12,No,30000,1200,4500,0,0,30,0,0,0,0,700000,Site-built,Vacant,Manufactured Home,0,0,1,0,1,1,Female,Male,Female,Male,36,40,0,0,Yes,Lender,,,,,,,,,,,
2024,"Washington-Arlington-Alexandria, DC-VA-MD",24,061,4502041,VA,Single Family,White,White,Female,Originated,Purchase,250000,0.83,3.92,0.14,No,45000,1800,6000,0,0,30,0,0,0,0,1100000,Site-built,Occupied,Manufactured Home,0,0,1,0,1,1,Female,Male,Female,Male,42,46,0,0,Yes,Lender,,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",08,061,4502042,Conventional,Single Family,Asian,Asian,Male,Originated,Refinance,260000,0.61,3.19,0.07,No,26000,1000,3000,0,0,30,0,0,0,0,950000,Site-built,Vacant,Manufactured Home,0,0,1,0,1,1,Male,Female,Male,Female,39,43,0,0,Yes,Lender,,,,,,,,,,,
2024,"Riverside-San Bernardino-Ontario, CA",06,061,4502043,FHA,Single Family,Black or African American,Asian,Female,Originated,Purchase,230000,0.74,3.71,0.11,No,36000,1200,4500,0,0,30,0,0,0,0,800000,Site-built,Occupied,Manufactured Home,0,0,1,0,1,1,Female,Male,Female,Male,32,36,0,0,Yes,Lender,,,,,,,,,,,
