data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1991,City,SC,South Carolina,1991-02-06,1,,1,1,0,White,Not Hispanic or Latino,1,Burglary/Breaking and Entering;Arson,0.0,Government/Public Building,Anti-Native American/Alaska Native,Law Enforcement Officer,M,S
1991,City,ND,North Dakota,1991-04-16,0,1,3,2,1,Native Hawaiian or Other Pacific Islander,Unknown,1,Simple Assault;Robbery,0.0,School/College,Anti-Lesbian,Other,M,S
1991,University/College,KS,Kansas,1991-04-27,2,0,1,1,0,Asian,Not Specified,2,Aggravated Assault,0.0,Commercial/Office Building,Anti-Protestant,Religious Organization,S,N
1991,County,CO,Colorado,1991-02-22,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,1,Arson,0.0,Government/Public Building,Anti-Lesbian,Other,S,S
1991,County,NM,New Mexico,1991-08-11,1,0,3,2,1,Unknown,Hispanic or Latino,1,Motor Vehicle Theft;Simple Assault,1.0,School/College,Anti-Muslim,Individual,M,N
1991,State Police,TX,Texas,1991-03-21,0,,3,1,2,Unknown,Hispanic or Latino,1,Murder and Nonnegligent Manslaughter,0.0,Restaurant,Anti-Protestant,Other,S,N
1991,Tribal,KY,Kentucky,1991-08-03,2,1,1,0,1,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,3,Murder and Nonnegligent Manslaughter;Motor Vehicle Theft,0.0,Bar/Nightclub,Anti-Muslim,Society/Public,M,S
1992,County,ID,Idaho,1992-08-30,,,3,,3,White,Not Hispanic or Latino,3,Murder and Nonnegligent Manslaughter;Arson,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Government,M,S
1992,State Police,NH,New Hampshire,1992-11-09,2,1,3,1,2,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,3,Murder and Nonnegligent Manslaughter;Arson,0.0,Bar/Nightclub,Anti-Multiple Religions,Society/Public,M,N
1992,Federal,CA,California,1992-05-03,1,0,2,0,2,Unknown,Unknown,1,Intimidation,0.0,School/College,Anti-Multiple Religions,Business,S,S
1992,Federal,HI,Hawaii,1992-08-08,1,1,,3,0,Asian,Not Hispanic or Latino,2,Burglary/Breaking and Entering,0.0,Parking Lot/Garage,Anti-Black or African American,Government,S,S
1992,County,DE,Delaware,1992-02-23,0,2,1,1,0,Black or African American,Not Specified,2,Robbery,0.0,Commercial/Office Building,Anti-LGBT (Mixed Group),Business,S,S
1992,City,NV,Nevada,1992-05-17,0,2,1,0,,Asian,Not Hispanic or Latino,2,Simple Assault,0.0,Government/Public Building,Anti-Black or African American,Government,S,S
1992,County,DE,Delaware,1992-05-14,1,,1,,1,Asian,Not Specified,1,Murder and Nonnegligent Manslaughter;Destruction/Damage/Vandalism of Property,0.0,Bar/Nightclub,Anti-Catholic,Government,M,S
1992,University/College,NC,North Carolina,1992-05-05,3,0,2,0,2,Native Hawaiian or Other Pacific Islander,Unknown,3,Murder and Nonnegligent Manslaughter;Motor Vehicle Theft,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Government,M,S
1992,City,FL,Florida,1992-02-06,0,2,3,2,1,Unknown,Not Specified,2,Simple Assault,0.0,Bar/Nightclub,Anti-Atheist/Agnostic,Society/Public,S,N
1992,State Police,MS,Mississippi,1992-10-07,1,0,2,0,,Black or African American,Not Hispanic or Latino,1,Burglary/Breaking and Entering,1.0,Parking Lot/Garage,Anti-LGBT (Mixed Group),Individual,S,N
1992,County,CO,Colorado,1992-07-23,0,2,3,0,,White,Hispanic or Latino,2,Robbery;Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Gay (Male),Religious Organization,M,N
1992,Federal,WA,Washington,1992-09-15,1,2,1,0,1,White,Hispanic or Latino,3,Aggravated Assault,0.0,Parking Lot/Garage,Anti-Jewish,Law Enforcement Officer,S,N
1992,City,KY,Kentucky,1992-08-21,0,3,1,,1,Asian,Hispanic or Latino,3,Robbery;Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,M,N
1992,City,WY,Wyoming,1992-11-11,0,1,,1,2,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,1,Robbery;Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Immigrant/Non-Citizen,Individual,M,N
1992,University/College,NJ,New Jersey,1992-08-26,0,2,1,,,American Indian or Alaska Native,Not Hispanic or Latino,2,Aggravated Assault;Robbery,0.0,Bar/Nightclub,Anti-Native American/Alaska Native,Government,M,N
1993,County,MS,Mississippi,1993-11-05,1,0,3,2,1,American Indian or Alaska Native,Not Specified,1,Arson,1.0,Residence/Home,Anti-Catholic,Individual,S,N
1993,City,MA,Massachusetts,1993-06-19,,1,1,,0,Unknown,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Multiple Religions,Government,S,N
1993,State Police,AR,Arkansas,1993-02-22,1,2,1,1,0,American Indian or Alaska Native,Unknown,3,Robbery,0.0,Church/Synagogue/Temple/Mosque,Anti-Lesbian,Other,S,S
1993,City,WA,Washington,1993-01-26,2,0,3,3,0,American Indian or Alaska Native,Not Hispanic or Latino,2,Robbery,0.0,Bar/Nightclub,Anti-Muslim,Business,S,N
1993,Federal,MT,Montana,1993-05-03,3,0,2,1,1,Unknown,Hispanic or Latino,3,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Protestant,Society/Public,S,N
1993,County,NV,Nevada,1993-10-08,0,1,1,0,1,Asian,Hispanic or Latino,1,Murder and Nonnegligent Manslaughter;Simple Assault,0.0,Parking Lot/Garage,Anti-Multiple Religions,Other,M,S
1993,State Police,MO,Missouri,1993-06-23,2,0,1,1,0,White,Unknown,2,Intimidation;Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-LGBT (Mixed Group),Law Enforcement Officer,M,S
1993,University/College,AZ,Arizona,1993-12-30,0,2,2,2,0,Native Hawaiian or Other Pacific Islander,Not Specified,2,Motor Vehicle Theft,0.0,Government/Public Building,Anti-Other Religion,Other,S,N
1993,Tribal,CO,Colorado,1993-01-21,0,1,1,0,1,Native Hawaiian or Other Pacific Islander,Not Specified,1,Intimidation;Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,M,S
1993,Tribal,AL,Alabama,1993-06-04,2,0,2,,1,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,2,Arson,2.0,Bar/Nightclub,Anti-Other Religion,Individual,S,N
1993,State Police,CO,Colorado,1993-04-27,,2,3,,0,Unknown,Not Specified,2,Aggravated Assault;Burglary/Breaking and Entering,0.0,Parking Lot/Garage,Anti-LGBT (Mixed Group),Business,M,S
1993,County,MD,Maryland,1993-04-29,1,,2,0,,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,2,Arson,0.0,Church/Synagogue/Temple/Mosque,Anti-Immigrant/Non-Citizen,Law Enforcement Officer,S,S
1993,County,RI,Rhode Island,1993-08-01,1,0,1,0,1,White,Hispanic or Latino,1,Burglary/Breaking and Entering;Simple Assault,0.0,Parking Lot/Garage,Anti-Protestant,Business,M,N
1993,University/College,MI,Michigan,1993-03-28,1,0,1,0,,American Indian or Alaska Native,Not Hispanic or Latino,1,Burglary/Breaking and Entering,0.0,Bar/Nightclub,Anti-Protestant,Law Enforcement Officer,S,N
1993,State Police,IL,Illinois,1993-10-05,1,1,,0,,Black or African American,Not Specified,2,Aggravated Assault;Motor Vehicle Theft,2.0,Residence/Home,Anti-LGBT (Mixed Group),Individual,M,N
1994,State Police,MS,Mississippi,1994-06-21,2,0,3,0,3,White,Not Hispanic or Latino,2,Robbery;Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Other Religion,Individual,M,N
1994,County,NY,New York,1994-09-12,2,,1,0,1,Asian,Unknown,3,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Lesbian,Other,S,S
1994,City,TN,Tennessee,1994-09-04,1,0,3,2,1,Asian,Not Hispanic or Latino,1,Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Law Enforcement Officer,S,S
1994,Tribal,WV,West Virginia,1994-12-07,1,1,1,1,0,Unknown,Unknown,2,Burglary/Breaking and Entering;Robbery,0.0,Church/Synagogue/Temple/Mosque,Anti-Native American/Alaska Native,Business,M,S
1994,State Police,MT,Montana,1994-05-06,,3,3,1,2,White,Not Specified,3,Aggravated Assault;Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-Native American/Alaska Native,Government,M,S
1994,State Police,CA,California,1994-09-20,2,,1,,0,Unknown,Unknown,3,Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-White,Government,S,S
1994,State Police,AL,Alabama,1994-07-29,1,0,3,2,1,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Bar/Nightclub,Anti-Immigrant/Non-Citizen,Individual,S,S
1994,Federal,MT,Montana,1994-05-19,2,1,2,1,1,Unknown,Unknown,3,Aggravated Assault;Robbery,3.0,Restaurant,Anti-Asian,Individual,M,S
1994,University/College,AL,Alabama,1994-03-22,1,0,2,0,2,Black or African American,Not Hispanic or Latino,1,Arson;Intimidation,0.0,Residence/Home,Anti-Muslim,Religious Organization,M,S
1994,State Police,GA,Georgia,1994-05-26,,1,1,0,1,Asian,Hispanic or Latino,1,Arson;Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Immigrant/Non-Citizen,Government,M,S
1994,County,SD,South Dakota,1994-11-14,1,0,2,2,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Bar/Nightclub,Anti-Catholic,Law Enforcement Officer,S,S
1994,State Police,TX,Texas,1994-03-02,2,0,2,,0,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,2,Motor Vehicle Theft;Robbery,0.0,Restaurant,Anti-LGBT (Mixed Group),Religious Organization,M,N
1994,University/College,KS,Kansas,1994-11-13,1,1,2,,2,Black or African American,Unknown,2,Simple Assault,2.0,Restaurant,Anti-Lesbian,Individual,S,N
1994,Federal,WY,Wyoming,1994-09-19,3,0,1,0,1,White,Not Hispanic or Latino,3,Aggravated Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-Muslim,Law Enforcement Officer,S,S
1994,State Police,CA,California,1994-11-09,2,0,,0,2,Asian,Not Specified,2,Arson;Intimidation,0.0,Church/Synagogue/Temple/Mosque,Anti-Multiple Religions,Society/Public,M,N
1995,State Police,UT,Utah,1995-07-12,0,1,1,1,0,Asian,Not Specified,1,Arson;Simple Assault,0.0,Parking Lot/Garage,Anti-Multiple Religions,Law Enforcement Officer,M,S
1995,Federal,SC,South Carolina,1995-01-25,1,1,2,2,0,Black or African American,Hispanic or Latino,2,Aggravated Assault;Murder and Nonnegligent Manslaughter,0.0,Commercial/Office Building,Anti-Asian,Law Enforcement Officer,M,S
1995,City,AR,Arkansas,1995-10-18,1,0,2,1,1,Native Hawaiian or Other Pacific Islander,Unknown,1,Motor Vehicle Theft,0.0,School/College,Anti-Protestant,Government,S,S
1995,City,NH,New Hampshire,1995-02-02,2,1,,,,White,Unknown,3,Robbery;Aggravated Assault,0.0,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Religious Organization,M,S
1995,County,KS,Kansas,1995-01-30,,2,1,0,1,Black or African American,Not Specified,3,Motor Vehicle Theft,0.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Government,S,S
1995,University/College,MO,Missouri,1995-08-27,0,1,1,,0,Black or African American,Not Hispanic or Latino,1,Robbery,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Religious Organization,S,N
1995,Tribal,UT,Utah,1995-05-16,0,1,2,2,0,Asian,Hispanic or Latino,1,Intimidation,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Religious Organization,S,N
1995,Tribal,NM,New Mexico,1995-12-24,,0,1,0,1,Black or African American,Not Specified,2,Robbery,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Catholic,Business,S,S
1995,City,AK,Alaska,1995-03-12,0,3,3,0,3,Native Hawaiian or Other Pacific Islander,Unknown,3,Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-Hispanic or Latino,Other,S,S
1995,Federal,AZ,Arizona,1995-02-14,0,,3,2,1,Unknown,Hispanic or Latino,2,Simple Assault,0.0,Commercial/Office Building,Anti-Gay (Male),Government,S,N
1995,Tribal,MA,Massachusetts,1995-09-15,,3,2,1,1,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,3,Aggravated Assault;Motor Vehicle Theft,0.0,Parking Lot/Garage,Anti-Immigrant/Non-Citizen,Religious Organization,M,N
1995,University/College,HI,Hawaii,1995-01-01,0,2,3,1,2,American Indian or Alaska Native,Not Hispanic or Latino,2,Burglary/Breaking and Entering,0.0,Government/Public Building,Anti-Catholic,Law Enforcement Officer,S,S
1995,County,VT,Vermont,1995-09-13,0,3,1,0,1,Unknown,Unknown,3,Murder and Nonnegligent Manslaughter;Simple Assault,0.0,Parking Lot/Garage,Anti-Jewish,Law Enforcement Officer,M,N
1995,State Police,IN,Indiana,1995-05-15,1,2,2,2,0,Black or African American,Not Hispanic or Latino,3,Destruction/Damage/Vandalism of Property;Arson,0.0,Parking Lot/Garage,Anti-Gay (Male),Society/Public,M,N
1995,State Police,VT,Vermont,1995-10-24,1,1,1,0,1,Black or African American,Unknown,2,Murder and Nonnegligent Manslaughter,0.0,Commercial/Office Building,Anti-Muslim,Religious Organization,S,N
1996,State Police,IL,Illinois,1996-02-22,1,0,1,0,1,Asian,Unknown,1,Intimidation,0.0,Restaurant,Anti-Multiple Religions,Business,S,S
1996,University/College,MT,Montana,1996-12-21,0,2,1,1,0,Native Hawaiian or Other Pacific Islander,Not Specified,2,Robbery,0.0,Residence/Home,Anti-Other Religion,Other,S,S
1996,County,UT,Utah,1996-11-24,1,1,1,1,0,Black or African American,Not Specified,2,Simple Assault;Motor Vehicle Theft,0.0,School/College,Anti-Multiple Religions,Other,M,S
1996,State Police,TN,Tennessee,1996-01-06,0,1,2,1,,Black or African American,Hispanic or Latino,1,Murder and Nonnegligent Manslaughter;Destruction/Damage/Vandalism of Property,1.0,Bar/Nightclub,Anti-Lesbian,Individual,M,N
1996,State Police,ND,North Dakota,1996-07-29,0,,,3,0,Unknown,Unknown,1,Murder and Nonnegligent Manslaughter;Simple Assault,0.0,Residence/Home,Anti-Multiple Religions,Government,M,N
1996,State Police,PA,Pennsylvania,1996-02-25,,0,1,1,0,American Indian or Alaska Native,Hispanic or Latino,3,Motor Vehicle Theft,0.0,School/College,Anti-Muslim,Other,S,S
1996,Federal,MN,Minnesota,1996-11-23,2,0,2,,1,Asian,Hispanic or Latino,2,Arson,0.0,Commercial/Office Building,Anti-LGBT (Mixed Group),Religious Organization,S,N
1996,County,MN,Minnesota,1996-12-01,1,1,2,1,1,Black or African American,Unknown,2,Simple Assault;Burglary/Breaking and Entering,2.0,Restaurant,Anti-White,Individual,M,S
1996,City,TX,Texas,1996-04-17,2,0,1,1,0,Black or African American,Hispanic or Latino,2,Intimidation,0.0,Government/Public Building,Anti-Lesbian,Other,S,S
1996,Tribal,TX,Texas,1996-11-21,2,0,2,0,2,White,Not Specified,2,Murder and Nonnegligent Manslaughter,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Government,S,S
1996,University/College,VT,Vermont,1996-05-06,0,3,2,0,2,American Indian or Alaska Native,Not Specified,3,Burglary/Breaking and Entering,0.0,Commercial/Office Building,Anti-Native American/Alaska Native,Government,S,S
1996,Tribal,AK,Alaska,1996-01-24,1,0,3,2,1,Black or African American,Not Specified,1,Intimidation;Aggravated Assault,1.0,School/College,Anti-Gay (Male),Individual,M,S
1996,University/College,ME,Maine,1996-06-24,0,3,2,1,1,American Indian or Alaska Native,Not Specified,3,Robbery;Burglary/Breaking and Entering,0.0,Parking Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Government,M,S
1996,Federal,MA,Massachusetts,1996-06-02,1,0,1,0,1,American Indian or Alaska Native,Unknown,1,Murder and Nonnegligent Manslaughter;Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,N
1996,County,SC,South Carolina,1996-11-16,0,1,,0,3,Unknown,Hispanic or Latino,1,Intimidation;Simple Assault,0.0,Residence/Home,Anti-Asian,Other,M,N
1997,Federal,OK,Oklahoma,1997-05-13,0,2,2,0,2,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,2,Aggravated Assault;Motor Vehicle Theft,2.0,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Individual,M,S
1997,Federal,AL,Alabama,1997-07-18,,,3,1,2,Unknown,Not Specified,2,Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-Muslim,Religious Organization,S,S
1997,City,IN,Indiana,1997-03-08,2,0,2,0,2,Unknown,Hispanic or Latino,2,Arson,0.0,Residence/Home,Anti-Lesbian,Other,S,N
1997,Federal,NJ,New Jersey,1997-05-11,0,1,1,0,1,American Indian or Alaska Native,Unknown,1,Simple Assault,0.0,Commercial/Office Building,Anti-Catholic,Other,S,N
1997,County,UT,Utah,1997-03-16,,2,1,1,0,American Indian or Alaska Native,Unknown,3,Arson;Motor Vehicle Theft,0.0,Parking Lot/Garage,Anti-Atheist/Agnostic,Government,M,S
1997,Tribal,GA,Georgia,1997-06-08,1,0,3,3,0,American Indian or Alaska Native,Unknown,1,Motor Vehicle Theft;Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Government,M,N
1997,Tribal,GA,Georgia,1997-03-17,3,0,2,2,0,Native Hawaiian or Other Pacific Islander,Not Specified,3,Murder and Nonnegligent Manslaughter;Simple Assault,0.0,Restaurant,Anti-Protestant,Other,M,N
1997,County,VA,Virginia,1997-05-11,1,1,3,0,3,Asian,Not Hispanic or Latino,2,Murder and Nonnegligent Manslaughter,0.0,Church/Synagogue/Temple/Mosque,Anti-LGBT (Mixed Group),Society/Public,S,S
1997,County,IL,Illinois,1997-04-09,2,1,1,0,1,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,3,Burglary/Breaking and Entering;Motor Vehicle Theft,0.0,Church/Synagogue/Temple/Mosque,Anti-White,Law Enforcement Officer,M,S
1997,State Police,MN,Minnesota,1997-09-23,,1,3,0,3,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,1,Arson,0.0,Commercial/Office Building,Anti-Multiple Religions,Law Enforcement Officer,S,S
1997,County,MI,Michigan,1997-04-03,0,1,2,0,2,Asian,Not Specified,1,Murder and Nonnegligent Manslaughter,0.0,Government/Public Building,Anti-Hispanic or Latino,Other,S,S
1997,City,TN,Tennessee,1997-12-09,1,,3,,0,Black or African American,Hispanic or Latino,1,Burglary/Breaking and Entering,0.0,School/College,Anti-White,Government,S,N
1997,Tribal,DC,District of Columbia,1997-12-30,0,1,3,3,0,White,Hispanic or Latino,1,Burglary/Breaking and Entering,0.0,Commercial/Office Building,Anti-Native American/Alaska Native,Other,S,N
1997,University/College,HI,Hawaii,1997-05-03,2,0,,0,1,Black or African American,Hispanic or Latino,2,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian,Religious Organization,S,S
1997,State Police,NH,New Hampshire,1997-06-15,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Burglary/Breaking and Entering,0.0,School/College,Anti-Native American/Alaska Native,Society/Public,S,S
1998,Tribal,LA,Louisiana,1998-06-01,,1,2,0,2,American Indian or Alaska Native,Not Specified,2,Burglary/Breaking and Entering,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Muslim,Society/Public,S,N
1998,State Police,DE,Delaware,1998-04-14,0,2,2,1,1,American Indian or Alaska Native,Unknown,2,Simple Assault,2.0,Restaurant,Anti-Catholic,Individual,S,N
1998,County,NC,North Carolina,1998-08-15,1,0,1,1,,Black or African American,Unknown,1,Aggravated Assault;Motor Vehicle Theft,0.0,School/College,Anti-Muslim,Other,M,S
1998,Federal,RI,Rhode Island,1998-09-11,0,1,2,0,2,Black or African American,Not Hispanic or Latino,1,Robbery,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Law Enforcement Officer,S,N
1998,City,CO,Colorado,1998-07-29,2,1,,0,2,Native Hawaiian or Other Pacific Islander,Unknown,3,Intimidation,0.0,Residence/Home,Anti-Catholic,Religious Organization,S,S
1998,State Police,DE,Delaware,1998-05-06,2,0,,2,0,White,Not Specified,2,Robbery,2.0,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
1998,City,HI,Hawaii,1998-06-09,0,1,2,2,,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
1998,University/College,NJ,New Jersey,1998-10-27,0,1,3,2,1,Black or African American,Hispanic or Latino,1,Motor Vehicle Theft,0.0,Church/Synagogue/Temple/Mosque,Anti-Muslim,Religious Organization,S,N
1998,University/College,VT,Vermont,1998-11-02,0,2,3,0,3,Black or African American,Unknown,2,Burglary/Breaking and Entering;Motor Vehicle Theft,0.0,Restaurant,Anti-Gay (Male),Other,M,N
1998,University/College,KS,Kansas,1998-12-06,,2,3,0,3,Asian,Not Specified,2,Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Race/Ethnicity/Ancestry,Religious Organization,S,S
1998,City,AZ,Arizona,1998-11-25,2,,3,2,1,Asian,Not Hispanic or Latino,3,Simple Assault,0.0,Bar/Nightclub,Anti-Black or African American,Law Enforcement Officer,S,S
1998,Tribal,RI,Rhode Island,1998-05-18,1,2,1,1,0,Asian,Not Specified,3,Simple Assault;Intimidation,0.0,Commercial/Office Building,Anti-Multiple Religions,Business,M,S
1998,University/College,TN,Tennessee,1998-04-14,2,0,3,2,1,Asian,Not Hispanic or Latino,2,Arson;Murder and Nonnegligent Manslaughter,0.0,Church/Synagogue/Temple/Mosque,Anti-Gay (Male),Business,M,S
1998,State Police,KS,Kansas,1998-10-13,1,1,,1,1,White,Not Hispanic or Latino,2,Robbery,0.0,School/College,Anti-Hispanic or Latino,Society/Public,S,S
1998,County,ND,North Dakota,1998-12-13,1,1,3,1,2,Native Hawaiian or Other Pacific Islander,Unknown,2,Intimidation;Destruction/Damage/Vandalism of Property,0.0,Bar/Nightclub,Anti-Jewish,Religious Organization,M,S
1999,City,NE,Nebraska,1999-01-03,0,3,2,2,0,American Indian or Alaska Native,Unknown,3,Motor Vehicle Theft;Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-LGBT (Mixed Group),Other,M,N
1999,State Police,TN,Tennessee,1999-01-04,1,1,3,3,0,Black or African American,Not Specified,2,Intimidation;Robbery,2.0,Restaurant,Anti-Other Religion,Individual,M,N
1999,University/College,IN,Indiana,1999-01-06,2,0,1,0,1,Native Hawaiian or Other Pacific Islander,Not Specified,2,Robbery;Murder and Nonnegligent Manslaughter,0.0,Bar/Nightclub,Anti-Other Race/Ethnicity/Ancestry,Religious Organization,M,S
1999,City,UT,Utah,1999-09-26,1,1,1,0,1,Black or African American,Not Specified,2,Murder and Nonnegligent Manslaughter;Intimidation,0.0,Government/Public Building,Anti-LGBT (Mixed Group),Law Enforcement Officer,M,S
1999,State Police,HI,Hawaii,1999-06-12,2,0,2,0,2,Unknown,Unknown,2,Simple Assault,0.0,Parking Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Law Enforcement Officer,S,N
1999,City,ID,Idaho,1999-11-19,2,,,,3,White,Not Hispanic or Latino,2,Motor Vehicle Theft,0.0,Commercial/Office Building,Anti-Black or African American,Government,S,N
1999,Tribal,TN,Tennessee,1999-09-21,2,0,1,0,1,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individual,S,S
1999,City,TN,Tennessee,1999-12-17,0,1,,2,1,White,Unknown,1,Robbery;Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Government,M,S
1999,City,NH,New Hampshire,1999-11-14,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Intimidation,0.0,Government/Public Building,Anti-Atheist/Agnostic,Law Enforcement Officer,S,N
1999,Federal,UT,Utah,1999-10-27,1,1,1,1,0,White,Hispanic or Latino,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Lesbian,Law Enforcement Officer,M,N
1999,University/College,MI,Michigan,1999-11-30,1,1,,0,1,Black or African American,Not Specified,2,Motor Vehicle Theft,0.0,Commercial/Office Building,Anti-Lesbian,Business,S,S
1999,County,CO,Colorado,1999-05-19,3,0,3,1,2,Asian,Unknown,3,Destruction/Damage/Vandalism of Property;Intimidation,0.0,Church/Synagogue/Temple/Mosque,Anti-LGBT (Mixed Group),Law Enforcement Officer,M,N
1999,County,UT,Utah,1999-12-28,2,0,2,2,0,American Indian or Alaska Native,Hispanic or Latino,2,Murder and Nonnegligent Manslaughter;Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Religious Organization,M,S
