activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,33100,FL,86.0,8600001000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,45000.0,,,,3,,,,,,180.0,,,2,2,2,2,,1,1,3,5,1,,,38.0,3,10,1,1,1,4,5,4,1,4,1,4,1,4,25-34,9999,No,,1,1
2024,37980,OK,143.0,1430002000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,185000.0,96.5,6.75,,2,8500.0,3700.0,5500.0,2000.0,,360.0,,,2,2,2,2,191709.0,1,1,3,5,1,,58000.0,44.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1
2024,42660,WI,55.0,5507901000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,275000.0,85.0,6.75,2.25,2,6250.0,2750.0,4250.0,1500.0,,360.0,,,2,2,2,2,323529.0,1,1,3,5,1,,82000.0,36.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,19740,IN,57.0,5700001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,165000.0,,7.5,,3,,,,,,360.0,,,2,2,2,2,,1,1,3,5,1,,52000.0,52.0,3,10,1,2,1,4,5,4,1,4,1,4,1,4,25-34,9999,No,,1,1
2024,38900,OR,51.0,5105903000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,395000.0,100.0,6.5,,2,8500.0,2000.0,6000.0,,1000.0,360.0,,,2,2,2,2,395000.0,1,1,3,5,1,,105000.0,25.0,1,3,1,2,1,3,5,3,1,3,1,1,1,3,35-44,9999,No,,1,1
2024,38300,OH,35.0,3500100000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan purchased by the lender,1,425000.0,70.0,7.125,2.75,2,9500.0,4250.0,7000.0,2250.0,,360.0,,,2,2,2,2,607143.0,1,1,3,5,1,,,32.0,10,10,4,5,4,4,6,4,4,4,4,4,4,4,45-54,45-54,No,No,3,3
2024,10420,AZ,21.0,2100001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,355000.0,90.0,7.375,3.125,2,8250.0,3750.0,5500.0,2000.0,,360.0,,,2,2,2,2,394444.0,1,1,3,5,1,,118000.0,34.0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,17140,GA,135.0,1350002000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,245000.0,96.5,6.875,,2,11200.0,5200.0,7500.0,2500.0,,360.0,,,2,2,2,2,253886.0,1,1,3,5,1,,76000.0,47.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,34980,NC,183.0,1830001000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,3,65000.0,,7.5,3.5,2,3600.0,3600.0,2200.0,1400.0,,150.0,,,2,2,2,2,,1,1,3,5,1,,95000.0,22.0,1,10,1,2,1,4,2,4,1,4,1,1,1,4,45-54,9999,No,,1,1
2024,45300,UT,49.0,4903501000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,485000.0,,7.0,,2,,,,,,360.0,,,2,2,2,2,,1,1,3,5,1,,145000.0,29.0,1,10,1,2,1,4,5,4,1,4,1,1,1,4,35-44,35-44,No,No,1,1
2024,22020,AZ,402.0,4020001010.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,315000.0,100.0,6.625,,2,6800.0,1500.0,4500.0,,800.0,360.0,,,2,2,2,2,315000.0,1,1,3,5,1,,88000.0,27.0,1,3,1,2,1,3,5,3,1,3,1,1,1,3,35-44,9999,No,,1,1
2024,36540,MI,99.0,9900001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,235000.0,82.0,7.0,2.5,2,5750.0,2350.0,3750.0,1500.0,,360.0,,,2,2,2,2,286585.0,1,1,3,5,1,,72000.0,32.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1
2024,13820,CA,71.0,7100002000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,565000.0,96.5,7.125,,2,19800.0,9200.0,13500.0,4500.0,,360.0,,,2,2,2,2,585492.0,1,1,3,5,1,,135000.0,43.0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,47580,WA,73.0,7300001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Application denied,1,525000.0,,7.75,,3,,,,,,360.0,,,2,2,2,2,,1,1,3,5,1,,,41.0,3,10,1,2,1,4,5,4,1,4,1,4,1,4,45-54,9999,No,,1,1
2024,24300,HI,501.0,5010001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,725000.0,75.0,6.875,2.375,2,15500.0,7250.0,10500.0,3500.0,,360.0,,,2,2,2,2,966667.0,1,1,3,5,1,,185000.0,26.0,1,1,1,2,1,1,2,2,1,1,1,1,1,1,45-54,35-44,No,No,1,1
2024,39540,MO,189.0,1890001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,185000.0,88.0,7.25,2.75,2,4800.0,1850.0,3200.0,1200.0,,360.0,,,2,2,2,2,210227.0,1,1,3,5,1,,62000.0,30.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,41180,NV,503.0,5030001000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,32,85000.0,,,,3,,,,,,240.0,,,2,2,2,2,,1,1,3,5,1,,112000.0,18.0,3,10,3,5,3,4,6,4,3,4,3,4,3,4,55-64,9999,Yes,,1,1
2024,49340,WI,25.0,2500001000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,275000.0,100.0,6.75,,2,6200.0,1200.0,4500.0,,700.0,360.0,,,2,2,2,2,275000.0,1,1,3,5,1,,78000.0,28.0,1,3,1,2,1,3,5,3,1,3,1,1,1,3,35-44,9999,No,,1,1
2024,12620,CA,37.0,3700003000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,485000.0,92.0,7.5,3.25,2,11250.0,4850.0,7500.0,2500.0,,360.0,,,2,2,2,2,527174.0,1,1,3,5,1,,125000.0,37.0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,17900,GA,131.0,1310002000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,215000.0,96.5,6.75,,2,9800.0,4300.0,6500.0,2200.0,,360.0,,,2,2,2,2,222798.0,1,1,3,5,1,,68000.0,46.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,33460,FL,805.0,8050001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,395000.0,,7.125,,2,,,,,,360.0,,,2,2,2,2,,1,1,3,5,1,,108000.0,31.0,1,10,1,2,1,4,5,4,1,4,1,1,1,4,45-54,35-44,No,No,1,1
2024,39340,MI,163.0,1630001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,165000.0,78.0,7.375,2.875,2,4250.0,1650.0,3000.0,1150.0,,360.0,,,2,2,2,2,211538.0,1,1,3,5,1,,58000.0,29.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,18140,CO,141.0,1410002000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,3,55000.0,,7.75,3.75,2,2750.0,2750.0,1650.0,1100.0,,180.0,,,2,2,2,2,,1,1,3,5,1,,85000.0,19.0,1,10,1,2,1,4,2,4,1,4,1,1,1,4,35-44,9999,No,,1,1
2024,45300,UT,49.0,4903502000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,345000.0,96.5,7.0,,2,15200.0,6900.0,9500.0,3200.0,,360.0,,,2,2,2,2,357513.0,1,1,3,5,1,,88000.0,41.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1
2024,37900,OK,143.0,1430003000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,195000.0,,7.875,,3,,,,,,360.0,,,2,2,2,2,,1,1,3,5,1,,55000.0,49.0,3,10,1,2,1,4,5,4,1,4,1,4,1,4,25-34,9999,No,,1,1
2024,13820,CA,71.0,7100004000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,625000.0,83.0,7.25,2.875,2,13500.0,6250.0,9250.0,3250.0,,360.0,,,2,2,2,2,753012.0,1,1,3,5,1,,145000.0,32.0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,12054,CT,9150.0,9150708200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,425000.0,100.0,6.625,,2,9500.0,2000.0,7000.0,,1200.0,360.0,,,2,2,2,2,425000.0,1,1,3,5,1,,135000.0,26.0,1,3,1,2,1,3,5,3,1,3,1,1,1,3,45-54,35-44,No,No,1,1
2024,15940,CO,141.0,1410003000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000.0,88.0,7.125,2.625,2,8750.0,3950.0,6250.0,2250.0,,360.0,,,2,2,2,2,448864.0,1,1,3,5,1,,125000.0,29.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,29820,IL,31.0,3100002000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,3,95000.0,,,,3,,,,,,180.0,,,2,2,2,2,,1,1,3,5,1,,98000.0,24.0,3,10,3,5,3,4,6,4,3,4,3,4,3,4,35-44,9999,No,,1,1
2024,46140,WA,73.0,7300002000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,485000.0,96.5,6.875,,2,21500.0,9700.0,14000.0,4800.0,,360.0,,,2,2,2,2,502590.0,1,1,3,5,1,,135000.0,38.0,1,1,1,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,19100,IA,103.0,1030100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,155000.0,75.0,7.25,2.75,2,3850.0,1550.0,2500.0,1000.0,,360.0,,,2,2,2,2,206667.0,1,1,3,5,1,,52000.0,28.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,38940,OR,51.0,5105904000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,525000.0,,7.375,,2,,,,,,360.0,,,2,2,2,2,,1,1,3,5,1,,155000.0,27.0,1,10,1,2,1,4,5,4,1,4,1,1,1,4,45-54,35-44,No,No,1,1
2024,35620,NY,81.0,8100002000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,585000.0,100.0,6.75,,2,12750.0,2800.0,9500.0,,1500.0,360.0,,,2,2,2,2,585000.0,1,1,3,5,1,,165000.0,29.0,1,3,1,2,1,3,5,3,1,3,1,1,1,3,35-44,35-44,No,No,1,1
2024,29820,IL,31.0,3100003000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,285000.0,82.0,6.625,2.125,2,6250.0,2850.0,4250.0,1500.0,,360.0,,,2,2,2,2,347561.0,1,1,3,5,1,,85000.0,31.0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,12580,CA,37.0,3700004000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,3,75000.0,,8.0,4.0,2,4250.0,4250.0,2500.0,1750.0,,180.0,,,2,2,2,2,,1,1,3,5,1,,125000.0,21.0,1,10,1,2,1,4,2,4,1,4,1,1,1,4,35-44,9999,No,,1,1
2024,24330,HI,501.0,5010002000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,685000.0,96.5,7.0,,2,28500.0,13700.0,19000.0,6500.0,,360.0,,,2,2,2,2,709845.0,1,1,3,5,1,,165000.0,44.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,10420,AZ,21.0,2100002000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,245000.0,,7.625,,3,,,,,,360.0,,,2,2,2,2,,1,1,3,5,1,,68000.0,48.0,3,10,1,2,1,4,5,4,1,4,1,4,1,4,25-34,9999,No,,1,1
2024,17980,GA,131.0,1310004000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,315000.0,86.0,6.875,2.375,2,7250.0,3150.0,5000.0,1750.0,,360.0,,,2,2,2,2,366279.0,1,1,3,5,1,,95000.0,33.0,1,1,1,2,1,1,5,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,34980,NC,183.0,1830002000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,375000.0,100.0,6.5,,2,8250.0,1800.0,5750.0,,1000.0,360.0,,,2,2,2,2,375000.0,1,
