activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,40140,TN,47037,47037001801,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,225000,96,6.875,,2,8200,3150,4275,1425,1125,360,,,2,2,2,2,,235000,1,1,3,5,1,,75,31,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,30-34,No,No,1
2024,42660,OR,41051,41051002600,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,1,65000,,9.25,3.0,3,3100,1550,1800,900,650,240,,,2,2,2,2,,420000,1,1,3,5,1,,105,45,1,1,1,2,1,1,5,5,1,1,1,1,1,1,55-64,50-55,Yes,No,1
2024,44700,NJ,34003,34003001102,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,565000,82,7.0,,2,12800,4800,7200,2400,1900,360,,,2,2,2,2,,690000,1,1,3,5,1,,185,40,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,40-45,No,No,1
2024,46700,MA,25009,25009000201,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,485000,85,6.375,,2,10250,4100,5850,1950,1550,360,,,2,2,2,2,,570000,1,1,3,5,1,,152,35,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,48864,NV,32003,32003010204,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,315000,95,7.125,,2,10800,4200,5675,1925,1500,360,,,2,2,2,2,,330000,1,1,3,5,1,,88,38,1,1,1,2,1,1,3,3,1,1,1,1,1,1,30-34,30-34,No,No,1
2024,50892,UT,49035,49035000502,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,395000,80,7.625,,2,8750,3450,4875,1550,1225,360,,,2,2,2,2,,495000,1,1,3,5,1,,128,32,1,1,2,2,1,1,5,5,1,1,1,1,1,1,40-45,35-44,No,No,1
2024,53000,WI,55079,55079000100,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,3,35000,,8.75,2.75,3,1650,825,975,475,325,180,,,2,2,2,2,,280000,1,1,3,5,1,,72,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,65-74,65-74,Yes,Yes,1
2024,55100,SC,45019,45019020101,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,1,1,285000,88,7.125,,2,6650,2625,3650,1225,975,360,,,2,2,2,2,,325000,1,1,3,5,1,,95,34,1,1,1,2,1,1,2,2,1,1,1,1,1,1,30-34,30-34,No,No,1
2024,57200,AL,1073,1073020401,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,195000,97,6.75,,2,7100,2775,3675,1275,1000,360,,,2,2,2,2,,200000,1,1,3,5,1,,68,29,1,1,2,2,1,1,3,3,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,59300,LA,22033,22033001500,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,265000,85,7.5,,2,6350,2525,3450,1150,900,360,,,2,2,2,2,,310000,1,1,3,5,1,,85,37,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,30-34,No,No,1
2024,61420,OK,40109,40109000802,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,235000,92,6.625,,2,5800,2300,3225,1075,850,360,,,2,2,2,2,,255000,1,1,3,5,1,,78,33,1,1,1,2,1,1,5,5,1,1,1,1,1,1,30-34,25-34,No,No,1
2024,63500,KY,21177,21177000300,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,1,45000,,9.0,3.25,3,2150,1075,1275,625,450,180,,,2,2,2,2,,320000,1,1,3,5,1,,92,39,1,1,2,2,1,1,5,5,1,1,1,1,1,1,55-64,50-55,Yes,No,1
2024,65620,AR,5045,5045010101,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,175000,95,7.0,,2,6500,2525,3325,1175,925,360,,,2,2,2,2,,185000,1,1,3,5,1,,58,26,9,9,3,3,3,3,7,7,3,3,3,3,3,3,8888,8888,,,3
2024,67740,MS,28089,28089030102,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,205000,90,7.875,,2,5200,2025,2775,925,725,360,,,2,2,2,2,,230000,1,1,3,5,1,,72,35,1,1,2,2,1,1,3,3,1,1,1,1,1,1,35-44,30-34,No,No,1
2024,69860,KS,20177,20177000401,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,55000,,8.25,2.0,3,2650,1325,1575,775,575,240,,,2,2,2,2,,380000,1,1,3,5,1,,108,41,1,1,1,2,1,1,5,5,1,1,1,1,1,1,45-54,40-45,No,No,1
2024,71980,IA,19153,19153001001,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,235000,82,6.875,,2,5750,2250,3150,1050,825,360,,,2,2,2,2,,285000,1,1,3,5,1,,98,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,30-34,25-34,No,No,1
2024,74100,NE,31109,31109000200,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,205000,96,6.75,,2,7500,2925,3875,1375,1075,360,,,2,2,2,2,,215000,1,1,3,5,1,,68,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,76220,NM,35049,35049000201,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,1,285000,88,7.75,,2,6950,2725,3775,1275,1000,360,,,2,2,2,2,,325000,1,1,3,5,1,,88,38,1,1,1,2,1,1,1,1,1,1,1,1,1,1,35-44,30-34,No,No,1
2024,78340,WV,54039,54039000100,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,195000,85,6.75,,2,4800,1900,2625,875,675,360,,,2,2,2,2,,230000,1,1,3,5,1,,75,32,1,1,2,2,1,1,5,5,1,1,1,1,1,1,30-34,25-34,No,No,1
2024,80460,ID,16001,16001000601,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,3,1,38000,,9.5,3.5,3,1850,925,1100,525,375,180,,,2,2,2,2,,290000,1,1,3,5,1,,115,44,1,1,2,2,1,1,2,2,1,1,1,1,1,1,55-64,50-55,Yes,No,1
2024,82580,ME,23005,23005000102,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,225000,95,7.125,,2,8200,3150,4200,1450,1125,360,,,2,2,2,2,,235000,1,1,3,5,1,,82,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,84660,NH,33001,33001000400,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,365000,85,7.125,,2,8250,3225,4500,1500,1175,360,,,2,2,2,2,,430000,1,1,3,5,1,,132,31,1,1,1,2,1,1,5,5,1,1,1,1,1,1,40-45,35-44,No,No,1
2024,86780,MT,30063,30063000401,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,3,42000,,8.75,2.25,3,2000,1000,1180,580,420,240,,,2,2,2,2,,310000,1,1,3,5,1,,95,37,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,40-45,No,No,1
2024,88900,DE,10003,10003001001,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,315000,88,7.625,,2,7350,2850,3975,1350,1050,360,,,2,2,2,2,,360000,1,1,3,5,1,,105,40,1,1,2,2,1,1,3,3,1,1,1,1,1,1,35-44,30-34,No,No,1
2024,91020,VT,50007,50007000101,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,285000,96,6.875,,2,9500,3675,4875,1675,1300,360,,,2,2,2,2,,295000,1,1,3,5,1,,92,32,9,9,3,3,3,3,7,7,3,3,3,3,3,3,8888,8888,,,3
2024,93140,AK,2020,2020001001,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,1,425000,82,7.375,,2,10200,3900,5625,2175,1675,360,,,2,2,2,2,,520000,1,1,3,5,1,,158,36,1,1,1,2,1,1,1,1,1,1,1,1,1,1,45-54,40-45,No,No,1
2024,95260,HI,15003,15003001004,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,685000,90,6.375,,2,14500,5800,8200,2900,2250,360,,,2,2,2,2,,760000,1,1,3,5,1,,185,38,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,97380,ND,38017,38017000500,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,1,48000,,9.25,3.75,3,2300,1150,1360,670,480,180,,,2,2,2,2,,340000,1,1,3,5,1,,108,42,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50-55,45-54,No,No,1
2024,99500,SD,46099,46099000201,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,195000,95,6.625,,2,7100,2775,3650,1275,1000,360,,,2,2,2,2,,205000,1,1,3,5,1,,68,27,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,101660,WY,56021,56021000300,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,65000,,8.5,2.5,3,3100,1550,1825,900,650,240,,,2,2,2,2,,420000,1,1,3,5,1,,125,45,1,1,1,2,1,1,5,5,1,1,1,1,1,1,55-64,50-55,Yes,No,1
2024,103820,RI,44003,44003000101,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,385000,85,7.0,,2,8900,3425,4850,1625,1275,360,,,2,2,2,2,,455000,1,1,3,5,1,,142,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,40-45,35-44,No,No,1
