activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,31080,MI,21.0,26163020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Application denied,1,315000.0,87.0,7.75,,3,,,,,,360.0,,,2,2,2,2,362000.0,1,1,3,5,1,85000.0,48.0,1,10,1,2,1,1,3,5,1,1,2,2,1,1,25-34,9999,No,,1,1,
2024,33460,NJ,340.0,34007010100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,125000.0,,8.75,3.5,2,4200.0,1850.0,2200.0,950.0,,240.0,,,2,2,2,2,850000.0,1,1,3,5,1,200000.0,22.0,1,1,2,2,1,1,5,5,1,1,1,2,1,1,50-59,45-54,Yes,No,1,1,
2024,35380,OR,41.0,41051030200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,425000.0,91.0,6.875,1.5,2,13800.0,5200.0,8200.0,2800.0,1200.0,360.0,,,2,2,2,2,467000.0,1,1,3,5,1,118000.0,41.0,1,1,2,2,1,1,2,6,1,1,1,2,1,1,30-39,28-37,No,No,1,1,
2024,35620,PA,29.0,42029030200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,375000.0,73.0,6.375,0.875,2,6850.0,3100.0,3800.0,1400.0,450.0,360.0,,,2,2,2,2,515000.0,1,1,3,5,1,145000.0,26.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35-44,30-39,No,No,1,1,
2024,36740,SC,63.0,45063040100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,285000.0,100.0,6.25,,1,8950.0,3800.0,4800.0,2100.0,750.0,360.0,,,2,2,2,2,285000.0,1,1,3,5,1,88000.0,36.0,1,1,2,2,1,1,5,5,1,1,1,2,1,1,28-37,26-35,No,No,1,1,
2024,37980,TN,37.0,47037010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Preapproval request denied,1,425000.0,84.0,7.125,,3,,,,,,360.0,,,2,2,2,2,506000.0,1,1,3,5,1,135000.0,31.0,1,10,1,2,1,1,5,5,1,1,1,2,1,1,32-41,9999,No,,1,1,
2024,38300,TX,453.0,48113030201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,525000.0,79.0,7.375,2.25,2,11250.0,4800.0,5900.0,2300.0,800.0,360.0,,,2,2,2,2,665000.0,1,1,3,5,1,195000.0,28.0,1,1,2,2,1,1,3,5,1,1,2,2,1,1,40-49,35-44,No,No,1,1,
2024,38900,UT,49.0,49035100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,485000.0,70.0,6.75,1.75,2,8950.0,3900.0,4750.0,1850.0,650.0,360.0,,,2,2,2,2,692000.0,1,1,3,5,1,175000.0,24.0,1,1,2,2,1,1,5,5,1,1,1,2,1,1,38-47,33-42,No,No,1,1,
2024,39580,VA,51.0,51059030200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,385000.0,93.0,6.625,1.0,2,14200.0,5600.0,8200.0,3000.0,1200.0,360.0,,,2,2,2,2,414000.0,1,1,3,5,1,108000.0,43.0,1,1,2,2,1,1,2,6,1,1,2,2,1,1,29-38,27-36,No,No,1,1,
2024,40140,WA,53.0,53033010500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,95000.0,,9.0,3.75,2,3200.0,1400.0,1650.0,850.0,,180.0,,,2,2,2,2,725000.0,1,1,3,5,1,185000.0,20.0,1,1,2,2,1,1,7,5,1,1,1,2,1,1,55-64,50-59,Yes,No,1,1,
2024,40900,WI,55.0,55055000200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,1,275000.0,77.0,,,3,,,,,,360.0,,,2,2,2,2,357000.0,1,1,3,5,1,95000.0,35.0,9,9,3,3,3,3,7,7,3,3,3,3,3,3,8888,8888,,,3,3,
2024,41180,AL,73.0,1073020100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,315000.0,96.0,6.5,,1,9250.0,4100.0,4800.0,2200.0,850.0,360.0,,,2,2,2,2,328000.0,1,1,3,5,1,95000.0,38.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,32-41,30-39,No,No,1,1,
2024,41500,AZ,13.0,4013040500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,Application denied,1,585000.0,89.0,7.5,,3,,,,,,360.0,,,2,2,2,2,657000.0,1,1,3,5,1,165000.0,47.0,1,10,1,2,1,1,1,5,1,1,1,2,1,1,28-37,9999,No,,1,1,
2024,41740,AR,145.0,50143030200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,225000.0,94.0,6.75,1.25,2,11800.0,4800.0,6500.0,2500.0,950.0,360.0,,,2,2,2,2,239000.0,1,1,3,5,1,72000.0,44.0,1,1,2,2,1,1,3,5,1,1,2,2,1,1,26-35,24-33,No,No,1,1,
2024,41860,CA,37.0,3771300500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,825000.0,68.0,6.125,0.5,2,14800.0,6200.0,7800.0,2800.0,1000.0,360.0,,,2,2,2,2,1215000.0,1,1,3,5,1,285000.0,21.0,1,1,2,2,1,1,5,5,1,1,1,2,1,1,42-51,38-47,No,No,1,1,
2024,42020,CO,31.0,80310020100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,165000.0,,8.25,2.75,2,5200.0,2200.0,2750.0,1200.0,,240.0,,,2,2,2,2,685000.0,1,1,3,5,1,165000.0,25.0,1,1,2,2,1,1,2,6,1,1,2,2,1,1,40-49,35-44,No,No,1,1,
2024,42100,CT,1.0,90011010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Preapproval request approved but not accepted,1,425000.0,81.0,6.875,,2,9650.0,4200.0,5100.0,2100.0,750.0,360.0,,,2,2,2,2,525000.0,1,1,3,5,1,175000.0,27.0,1,10,2,2,1,1,5,5,1,1,2,2,1,1,38-47,9999,No,,1,1,
2024,42220,DC,110.0,11001006201.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,485000.0,90.0,6.625,1.0,2,16500.0,6800.0,9200.0,3200.0,1300.0,360.0,,,2,2,2,2,538000.0,1,1,3,5,1,135000.0,45.0,1,1,1,2,1,1,3,5,1,1,1,2,1,1,30-39,28-37,No,No,1,1,
2024,42340,DE,10.0,10003020100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,365000.0,98.0,6.125,,1,8750.0,3800.0,4500.0,2000.0,750.0,360.0,,,2,2,2,2,372000.0,1,1,3,5,1,105000.0,34.0,1,1,2,2,1,1,5,5,1,1,1,2,1,1,35-44,32-41,No,No,1,1,
2024,42540,FL,57.0,57053060200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Application withdrawn,1,485000.0,76.0,7.25,,2,,,,,,360.0,,,2,2,2,2,638000.0,1,1,3,5,1,185000.0,23.0,1,10,2,2,1,1,7,5,1,1,2,2,1,1,45-54,9999,No,,1,1,
2024,42680,GA,131.0,13121010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,385000.0,83.0,6.875,1.75,2,9250.0,4000.0,4850.0,1950.0,650.0,360.0,,,2,2,2,2,464000.0,1,1,3,5,1,125000.0,29.0,1,1,1,2,1,1,5,5,1,1,1,2,1,1,32-41,30-39,No,No,1,1,
2024,42820,HI,15.0,15001010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,685000.0,88.0,6.5,0.75,2,19800.0,8200.0,10800.0,3800.0,1400.0,360.0,,,2,2,2,2,778000.0,1,1,3,5,1,195000.0,38.0,1,1,2,2,1,1,2,6,1,1,2,2,1,1,35-44,33-42,No,No,1,1,
2024,43100,IA,153.0,19153030100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,285000.0,74.0,6.625,1.25,2,6850.0,3000.0,3650.0,1450.0,450.0,360.0,,,2,2,2,2,385000.0,1,1,3,5,1,95000.0,26.0,1,1,2,2,1,1,5,5,1,1,1,2,1,1,40-49,35-44,No,No,1,1,
2024,43300,ID,160.0,16001030200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,325000.0,92.0,6.375,,1,9850.0,4200.0,5200.0,2300.0,850.0,360.0,,,2,2,2,2,353000.0,1,1,3,5,1,98000.0,35.0,1,1,2,2,1,1,1,5,1,1,2,2,1,1,30-39,28-37,No,No,1,1,
2024,43580,IL,31.0,17031030200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,135000.0,,8.75,3.25,2,4650.0,1950.0,2400.0,1050.0,,180.0,,,2,2,2,2,485000.0,1,1,3,5,1,135000.0,21.0,1,1,2,2,1,1,3,5,1,1,1,2,1,1,45-54,40-49,No,No,1,1,
2024,43780,IN,57.0,18057020100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,285000.0,91.0,6.75,1.0,2,13200.0,5400.0,7200.0,2800.0,1000.0,360.0,,,2,2,2,2,313000.0,1,1,3,5,1,85000.0,42.0,1,1,1,2,1,1,5,5,1,1,2,2,1,1,28-37,26-35,No,No,1,1,
2024,44060,KS,173.0,20173010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,385000.0,86.0,7.125,,3,,,,,,360.0,,,2,2,2,2,447000.0,1,1,3,5,1,115000.0,46.0,1,10,2,2,1,1,5,5,1,1,1,2,1,1,35-44,9999,No,,1,1,
2024,44300,KY,111.0,21011030200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,285000.0,97.0,6.25,,1,7850.0,3400.0,4100.0,1800.0,650.0,360.0,,,2,2,2,2,294000.0,1,1,3,5,1,88000.0,32.0,1,1,2,2,1,1,2,6,1,1,1,2,1,1,32-41,30-39,No,No,1,1,
2024,44580,LA,22.0,22033020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,325000.0,88.0,7.0,2.0,2,8250.0,3600.0,4350.0,1850.0,600.0,360.0,,,2,2,2,2,369000.0,1,1,3,5,1,105000.0,31.0,1,1,1,2,1,1,3,5,1,1,2,2,1,1,30-39,28-37,No,No,1,1,
2024,44700,MA,25.0,25025030100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,525000.0,89.0,6.5,0.5,2,16800.0,6800.0,9200.0,3200.0,1200.0,360.0,,,2,2,2,2,589000.0,1,1,3,5,1,155000.0,40.0,1,1,2,2,1,1,5,5,1,1,1,2,1,1,33-42,31-40,No,No,1,1,
2024,44920,MD,510.0,2403350100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,185000.0,,8.0,2.5,2,6100.0,2600.0,3200.0,1400.0,,240.0,,,2,2,2,2,695000.0,1,1,3,5,1,185000.0,23.0,1,1,2,2,1,1,7,5,1,1,1,2,1,1,50-59,45-54,Yes,No,1,1,
2024,45060,ME,23.0,23023000100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,315000.0,93.0,6.375,,1,9250.0,4000.0,4850.0,2150.0,800.0,360.0,,,2,2,2,2,338000.0,1,1,3,5,1,95000.0,36.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35-44,32-41,No,No,1,1,
2024,45220,MI,21.0,26163010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application withdrawn,1,425000.0,78.0,6.875,,2,,,,,,360.0,,,2,2,2,2,545000.0,1,1,3,5,1,165000.0,24.0,9,10,3,3,3,3,7,7,3,3,3,3,3,3,8888,9999,,,3,3,
2024,45300,MN,123.0,27123010200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,385000.0,90.0,6.625,0.75,2,15600.0,6400.0,8600.0,3000.0,1100.0,360.0,,,2,2,2,2,427000.0,1,1,3,5,1,125000.0,41.0,1,1,2,2,1,1,2,6,1,1,1,2,1,1,31-40,29-38,No,No,1,1,
2024,45460,MO,189.0,29189030100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,325000.0,82.0,6.75,1.5,2,7850.0,3400.0,4200.0,1750.0,550.0,360.0,,,2,2,2,2,396000.0,1,1,3,5,1,115000.0,29.0,1,1,1,2,1,1,5,5,1,1,2,2,1,1,34-43,32-41,No,No,1,1,
2024,45620,MP,680.0,69100010100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,485000.0,89.0,6.25,,1,11250.0,4800.0,5850.0,2550.0,900.0,360.0,,,2,2,2,2,545000.0,1,1,3,5,1,155000.0,33.0,1,1,2,2,1,1,2,6,1,1,2,2,1,1,38-47,35-44,No,No,1,1,
2024,45780,MS,28.0,28028030100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,115000.0,,8.5,3.0,2,3850.0,1650.0,2000.0,900.0,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
