activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,41860,TX,48113,48113000200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,295000,85,7.625,0,1,7200,1800,1800,0,0,360,0,0,2,2,2,2,347059,1,1,1,5,1,0,75000,40,1,1,2,2,1,1,3,3,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,19740,IA,19153,19153000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,225000,75,6.5,0,1,5500,1300,1300,0,0,360,0,0,2,2,2,2,300000,1,1,1,5,1,0,65000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,45300,WA,53033,53033000200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,625000,88,6.875,0,1,11200,3200,3200,0,0,360,0,0,2,2,2,2,710227,1,1,1,5,1,0,155000,31,1,1,2,2,1,1,4,4,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,27180,Houston,48201,48201000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,385000,90,7.5,0,1,8800,2400,2400,0,0,360,0,0,2,2,2,2,427778,1,1,1,5,1,0,95000,38,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1,1
2024,38900,NC,37183,37183000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,315000,82,7.0,0,1,6900,1700,1700,0,0,360,0,0,2,2,2,2,384146,1,1,1,5,1,0,78000,35,1,1,2,2,1,1,1,1,1,1,1,1,1,1,35-44,25-34,No,No,1,1
2024,38060,UT,49035,49035000200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,425000,80,6.75,0,1,8200,2000,2000,0,0,360,0,0,2,2,2,2,531250,1,1,1,5,1,0,105000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,12054,GA,13021,13021000200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,275000,92,7.75,0,1,7800,2200,2200,0,0,360,0,0,2,2,2,2,298913,1,1,1,5,1,0,68000,44,1,1,2,2,1,1,3,3,1,1,2,2,1,1,45-54,35-44,No,No,1,1
2024,12054,GA,13121,13121010529.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,225000,88,6.875,,2,16692.05,,10197.8,8302.8,,300.0,,,2,2,2,2,275000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,12054,GA,13121,13121010530.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,485000,82,7.125,,1,8900,2200,2200,0,0,360,0,0,2,2,2,2,591463,1,1,1,5,1,0,115000,36,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1,1
2024,12054,GA,13121,13121010531.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,195000,96,7.375,,1,8500,2500,2500,0,0,360,0,0,2,2,2,2,203125,1,1,1,5,1,0,65000,45,1,1,1,1,1,1,3,3,1,1,2,2,1,1,25-34,25-34,No,No,1,1
2024,12054,GA,13121,13121010532.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,625000,88,6.875,,1,11200,3200,3200,0,0,360,0,0,2,2,2,2,710227,1,1,1,5,1,0,155000,31,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,12054,GA,13121,13121010533.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,3,75000,,8.25,,3,3200,1200,1200,0,0,180,0,0,2,2,2,2,300000,1,1,3,5,1,0,95000,25,1,1,3,3,3,3,6,6,3,3,3,3,3,3,45-54,35-44,No,No,1,1
2024,12054,GA,13121,13121010534.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,320000,80,7.25,,1,6800,1600,1600,0,0,360,0,0,2,2,2,2,400000,1,1,1,5,1,0,82000,33,1,1,2,2,1,1,5,5,1,1,2,2,1,1,45-54,45-54,No,No,1,1
2024,12054,GA,13121,13121010535.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,385000,90,7.5,,1,8800,2400,2400,0,0,360,0,0,2,2,2,2,427778,1,1,1,5,1,0,95000,38,1,1,2,2,1,1,1,1,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,12054,GA,13121,13121010536.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Some Other Race,Female,1,1,275000,92,7.75,,1,7800,2200,2200,0,0,360,0,0,2,2,2,2,298913,1,1,1,5,1,0,68000,44,1,1,1,1,1,1,7,7,1,1,2,2,1,1,45-54,35-44,No,No,1,1
2024,12054,GA,13121,13121010537.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,485000,82,7.0,,1,8900,2200,2200,0,0,360,0,0,2,2,2,2,591463,1,1,1,5,1,0,115000,36,1,1,2,2,1,1,4,4,1,1,1,1,1,1,35-44,25-34,No,No,1,1
2024,12054,GA,13121,13121010538.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,225000,88,6.875,,1,16692.05,,10197.8,8302.8,,300.0,,,2,2,2,2,275000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,12054,GA,13121,13121010539.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,295000,85,7.625,,1,7200,1800,1800,0,0,360,0,0,2,2,2,2,347059,1,1,1,5,1,0,75000,40,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35-44,35-44,No,No,1,1
2024,12054,GA,13121,13121010540.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,225000,75,6.5,,1,5500,1300,1300,0,0,360,0,0,2,2,2,2,300000,1,1,1,5,1,0,65000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,12054,GA,13121,13121010541.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,520000,75,7.5,,1,9800,2800,2800,0,750,360,0,0,2,2,2,2,693333,1,1,1,5,1,0,135000,32,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1,1
2024,12054,GA,13121,13121010542.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,675000,95,6.25,,1,12500,3500,3500,0,0,360,0,0,2,2,2,2,710526,1,1,1,5,1,0,145000,28,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,12054,GA,13121,13121010543.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,2,1,355000,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,GA,13121,13121010544.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,3,25000,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,12054,GA,13121,13121010545.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,285000,85,6.875,,1,7200,1800,1800,0,500,360,0,0,2,2,2,2,335294,1,1,1,5,1,0,85000,42,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,12054,GA,13121,13121010546.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,395000,78,6.75,,1,7600,1900,1900,0,0,360,0,0,2,2,2,2,506410,1,1,1,5,1,0,98000,29,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1,1
2024,12054,GA,13121,13121010547.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,365000,95,7.125,,1,10500,3200,3200,0,0,360,0,0,2,2,2,2,384211,1,1,1,5,1,0,88000,43,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,12054,GA,13121,13121010548.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,320000,80,7.25,,1,6800,1600,1600,0,0,360,0,0,2,2,2,2,400000,1,1,1,5,1,0,82000,33,1,1,2,2,1,1,2,2,1,1,2,2,1,1,45-54,45-54,No,No,1,1
2024,12054,GA,13121,13121010549.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,295000,85,7.625,,1,7200,1800,1800,0,0,360,0,0,2,2,2,2,347059,1,1,1,5,1,0,75000,40,1,1,2,2,1,1,3,3,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,12054,GA,13121,13121010550.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,225000,75,6.5,,1,5500,1300,1300,0,0,360,0,0,2,2,2,2,300000,1,1,1,5,1,0,65000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
