data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2000,City,AL,Alabama,2000-11-12,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2001,State,MA,Massachusetts,2001-03-22,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,Y
1993,City,NM,New Mexico,1993-05-06,0.0,0.0,1,0.0,1.0,Native American,Not Hispanic or Latino,1,Vandalism,1.0,Other,Anti-Black or African American,Individual,S,S
2012,Other,TX,Texas,2012-07-25,0.0,0.0,2,0.0,2.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,2.0,Park/Garden,Anti-Hispanic,Group,S,Y
1996,State,CO,Colorado,1996-02-17,2.0,0.0,1,2.0,0.0,White,Not Hispanic or Latino,1,Robbery,2.0,Store/Mall/Apartment Complex,Anti-Gay (Male),Individual,S,S
2007,State,KS,Kansas,2007-08-28,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Jewish,Individual,S,Y
2003,City,GA,Georgia,2003-09-16,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Homosexual,Individual,N,Y
2016,City,DE,Delaware,2016-05-12,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Public Building/School/Hospital,Anti-Jewish,Individual,S,S
1994,State,VT,Vermont,1994-09-01,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,Y
2019,City,GA,Georgia,2019-06-24,2.0,0.0,1,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,2.0,Park/Garden,Anti-White,Individual,S,Y
2002,State,SD,South Dakota,2002-01-12,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Homosexual,Individual,S,S
1997,City,MD,Maryland,1997-09-14,0.0,0.0,1,0.0,1.0,Native American,Not Hispanic or Latino,1,Robbery,1.0,Public Building/School/Hospital,Anti-Asian,Individual,S,Y
2001,State,RI,Rhode Island,2001-08-10,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Black or African American,Individual,N,Y
2015,State,NJ,New Jersey,2015-02-14,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,2.0,Residence/Apartment,Anti-Jewish,Group,S,Y
1992,State,IA,Iowa,1992-06-18,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,Y
2004,State,WI,Wisconsin,2004-08-29,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building/School/Hospital,Anti-Gay (Male),Individual,S,Y
2018,State,MN,Minnestota,2018-03-20,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Other,Anti-Jewish,Individual,N,Y
1999,State,CT,Connecticut,1999-03-15,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-White,Anti-Black or African American,Individual,S
2005,State,AR,Arkansas,2005-09-10,0.0,0.0,1,0.0,1.0,Native American,Not Hispanic or Latino,1,Vandalism,1.0,Public Building/School/Hospital,Anti-Asian,Individual,S,Y
2000,City,VT,Vermont,2000-08-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Store/Mall/Apartment Complex,Anti-Gay (Male),Individual,S,Y
2006,State,NM,New Mexico,2006-01-24,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,Y
2013,State,ND,North Dakota,2013-05-19,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Vandalism,1.0,Other,Anti-Asian,Individual,N,Y
1995,City,OR,OREGON,1995-08-15,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Robbery,1.0,Public Building/School/Hospital,Anti-Gay (Female),Individual,S,Y
2009,State,VT,Vermont,2009-08-01,1.0,0.0,1,1.0,0.0,Native American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Individual,S,Y
2004,State,NC,North Carolina,2004-05-16,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,Y
1998,State,KS,Kansas,1998-01-11,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Homosexual,Individual,S,S
2011,State,IA,Iowa,2011-08-20,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Public Building/School/Hospital,Anti-Jewish,Anti-Asian,Individual,S
2007,State,WA,Washingtion,2007-09-14,0.0,0.0,1,0.0,1.0,Native American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Individual,S,Y
1993,State,ME,Maine,1993-09-15,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,Y
2010,City,MT,Montana,2010-01-14,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Other,Anti-Jewish,Individual,N,Y
1996,State,IL,Illinois,1996-08-11,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Robbery,1.0,Public Building/School/Hospital,Anti-Gay (Female),Individual,S,Y
2002,State,WI,Wisconsin,2002-02-13,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Public Building/School/Hospital,Anti-Homosexual,Individual,S,Y
2008,State,ME,Maine,2008-05-27,1.0,0.0,1,1.0,0.0,Native American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Individual,S,Y
2017,Other,DE,Delaware,2017-02-10,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,Y
