data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1995,City,NE,Nebraska,1995-01-14,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,
2003,City,SC,South Carolina,2003-10-27,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Hotel/Motel,Anti-Asian,Other,O,
2007,Shire,ND,North Dakota,2007-04-28,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,
1991,Shire,VT,Vermont,1991-03-24,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,
1998,County,AK,Alaska,1998-02-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Other,O,
2002,Other,CO,Colorado,2002-08-25,2.0,0.0,2,2.0,0.0,Hispanic or Latino,Not Hispanic or Latino,2,Simple Assault,2.0,School/College,Anti-White,Other,O,
2004,County,RI,Rhode Island,2004-06-23,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Individual,S,
2000,Shire,DE,Delaware,2000-01-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Hotel/Motel,Anti-Asian,Individual,S,
2007,County,IA,Iowa,2007-02-09,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Other,O,
2005,Shire,MT,Montana,2005-08-14,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Residence/Apartment,Anti-Asian,Individual,S,
2002,County,OK,Oklahoma,2002-10-08,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,
1995,Shire,HI,Hawaii,1995-06-18,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,
2003,County,LA,Louisiana,2003-04-03,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Hotel/Motel,Anti-Asian,Other,O,
2009,City,VT,Vermont,2009-05-19,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Murder,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,
1999,Shire,AZ,Arizona,1999-09-18,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,
2001,County,SD,South Dakota,2001-01-30,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,School/College,Anti-Asian,Other,O,
2006,Shire,MS,Mississippi,2006-09-21,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,
1994,County,UT,Utah,1994-02-25,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Other,S,
1992,County,IN,Indiana,1992-05-23,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Hotel/Motel,Anti-Gay (Female),Individual,S,
2002,County,TX,Texas,2002-06-26,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,School/College,Anti-Asian,Other,O,
1996,Shire,KS,Kansas,1996-04-27,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,
2006,City,NM,New Mexico,2006-12-09,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,
2008,Shire,GA,Georgia,2008-11-04,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Murder,1.0,Hotel/Motel,Anti-Asian,Other,O,
2004,County,WY,Wyoming,2004-03-23,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Hotel/Motel,Anti-Gay (Male),Other,O,
1997,City,ID,Idaho,1997-01-14,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Individual,S,
2001,Shire,WI,Wisconsin,2001-04-04,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Asian,Individual,S,
2009,County,MA,Massachusetts,2009-04-21,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime Against Society,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,
2003,Shire,NC,North Carolina,2003-07-11,2.0,0.0,2,2.0,0.0,Hispanic or Latino,Not Hispanic or Latino,2,Simple Assault,2.0,Hotel/Motel,Anti-Gay (Male),Other,O,
2005,County,FL,Florida,2005-08-26,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Gay (Male),Individual,S,
2007,County,WA,Washington,2007-02-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,
