activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38300,45,063,020500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Asian,Male,1,1,635000,73,6.88,NA,0,7100,3300,5600,750,950,360,NA,NA,0,0,0,0,869863,Site-Built,Owner-Occupied,NA,NA,1,NA,195000,26,1,1,1,1,1,1,2,2,1,1,1,1,1,1,42,40,0,0,1,1
2024,45300,55,091,015600,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,425000,76,7.00,NA,0,4900,2200,3600,0,650,360,NA,NA,0,0,0,0,559211,Site-Built,Owner-Occupied,NA,NA,1,NA,130000,29,1,1,2,2,1,1,5,5,1,1,2,2,1,1,36,34,0,0,1,1
2024,18140,29,099,050100,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,205000,97,7.25,NA,0,7600,3700,6200,0,0,360,NA,NA,0,0,0,0,211340,Site-Built,Owner-Occupied,NA,NA,1,NA,62000,44,1,1,2,2,1,1,5,5,1,1,1,1,1,1,28,26,0,0,1,1
2024,34980,51,041,010300,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,355000,81,7.38,NA,0,5300,2500,4000,0,500,360,NA,NA,0,0,0,0,438272,Site-Built,Owner-Occupied,NA,NA,1,NA,108000,32,1,1,1,1,1,1,4,4,1,1,2,2,1,1,39,37,0,0,1,1
2024,22420,13,135,021000,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,1,795000,65,6.63,NA,0,8200,3800,6400,1250,1500,360,NA,NA,0,0,0,0,1223077,Site-Built,Owner-Occupied,NA,NA,1,NA,250000,22,1,1,2,2,1,1,2,2,1,1,2,2,1,1,31,29,0,0,1,1
2024,26140,13,217,030200,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,510000,72,6.75,NA,0,5900,2700,4500,600,900,360,NA,NA,0,0,0,0,708333,Site-Built,Owner-Occupied,NA,NA,1,NA,175000,25,1,1,2,2,1,1,5,5,1,1,1,1,1,1,43,41,0,0,1,1
2024,38060,45,085,027100,VA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Male,1,1,385000,91,6.75,NA,0,9800,4800,8200,0,0,360,NA,NA,0,0,0,0,423077,Site-Built,Owner-Occupied,NA,NA,1,NA,102000,40,1,1,1,1,1,1,5,5,1,1,1,1,1,1,33,31,0,0,1,1
2024,41860,48,453,048900,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,295000,86,7.13,NA,0,4400,2000,3300,0,400,360,NA,NA,0,0,0,0,343023,Site-Built,Owner-Occupied,NA,NA,1,NA,85000,35,1,1,2,2,1,1,3,3,1,1,2,2,1,1,37,35,0,0,1,1
2024,12060,09,001,015600,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,620000,69,6.88,NA,0,6700,3100,5200,900,1100,360,NA,NA,0,0,0,0,898551,Site-Built,Owner-Occupied,NA,NA,1,NA,210000,23,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35,33,0,0,1,1
2024,19740,29,189,100201,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Female,1,1,235000,96,7.38,NA,0,8100,3900,6500,0,0,360,NA,NA,0,0,0,0,244792,Site-Built,Owner-Occupied,NA,NA,1,NA,68000,46,1,1,1,1,1,1,5,5,1,1,2,2,1,1,27,25,0,0,1,1
2024,29820,12,095,071000,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,1,685000,66,6.75,NA,0,7300,3400,5800,1000,1300,360,NA,NA,0,0,0,0,1037879,Site-Built,Owner-Occupied,NA,NA,1,NA,235000,21,1,1,2,2,1,1,2,2,1,1,1,1,1,1,32,30,0,0,1,1
2024,34980,51,087,030500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Black or African American,Male,1,1,245000,89,7.25,NA,0,4700,2200,3500,0,350,360,NA,NA,0,0,0,0,275281,Site-Built,Owner-Occupied,NA,NA,1,NA,70000,38,1,1,1,1,1,1,3,3,1,1,1,1,1,1,41,39,0,0,1,1
2024,38300,45,043,012400,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,395000,79,7.00,NA,0,5100,2300,3700,0,550,360,NA,NA,0,0,0,0,500000,Site-Built,Owner-Occupied,NA,NA,1,NA,125000,30,1,1,2,2,1,1,5,5,1,1,2,2,1,1,38,36,0,0,1,1
2024,45300,55,059,008900,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,495000,88,6.50,NA,0,10100,4900,8600,0,0,360,NA,NA,0,0,0,0,562500,Site-Built,Owner-Occupied,NA,NA,1,NA,135000,34,1,1,2,2,1,1,1,1,1,1,2,2,1,1,30,28,0,0,1,1
2024,18140,29,063,025000,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Male,1,1,275000,84,7.13,NA,0,4300,1950,3200,0,400,360,NA,NA,0,0,0,0,327381,Site-Built,Owner-Occupied,NA,NA,1,NA,82000,33,1,1,1,1,1,1,5,5,1,1,1,1,1,1,44,42,0,0,1,1
2024,42660,49,111,072300,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,410000,74,6.88,NA,0,5600,2600,4300,650,850,360,NA,NA,0,0,0,0,554054,Site-Built,Owner-Occupied,NA,NA,1,NA,145000,27,1,1,2,2,1,1,4,4,1,1,1,1,1,1,40,38,0,0,1,1
2024,22420,13,183,041000,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,1,750000,63,6.63,NA,0,7800,3600,6100,1100,1400,360,NA,NA,0,0,0,0,1190476,Site-Built,Owner-Occupied,NA,NA,1,NA,275000,20,1,1,2,2,1,1,2,2,1,1,2,2,1,1,29,27,0,0,1,1
2024,26140,13,295,050100,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Black or African American,Female,1,1,225000,98,7.50,NA,0,8300,4000,6800,0,0,360,NA,NA,0,0,0,0,229592,Site-Built,Owner-Occupied,NA,NA,1,NA,65000,47,1,1,1,1,1,1,3,3,1,1,2,2,1,1,25,NA,0,NA,1,1
2024,38060,45,121,035000,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,525000,71,6.75,NA,0,6100,2800,4600,700,1000,360,NA,NA,0,0,0,0,739437,Site-Built,Owner-Occupied,NA,NA,1,NA,190000,24,1,1,2,2,1,1,5,5,1,1,1,1,1,1,34,32,0,0,1,1
2024,41860,48,453,048902,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,580000,68,6.88,NA,0,6900,3200,5300,850,1100,360,NA,NA,0,0,0,0,852941,Site-Built,Owner-Occupied,NA,NA,1,NA,225000,22,1,1,2,2,1,1,5,5,1,1,2,2,1,1,31,29,0,0,1,1
2024,12060,09,003,047802,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Asian,Male,1,1,665000,64,6.75,NA,0,7500,3500,5800,1000,1300,360,NA,NA,0,0,0,0,1039063,Site-Built,Owner-Occupied,NA,NA,1,NA,245000,19,1,1,1,1,1,1,2,2,1,1,1,1,1,1,30,28,0,0,1,1
2024,19740,29,099,050200,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,445000,86,6.38,NA,0,10500,5100,8900,0,0,360,NA,NA,0,0,0,0,517442,Site-Built,Owner-Occupied,NA,NA,1,NA,125000,36,1,1,2,2,1,1,5,5,1,1,1,1,1,1,36,34,0,0,1,1
2024,29820,12,086,030500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,315000,81,7.13,NA,0,4800,2200,3500,0,500,360,NA,NA,0,0,0,0,388889,Site-Built,Owner-Occupied,NA,NA,1,NA,92000,32,1,1,2,2,1,1,3,3,1,1,2,2,1,1,39,37,0,0,1,1
2024,34980,51,041,010302,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Male,1,1,390000,77,7.00,NA,0,5400,2500,4000,0,600,360,NA,NA,0,0,0,0,506494,Site-Built,Owner-Occupied,NA,NA,1,NA,135000,28,1,1,1,1,1,1,5,5,1,1,1,1,1,1,42,40,0,0,1,1
2024,38300,45,057,018900,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,1,720000,61,6.63,NA,0,8100,3800,6300,1200,1500,360,NA,NA,0,0,0,0,1180328,Site-Built,Owner-Occupied,NA,NA,1,NA,285000,18,1,1,2,2,1,1,2,2,1,1,2,2,1,1,28,26,0,0,1,1
2024,45300,55,059,009000,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Female,1,1,255000,97,7.38,NA,0,8600,4200,6900,0,0,360,NA,NA,0,0,0,0,262887,Site-Built,Owner-Occupied,NA,NA,1,NA,70000,45,1,1,1,1,1,1,5,5,1,1,2,2,1,1,24,NA,0,NA,1,1
2024,18140,29,063,025100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,365000,78,6.88,NA,0,5200,2400,3800,0,650,360,NA,NA,0,0,0,0,467949,Site-Built,Owner-Occupied,NA,NA,1,NA,115000,29,1,1,2,2,1,1,4,4,1,1,1,1,1,1,37,35,0,0,1,1
2024,42660,49,035,001103,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,550000,69,6.75,NA,0,6400,3000,4800,800,1000,360,NA,NA,0,0,0,0,797101,Site-Built,Owner-Occupied,NA,NA,1,NA,180000,23,1,1,2,2,1,1,5,5,1,1,1,1,1,1,33,31,0,0,1,1
2024,22420,13,183,041100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Asian,Female,1,1,685000,62,6.63,NA,0,7700,3600,6000,1100,1400,360,NA,NA,0,0,0,0,1104839,Site-Built,Owner-Occupied,NA,NA,1,NA,265000,17,1,1,1,1,1,1,2,2,1,1,2,2,1,1,27,25,0,0,1,1
2024,26140,13,295,050200,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,480000,73,6.88,NA,0,5800,2700,4300,650,900,360,NA,NA,0,0,0,0,657534,Site-Built,Owner-Occupied,NA,NA,1,NA,165000,25,1,1,2,2,1,1,5,5,1,1,1,1,1,1,38,36,0,0,1,1
