activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19740,29,189,29189000701,FHA:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,3,295000,92,6.8,2.0,0,7800,2100,3000,0,500,360,None,None,0,0,0,0,320652,Site-built,Owner-occupied as principal dwelling,,,1,,68000,39,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,31,29,0,0
2024,38900,47,149,47149002503,Conventional:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,1,625000,70,7.8,3.2,0,13800,4000,5100,1250,1000,360,None,None,0,0,0,0,892857,Site-built,Owner-occupied as principal dwelling,,,1,,165000,24,1,1,2,2,1,1,2,2,1,1,2,1,1,1,1,1,55,52,0,0
2024,37900,45,015,45015012304,VA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,2,415000,85,6.4,1.2,0,9500,2600,3600,0,700,360,None,None,0,0,0,0,488235,Site-built,Owner-occupied as principal dwelling,,,1,,98000,34,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,39,37,0,0
2024,42660,49,035,49035008901,USDA:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Female,1,1,185000,96,6.95,2.3,0,5200,1400,2100,0,350,360,None,None,0,0,0,0,192708,Site-built,Owner-occupied as principal dwelling,,,1,,45000,43,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,27,25,0,0
2024,35380,42,101,42101004506,Conventional:Subordinate lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,4,125000,45,8.75,4.5,0,4800,1300,1900,0,250,240,None,None,0,0,0,0,277778,Site-built,Owner-occupied as principal dwelling,,,1,,72000,29,1,1,2,2,1,1,5,1,1,1,1,1,1,1,1,1,44,41,0,0
2024,49180,53,033,53033001502,FHA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,345000,89,6.6,1.7,0,8600,2300,3300,0,600,360,None,None,0,0,0,0,387640,Site-built,Owner-occupied as principal dwelling,,,1,,82000,37,1,1,2,2,1,1,6,2,1,1,2,1,1,1,1,1,33,31,0,0
2024,10420,01,073,01073002804,Conventional:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,565000,73,7.9,3.3,0,12800,3700,4800,1100,950,360,None,None,0,0,0,0,773973,Site-built,Owner-occupied as principal dwelling,,,1,,155000,25,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,58,55,0,0
2024,38060,45,019,45019008705,VA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,2,455000,83,6.3,1.1,0,10200,2800,3900,0,750,360,None,None,0,0,0,0,548193,Site-built,Owner-occupied as principal dwelling,,,1,,105000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,41,38,0,0
2024,29820,11,001,11001002307,FHA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Female,1,3,285000,94,6.75,1.9,0,7400,2000,2900,0,450,360,None,None,0,0,0,0,303191,Site-built,Owner-occupied as principal dwelling,,,1,,65000,40,1,1,2,2,1,1,3,2,1,1,2,1,1,1,1,1,30,28,0,0
2024,35620,36,081,36081004502,Conventional:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,695000,68,7.6,2.8,0,15200,4400,5500,1300,1200,360,None,None,0,0,0,0,1022059,Site-built,Owner-occupied as principal dwelling,,,1,,185000,22,1,1,2,2,1,1,5,2,1,1,2,1,1,1,1,1,60,57,0,0
2024,31080,06,037,06037101504,Conventional:Subordinate lien,Single Family (1-4 units):Site-built,Hispanic or Latino,American Indian or Alaska Native,Male,1,4,95000,40,8.9,4.7,0,3800,1100,1600,0,300,180,None,None,0,0,0,0,237500,Site-built,Owner-occupied as principal dwelling,,,1,,58000,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,35,0,0
2024,16980,17,031,17031008905,USDA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,195000,97,6.85,2.1,0,5500,1500,2200,0,400,360,None,None,0,0,0,0,201031,Site-built,Owner-occupied as principal dwelling,,,1,,48000,42,1,1,2,2,1,1,5,1,1,1,1,1,1,1,1,1,28,26,0,0
2024,26420,12,057,12057012301,FHA:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Asian,Female,1,2,365000,91,6.55,1.6,0,9200,2500,3500,0,650,360,None,None,0,0,0,0,401099,Site-built,Owner-occupied as principal dwelling,,,1,,86000,36,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,34,32,0,0
2024,19100,21,111,21111007802,Conventional:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,445000,80,7.3,2.6,0,10400,3000,4000,900,800,360,None,None,0,0,0,0,556250,Site-built,Owner-occupied as principal dwelling,,,1,,110000,29,1,1,2,2,1,1,3,1,1,1,1,1,1,1,1,1,46,43,0,0
2024,41860,48,141,48141009807,VA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,385000,87,6.2,1.0,0,8900,2400,3400,0,650,360,None,None,0,0,0,0,442529,Site-built,Owner-occupied as principal dwelling,,,1,,94000,33,1,1,2,2,1,1,6,2,1,1,2,1,1,1,1,1,36,34,0,0
2024,38060,45,019,45019015604,Conventional:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,3,525000,76,7.4,2.7,0,11800,3400,4500,1000,850,360,None,None,0,0,0,0,690789,Site-built,Owner-occupied as principal dwelling,,,1,,135000,27,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,50,47,0,0
2024,12060,09,003,09003020105,FHA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,405000,88,6.7,1.8,0,9800,2700,3700,0,700,360,None,None,0,0,0,0,460227,Site-built,Owner-occupied as principal dwelling,,,1,,98000,35,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,38,36,0,0
2024,14460,13,135,13135009806,Conventional:Subordinate lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,4,145000,50,8.6,4.3,0,5600,1600,2200,0,400,240,None,None,0,0,0,0,290000,Site-built,Owner-occupied as principal dwelling,,,1,,68000,30,1,1,2,2,1,1,5,2,1,1,2,1,1,1,1,1,42,39,0,0
2024,33100,41,051,41051023408,VA:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Male,1,2,495000,84,6.35,1.3,0,11400,3100,4200,0,900,360,None,None,0,0,0,0,589286,Site-built,Owner-occupied as principal dwelling,,,1,,118000,31,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,44,42,0,0
2024,19740,29,189,29189014502,USDA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,205000,95,6.9,2.25,0,5800,1600,2300,0,450,360,None,None,0,0,0,0,215789,Site-built,Owner-occupied as principal dwelling,,,1,,50000,44,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,29,27,0,0
2024,38900,47,149,47149017804,Conventional:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,745000,65,7.7,3.0,0,16200,4700,5800,1400,1300,360,None,None,0,0,0,0,1146154,Site-built,Owner-occupied as principal dwelling,,,1,,195000,23,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,62,59,0,0
2024,37900,45,015,45015023407,FHA:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Female,1,2,335000,93,6.65,1.75,0,8400,2200,3200,0,550,360,None,None,0,0,0,0,360215,Site-built,Owner-occupied as principal dwelling,,,1,,78000,38,1,1,1,1,1,1,5,2,1,1,2,1,1,1,1,1,32,30,0,0
2024,42660,49,035,49035020103,Conventional:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,3,575000,72,7.55,2.85,0,13000,3800,4900,1150,1000,360,None,None,0,0,0,0,798611,Site-built,Owner-occupied as principal dwelling,,,1,,145000,26,1,1,2,2,1,1,6,1,1,1,1,1,1,1,1,1,53,50,0,0
2024,35380,42,101,42101026705,VA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,425000,86,6.15,0.9,0,9700,2600,3600,0,700,360,None,None,0,0,0,0,494186,Site-built,Owner-occupied as principal dwelling,,,1,,102000,34,1,1,2,2,1,1,3,2,1,1,2,1,1,1,1,1,37,35,0,0
2024,49180,53,033,53033023401,Conventional:Subordinate lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Asian,Male,1,4,110000,42,8.8,4.6,0,4200,1200,1700,0,350,200,None,None,0,0,0,0,261905,Site-built,Owner-occupied as principal dwelling,,,1,,62000,32,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,39,37,0,0
2024,10420,01,073,01073028904,FHA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,355000,90,6.7,1.85,0,8800,2400,3400,0,600,360,None,None,0,0,0,0,394444,Site-built,Owner-occupied as principal dwelling,,,1,,82000,37,1,1,2,2,1,1,5,1,1,1,1,1,1,1,1,1,33,31,0,0
2024,38060,45,019,45019028906,Conventional:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,685000,69,7.65,2.9,0,14800,4300,5400,1250,1150,360,None,None,0,0,0,0,992754,Site-built,Owner-occupied as principal dwelling,,,1,,175000,21,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,57,54,0,0
2024,12060,09,003,09003034501,VA:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Male,1,2,395000,89,6.45,1.5,0,9200,2500,3500,0,650,360,None,None,0,0,0,0,443820,Site-built,Owner-occupied as principal dwelling,,,1,,95000,35,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,35,33,0,0
2024,14460,13,135,13135018903,USDA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,1,215000,96,7.0,2.15,0,6000,1700,2400,0,500,360,None,None,0,0,0,0,223958,Site-built,Owner-occupied as principal dwelling,,,1,,53000,41,1,1,2,2,1,1,2,2,1,1,2,1,1,1,1,1,28,26,0,0
2024,33100,41,051,41051034507,Conventional:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,3,605000,74,7.8,3.1,0,13600,3900,5000,1200,1050,360,None,None,0,0,0,0,817568,Site-built,Owner-occupied as principal dwelling,,,1,,160000,24,1,1,2,2,1,1,5,1,1,1,1,1,1,1,1,1,54,51,0,0
2024,19740,29,189,29189023405,FHA:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,375000,87,6.6,1.7,0,9200,2500,3500,0,700,360,None,None,0,0,0,0,431034,Site-built,Owner-occupied as principal dwelling,,,1,,92000,36,1,1,1,1,1,1,6,2,1,1,2,1,1,1,1,1,36,34,0,0
2024,38900,47,149,47149028903,Conventional:Subordinate lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,4,155000,48,8.5,4.4,0,5800,1700,2300,0,450,220,None,None,0,0,0,0,322917,Site-built,Owner-occupied as principal dwelling,,,1,,71000,31,1,1,2,2,1,1,3,1,1,1,1,1,1,1,1,1,40,38,0,0
2024,37900,45,015,45015029806,Conventional:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Female,1,1,725000,66,7.9,3.25,0,15800,4600,5700,1350,1250,360,None,None,0,0,0,0,1098485,Site-built,Owner-occupied as principal dwelling,,,1,,190000,20,1,1,1,1,1,1,5,2,1,1,2,1,1,1,1,1,61,58,0,0
2024,42660,49,035,49035026704,VA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,2,465000,82,6.25,1.15,0,10600,2900,3900,0,800,360,None,None,0,0,0,0,567073,Site-built,Owner-occupied as principal dwelling,,,1,,112000,33,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,42,40,0,0
2024,35380,42,101,42101034503,FHA:First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,315000,92,6.8,1.9,0,7800,2100,3000,0,550,360,None,None,0,0,0,0,342391,Site-built,Owner-occupied as principal dwelling,,,1,,76000,38,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,31,29,0,0
2024,49180,53,033,53033028902,Conventional:First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Male,1,3,535000,75,7.45,2.75,0,12200,3500,4600,1050,950,360,None,None,0,0,0,0,713333,Site-built,Owner-occupied as principal dwelling,,,1,,140000,27,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,49,46,0,0
