activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
9,3,90030.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,520000,72,6.35,1.15,0.0,6100.0,1600,4200,0.0,700.0,360,0.0,0.0,0.0,0.0,0.0,0.0,722222.0,1,1,1111,1111,1.0,0.0,135000.0,27.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,2.0,1.0,1.0,1.0,52.0,50.0,0.0,0.0,1.0,1.0
49,11,490110.0,Conventional,Single Family,Hispanic or Latino,White,Female,1,1,290000,86,7.05,1.8,0.0,3900.0,1000,2600,0.0,420.0,360,0.0,0.0,0.0,0.0,0.0,0.0,337209.0,1,1,1111,1111,1.0,0.0,75000.0,46.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,34.0,36.0,0.0,0.0,1.0,1.0
45,39,450390.0,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,450000,76,6.55,1.35,0.0,5300.0,1400,3600,0.0,600.0,360,0.0,0.0,0.0,0.0,0.0,0.0,592105.0,1,1,1111,1111,1.0,0.0,115000.0,31.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,48.0,46.0,0.0,0.0,1.0,1.0
2,90,20900.0,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Female,1,1,205000,89,7.2,1.95,0.0,3400.0,850,2200,0.0,380.0,360,0.0,0.0,0.0,0.0,0.0,0.0,230337.0,1,1,1111,1111,1.0,0.0,62000.0,49.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,32.0,34.0,0.0,0.0,1.0,1.0
48,201,480500.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,1,375000,79,6.65,1.45,0.0,4900.0,1300,3300,0.0,550.0,360,0.0,0.0,0.0,0.0,0.0,0.0,474684.0,1,1,1111,1111,1.0,0.0,98000.0,33.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,2.0,1.0,1.0,1.0,44.0,42.0,0.0,0.0,1.0,1.0
36,5,360050.0,Conventional,Single Family,Hispanic or Latino,White,Male,1,1,235000,87,6.9,1.65,0.0,3700.0,950,2400,0.0,400.0,360,0.0,0.0,0.0,0.0,0.0,0.0,270115.0,1,1,1111,1111,1.0,0.0,68000.0,44.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,37.0,39.0,0.0,0.0,1.0,1.0
6,37,421900.0,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,1,410000,81,6.75,1.5,0.0,5000.0,1350,3400,0.0,520.0,360,0.0,0.0,0.0,0.0,0.0,0.0,506173.0,1,1,1111,1111,1.0,0.0,105000.0,34.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,46.0,44.0,0.0,0.0,1.0,1.0
39,35,390350.0,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Male,1,1,295000,84,6.85,1.6,0.0,4000.0,1050,2700,0.0,430.0,360,0.0,0.0,0.0,0.0,0.0,0.0,351190.0,1,1,1111,1111,1.0,0.0,77000.0,41.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,40.0,38.0,0.0,0.0,1.0,1.0
12,57,120340.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,465000,73,6.4,1.2,0.0,5600.0,1500,3800,0.0,650.0,360,0.0,0.0,0.0,0.0,0.0,0.0,636986.0,1,1,1111,1111,1.0,0.0,120000.0,29.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,2.0,1.0,1.0,1.0,49.0,47.0,0.0,0.0,1.0,1.0
13,57,131100.0,Conventional,Single Family,Hispanic or Latino,White,Female,1,1,185000,91,7.35,2.05,0.0,3100.0,800,2000,0.0,280.0,360,0.0,0.0,0.0,0.0,0.0,0.0,203297.0,1,1,1111,1111,1.0,0.0,55000.0,51.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,30.0,32.0,0.0,0.0,1.0,1.0
5,7,50070.0,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,325000,82,6.8,1.55,0.0,4200.0,1100,2900,0.0,460.0,360,0.0,0.0,0.0,0.0,0.0,0.0,396341.0,1,1,1111,1111,1.0,0.0,83000.0,38.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,42.0,40.0,0.0,0.0,1.0,1.0
45,63,450630.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,1,495000,74,6.45,1.25,0.0,5800.0,1550,3900,0.0,680.0,360,0.0,0.0,0.0,0.0,0.0,0.0,668919.0,1,1,1111,1111,1.0,0.0,130000.0,26.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,2.0,1.0,1.0,1.0,53.0,51.0,0.0,0.0,1.0,1.0
9,3,90030.0,Conventional,Single Family,Hispanic or Latino,Black or African American,Male,1,1,245000,88,7.0,1.75,0.0,3600.0,925,2300,0.0,380.0,360,0.0,0.0,0.0,0.0,0.0,0.0,278409.0,1,1,1111,1111,1.0,0.0,70000.0,47.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,35.0,37.0,0.0,0.0,1.0,1.0
49,11,490110.0,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,1,365000,80,6.7,1.45,0.0,4600.0,1200,3200,0.0,500.0,360,0.0,0.0,0.0,0.0,0.0,0.0,456250.0,1,1,1111,1111,1.0,0.0,95000.0,36.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,45.0,43.0,0.0,0.0,1.0,1.0
45,39,450390.0,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Male,1,1,285000,85,6.95,1.7,0.0,3900.0,1000,2600,0.0,420.0,360,0.0,0.0,0.0,0.0,0.0,0.0,335294.0,1,1,1111,1111,1.0,0.0,74000.0,42.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,38.0,36.0,0.0,0.0,1.0,1.0
2,90,20900.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,435000,77,6.55,1.35,0.0,5100.0,1350,3600,0.0,580.0,360,0.0,0.0,0.0,0.0,0.0,0.0,564935.0,1,1,1111,1111,1.0,0.0,115000.0,30.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,2.0,1.0,1.0,1.0,50.0,48.0,0.0,0.0,1.0,1.0
48,201,480500.0,Conventional,Single Family,Hispanic or Latino,White,Female,1,1,210000,89,7.15,1.9,0.0,3300.0,850,2100,0.0,320.0,360,0.0,0.0,0.0,0.0,0.0,0.0,235955.0,1,1,1111,1111,1.0,0.0,63000.0,48.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,31.0,33.0,0.0,0.0,1.0,1.0
36,5,360050.0,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,385000,79,6.65,1.4,0.0,4800.0,1250,3300,0.0,520.0,360,0.0,0.0,0.0,0.0,0.0,0.0,487342.0,1,1,1111,1111,1.0,0.0,100000.0,32.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,47.0,45.0,0.0,0.0,1.0,1.0
6,37,421900.0,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Female,1,1,270000,86,6.9,1.65,0.0,3800.0,975,2500,0.0,410.0,360,0.0,0.0,0.0,0.0,0.0,0.0,313953.0,1,1,1111,1111,1.0,0.0,71000.0,45.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,36.0,38.0,0.0,0.0,1.0,1.0
39,35,390350.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,1,510000,71,6.3,1.1,0.0,5900.0,1600,4000,0.0,720.0,360,0.0,0.0,0.0,0.0,0.0,0.0,718310.0,1,1,1111,1111,1.0,0.0,140000.0,25.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,2.0,1.0,1.0,1.0,54.0,52.0,0.0,0.0,1.0,1.0
12,57,120340.0,Conventional,Single Family,Hispanic or Latino,White,Male,1,1,305000,83,6.75,1.5,0.0,4200.0,1100,2900,0.0,450.0,360,0.0,0.0,0.0,0.0,0.0,0.0,367470.0,1,1,1111,1111,1.0,0.0,88000.0,37.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,41.0,39.0,0.0,0.0,1.0,1.0
13,57,131100.0,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,1,225000,84,6.85,1.6,0.0,3700.0,950,2400,0.0,380.0,360,0.0,0.0,0.0,0.0,0.0,0.0,267857.0,1,1,1111,1111,1.0,0.0,69000.0,43.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,37.0,35.0,0.0,0.0,1.0,1.0
5,7,50070.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,395000,78,6.6,1.35,0.0,4900.0,1300,3400,0.0,560.0,360,0.0,0.0,0.0,0.0,0.0,0.0,506410.0,1,1,1111,1111,1.0,0.0,108000.0,29.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,2.0,1.0,1.0,1.0,48.0,46.0,0.0,0.0,1.0,1.0
45,63,450630.0,Conventional,Single Family,Hispanic or Latino,Black or African American,Female,1,1,255000,87,7.05,1.8,0.0,3600.0,925,2300,0.0,360.0,360,0.0,0.0,0.0,0.0,0.0,0.0,293103.0,1,1,1111,1111,1.0,0.0,67000.0,49.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,33.0,35.0,0.0,0.0,1.0,1.0
9,3,90030.0,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,425000,76,6.5,1.25,0.0,5200.0,1400,3500,0.0,600.0,360,0.0,0.0,0.0,0.0,0.0,0.0,559211.0,1,1,1111,1111,1.0,0.0,118000.0,28.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,49.0,47.0,0.0,0.0,1.0,1.0
49,11,490110.0,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Male,1,1,295000,84,6.8,1.55,0.0,4000.0,1050,2700,0.0,430.0,360,0.0,0.0,0.0,0.0,0.0,0.0,351190.0,1,1,1111,1111,1.0,0.0,79000.0,40.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,39.0,37.0,0.0,0.0,1.0,1.0
45,39,450390.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,1,475000,75,6.4,1.2,0.0,5500.0,1450,3700,0.0,640.0,360,0.0,0.0,0.0,0.0,0.0,0.0,633333.0,1,1,1111,1111,1.0,0.0,125000.0,27.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,2.0,1.0,1.0,1.0,51.0,49.0,0.0,0.0,1.0,1.0
2,90,20900.0,Conventional,Single Family,Hispanic or Latino,White,Male,1,1,195000,90,7.25,2.0,0.0,3100.0,800,2000,0.0,280.0,360,0.0,0.0,0.0,0.0,0.0,0.0,216667.0,1,1,1111,1111,1.0,0.0,58000.0,52.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,32.0,34.0,0.0,0.0,1.0,1.0
48,201,480500.0,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,1,350000,81,6.7,1.45,0.0,4500.0,1200,3100,0.0,480.0,360,0.0,0.0,0.0,0.0,0.0,0.0,432099.0,1,1,1111,1111,1.0,0.0,92000.0,35.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,44.0,42.0,0.0,0.0,1.0,1.0
36,5,360050.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,535000,70,6.25,1.05,0.0,6200.0,1700,4200,0.0,750.0,360,0.0,0.0,0.0,0.0,0.0,0.0,764286.0,1,1,1111,1111,1.0,0.0,145000.0,24.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,2.0,1.0,1.0,1.0,55.0,53.0,0.0,0.0,1.0,1.0
6,37,421900.0,Conventional,Single Family,Hispanic or Latino,Black or African American,Female,1,1,235000,88,7.0,1.75,0.0,3500.0,900,2200,0.0,360.0,360,0.0,0.0,0.0,0.0,0.0,0.0,267045.0,1,1,1111,1111,1.0,0.0,65000.0,46.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,34.0,36.0,0.0,0.0,1.0,1.0
39,35,390350.0,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,405000,79,6.65,1.4,0.0,4900.0,1300,3300,0.0,520.0,360,0.0,0.0,0.0,0.0,0.0,0.0,512658.0,1,1,1111,1111,1.0,0.0,103000.0,31.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,46.0,44.0,0.0,0.0,1.0,1.0
12,57,120340.0,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Female,1,1,280000,85,6.9,1.65,0.0,3800.0,975,2500,0.0,410.0,360,0.0,0.0,0.0,0.0,0.0,0.0,329412.0,1,1,1111,1111,1.0,0.0,76000.0,43.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,37.0,35.0,0.0,0.0,1.0,1.0
13,57,131100.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,460000,74,6.35,1.15,0.0,5400.0,1450,3700,0.0,650.0,360,0.0,0.0,0.0,0.0,0.0,0.0,621622.0,1,1,1111,1111,1.0,0.0,128000.0,26.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,2.0,1.0,1.0,1.0,50.0,48.0,0.0,0.0,1.0,1.0
5,7,50070.0,Conventional,Single Family,Hispanic or Latino,White,Female,1,1,205000,89,7.15,1.9,0.0,3200.0,825,2050,0.0,300.0,360,0.0,0.0,0.0,0.0,0.0,0.0,230337.0,1,1,1111,1111,1.0,0.0,61000.0,50.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,31.0,33.0,0.0,0.0,1.0,1.0
45,63,450630.0,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,375000,78,6.6,1.35,0.0,4700.0,1250,3200,0.0,500.0,360,0.0,0.0,0.0,0.0,0.0,0.0,480769.0,1,1,1111,1111,1.0,0.0,99000.0,32.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,45.0,43.0,0.0,0.0,1.0,1.0
9,3,90030.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,1,490000,73,6.45,1.25,0.0,5700.0,1550,3800,0.0,700.0,360,0.0,0.0,0.0,0.0,0.0,0.0,671233.0,1,1,1111,1111,1.0,0.0,132000.0,28.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,2.0,1.0,1.0,1.0,52.0,50.0,0.0,0.0,1.0,1.0
49,11,490110.0,Conventional,Single Family,Hispanic or Latino,Black or African American,Male,1,1,265000,86,7.0,1.7,0.0,3600.0,925,2300,0.0,370.0,360,0.0,0.0,0.0,0.0,0.0,0.0,308140.0,1,1,1111,1111,1.0,0.0,70000.0,47.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,35.0,37.0,0.0,0.0,1.0,1.0
45,39,450390.0,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,1,415000,77,6.55,1.3,0.0,5000.0,1350,3400,0.0,550.0,360,0.0,0.0,0.0,0.0,0.0,0.0,539325.0,1,1,1111,1111,1.0,0.0,112000.0,29.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,2,1.0,1.0,1.0,1.0,47.0,45.0,0.0,0.0,1.0,1.0
2,90,20900.0,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Male,1,1,240000,87,6.95,1.75,0.0,3500.0,900,2200,0.0,360.0,360,0.0,0.0,0.0,0.0,0.0,0.0,275862.0,1,1,1111,1111,1.0,0.0,68000.0,45.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1.0,1.0,36.0,34.0,0.0,0.0,1.0,1.0
48,201,480500.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,445000,75,6.5,1.25,0.0,5200.0,1400,3500,0.0,620.0,360,0.0,0.0,0.0,0.0,0.0,0.0,593333.0,1,1,1111,1111,1.0,0.0,118000.0,27.0,1.0,1.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,2.0,1.0,1.0,1.0,48.0,46.0,0.0,0.0,1.0,1.0
36,5,12300.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,2,445000,85,6.75,2.25,0.0,8900.0,3200,2800,0.0,1500.0,360,30.0,0.0,0.0,0.0,0.0,0.0,523529.0,1,1,1111,3,1.0,0.0,125000.0,38.0,1.0,1.0,2,2,2.0,2.0,2,2,2.0,2.0,1,1,1.0,1.0,45.0,42.0,0.0,0.0,1.0,1.0,,
6,37,223400.0,FHA,Single Family,Hispanic or Latino,Black or African American,Female,1,1,375000,92,7.0,2.5,0.0,11200.0,4500,3800,500.0,2200.0,360,0.0,0.0,0.0,0.0,0.0,0.0,407609.0,1,1,1111,3,1.0,0.0,98000.0,43.0,1.0,2.0,1,1,1.0,1.0,3,3,1.0,1.0,2,2,1.0,1.0,38.0,40.0,0.0,0.0,1.0,1.0,,
17,31,842100.0,VA,Single Family,Not Hispanic or Latino,White,Male,1,1,290000,78,5.5,1.75,0.0,6700.0,2100,2100,0.0,1200.0,360,0.0,0.0,0.0,0.0,0.0,0.0,371795.0,1,1,1111,3,1.0,0.0,75000.0,29.0,1.0,1.0,2,2,2.0,2.0,5,5,2.0,2.0,1,1,1.0,1.0,52.0,49.0,1.0,0.0,1.0,1.0,,
21,67,456700.0,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,2,550000,80,6.25,2.0,0.0,9800.0,3600,3200,400.0,1800.0,360,0.0,0.0,0.0,0.0,0.0,0.0,687500.0,1,1,1111,3,1.0,0.0,165000.0,33.0,1.0,1.0,2,2,2.0,2.0,2,2,2.0,2.0,2,2,1.0,1.0,41.0,39.0,0.0,0.0,1.0,1.0,,
39,35,987600.0,USDA,Single Family,Hispanic or Latino,White,Male,1,1,225000,90,6.5,2.25,0.0,8100.0,2800,2500,0.0,1000.0,360,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,1,1,1111,3,1.0,0.0,65000.0,40.0,1.0,1.0,1,1,1.0,1.0,5,5,1.0,1.0,1,1,1.0,1.0,29.0,27.0,0.0,0.0,1.0,1.0,,
48,141,123450.0,Conventional,Single Family,Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Female,1,2,485000,83,6.875,2.375,0.0,9200.0,3400,3000,400.0,1600.0,360,0.0,0.0,0.0,0.0,0.0,0.0,584337.0,1,1,1111,3,1.0,0.0,142000.0,36.0,1.0,1.0,2,2,2.0,2.0,4,4,2.0,2.0,2,2,1.0,1.0,47.0,45.0,0.0,0.0,1.0,1.0,,
45,19,654321.0,Conventional,Single Family,Not Hispanic or Latino,American Indian or Alaska Native,Male,3,3,320000,75,7.125,2.625,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,426667.0,1.0,1,1111,3,1,0.0,88000.0,32.0,1.0,1.0,2.0,2,2,2.0,1.0,1,2,2.0,1.0,1,1,1.0,34.0,32.0,0.0,0.0,1.0,1.0,,,
13,57,789012.0,FHA,Single Family,Hispanic or Latino,Black or African American,Female,1,1,410000,88,7.25,2.75,0.0,11800.0,4800,4200,600.0,2400.0,360,0.0,0.0,0.0,0.0,0.0,0.0,465909.0,1,1,1111,3,1.0,0.0,108000.0,45.0,1.0,1.0,1,1,1.0,1.0,3,3,1.0,1.0,2,2,1.0,1.0,33.0,31.0,0.0,0.0,1.0,1.0,,
29,89,234567.0,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,2,395000,79,6.375,2.125,0.0,8600.0,3100,2800,300.0,1500.0,360,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,1,1,1111,3,1.0,0.0,118000.0,34.0,1.0,1.0,2,2,2.0,2.0,5,5,2.0,2.0,1,1,1.0,1.0,50.0,48.0,0.0,0.0,1.0,1.0,,
55,79,345678.0,VA,Single Family,Not Hispanic or Latino,Asian,Female,1,1,310000,82,5.75,1.875,0.0,7200.0,2300,2100,0.0,1100.0,360,0.0,0.0,0.0,0.0,0.0,0.0,378049.0,1,1,1111,3,1.0,0.0,82000.0,31.0,1.0,1.0,2,2,2.0,2.0,2,2,2.0,2.0,2,2,1.0,1.0,44.0,42.0,0.0,0.0,1.0,1.0,,
