activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19100,21,067,456701,Conventional,Single Family,Hispanic or Latino,Asian,Female,1,2,580000,84,6.75,2.25,0,10200,3700,3300,400,1900,360,0,0,0,0,0,0,690476,1,1,1111,3,1,0,175000,35,1,1,1,1,1,1,2,2,1,1,2,2,1,1,40,38,0,0,1,1
2024,26420,39,035,987601,USDA,Single Family,Not Hispanic or Latino,White,Male,1,1,240000,87,6.625,2.375,0,8300,2700,2400,0,900,360,0,0,0,0,0,0,275862,1,1,1111,3,1,0,68000,38,1,1,2,2,2,2,5,5,2,2,1,1,1,1,31,29,0,0,1,1
2024,41860,48,141,123451,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,2,510000,82,6.375,2.125,0,9100,3200,2900,300,1600,360,0,0,0,0,0,0,621951,1,1,1111,3,1,0,148000,33,1,1,2,2,2,2,2,2,2,2,2,2,1,1,46,44,0,0,1,1
2024,38060,45,019,654322,Conventional,Single Family,Hispanic or Latino,Black or African American,Male,3,3,335000,73,7.25,2.75,0,0,0,0,0,0,0,0,0,0,0,0,458904,1,1,1111,3,1,0,92000,30,1,1,1,1,1,1,3,3,1,1,1,1,1,1,37,35,0,0,1,1,
2024,12060,13,057,789013,FHA,Single Family,Not Hispanic or Latino,White,Female,1,1,425000,89,7.375,2.875,0,12200,4900,4300,600,2500,360,0,0,0,0,0,0,477528,1,1,1111,3,1,0,115000,44,1,1,2,2,2,2,5,5,2,2,2,2,1,1,34,32,0,0,1,1
2024,14460,29,089,234568,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,2,410000,80,6.5,2.125,0,8800,3100,2800,300,1500,360,0,0,0,0,0,0,512500,1,1,1111,3,1,0,125000,32,1,1,2,2,2,2,2,2,2,2,1,1,1,1,51,49,1,0,1,1
2024,33100,55,079,345679,VA,Single Family,Hispanic or Latino,Native Hawaiian or Pacific Islander,Female,1,1,325000,85,5.875,2.0,0,7600,2400,2200,0,1200,360,0,0,0,0,0,0,382353,1,1,1111,3,1,0,88000,34,1,1,1,1,1,1,4,4,1,1,2,2,1,1,45,43,0,0,1,1
2024,42660,53,033,456790,Conventional,Single Family,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,2,485000,83,6.75,2.25,0,9800,3400,3000,400,1800,360,0,0,0,0,0,0,584337,1,1,1111,3,1,0,140000,35,1,1,2,2,2,2,1,1,2,2,1,1,1,1,42,40,0,0,1,1
2024,29820,51,107,567891,FHA,Single Family,Not Hispanic or Latino,Black or African American,Female,1,1,365000,86,7.125,2.5,0,10800,4100,3600,500,2000,360,0,0,0,0,0,0,424419,1,1,1111,3,1,0,102000,40,1,1,2,3,2,3,3,3,2,3,2,2,1,1,36,34,0,0,1,1
2024,19740,26,021,678902,Conventional,Single Family,Hispanic or Latino,White,Male,1,2,540000,82,6.625,2.125,0,9600,3300,3000,300,1700,360,0,0,0,0,0,0,658537,1,1,1111,3,1,0,162000,33,1,1,1,1,1,1,5,5,1,1,1,1,1,1,44,42,0,0,1,1
2024,18140,27,123,890124,USDA,Single Family,Not Hispanic or Latino,Asian,Female,1,1,285000,88,6.875,2.5,0,9000,2900,2600,0,1100,360,0,0,0,0,0,0,323864,1,1,1111,3,1,0,76000,39,1,1,2,2,2,2,2,2,2,2,2,2,1,1,32,30,0,0,1,1
2024,35620,36,005,012302,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,2,475000,78,6.25,1.875,0,8600,2900,2600,0,1300,360,0,0,0,0,0,0,609375,1,1,1111,3,1,0,138000,31,1,1,2,2,2,2,5,5,2,2,1,1,1,1,49,47,1,0,1,1
2024,31080,06,037,223402,FHA,Single Family,Hispanic or Latino,Black or African American,Female,1,1,390000,90,7.25,2.625,0,11700,4500,4000,600,2300,360,0,0,0,0,0,0,433333,1,1,1111,3,1,0,110000,43,1,1,1,1,1,1,3,3,1,1,2,2,1,1,34,32,0,0,1,1
2024,16980,17,031,842103,VA,Single Family,Not Hispanic or Latino,Asian,Male,1,1,315000,80,5.75,1.75,0,7100,2100,2000,0,1000,360,0,0,0,0,0,0,393750,1,1,1111,3,1,0,81000,29,1,1,2,2,2,2,2,2,2,2,1,1,1,1,54,52,1,1,1,1
2024,19100,21,067,456702,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,2,565000,85,6.875,2.375,0,10300,3700,3300,400,1900,360,0,0,0,0,0,0,664706,1,1,1111,3,1,0,170000,36,1,1,2,2,2,2,5,5,2,2,2,2,1,1,41,39,0,0,1,1
2024,26420,39,035,987602,USDA,Single Family,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,255000,91,6.75,2.375,0,8500,2800,2500,0,1000,360,0,0,0,0,0,0,280220,1,1,1111,3,1,0,70000,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,27,0,0,1,1
2024,41860,48,141,123452,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Female,1,2,495000,84,6.5,2.125,0,9300,3300,2900,300,1700,360,0,0,0,0,0,0,589286,1,1,1111,3,1,0,152000,34,1,1,2,3,2,3,3,3,2,3,2,2,1,1,47,45,0,0,1,1
2024,38060,45,019,654323,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,3,3,345000,76,7.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,453947,1,1,1111,3,1,0,98000,31,1,1,2,2,2,2,2,2,2,2,1,1,1,1,38,36,0,0,1,1,
2024,12060,13,057,789014,FHA,Single Family,Hispanic or Latino,Native Hawaiian or Pacific Islander,Female,1,1,435000,92,7.375,2.875,0,12500,5000,4400,600,2600,360,0,0,0,0,0,0,473913,1,1,1111,3,1,0,120000,45,1,1,1,1,1,1,4,4,1,1,2,2,1,1,35,33,0,0,1,1
2024,14460,29,089,234569,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,2,420000,81,6.625,2.125,0,9000,3200,2900,300,1600,360,0,0,0,0,0,0,518519,1,1,1111,3,1,0,130000,33,1,1,2,2,2,2,5,5,2,2,1,1,1,1,52,50,1,0,1,1
2024,33100,55,079,345680,VA,Single Family,Hispanic or Latino,Asian,Female,1,1,335000,83,5.875,2.0,0,7800,2300,2100,0,1100,360,0,0,0,0,0,0,403614,1,1,1111,3,1,0,92000,32,1,1,1,1,1,1,2,2,1,1,2,2,1,1,46,44,0,0,1,1
2024,42660,53,033,456791,Conventional,Single Family,Not Hispanic or Latino,Black or African American,Male,1,2,500000,84,6.75,2.25,0,9900,3500,3100,400,1800,360,0,0,0,0,0,0,595238,1,1,1111,3,1,0,145000,35,1,1,2,3,2,3,3,3,2,3,1,1,1,1,43,41,0,0,1,1
2024,29820,51,107,567892,FHA,Single Family,Not Hispanic or Latino,White,Female,1,1,370000,85,7.125,2.5,0,10600,4000,3500,500,2000,360,0,0,0,0,0,0,435294,1,1,1111,3,1,0,100000,38,1,1,2,2,2,2,5,5,2,2,2,2,1,1,37,35,0,0,1,1
2024,19740,26,021,678903,Conventional,Single Family,Hispanic or Latino,American Indian or Alaska Native,Male,1,2,550000,83,6.75,2.125,0,9700,3300,3000,300,1700,360,0,0,0,0,0,0,663855,1,1,1111,3,1,0,165000,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,43,0,0,1,1
2024,18140,27,123,890125,USDA,Single Family,Not Hispanic or Latino,Asian,Female,1,1,290000,89,6.875,2.5,0,9100,2900,2600,0,1200,360,0,0,0,0,0,0,325843,1,1,1111,3,1,0,78000,40,1,1,2,2,2,2,2,2,2,2,2,2,1,1,33,31,0,0,1,1
2024,35620,36,005,012303,Conventional,Single Family,Hispanic or Latino,Black or African American,Male,1,2,480000,79,6.375,2.0,0,8700,3000,2700,0,1400,360,0,0,0,0,0,0,607595,1,1,1111,3,1,0,140000,32,1,1,1,1,1,1,3,3,1,1,1,1,1,1,50,48,1,0,1,1
2024,31080,06,037,223403,FHA,Single Family,Not Hispanic or Latino,White,Female,1,1,400000,91,7.25,2.625,0,12000,4600,4100,600,2400,360,0,0,0,0,0,0,439560,1,1,1111,3,1,0,115000,44,1,1,2,2,2,2,5,5,2,2,2,2,1,1,35,33,0,0,1,1
2024,16980,17,031,842104,VA,Single Family,Not Hispanic or Latino,Asian,Male,1,1,320000,81,5.75,1.75,0,7300,2000,1900,0,1000,360,0,0,0,0,0,0,395062,1,1,1111,3,1,0,84000,30,1,1,2,2,2,2,2,2,2,2,1,1,1,1,55,53,1,1,1,1
2024,19100,21,067,456703,Conventional,Single Family,Hispanic or Latino,White,Female,1,2,590000,86,6.875,2.375,0,10500,3800,3400,400,2000,360,0,0,0,0,0,0,686047,1,1,1111,3,1,0,180000,37,1,1,1,1,1,1,5,5,1,1,2,2,1,1,42,40,0,0,1,1
2024,26420,39,035,987603,USDA,Single Family,Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Male,1,1,265000,90,6.75,2.375,0,8600,2700,2400,0,1000,360,0,0,0,0,0,0,294444,1,1,1111,3,1,0,73000,41,1,1,2,2,2,2,4,4,2,2,1,1,1,1,30,28,0,0,1,1
