activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,29820,17,031,038200,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,White,Male,3,1,398000,81,7.5,2.75,0,8600,2500,3300,0,700,360,NA,NA,0,0,0,0,491358,1,1,NA,NA,1,NA,108000,32,1,1,2,2,1,1,5,5,1,1,1,1,1,1,46,48,0,0,1,1
2024,42660,51,107,001230,VA: First lien site-built,Site-built dwelling,Hispanic or Latino,Asian,Female,1,1,278500,86,6.5,NA,0,7500,2300,2900,0,600,360,NA,NA,0,0,0,0,323837,1,1,NA,NA,1,NA,72000,34,1,1,1,1,1,1,2,2,1,1,2,2,1,1,33,35,0,0,1,1
2024,23420,10,003,013401,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Black or African American,Female,1,1,340000,83,7.0,NA,0,7900,2300,3000,0,850,360,NA,NA,0,0,0,0,409639,1,1,NA,NA,1,NA,92000,36,1,1,2,2,1,1,3,3,1,1,2,2,1,1,41,39,0,0,1,1
2024,19740,25,025,070201,FHA: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Asian,Male,1,2,312000,93,6.75,NA,0,11000,4000,4400,800,600,360,NA,NA,0,0,0,0,335484,1,1,NA,NA,1,NA,82000,41,1,1,2,2,1,1,2,2,1,1,1,1,1,1,37,NA,0,NA,1,1
2024,14500,34,021,018090,Conventional: First lien site-built,Site-built dwelling,Hispanic or Latino,White,Male,1,1,290000,87,7.125,NA,0,7100,2100,2700,0,550,360,NA,NA,0,0,0,0,333333,1,1,NA,NA,1,NA,78000,39,1,1,1,1,1,1,5,5,1,1,1,1,1,1,31,33,0,0,1,1
2024,35620,36,005,000200,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,White,Female,1,1,625000,68,7.25,NA,0,14800,5200,6000,1400,0,360,NA,NA,0,0,0,0,919118,1,1,NA,NA,1,NA,195000,24,1,1,2,2,1,1,5,5,1,1,2,2,1,1,49,47,0,0,1,1
2024,16980,06,037,030202,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,3,1,510000,74,7.375,2.25,0,12500,4600,5300,1100,0,360,NA,NA,0,0,0,0,689189,1,1,NA,NA,1,NA,155000,27,1,1,2,2,1,1,4,4,1,1,2,2,1,1,43,41,0,0,1,1
2024,31080,12,086,012301,Conventional: First lien site-built,Site-built dwelling,Hispanic or Latino,Black or African American,Female,1,1,275000,89,6.875,NA,0,7600,2300,2900,0,650,360,NA,NA,0,0,0,0,308989,1,1,NA,NA,1,NA,70000,38,1,1,1,1,1,1,3,3,1,1,2,2,1,1,28,30,0,0,1,1
2024,19100,08,123,097802,VA: First lien site-built,Site-built dwelling,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,235000,91,6.375,NA,0,6900,2000,2500,0,350,360,NA,NA,0,0,0,0,258242,1,1,NA,NA,1,NA,62000,40,1,1,2,2,1,1,1,1,1,1,1,1,1,1,26,28,0,0,1,1
2024,26420,09,003,045603,FHA: First lien site-built,Site-built dwelling,Not Hispanic or Latino,White,Female,1,2,189000,96,6.625,NA,0,8200,3000,3300,0,250,360,NA,NA,0,0,0,0,196875,1,1,NA,NA,1,NA,55000,44,1,1,2,2,1,1,5,5,1,1,2,2,1,1,34,36,0,0,1,1
2024,41860,48,201,013407,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Asian,Male,1,1,485000,76,7.125,NA,0,10200,3100,3900,0,950,360,NA,NA,0,0,0,0,638158,1,1,NA,NA,1,NA,140000,26,1,1,2,2,1,1,2,2,1,1,1,1,1,1,48,46,0,0,1,1
2024,38060,45,063,020501,Conventional: First lien site-built,Site-built dwelling,Hispanic or Latino,Black or African American,Female,3,1,365000,84,7.0,2.5,0,8800,2600,3400,0,800,360,NA,NA,0,0,0,0,434524,1,1,NA,NA,1,NA,105000,33,1,1,1,1,1,1,3,3,1,1,2,2,1,1,40,38,0,0,1,1
2024,12060,13,089,050202,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,White,Male,1,1,425000,80,7.25,NA,0,9300,2800,3600,0,1000,360,NA,NA,0,0,0,0,531250,1,1,NA,NA,1,NA,120000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45,43,0,0,1,1
2024,14460,29,189,019803,VA: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,198500,88,6.5,NA,0,6700,1900,2400,0,300,360,NA,NA,0,0,0,0,225568,1,1,NA,NA,1,NA,58000,35,1,1,2,2,1,1,4,4,1,1,2,2,1,1,29,31,0,0,1,1
2024,38900,47,037,001003,FHA: First lien site-built,Site-built dwelling,Hispanic or Latino,Asian,Male,1,2,268000,92,6.75,NA,0,9800,3500,3900,700,500,360,NA,NA,0,0,0,0,291304,1,1,NA,NA,1,NA,68000,42,1,1,1,2,1,1,2,2,1,1,1,1,1,1,32,NA,0,NA,1,1
2024,49700,53,033,010505,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Black or African American,Female,1,1,580000,71,7.375,NA,0,13900,5000,5700,1300,0,360,NA,NA,0,0,0,0,816901,1,1,NA,NA,1,NA,170000,25,1,1,2,2,1,1,3,3,1,1,2,2,1,1,50,48,1,0,1,1
2024,33100,18,057,089011,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,White,Male,3,1,395000,82,7.5,2.75,0,9100,2700,3500,0,750,360,NA,NA,0,0,0,0,481707,1,1,NA,NA,1,NA,115000,31,1,1,2,2,1,1,5,5,1,1,1,1,1,1,42,40,0,0,1,1
2024,18140,05,119,930103,Conventional: First lien site-built,Site-built dwelling,Hispanic or Latino,American Indian or Alaska Native,Female,1,1,320000,85,7.0,NA,0,7700,2200,2900,0,600,360,NA,NA,0,0,0,0,376471,1,1,NA,NA,1,NA,85000,37,1,1,1,1,1,1,1,1,1,1,2,2,1,1,36,38,0,0,1,1
2024,29820,17,031,038201,VA: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Asian,Male,1,1,245000,87,6.375,NA,0,7300,2100,2700,0,450,360,NA,NA,0,0,0,0,281609,1,1,NA,NA,1,NA,70000,33,1,1,2,2,1,1,2,2,1,1,1,1,1,1,30,32,0,0,1,1
2024,42660,51,107,001231,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,White,Female,1,1,475000,77,7.25,NA,0,10800,3200,4100,0,1100,360,NA,NA,0,0,0,0,616883,1,1,NA,NA,1,NA,135000,28,1,1,2,2,1,1,5,5,1,1,2,2,1,1,47,45,0,0,1,1
2024,23420,10,003,013402,FHA: First lien site-built,Site-built dwelling,Hispanic or Latino,Black or African American,Male,1,2,225000,93,6.625,NA,0,8400,3100,3400,0,400,360,NA,NA,0,0,0,0,241935,1,1,NA,NA,1,NA,58000,41,1,1,1,1,1,1,3,3,1,1,1,1,1,1,33,35,0,0,1,1
2024,19740,25,025,070202,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,3,1,425000,79,7.375,2.5,0,11200,3800,4500,1000,900,360,NA,NA,0,0,0,0,537975,1,1,NA,NA,1,NA,125000,30,1,1,2,2,1,1,4,4,1,1,2,2,1,1,44,42,0,0,1,1
2024,14500,34,021,018091,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Asian,Male,1,1,350000,83,7.125,NA,0,8200,2400,3100,0,700,360,NA,NA,0,0,0,0,421687,1,1,NA,NA,1,NA,100000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,38,36,0,0,1,1
2024,35620,36,005,000300,VA: First lien site-built,Site-built dwelling,Hispanic or Latino,White,Female,1,1,298000,86,6.5,NA,0,7800,2300,2900,0,550,360,NA,NA,0,0,0,0,346512,1,1,NA,NA,1,NA,78000,35,1,1,1,2,1,1,5,5,1,1,2,2,1,1,31,33,0,0,1,1
2024,16980,06,037,030203,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Black or African American,Male,1,1,395000,81,7.0,NA,0,9100,2700,3500,0,850,360,NA,NA,0,0,0,0,487654,1,1,NA,NA,1,NA,115000,29,1,1,2,2,1,1,3,3,1,1,1,1,1,1,40,38,0,0,1,1
2024,31080,12,086,012302,FHA: First lien site-built,Site-built dwelling,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,2,212000,95,6.75,NA,0,8900,3300,3600,0,350,360,NA,NA,0,0,0,0,223158,1,1,NA,NA,1,NA,56000,44,1,1,2,1,1,1,1,1,1,1,2,2,1,1,36,38,0,0,1,1
2024,19100,08,123,097803,Conventional: First lien site-built,Site-built dwelling,Hispanic or Latino,Asian,Male,1,1,525000,72,7.25,NA,0,12800,4600,5400,1200,0,360,NA,NA,0,0,0,0,729167,1,1,NA,NA,1,NA,165000,23,1,1,1,2,1,1,2,2,1,1,1,1,1,1,48,50,0,0,1,1
2024,26420,09,003,045604,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,White,Female,3,1,445000,78,7.5,2.75,0,10600,3700,4400,1000,950,360,NA,NA,0,0,0,0,570513,1,1,NA,NA,1,NA,130000,27,1,1,2,2,1,1,5,5,1,1,2,2,1,1,46,44,0,0,1,1
2024,41860,48,201,013408,VA: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Black or African American,Male,1,1,265000,89,6.375,NA,0,7200,2100,2700,0,450,360,NA,NA,0,0,0,0,297753,1,1,NA,NA,1,NA,68000,36,1,1,2,2,1,1,3,3,1,1,1,1,1,1,29,31,0,0,1,1
2024,38060,45,063,020502,Conventional: First lien site-built,Site-built dwelling,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,340000,84,7.0,NA,0,8000,2300,3000,0,700,360,NA,NA,0,0,0,0,404762,1,1,NA,NA,1,NA,95000,33,1,1,1,1,1,1,4,4,1,1,2,2,1,1,37,39,0,0,1,1
2024,12060,13,089,050203,FHA: First lien site-built,Site-built dwelling,Not Hispanic or Latino,Asian,Male,1,2,238000,94,6.625,NA,0,8700,3200,3500,0,400,360,NA,NA,0,0,0,0,253191,1,1,NA,NA,1,NA,62000,42,1,1,2,2,1,1,2,2,1,1,1,1,1,1,34,NA,0,NA,1,1
2024,14460,29,189,019804,Conventional: First lien site-built,Site-built dwelling,Not Hispanic or Latino,White,Male,1,1,398000,80,7.25,NA,0,9300,2800,3600,0,900,360,NA,NA,0,0,0,0,497500,1,1,NA,NA,1,NA,118000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,43,41,0,0,1,1
2024,38900,47,037,001004,Conventional: First lien site-built,Site-built dwelling,Hispanic or Latino,Black or African American,Female,3,1,410000,81,7.375,2.5,0,9800,2900,3700,0,800,360,NA,NA,0,0,0,0,506173,1,1,NA,NA,1,NA,125000,31,1,1,1,1,1,1,3,3,1,1,2,2,1,1,45,43,0,0,1,1
