activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,16980,42,045,8123.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Refinancing,310000,72,6.90,NA,0,7100,1900,1800,0,300,240,0,0,0,0,0,0,430556,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,95000,33,1,1,1,1,1,1,5,5,1,1,1,1,1,1,48,50,0,0,1111,1
2024,19100,55,079,4034.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,275000,88,7.10,NA,0,8200,2400,2300,0,400,360,0,0,0,0,0,0,312500,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,72000,39,1,1,1,1,1,1,3,3,1,1,2,2,1,1,37,35,0,0,1111,1
2024,26420,21,111,2056.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,420000,78,6.85,NA,0,9300,3000,2800,0,600,360,0,0,0,0,0,0,538462,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,118000,29,1,1,1,1,1,1,5,5,1,1,1,1,1,1,41,39,0,0,1111,1
2024,35620,36,081,9702.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Asian,Male,1,Refinancing,650000,65,5.90,NA,0,10500,3200,3000,0,500,180,0,0,0,0,0,0,1000000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,185000,22,1,1,1,1,1,1,2,2,1,1,1,1,1,1,56,54,1,1,1111,1
2024,41860,13,089,1103.00,Conventional: First lien,Site-built,Hispanic or Latino,White,Female,1,Home purchase,340000,83,7.35,NA,0,8900,2700,2500,0,500,360,0,0,0,0,0,0,409639,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,88000,36,1,1,1,1,1,1,5,5,1,1,2,2,1,1,33,31,0,0,1111,1
2024,12060,25,025,4087.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,510000,73,6.40,NA,0,10200,3400,3200,0,600,360,0,0,0,0,0,0,698630,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,142000,27,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45,47,0,0,1111,1
2024,14460,12,011,3078.00,FHA: First lien,Site-built,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,205000,94,6.80,NA,0,9100,3100,2900,0,600,360,0,0,0,0,0,0,218085,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,62000,44,1,1,1,1,1,1,3,3,1,1,2,2,1,1,28,26,0,0,1111,1
2024,19740,9,003,5091.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,Refinancing,380000,69,6.15,NA,0,7500,2000,1900,0,300,240,0,0,0,0,0,0,550725,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,112000,31,1,1,1,1,1,1,5,5,1,1,2,2,1,1,52,49,1,0,1111,1
2024,26420,21,037,6089.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Asian,Female,1,Home purchase,580000,76,6.95,NA,0,11800,3600,3400,0,700,360,0,0,0,0,0,0,763158,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,155000,26,1,1,1,1,1,1,2,2,1,1,2,2,1,1,38,36,0,0,1111,1
2024,33100,48,085,7034.00,Conventional: First lien,Manufactured,Hispanic or Latino,White,Male,1,Home purchase,145000,89,8.25,NA,0,7100,2300,2100,0,500,240,0,0,0,0,0,0,162921,Manufactured,Owner-occupied as principal dwelling,Personal property,Direct ownership,1,NA,48000,51,1,1,1,1,1,1,5,5,1,1,1,1,1,1,47,0,0,NA,1111,1
2024,42660,53,053,8102.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,795000,63,5.85,NA,0,14200,4400,4200,0,800,360,0,0,0,0,0,0,1261905,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,225000,20,1,1,1,1,1,1,5,5,1,1,1,1,1,1,49,51,0,0,1111,1
2024,38060,17,089,9023.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Black or African American,Female,1,Refinancing,265000,81,7.20,NA,0,7800,2200,2100,0,400,180,0,0,0,0,0,0,327160,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,37,1,1,1,1,1,1,3,3,1,1,2,2,1,1,43,41,0,0,1111,1
2024,16980,42,071,5056.00,VA: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,368000,91,5.50,NA,0,4800,1300,1200,0,200,360,0,0,0,0,0,0,404396,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,92000,33,1,1,1,1,1,1,5,5,1,1,1,1,1,1,32,30,0,0,1111,1
2024,19100,55,025,3089.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Asian,Male,1,Home purchase,490000,71,6.30,NA,0,9600,2900,2700,0,600,360,0,0,0,0,0,0,690141,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,148000,24,1,1,1,1,1,1,2,2,1,1,1,1,1,1,40,38,0,0,1111,1
2024,26420,21,059,4078.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,Home purchase,335000,84,7.00,NA,0,8600,2500,2400,0,400,360,0,0,0,0,0,0,398810,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,35,1,1,1,1,1,1,5,5,1,1,2,2,1,1,36,34,0,0,1111,1
2024,35620,36,005,9803.00,Conventional: First lien,Site-built,Hispanic or Latino,White,Male,1,Refinancing,425000,67,6.10,NA,0,8800,2600,2400,0,500,240,0,0,0,0,0,0,634328,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,128000,28,1,1,1,1,1,1,5,5,1,1,1,1,1,1,50,48,0,0,1111,1
2024,41860,13,057,0104.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,315000,86,7.45,NA,0,9100,2800,2600,0,500,360,0,0,0,0,0,0,366279,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,82000,41,1,1,1,1,1,1,3,3,1,1,2,2,1,1,34,32,0,0,1111,1
2024,38060,17,019,8045.00,FHA: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,235000,93,6.90,NA,0,9800,3300,3100,0,700,360,0,0,0,0,0,0,252688,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,68000,46,1,1,1,1,1,1,5,5,1,1,1,1,1,1,30,28,0,0,1111,1
2024,12060,25,003,7035.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Asian,Female,1,Home purchase,520000,74,6.55,NA,0,11000,3300,3100,0,700,360,0,0,0,0,0,0,702703,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,158000,23,1,1,1,1,1,1,2,2,1,1,2,2,1,1,42,40,0,0,1111,1
2024,14460,12,015,2047.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Refinancing,395000,70,6.75,NA,0,8200,2300,2200,0,400,180,0,0,0,0,0,0,564286,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,115000,30,1,1,1,1,1,1,5,5,1,1,1,1,1,1,47,45,0,0,1111,1
2024,19740,9,001,3989.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,Home purchase,625000,77,7.10,NA,0,12800,3900,3700,0,800,360,0,0,0,0,0,0,811688,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,175000,25,1,1,1,1,1,1,5,5,1,1,2,2,1,1,53,50,1,0,1111,1
2024,26420,21,111,2058.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Black or African American,Male,1,Home purchase,298000,87,7.60,NA,0,8400,2500,2300,0,500,360,0,0,0,0,0,0,342529,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,75000,38,1,1,1,1,1,1,3,3,1,1,1,1,1,1,39,37,0,0,1111,1
2024,33100,48,141,1069.00,Conventional: First lien,Manufactured,Hispanic or Latino,White,Female,1,Home purchase,135000,92,8.40,NA,0,6800,2200,2000,0,400,240,0,0,0,0,0,0,146739,Manufactured,Owner-occupied as principal dwelling,Personal property,Direct ownership,1,NA,42000,53,1,1,1,1,1,1,5,5,1,1,2,2,1,1,49,0,0,NA,1111,1
2024,42660,53,033,9204.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,850000,61,5.95,NA,0,15000,4600,4400,0,900,360,0,0,0,0,0,0,1393443,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,240000,18,1,1,1,1,1,1,5,5,1,1,1,1,1,1,46,44,0,0,1111,1
2024,38060,17,043,7013.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Asian,Female,1,Refinancing,355000,73,6.20,NA,0,7900,2100,2000,0,400,180,0,0,0,0,0,0,486301,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,108000,27,1,1,1,1,1,1,2,2,1,1,2,2,1,1,44,42,0,0,1111,1
2024,16980,42,045,8125.00,VA: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,395000,89,5.65,NA,0,5100,1400,1300,0,300,360,0,0,0,0,0,0,443820,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,98000,34,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35,33,0,0,1111,1
2024,19100,55,025,3091.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,Home purchase,465000,79,6.70,NA,0,9700,2900,2700,0,600,360,0,0,0,0,0,0,588608,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,132000,26,1,1,1,1,1,1,5,5,1,1,2,2,1,1,41,39,0,0,1111,1
2024,26420,21,037,6091.00,Conventional: First lien,Site-built,Hispanic or Latino,Black or African American,Male,1,Home purchase,285000,85,7.35,NA,0,8600,2500,2300,0,500,360,0,0,0,0,0,0,335294,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,71000,43,1,1,1,1,1,1,3,3,1,1,1,1,1,1,36,34,0,0,1111,1
2024,35620,36,005,9805.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Refinancing,550000,64,6.00,NA,0,10200,3000,2800,0,600,240,0,0,0,0,0,0,859375,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,165000,22,1,1,1,1,1,1,5,5,1,1,1,1,1,1,55,53,1,1,1111,1
2024,41860,13,057,0106.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Asian,Female,1,Home purchase,375000,81,6.85,NA,0,8900,2600,2400,0,500,360,0,0,0,0,0,0,462963,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,29,1,1,1,1,1,1,2,2,1,1,2,2,1,1,37,35,0,0,1111,1
2024,38060,17,019,8047.00,FHA: First lien,Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,245000,91,7.00,NA,0,9500,3200,3000,0,600,360,0,0,0,0,0,0,269231,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,72000,44,1,1,1,1,1,1,5,5,1,1,1,1,1,1,32,30,0,0,1111,1
2024,12060,25,025,4089.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,Home purchase,485000,76,6.50,NA,0,10300,3100,2900,0,600,360,0,0,0,0,0,0,638158,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,138000,25,1,1,1,1,1,1,5,5,1,1,2,2,1,1,43,41,0,0,1111,1
2024,14460,12,011,3079.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Black or African American,Male,1,Refinancing,320000,78,7.40,NA,0,8400,2300,2200,0,400,180,0,0,0,0,0,0,410256,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,38,1,1,1,1,1,1,3,3,1,1,1,1,1,1,45,43,0,0,1111,1
