activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19740,21,067,017500,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,Black or African American,Male,1,1,435000,81,6.625,NA,0,8700,3800,3400,0,1500,360,NA,NA,0,0,0,0,537037,1,1,NA,NA,1,NA,128000,35,1,1,2,2,1,1,3,3,1,1,1,1,1,1,41,39,0,0,1,1
2024,42660,53,033,032500,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,385000,88,6.75,NA,0,7700,3400,3100,0,1300,360,NA,NA,0,0,0,0,437500,1,1,NA,NA,1,NA,105000,36,1,1,2,2,1,1,7,7,1,1,1,1,1,1,38,36,0,0,1,1
2024,38060,42,003,015000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Hispanic or Latino,American Indian or Alaska Native,Female,1,1,305000,78,6.5,NA,0,6100,2700,2400,0,1000,360,NA,NA,0,0,0,0,391026,1,1,NA,NA,1,NA,85000,41,1,1,1,1,1,1,1,1,1,1,2,2,1,1,32,30,0,0,1,1
2024,12060,13,089,023500,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,White,Male,1,1,625000,72,6.375,NA,0,12500,5200,4700,0,2100,360,NA,NA,0,0,0,0,868056,1,1,NA,NA,1,NA,200000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50,48,0,0,1,1
2024,14460,29,189,014000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Hispanic or Latino,Asian,Male,1,1,475000,83,7.0,NA,0,9500,4100,3700,0,1600,360,NA,NA,0,0,0,0,572289,1,1,NA,NA,1,NA,142000,34,1,1,1,1,1,1,2,2,1,1,1,1,1,1,43,41,0,0,1,1
2024,33100,48,439,054000,Conventional: First-Lien Investor 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,White,Female,1,1,695000,66,7.25,NA,0,13900,5600,5100,0,2300,360,NA,NA,0,0,0,0,1053030,1,2,NA,NA,1,NA,235000,25,1,NA,2,NA,1,NA,5,NA,1,NA,2,NA,1,NA,54,NA,1,NA,1,1
2024,38900,55,079,027000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,Black or African American,Female,1,1,405000,85,6.875,NA,0,8100,3500,3200,0,1400,360,NA,NA,0,0,0,0,476471,1,1,NA,NA,1,NA,120000,37,1,1,2,2,1,1,3,3,1,1,2,2,1,1,37,39,0,0,1,1
2024,19740,21,067,019000,FHA: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Hispanic or Latino,White,Male,1,1,295000,96,6.5,NA,0,8850,4200,3800,0,1600,360,NA,NA,0,0,0,0,307292,1,1,NA,NA,1,NA,78000,44,1,1,1,1,1,1,5,5,1,1,1,1,1,1,30,28,0,0,1,1
2024,42660,53,033,034000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,Asian,Female,1,1,545000,76,6.375,NA,0,10900,4600,4200,0,1900,360,NA,NA,0,0,0,0,717105,1,1,NA,NA,1,NA,170000,31,1,1,2,2,1,1,2,2,1,1,2,2,1,1,46,44,0,0,1,1
2024,38060,42,003,016500,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,White,Male,1,1,485000,82,6.75,NA,0,9700,4200,3800,0,1700,360,NA,NA,0,0,0,0,591463,1,1,NA,NA,1,NA,150000,33,1,1,2,2,1,1,5,5,1,1,1,1,1,1,42,40,0,0,1,1
2024,12060,13,089,025000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Hispanic or Latino,Black or African American,Female,1,1,325000,80,6.625,NA,0,6500,2900,2600,0,1100,360,NA,NA,0,0,0,0,406250,1,1,NA,NA,1,NA,92000,40,1,1,1,1,1,1,3,3,1,1,2,2,1,1,34,32,0,0,1,1
2024,14460,29,189,016000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,365000,79,6.5,NA,0,7300,3200,2900,0,1250,360,NA,NA,0,0,0,0,461538,1,1,NA,NA,1,NA,110000,35,1,1,2,2,1,1,1,1,1,1,1,1,1,1,39,37,0,0,1,1
2024,33100,48,439,056000,Conventional: First-Lien Investor 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,White,Male,1,1,775000,63,7.125,NA,0,15500,6200,5600,0,2500,360,NA,NA,0,0,0,0,1230159,1,2,NA,NA,1,NA,280000,24,1,NA,2,NA,1,NA,5,NA,1,NA,1,NA,1,NA,56,NA,1,NA,1,1
2024,38900,55,079,029000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Hispanic or Latino,Asian,Female,1,1,425000,84,6.875,NA,0,8500,3700,3300,0,1500,360,NA,NA,0,0,0,0,505952,1,1,NA,NA,1,NA,125000,36,1,1,1,1,1,1,2,2,1,1,2,2,1,1,38,36,0,0,1,1
2024,19740,21,067,021000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,395000,87,6.75,NA,0,7900,3500,3200,0,1350,360,NA,NA,0,0,0,0,454023,1,1,NA,NA,1,NA,115000,38,1,1,2,2,1,1,7,7,1,1,2,2,1,1,36,34,0,0,1,1
2024,42660,53,033,036000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Hispanic or Latino,White,Male,1,1,515000,78,6.625,NA,0,10300,4400,4000,0,1800,360,NA,NA,0,0,0,0,660256,1,1,NA,NA,1,NA,160000,32,1,1,1,1,1,1,5,5,1,1,1,1,1,1,44,42,0,0,1,1
2024,38060,42,003,018000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,Black or African American,Female,1,1,445000,80,6.875,NA,0,8900,3800,3400,0,1500,360,NA,NA,0,0,0,0,556250,1,1,NA,NA,1,NA,135000,35,1,1,2,2,1,1,3,3,1,1,2,2,1,1,41,43,0,0,1,1
2024,12060,13,089,027000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,Asian,Male,1,1,685000,71,6.375,NA,0,13700,5800,5200,0,2300,360,NA,NA,0,0,0,0,964789,1,1,NA,NA,1,NA,220000,28,1,1,2,2,1,1,2,2,1,1,1,1,1,1,49,47,0,0,1,1
2024,14460,29,189,018000,Conventional: First-Lien Owner-Occupied 30-Year Fixed Rate,Single Family (1-4 Units),Hispanic or Latino,White,Female,1,1,385000,85,6.75,NA,0,7700,3400,3000,0,1300,360,NA,NA,0,0,0,0,452941,1,1,NA,NA,1,NA,112000,37,1,1,1,1,1,1,5,5,1,1,2,2,1,1,37,35,0,0,1,1
2024,33100,48,439,058000,Conventional: First-Lien Investor 30-Year Fixed Rate,Single Family (1-4 Units),Not Hispanic or Latino,Black or African American,Male,1,1,850000,61,7.0,NA,0,17000,6800,6200,0,2800,360,NA,NA,0,0,0,0,1393443,1,2,NA,NA,1,NA,310000,22,1,NA,2,NA,1,NA,3,NA,1,NA,1,NA,1,NA,58,NA,1,NA,1,1
