activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,47,037,015600,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Male,1,1,720000,65,6.125,NA,0,5200,2100,2100,0,0,360,NA,NA,0,0,0,0,1107692,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,210000,22,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,NA,1,3,44,NA,0,3,1,1
2024,38060,45,019,005400,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Female,1,1,410000,82,6.875,NA,0,4600,1850,1850,0,0,360,NA,NA,0,0,0,0,500000,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,105000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,43,41,0,0,1,1
2024,19740,09,003,041100,Conventional: First lien site-built,Site-built,Hispanic or Latino,White,Male,1,1,298000,89,7.000,NA,0,4100,1650,1650,0,0,360,NA,NA,0,0,0,0,334831,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,71000,48,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,NA,1,3,34,NA,0,3,1,1
2024,35620,36,005,015200,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,550000,72,6.500,NA,0,5000,2000,2000,0,0,360,NA,NA,0,0,0,0,763889,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,142000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,40,38,0,0,1,1
2024,41860,48,201,019203,VA: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,425000,86,5.875,NA,0,4900,1950,1950,0,0,360,NA,NA,0,0,0,0,494186,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,98000,37,1,3,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,49,47,0,0,1,1
2024,12060,01,073,030102,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Female,1,1,375000,80,6.750,NA,0,4300,1700,1700,0,0,360,NA,NA,0,0,0,0,468750,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,95000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,NA,1,3,37,NA,0,3,1,1
2024,14460,04,013,001902,FHA: First lien site-built,Site-built,Hispanic or Latino,Black or African American,Male,1,2,342000,94,7.250,NA,0,5600,2200,2200,0,0,360,NA,NA,0,0,0,0,363830,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,79000,45,1,3,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,NA,1,3,32,NA,0,3,1,1
2024,33100,13,135,050802,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,510000,76,6.625,NA,0,4800,1900,1900,0,0,360,NA,NA,0,0,0,0,671053,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,125000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,46,44,0,0,1,1
2024,38900,47,037,015600,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,395000,83,6.875,NA,0,4400,1750,1750,0,0,360,NA,NA,0,0,0,0,475904,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,92000,39,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,NA,1,3,35,NA,0,3,1,1
2024,19740,09,003,041100,USDA: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,225000,91,6.375,NA,0,3600,1450,1450,0,300,360,NA,NA,0,0,0,0,247253,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,58000,31,1,3,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,28,26,0,0,1,1
2024,35620,36,061,004700,Conventional: First lien site-built,Site-built,Hispanic or Latino,Asian,Female,1,1,465000,73,6.375,NA,0,4700,1850,1850,0,0,360,NA,NA,0,0,0,0,636986,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,115000,27,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,42,40,0,0,1,1
2024,41860,48,201,019203,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,635000,68,6.125,NA,0,5100,2050,2050,0,0,360,NA,NA,0,0,0,0,933824,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,165000,24,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,NA,1,3,48,NA,0,3,1,1
2024,12060,01,073,030102,FHA: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Male,1,2,310000,92,7.000,NA,0,5400,2100,2100,0,0,360,NA,NA,0,0,0,0,336957,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,74000,42,1,3,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,NA,1,3,30,NA,0,3,1,1
2024,14460,04,013,001902,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Male,1,1,580000,66,6.250,NA,0,5300,2150,2150,0,0,360,NA,NA,0,0,0,0,878788,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,195000,21,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,50,48,0,0,1,1
2024,33100,13,135,050802,Conventional: First lien site-built,Site-built,Hispanic or Latino,White,Female,1,1,350000,87,7.125,NA,0,4200,1650,1650,0,0,360,NA,NA,0,0,0,0,402299,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,81000,47,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,NA,1,3,38,NA,0,3,1,1
2024,38900,47,037,015600,VA: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,390000,84,5.750,NA,0,4600,1800,1800,0,0,360,NA,NA,0,0,0,0,464286,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,88000,36,1,3,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,44,42,0,0,1,1
2024,38060,45,019,005400,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,425000,79,6.750,NA,0,4700,1850,1850,0,0,360,NA,NA,0,0,0,0,537975,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,108000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,39,37,0,0,1,1
2024,19740,09,003,041100,Conventional: First lien site-built,Site-built,Hispanic or Latino,Asian,Male,1,1,368000,85,6.875,NA,0,4300,1700,1700,0,0,360,NA,NA,0,0,0,0,432941,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,93000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Male,NA,1,3,36,NA,0,3,1,1
2024,35620,36,061,004700,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Female,1,1,490000,74,6.500,NA,0,4900,1950,1950,0,0,360,NA,NA,0,0,0,0,662162,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,130000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,45,43,0,0,1,1
2024,41860,48,201,019203,FHA: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Male,1,2,335000,93,7.000,NA,0,5500,2200,2200,0,0,360,NA,NA,0,0,0,0,360215,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,77000,46,1,3,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,33,31,0,0,1,1
2024,12060,01,073,030102,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Female,1,1,405000,81,6.625,NA,0,4500,1800,1800,0,0,360,NA,NA,0,0,0,0,500000,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,102000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,NA,1,3,40,NA,0,3,1,1
2024,14460,04,013,001902,Conventional: First lien site-built,Site-built,Hispanic or Latino,White,Male,1,1,375000,88,7.000,NA,0,4300,1700,1700,0,0,360,NA,NA,0,0,0,0,426136,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,86000,44,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,NA,1,3,37,NA,0,3,1,1
2024,33100,13,135,050802,VA: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,400000,83,5.990,NA,0,4700,1850,1850,0,0,360,NA,NA,0,0,0,0,481928,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,95000,35,1,3,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,41,39,0,0,1,1
2024,38900,47,037,015600,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,675000,64,6.125,NA,0,5300,2100,2100,0,0,360,NA,NA,0,0,0,0,1054688,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,180000,23,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,NA,1,3,52,NA,0,3,1,1
2024,38060,45,019,005400,Conventional: First lien site-built,Site-built,Hispanic or Latino,Asian,Female,1,1,440000,77,6.750,NA,0,4600,1800,1800,0,0,360,NA,NA,0,0,0,0,571429,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,120000,29,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Female,NA,1,3,43,NA,0,3,1,1
2024,19740,09,003,041100,USDA: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,240000,90,6.250,NA,0,3700,1500,1500,0,200,360,NA,NA,0,0,0,0,266667,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,62000,33,1,3,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,27,25,0,0,1,1
2024,35620,36,061,004700,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,520000,73,6.500,NA,0,4800,1900,1900,0,0,360,NA,NA,0,0,0,0,712329,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,140000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,NA,1,3,41,NA,0,3,1,1
2024,41860,48,201,019203,Conventional: First lien site-built,Site-built,Hispanic or Latino,White,Female,1,1,360000,86,7.000,NA,0,4200,1650,1650,0,0,360,NA,NA,0,0,0,0,418605,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,83000,45,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,NA,1,3,35,NA,0,3,1,1
2024,12060,01,073,030102,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Male,1,1,395000,82,6.625,NA,0,4400,1750,1750,0,0,360,NA,NA,0,0,0,0,481707,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,99000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,38,36,0,0,1,1
2024,14460,04,013,001902,FHA: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Female,1,2,325000,93,7.125,NA,0,5400,2100,2100,0,0,360,NA,NA,0,0,0,0,349462,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,76000,43,1,3,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,NA,1,3,31,NA,0,3,1,1
2024,33100,13,135,050802,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,480000,75,6.625,NA,0,4800,1900,1900,0,0,360,NA,NA,0,0,0,0,640000,Site-built,Owner-occupied as a principal dwelling,NA,NA,1,NA,125000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,NA,1,3,47,NA,0,3,1,1
