activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19740,13,063,13063002804,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Male,1,1,395000,71,6.70,NA,0,4500,1150,2900,0,600,360,NA,NA,0,0,0,0,556338,Site-built,Principal residence,NA,NA,1,NA,98000,27,1,1,Not Hispanic or Latino,NA,0,3,White,NA,0,3,Male,NA,0,3,43,NA,0,NA,1111,1
2024,38900,55,025,55025000703,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Female,1,1,285000,77,6.90,NA,0,3300,850,2200,0,400,360,NA,NA,0,0,0,0,370130,Site-built,Principal residence,NA,NA,1,NA,72000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,White,White,0,0,Female,Male,0,0,36,34,0,0,1111,1
2024,45300,06,037,06037009501,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,Asian,Male,1,1,595000,64,6.20,NA,0,6600,1700,4400,0,950,360,NA,NA,0,0,0,0,929688,Site-built,Principal residence,NA,NA,1,NA,142000,19,1,1,Not Hispanic or Latino,NA,0,3,Asian,NA,0,3,Male,NA,0,3,50,NA,0,NA,1111,1
2024,29540,29,189,29189001503,Conventional: First lien,One-to-four dwelling,Hispanic or Latino,White,Female,1,1,205000,89,7.70,NA,0,2300,650,1500,0,250,360,NA,NA,0,0,0,0,230337,Site-built,Principal residence,NA,NA,1,NA,51000,46,1,3,Hispanic or Latino,NA,0,3,White,NA,0,3,Female,NA,0,3,29,NA,0,NA,1111,1
2024,37980,21,067,21067003102,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,Black or African American,Female,1,1,275000,80,7.00,NA,0,3100,850,2000,0,400,360,NA,NA,0,0,0,0,343750,Site-built,Principal residence,NA,NA,1,NA,68000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,Black or African American,Black or African American,0,0,Female,Male,0,0,38,40,0,0,1111,1
2024,10420,09,001,09001009804,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Male,1,1,445000,66,6.35,NA,0,5000,1300,3200,0,700,360,NA,NA,0,0,0,0,674242,Site-built,Principal residence,NA,NA,1,NA,108000,21,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,White,White,0,0,Male,Female,0,0,47,45,0,0,1111,1
2024,41180,39,025,39025001601,Conventional: First lien,One-to-four dwelling,Hispanic or Latino,Black or African American,Male,1,1,185000,93,7.90,NA,0,2100,600,1300,0,180,360,NA,NA,0,0,0,0,198925,Site-built,Principal residence,NA,NA,1,NA,44000,52,1,3,Hispanic or Latino,NA,0,3,Black or African American,NA,0,3,Male,NA,0,3,27,NA,0,NA,1111,1
2024,35620,36,005,36005002103,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Female,1,1,355000,75,6.90,NA,0,4100,1050,2600,0,550,360,NA,NA,0,0,0,0,473333,Site-built,Principal residence,NA,NA,1,NA,88000,29,1,1,Not Hispanic or Latino,NA,0,3,White,NA,0,3,Female,NA,0,3,42,NA,0,NA,1111,1
2024,38060,21,111,21111002504,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Male,1,1,305000,78,7.10,NA,0,3500,900,2200,0,450,360,NA,NA,0,0,0,0,391026,Site-built,Principal residence,NA,NA,1,NA,76000,32,1,1,Not Hispanic or Latino,NA,0,3,White,NA,0,3,Male,NA,0,3,39,NA,0,NA,1111,1
2024,12060,25,025,25025003801,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,Asian,Female,1,1,580000,61,6.05,NA,0,6400,1650,4200,0,900,360,NA,NA,0,0,0,0,950820,Site-built,Principal residence,NA,NA,1,NA,138000,18,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,Asian,Asian,0,0,Female,Male,0,0,51,53,1,1,1111,1
2024,14460,13,089,13089000705,Conventional: First lien,One-to-four dwelling,Hispanic or Latino,White,Male,1,1,245000,84,7.40,NA,0,2800,750,1800,0,320,360,NA,NA,0,0,0,0,291667,Site-built,Principal residence,NA,NA,1,NA,59000,39,1,3,Hispanic or Latino,Hispanic or Latino,0,0,White,White,0,0,Male,Female,0,0,33,31,0,0,1111,1
2024,19740,13,135,13135004202,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,Black or African American,Female,1,1,325000,76,6.85,NA,0,3700,950,2400,0,500,360,NA,NA,0,0,0,0,427632,Site-built,Principal residence,NA,NA,1,NA,80000,30,1,1,Not Hispanic or Latino,NA,0,3,Black or African American,NA,0,3,Female,NA,0,3,36,NA,0,NA,1111,1
2024,38900,55,079,55079002301,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Male,1,1,365000,73,6.75,NA,0,4200,1100,2700,0,600,360,NA,NA,0,0,0,0,500000,Site-built,Principal residence,NA,NA,1,NA,92000,26,1,1,Not Hispanic or Latino,NA,0,3,White,NA,0,3,Male,NA,0,3,41,NA,0,NA,1111,1
2024,45300,06,071,06071003104,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Female,1,1,415000,70,6.45,NA,0,4700,1200,3100,0,650,360,NA,NA,0,0,0,0,592857,Site-built,Principal residence,NA,NA,1,NA,102000,23,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,White,White,0,0,Female,Male,0,0,44,46,0,0,1111,1
2024,29540,29,095,29095000805,Conventional: First lien,One-to-four dwelling,Hispanic or Latino,Asian,Male,1,1,235000,87,7.55,NA,0,2600,700,1700,0,280,360,NA,NA,0,0,0,0,270115,Site-built,Principal residence,NA,NA,1,NA,56000,43,1,3,Hispanic or Latino,NA,0,3,Asian,NA,0,3,Male,NA,0,3,31,NA,0,NA,1111,1
2024,37980,21,067,21067001803,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Female,1,1,295000,81,7.20,NA,0,3400,900,2200,0,420,360,NA,NA,0,0,0,0,364198,Site-built,Principal residence,NA,NA,1,NA,73000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,White,White,0,0,Female,Male,0,0,37,35,0,0,1111,1
2024,10420,09,003,09003011206,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,Black or African American,Male,1,1,355000,74,6.80,NA,0,4000,1050,2600,0,550,360,NA,NA,0,0,0,0,479730,Site-built,Principal residence,NA,NA,1,NA,89000,28,1,1,Not Hispanic or Latino,NA,0,3,Black or African American,NA,0,3,Male,NA,0,3,40,NA,0,NA,1111,1
2024,41180,39,061,39061003302,Conventional: First lien,One-to-four dwelling,Hispanic or Latino,White,Female,1,1,215000,91,7.65,NA,0,2400,650,1600,0,220,360,NA,NA,0,0,0,0,236264,Site-built,Principal residence,NA,NA,1,NA,53000,44,1,3,Hispanic or Latino,NA,0,3,White,NA,0,3,Female,NA,0,3,30,NA,0,NA,1111,1
2024,35620,36,059,36059001504,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,Asian,Male,1,1,505000,67,6.30,NA,0,5600,1450,3700,0,800,360,NA,NA,0,0,0,0,753731,Site-built,Principal residence,NA,NA,1,NA,122000,20,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,Asian,Asian,0,0,Male,Female,0,0,48,46,0,0,1111,1
2024,38060,21,111,21111000705,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Male,1,1,385000,72,6.60,NA,0,4400,1150,2800,0,600,360,NA,NA,0,0,0,0,534722,Site-built,Principal residence,NA,NA,1,NA,95000,25,1,1,Not Hispanic or Latino,NA,0,3,White,NA,0,3,Male,NA,0,3,43,NA,0,NA,1111,1
2024,12060,25,017,25017002503,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Female,1,1,495000,65,6.20,NA,0,5500,1400,3600,0,750,360,NA,NA,0,0,0,0,761538,Site-built,Principal residence,NA,NA,1,NA,118000,19,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,White,White,0,0,Female,Male,0,0,49,51,0,1,1111,1
2024,14460,13,057,13057002904,Conventional: First lien,One-to-four dwelling,Hispanic or Latino,Black or African American,Female,1,1,275000,83,7.30,NA,0,3100,850,2000,0,380,360,NA,NA,0,0,0,0,331325,Site-built,Principal residence,NA,NA,1,NA,67000,37,1,3,Hispanic or Latino,NA,0,3,Black or African American,NA,0,3,Female,NA,0,3,34,NA,0,NA,1111,1
2024,19740,13,009,13009007405,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Male,1,1,425000,69,6.50,NA,0,4800,1250,3100,0,650,360,NA,NA,0,0,0,0,615942,Site-built,Principal residence,NA,NA,1,NA,108000,22,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,White,White,0,0,Male,Female,0,0,45,47,0,0,1111,1
2024,38900,55,025,55025001402,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,Asian,Female,1,1,345000,75,6.95,NA,0,3900,1000,2500,0,500,360,NA,NA,0,0,0,0,460000,Site-built,Principal residence,NA,NA,1,NA,86000,29,1,1,Not Hispanic or Latino,NA,0,3,Asian,NA,0,3,Female,NA,0,3,38,NA,0,NA,1111,1
2024,45300,06,037,06037011802,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,Black or African American,Male,1,1,295000,79,7.05,NA,0,3300,850,2100,0,450,360,NA,NA,0,0,0,0,373418,Site-built,Principal residence,NA,NA,1,NA,75000,32,1,1,Not Hispanic or Latino,NA,0,3,Black or African American,NA,0,3,Male,NA,0,3,36,NA,0,NA,1111,1
2024,29540,29,189,29189002201,Conventional: First lien,One-to-four dwelling,Hispanic or Latino,White,Female,1,1,245000,85,7.45,NA,0,2700,750,1800,0,320,360,NA,NA,0,0,0,0,288235,Site-built,Principal residence,NA,NA,1,NA,59000,38,1,3,Hispanic or Latino,Hispanic or Latino,0,0,White,White,0,0,Female,Male,0,0,32,30,0,0,1111,1
2024,37980,21,067,21067002704,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Male,1,1,405000,71,6.75,NA,0,4600,1200,2900,0,600,360,NA,NA,0,0,0,0,570423,Site-built,Principal residence,NA,NA,1,NA,98000,26,1,1,Not Hispanic or Latino,NA,0,3,White,NA,0,3,Male,NA,0,3,42,NA,0,NA,1111,1
2024,10420,09,001,09001015603,Conventional: First lien,One-to-four dwelling,Not Hispanic or Latino,White,Female,1,1,465000,66,6.35,NA,0,5200,1350,3400,0,700,360,NA,NA,0,0,0,0,704545,Site-built,Principal residence,NA,NA,1,NA,112000,21,1,1,Not Hispanic or Latino,Not Hispanic or Latino,0,0,White,White,0,0,Female,Male,0,0,48,50,0,0,1111,1
2024,41180,39,025,39025003301,Conventional: First lien,One-to-four dwelling,Hispanic or Latino,Asian,Male,1,1,275000,82,7.25,NA,0,3100,800,2000,0,380,360,NA,NA,0,0,0,0,335366,Site-built,Principal residence,NA,NA,1,NA,68000,35,1,3,Hispanic or Latino,NA,0,3,Asian,NA,0,3,Male,NA,0,3,35,NA,0,NA,1111,1
