activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,39,035,450300,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,365000,82,6.85,NA,0,8200,2400,3200,0,1000,360,NA,NA,0,0,0,0,445122,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,98000,36,1,1,2,2,1,1,5,5,1,1,1,1,1,1,39,37,0,0,1,1
2024,38060,04,013,001800,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Female,1,1,485000,76,6.60,NA,0,9200,2700,3600,0,1200,360,NA,NA,0,0,0,0,638158,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,125000,30,1,NA,1,4,1,4,5,4,1,4,2,4,1,4,34,NA,0,NA,1,1
2024,41860,13,135,010202,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Male,1,1,920000,55,5.50,NA,0,17000,4500,6200,0,2200,360,NA,NA,0,0,0,0,1672727,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,310000,15,1,1,2,2,1,1,2,2,1,1,1,1,1,1,48,46,0,0,1,1
2024,35620,36,081,021301,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,340000,83,7.05,NA,0,7500,2200,2900,0,800,360,NA,NA,0,0,0,0,409639,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,88000,40,1,NA,2,4,1,4,3,4,1,4,1,4,1,4,31,NA,0,NA,1,1
2024,16980,06,037,421001,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,710000,68,6.15,NA,0,13000,3600,4900,0,1600,360,NA,NA,0,0,0,0,1044118,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,195000,24,1,NA,2,4,1,4,5,4,1,4,2,4,1,4,49,NA,0,NA,1,1
2024,31080,12,086,000201,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,395000,79,6.95,NA,0,8400,2500,3300,0,1100,360,NA,NA,0,0,0,0,500000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,115000,34,1,1,1,1,1,1,5,5,1,1,1,1,1,1,36,34,0,0,1,1
2024,19100,09,003,418501,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,580000,72,6.30,NA,0,10500,3100,4200,0,1300,360,NA,NA,0,0,0,0,805556,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,175000,26,1,NA,2,2,1,4,2,4,1,4,2,4,1,4,43,NA,0,NA,1,1
2024,26420,48,113,950803,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,445000,74,6.45,NA,0,9800,2900,3800,0,1250,360,NA,NA,0,0,0,0,601351,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,135000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,40,38,0,0,1,1
2024,33100,13,057,030501,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Female,1,1,305000,86,7.20,NA,0,6800,2000,2600,0,700,360,NA,NA,0,0,0,0,354651,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,82000,43,1,NA,1,4,1,4,3,4,1,4,2,4,1,4,30,NA,0,NA,1,1
2024,38900,39,035,450301,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,635000,63,5.90,NA,0,11500,3400,4600,0,1500,360,NA,NA,0,0,0,0,1007937,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,210000,20,1,NA,2,4,1,4,5,4,1,4,2,4,1,4,46,NA,0,NA,1,1
2024,38060,04,013,001801,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,510000,71,6.35,NA,0,10200,3000,4000,0,1300,360,NA,NA,0,0,0,0,718310,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,145000,27,1,1,2,2,1,1,5,5,1,1,1,1,1,1,42,40,0,0,1,1
2024,41860,13,135,010203,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,380000,81,6.80,NA,0,8600,2500,3300,0,950,360,NA,NA,0,0,0,0,469136,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,110000,33,1,NA,1,4,1,4,5,4,1,4,1,4,1,4,35,NA,0,NA,1,1
2024,35620,36,081,021302,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,825000,58,5.65,NA,0,15500,4100,5600,0,1900,360,NA,NA,0,0,0,0,1422414,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,285000,16,1,NA,2,2,1,4,2,4,1,4,2,4,1,4,50,NA,1,NA,1,1
2024,16980,06,037,421002,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,365000,84,7.10,NA,0,7900,2300,3000,0,850,360,NA,NA,0,0,0,0,434524,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,95000,39,1,NA,2,4,1,4,3,4,1,4,1,4,1,4,32,NA,0,NA,1,1
2024,31080,12,086,000202,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,470000,77,6.55,NA,0,9700,2800,3700,0,1150,360,NA,NA,0,0,0,0,610390,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,140000,31,1,NA,2,4,1,4,5,4,1,4,2,4,1,4,45,NA,0,NA,1,1
2024,19100,09,003,418502,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,595000,69,6.20,NA,0,11200,3300,4400,0,1400,360,NA,NA,0,0,0,0,862319,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,180000,23,1,1,1,1,1,1,5,5,1,1,1,1,1,1,41,39,0,0,1,1
2024,26420,48,113,950804,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,330000,87,7.25,NA,0,7200,2100,2700,0,750,360,NA,NA,0,0,0,0,379310,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,88000,44,1,NA,2,4,1,4,5,4,1,4,1,4,1,4,28,NA,0,NA,1,1
2024,33100,13,057,030502,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,780000,59,5.80,NA,0,14500,3800,5200,0,1700,360,NA,NA,0,0,0,0,1322034,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,260000,17,1,NA,2,2,1,4,2,4,1,4,2,4,1,4,48,NA,0,NA,1,1
2024,38900,39,035,450302,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Male,1,1,420000,80,6.75,NA,0,8900,2600,3400,0,1050,360,NA,NA,0,0,0,0,525000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,120000,35,1,1,1,1,1,1,3,3,1,1,1,1,1,1,37,35,0,0,1,1
2024,38060,04,013,001802,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,550000,67,6.10,NA,0,10800,3200,4200,0,1350,360,NA,NA,0,0,0,0,820896,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,170000,25,1,NA,2,4,1,4,5,4,1,4,2,4,1,4,47,NA,0,NA,1,1
2024,41860,13,135,010204,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,680000,64,6.00,NA,0,12800,3600,4800,0,1550,360,NA,NA,0,0,0,0,1062500,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,200000,21,1,1,2,2,1,1,5,5,1,1,1,1,1,1,44,42,0,0,1,1
2024,35620,36,081,021303,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Female,1,1,295000,89,7.30,NA,0,6400,1900,2400,0,650,360,NA,NA,0,0,0,0,331461,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,75000,46,1,NA,1,4,1,4,5,4,1,4,2,4,1,4,29,NA,0,NA,1,1
2024,16980,06,037,421003,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,765000,56,5.70,NA,0,14800,4000,5400,0,1800,360,NA,NA,0,0,0,0,1366071,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,290000,14,1,1,2,2,1,1,5,5,1,1,1,1,1,1,51,49,1,0,1,1
2024,31080,12,086,000203,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,350000,85,7.00,NA,0,7600,2200,2900,0,800,360,NA,NA,0,0,0,0,411765,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,92000,41,1,NA,2,4,1,4,3,4,1,4,2,4,1,4,33,NA,0,NA,1,1
2024,19100,09,003,418503,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Male,1,1,495000,75,6.50,NA,0,9600,2800,3700,0,1200,360,NA,NA,0,0,0,0,660000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,155000,28,1,1,2,2,1,1,2,2,1,1,1,1,1,1,40,38,0,0,1,1
2024,26420,48,113,950805,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Female,1,1,375000,82,6.90,NA,0,8300,2400,3200,0,1000,360,NA,NA,0,0,0,0,457317,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,108000,37,1,NA,1,4,1,4,5,4,1,4,2,4,1,4,36,NA,0,NA,1,1
2024,33100,13,057,030503,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,920000,53,5.40,NA,0,17200,4600,6300,0,2100,360,NA,NA,0,0,0,0,1735849,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,340000,12,1,1,2,2,1,1,5,5,1,1,1,1,1,1,53,51,1,1,1,1
2024,38900,39,035,450303,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,410000,79,6.65,NA,0,8600,2500,3300,0,1050,360,NA,NA,0,0,0,0,518987,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,118000,33,1,NA,2,4,1,4,5,4,1,4,2,4,1,4,42,NA,0,NA,1,1
2024,38060,04,013,001803,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Male,1,1,325000,88,7.15,NA,0,7100,2100,2700,0,700,360,NA,NA,0,0,0,0,369318,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,42,1,NA,1,4,1,4,3,4,1,4,1,4,1,4,30,NA,0,NA,1,1
2024,41860,13,135,010205,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,850000,57,5.85,NA,0,15800,4200,5700,0,1900,360,NA,NA,0,0,0,0,1491228,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,295000,16,1,NA,2,4,1,4,5,4,1,4,2,4,1,4,49,NA,0,NA,1,1
2024,35620,36,081,021304,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Male,1,1,605000,70,6.25,NA,0,11600,3400,4500,0,1450,360,NA,NA,0,0,0,0,864286,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,185000,24,1,1,2,2,1,1,2,2,1,1,1,1,1,1,43,41,0,0,1,1
2024,16980,06,037,421004,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Female,1,1,390000,83,6.85,NA,0,8400,2400,3200,0,1000,360,NA,NA,0,0,0,0,469880,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,115000,36,1,NA,1,4,1,4,5,4,1,4,2,4,1,4,38,NA,0,NA,1,1
2024,31080,12,086,000204,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,520000,73,6.40,NA,0,10400,3000,4000,0,1300,360,NA,NA,0,0,0,0,712329,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,160000,27,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45,43,0,0,1,1
2024,19100,09,003,418504,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,665000,62,6.05,NA,0,13200,3700,4900,0,1600,360,NA,NA,0,0,0,0,1072581,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,225000,19,1,NA,2,4,1,4,5,4,1,4,2,4,1,4,50,NA,1,NA,1,1
2024,26420,48,113,950806,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,310000,91,7.35,NA,0,6700,2000,2500,0,650,360,NA,NA,0,0,0,0,340659,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,47,1,NA,2,4,1,4,3,4,1,4,1,4,1,4,27,NA,0,NA,1,1
2024,33100,13,057,030504,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,485000,76,6.55,NA,0,9400,2700,3600,0,1150,360,NA,NA,0,0,0,0,638158,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,132000,32,1,1,1,1,1,1,5,5,1,1,1,1,1,1,39,37,0,0,1,1
2024,38900,39,035,450304,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,720000,61,5.95,NA,0,13600,3800,5100,0,1650,360,NA,NA,0,0,0,0,1180328,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,250000,18,1,NA,2,2,1,4,2,4,1,4,2,4,1,4,46,NA,0,NA,1,1
2024,38060,04,013,001804,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,465000,78,6.70,NA,0,9200,2700,3500,0,1100,360,NA,NA,0,0,0,0,596154,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,138000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,41,39,0,0,1,1
2024,41860,13,135,010206,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,795000,59,5.90,NA,0,14800,4000,5400,0,1800,360,NA,NA,0,0,0,0,1347458,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,280000,15,1,NA,2,4,1,4,5,4,1,4,2,4,1,4,52,NA,1,NA,1,1
2024,35620,36,081,021305,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,350000,85,7.00,NA,0,7500,2200,2900,0,800,360,NA,NA,0,0,0,0,411765,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,98000,40,1,1,1,1,1,1,5,5,1,1,1,1,1,1,34,32,0,0,1,1
2024,16980,06,037,421005,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,890000,54,5.45,NA,0,16400,4400,6000,0,2000,360,NA,NA,0,0,0,0,1648148,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,365000,13,1,NA,2,2,1,4,2,4,1,4,2,4,1,4,55,NA,1,NA,1,1
2024,31080,12,086,000205,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,425000,80,6.75,NA,0,8600,2500,3300,0,1000,360,NA,NA,0,0,0,0,531250,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,125000,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,37,35,0,0,1,1
