activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,46,081,46081000400,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,425000,82,7.25,NA,0,9700,3600,2900,0,1200,360,NA,NA,NA,NA,NA,NA,518293,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,118000,32,1,1,2,2,2,2,5,5,1,1,1,1,1,1,48,46,0,0,NA,1
2024,38060,45,057,45057002200,VA-guaranteed: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,395000,96,6.375,NA,0,8600,3300,2700,0,1100,360,NA,NA,NA,NA,NA,NA,411458,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,35,2,2,2,2,2,2,3,3,1,1,1,1,1,1,39,37,0,0,NA,1
2024,19740,18,057,18057000901,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,315000,78,7.625,NA,0,7300,2800,2300,0,950,360,NA,NA,NA,NA,NA,NA,403846,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,92000,30,1,1,2,2,2,2,5,5,1,1,1,1,1,1,44,NA,0,NA,NA,1
2024,35620,36,005,36005000100,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Asian,Female,1,1,580000,73,7.125,NA,0,13200,4900,4000,0,1700,360,NA,NA,NA,NA,NA,NA,794521,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,168000,26,1,1,1,2,1,2,2,2,1,1,1,1,1,1,36,34,0,0,NA,1
2024,12060,02,020,02020000305,FHA-insured: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,335000,93,6.875,NA,0,7800,3000,2400,0,1000,360,NA,NA,NA,NA,NA,NA,360215,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,83000,34,1,1,2,2,2,2,5,5,1,1,1,1,1,1,30,NA,0,NA,NA,1
2024,41860,48,201,48201000704,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,465000,68,7.5,NA,0,10600,4000,3300,0,1400,360,NA,NA,NA,NA,NA,NA,683824,Site-built,Second residence,NA,NA,1,NA,148000,22,1,1,2,2,2,2,5,5,1,1,1,1,1,1,53,51,0,0,NA,1
2024,33100,39,061,39061000200,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Male,1,1,710000,60,6.75,NA,0,15200,5600,4600,0,2000,360,NA,NA,NA,NA,NA,NA,1183333,Site-built,Investment property,NA,NA,1,NA,275000,15,1,1,2,2,2,2,2,2,1,1,1,1,1,1,49,47,0,0,NA,1
2024,14460,05,023,05023001001,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,American Indian or Alaska Native,Female,1,1,245000,87,7.875,NA,0,6400,2500,2000,0,800,360,NA,NA,NA,NA,NA,NA,281609,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,62000,39,1,1,1,2,1,2,1,5,1,1,1,1,1,1,33,31,0,0,NA,1
2024,16980,12,015,12015000403,VA-guaranteed: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,375000,89,6.25,NA,0,8400,3200,2600,0,1050,360,NA,NA,NA,NA,NA,NA,421348,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,102000,31,2,2,2,2,2,2,4,4,1,1,1,1,1,1,42,40,0,0,NA,1
2024,26420,13,057,13057000902,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,295000,84,7.375,NA,0,7000,2700,2200,0,900,360,NA,NA,NA,NA,NA,NA,351190,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,36,1,1,2,2,2,2,3,3,1,1,1,1,1,1,37,NA,0,NA,NA,1
2024,19100,17,043,17043001500,Conventional: Subordinate lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,3,95000,NA,8.25,NA,0,3600,1500,1200,0,450,180,NA,NA,NA,NA,NA,NA,NA,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,125000,24,1,1,2,2,2,2,5,5,1,1,1,1,1,1,58,NA,1,NA,NA,1
2024,41860,48,085,48085000300,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,395000,76,7.0,NA,0,8900,3400,2800,0,1150,360,NA,NA,NA,NA,NA,NA,519737,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,108000,29,1,1,1,2,1,2,5,5,1,1,1,1,1,1,40,38,0,0,NA,1
2024,38060,45,043,45043000700,FHA-insured: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,525000,91,6.625,NA,0,11800,4400,3600,0,1500,360,NA,NA,NA,NA,NA,NA,577198,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,128000,32,1,1,2,2,2,2,2,2,1,1,1,1,1,1,35,33,0,0,NA,1
2024,12060,02,070,02070000406,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,445000,71,7.75,NA,0,10200,3800,3100,0,1350,360,NA,NA,NA,NA,NA,NA,626761,Site-built,Second residence,NA,NA,1,NA,162000,19,1,1,2,2,2,2,5,5,1,1,1,1,1,1,55,NA,1,NA,NA,1
2024,14460,05,089,05089000202,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Female,1,1,265000,89,7.5,NA,0,6700,2600,2100,0,850,360,NA,NA,NA,NA,NA,NA,297753,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,71000,38,1,1,1,2,1,2,3,5,1,1,1,1,1,1,32,30,0,0,NA,1
2024,33100,39,025,39025001100,VA-guaranteed: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,485000,88,6.125,NA,0,10800,4100,3400,0,1450,360,NA,NA,NA,NA,NA,NA,551136,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,125000,30,2,2,2,2,2,2,5,5,1,1,1,1,1,1,43,41,0,0,NA,1
2024,38900,46,043,46043000901,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Male,1,2,820000,55,6.5,NA,0,17800,6600,5400,0,2400,360,NA,NA,NA,NA,NA,NA,1490909,Site-built,Investment property,NA,NA,1,NA,310000,12,1,1,2,2,2,2,2,2,1,1,1,1,1,1,51,49,0,0,NA,1
2024,19740,18,045,18045000300,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,350000,80,7.5,NA,0,8000,3100,2500,0,1050,360,NA,NA,NA,NA,NA,NA,437500,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,95000,33,1,1,2,2,2,2,5,5,1,1,1,1,1,1,46,44,0,0,NA,1
2024,35620,36,081,36081000203,FHA-insured: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,305000,92,6.75,NA,0,7200,2800,2300,0,950,360,NA,NA,NA,NA,NA,NA,331522,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,35,1,1,1,2,1,2,1,5,1,1,1,1,1,1,28,26,0,0,NA,1
2024,31080,06,065,06065000100,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,550000,74,7.25,NA,0,12600,4700,3800,0,1650,360,NA,NA,NA,NA,NA,NA,743243,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,165000,25,1,1,2,2,2,2,3,3,1,1,1,1,1,1,47,45,0,0,NA,1
2024,16980,12,095,12095000801,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,385000,77,7.875,NA,0,8800,3300,2700,0,1100,360,NA,NA,NA,NA,NA,NA,500000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,112000,31,1,1,2,2,2,2,4,4,1,1,1,1,1,1,39,NA,0,NA,NA,1
2024,26420,13,135,13013500102,Conventional: Subordinate lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,3,110000,NA,8.125,NA,0,3800,1400,1100,0,400,180,NA,NA,NA,NA,NA,NA,NA,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,148000,27,1,1,1,2,1,2,5,5,1,1,1,1,1,1,62,60,1,0,NA,1
2024,19100,17,111,17111000300,VA-guaranteed: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,425000,87,6.0,NA,0,9300,3500,2900,0,1200,360,NA,NA,NA,NA,NA,NA,488506,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,118000,28,2,2,2,2,2,2,2,2,1,1,1,1,1,1,41,39,0,0,NA,1
2024,41860,48,039,48039000701,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,495000,69,7.375,NA,0,11300,4200,3400,0,1500,360,NA,NA,NA,NA,NA,NA,717391,Site-built,Second residence,NA,NA,1,NA,185000,17,1,1,2,2,2,2,5,5,1,1,1,1,1,1,59,57,0,0,NA,1
2024,38060,45,071,45071000400,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Female,1,1,340000,86,7.625,NA,0,7900,3000,2400,0,1000,360,NA,NA,NA,NA,NA,NA,395349,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,89000,36,1,1,1,2,1,2,3,5,1,1,1,1,1,1,34,NA,0,NA,NA,1
2024,12060,02,170,02170000503,FHA-insured: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,365000,90,6.875,NA,0,8400,3200,2600,0,1100,360,NA,NA,NA,NA,NA,NA,405556,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,92000,32,1,1,2,2,2,2,5,5,1,1,1,1,1,1,31,29,0,0,NA,1
2024,14460,05,149,05149000601,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Male,1,2,685000,58,6.375,NA,0,14800,5500,4500,0,2000,360,NA,NA,NA,NA,NA,NA,1181034,Site-built,Investment property,NA,NA,1,NA,280000,14,1,1,2,2,2,2,2,2,1,1,1,1,1,1,54,NA,1,NA,NA,1
2024,33100,39,085,39085001002,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Female,1,1,405000,79,7.5,NA,0,9200,3400,2800,0,1150,360,NA,NA,NA,NA,NA,NA,512658,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,115000,29,1,1,1,2,1,2,5,5,1,1,1,1,1,1,42,40,0,0,NA,1
2024,38900,46,165,46165000200,USDA-guaranteed: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,285000,94,6.125,NA,0,6700,2500,2000,0,800,360,NA,NA,NA,NA,NA,NA,302660,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,72000,28,1,1,2,2,2,2,5,5,1,1,1,1,1,1,36,34,0,0,NA,1
2024,19740,18,079,18079000401,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,375000,83,7.75,NA,0,8600,3200,2600,0,1100,360,NA,NA,NA,NA,NA,NA,451807,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,108000,34,1,1,2,2,2,2,3,3,1,1,1,1,1,1,40,NA,0,NA,NA,1
2024,35620,36,047,36047001503,Conventional: Subordinate lien,Single family (1-4 units): Site-built,Hispanic or Latino,Asian,Male,1,3,135000,NA,8.5,NA,0,4500,1700,1300,0,550,180,NA,NA,NA,NA,NA,NA,NA,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,175000,23,1,1,1,2,1,2,2,2,1,1,1,1,1,1,56,54,0,0,NA,1
2024,31080,06,111,06111001200,VA-guaranteed: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,515000,85,5.875,NA,0,11200,4200,3400,0,1500,360,NA,NA,NA,NA,NA,NA,605882,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,138000,26,2,2,2,2,2,2,4,4,1,1,1,1,1,1,44,42,0,0,NA,1
2024,16980,12,057,12057001102,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,485000,72,7.375,NA,0,11000,4100,3300,0,1450,360,NA,NA,NA,NA,NA,NA,673611,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,155000,20,1,1,2,2,2,2,5,5,1,1,1,1,1,1,52,50,0,0,NA,1
2024,26420,13,093,13093000201,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Female,1,1,320000,88,7.625,NA,0,7500,2900,2300,0,950,360,NA,NA,NA,NA,NA,NA,363636,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,33,1,1,1,2,1,2,3,5,1,1,1,1,1,1,33,31,0,0,NA,1
2024,19100,17,089,17089000500,FHA-insured: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,405000,89,6.75,NA,0,9100,3400,2800,0,1200,360,NA,NA,NA,NA,NA,NA,454545,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,31,1,1,2,2,2,2,5,5,1,1,1,1,1,1,36,NA,0,NA,NA,1
2024,41860,48,221,48221000301,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,2,765000,52,6.125,NA,0,16400,6100,5000,0,2200,360,NA,NA,NA,NA,NA,NA,1471154,Site-built,Investment property,NA,NA,1,NA,350000,11,1,1,2,2,2,2,2,2,1,1,1,1,1,1,58,NA,1,NA,NA,1
