activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"San Francisco-Oakland-Berkeley, CA",,"7466.0,""74662402490.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,6,32,290000.0,,6.5,,,2,24048.35,,,19329.9,4708.5,,,2,2,2,2,290000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL",,"6853.0,""68532506630.0",VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,460000.0,,3,,2,30818.2,,,25979.9,15038.3,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,"Minneapolis-St Paul-Bloomington, MN-WI",,"3610.0,""36101443010.0",Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,32,49500.0,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,,
2024,"Denver-Aurora-Lakewood, CO",,"5650.0,""56505388050.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,6,32,320000.0,,6.625,,,2,26242.25,,,20931.9,5310.4,,,2,2,2,2,320000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
2024,"St Louis, MO-IL",,"8189.0,""81893437750.0",VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,475000.0,,3,,2,31974.4,,,27175.9,15698.5,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,"Riverside-San Bernardino-Ontario, CA",,"3446.0,""34461928260.0",Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,42500.0,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",,"5746.0,""57462327640.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,6,32,305000.0,,6.75,,,2,25393.13,,,20391.9,5001.2,,,2,2,2,2,305000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",,"6264.0,""62648423580.0",VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,485000.0,,3,,2,32677.2,,,27878.9,15798.3,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",,"4705.0,""47053361690.0",Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,32,51500.0,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",,"1763.0,""17638964590.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,6,32,325000.0,,6.625,,,2,26997.38,,,21689.9,5307.5,,,2,2,2,2,325000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
2024,"Cincinnati, OH-KY-IN",,"7983.0,""79835237530.0",VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,495000.0,,3,,2,31954.4,,,27175.9,15698.5,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,"Oklahoma City, OK",,"6855.0,""68559572090.0",Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,6,32,375000.0,,6.5,,,2,28161.25,,,22615.9,4905.4,,,2,2,2,2,375000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
2024,"Kansas City, MO-KS",,"8190.0,""81905480530.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,32,50500.0,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,,
2024,"Minneapolis-St Paul-Bloomington, MN-WI",,"4185.0,""41853718170.0",VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,450000.0,,3,,2,30514.2,,,25485.9,15028.3,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,"Orlando-Kissimmee-Sanford, FL",,"4041.0,""40411220310.0",Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,6,32,305000.0,,6.5,,,2,25393.13,,,20391.9,5012.1,,,2,2,2,2,305000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
2024,"Cleveland-Elyria, OH",,"3275.0,""32750683580.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,395000.0,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,,
2024,"San Diego-Chula Vista-Carlsbad, CA",,"4730.0,""47304956270.0",VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,460000.0,,3,,2,30818.2,,,25979.9,15038.3,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,"Detroit-Warren-Dearborn, MI",,"5154.0,""51543724280.0",Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,6,32,380000.0,,6.625,,,2,28048.38,,,22539.9,4549.5,,,2,2,2,2,380000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
2024,"Austin-Round Rock, TX",,"5268.0,""52683715930.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,415000.0,,3,,2,28471.4,,,23451.9,18119.5,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,"Baltimore-Columbia-Towson, MD",,"6298.0,""62984105170.0",Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,410000.0,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",,"6997.0,""69970614630.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,6,32,295000.0,,6.5,,,2,24547.38,,,19645.9,5002.5,,,2,2,2,2,295000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
2024,"Las Vegas-Henderson-Paradise, NV",,"4441.0,""44413933800.0",VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,420000.0,,3,,2,29954.2,,,25145.9,16908.3,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,"San Antonio, TX",,"3721.0,""37214412850.0",Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,32,360000.0,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1,,,,,,
2024,"Virginia Beach-Norfolk-Newport News, VA-NC",,"4028.0,""40281728650.0",FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,6,32,290000.0,,6.625,,,2,24122.13,,,19329.9,4732.2,,,2,2,2,2,290000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,
