activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,TX,14592.0,14592155700.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File approved,28,380000.0,7.2,,5.2,,,,,1,2,2,2,,1,1,3,5,1,,104.0,,4,14,2.5,4.0,2,4,7.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,,,,
2024,98090,FL,13592.0,13592056600.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,32,220000.0,7.0,,7.0,,,,,3,2,2,2,,1,1,3,5,1,,100.0,,3111,3111,3.0,4.0,3,3,5.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,CA,34179.0,34179370200.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed,27,350000.0,7.5,,6.2,,,,,2,3,2,2,,1,1,3,5,1,,103.0,,3,12,2.5,4.0,2,3,7.0,8.0,2,3,3,5,2,3,45-54,9999,Yes,,1,1,,,,,
2024,99999,NY,19251.0,19251444600.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,26,380000.0,7.2,,6.0,,,,,3,2,2,2,,1,1,3,5,1,,99.0,,2111,2111,3.5,5.0,3,3,7.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,IL,12939.0,12939235200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File approved,28,90000.0,6.8,,8.0,,,,,2,3,2,2,,1,1,3,5,1,,101.0,,3111,3111,3.5,4.0,3,3,6.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,99999,SC,19784.0,19784504500.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed,30,420000.0,7.0,,6.2,,,,,1,3,2,2,,1,1,3,5,1,,96.0,,1111,1111,3.5,5.0,3,3,6.0,8.0,2,3,3,5,2,3,65-74,9999,Yes,,1,1,,,,,
2024,98090,NC,17466.0,17466266100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File approved,26,480000.0,7.2,,6.0,,,,,2,3,2,2,,1,1,3,5,1,,89.0,,4,13,2.5,3.0,2,3,6.0,7.0,2,3,3,5,2,3,45-54,9999,Yes,,1,1,,,,,
2024,21560,OH,15939.0,15939326800.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File denied,31,400000.0,7.2,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,104.0,,2111,2111,3.5,5.0,3,4,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,99999,GA,6941.0,69412728500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,29,430000.0,7.5,,6.2,,,,,2,3,2,2,,1,1,3,5,1,,97.0,,1111,1111,2.5,4.0,2,4,5.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,,,,
2024,98090,FL,21681.0,21681581700.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed,30,430000.0,7.0,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,91.0,,3111,3111,3.0,5.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,CA,17593.0,17593622800.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,28,460000.0,7.5,,6.0,,,,,3,2,2,2,,1,1,3,5,1,,101.0,,2111,2111,3.5,5.0,3,4,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,99999,MI,19328.0,19328821300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File approved,27,380000.0,7.5,,6.5,,,,,1,2,2,2,,1,1,3,5,1,,95.0,,2111,2111,3.0,5.0,3,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,,,,
2024,98090,IL,12745.0,12745376300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,28,300000.0,7.0,,7.0,,,,,3,2,2,2,,1,1,3,5,1,,98.0,,3111,3111,3.5,4.0,3,3,5.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,PA,17474.0,17474148200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed,27,290000.0,7.2,,6.5,,,,,2,3,2,2,,1,1,3,5,1,,96.0,,2111,2111,3.5,4.0,3,3,7.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,99999,SC,19845.0,19845041400.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,30,450000.0,7.5,,6.0,,,,,1,2,2,2,,1,1,3,5,1,,93.0,,1111,1111,3.0,4.0,3,3,6.0,8.0,2,3,3,5,2,3,65-74,9999,Yes,,1,1,,,,,
2024,98090,NY,19049.0,19049513600.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,File denied,26,420000.0,7.2,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,95.0,,2111,2111,3.0,5.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,GA,16084.0,16084628200.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,31,520000.0,7.5,,6.2,,,,,2,3,2,2,,1,1,3,5,1,,100.0,,1111,1111,3.0,4.0,2,3,7.0,8.0,2,3,3,5,2,3,45-54,9999,Yes,,1,1,,,,,
2024,99999,TX,15558.0,15558445700.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File closed,28,500000.0,7.5,,6.2,,,,,1,2,2,2,,1,1,3,5,1,,92.0,,4,14,2.5,4.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,,,,
2024,98090,OH,12919.0,12919312900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,27,480000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,102.0,,2111,2111,3.5,5.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,MA,54523.0,54523525500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File approved,29,420000.0,7.5,,6.5,,,,,2,3,2,2,,1,1,3,5,1,,104.0,,3111,3111,3.0,5.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,99999,IN,17668.0,17668461900.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed,30,600000.0,7.5,,6.5,,,,,1,2,2,2,,1,1,3,5,1,,94.0,,1111,1111,2.5,4.0,3,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,,,,
2024,98090,FL,19151.0,19151563700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,File denied,27,420000.0,7.5,,6.2,,,,,3,2,2,2,,1,1,3,5,1,,96.0,,2111,2111,3.0,5.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,NY,19395.0,19395541900.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File approved,30,550000.0,7.5,,6.2,,,,,2,3,2,2,,1,1,3,5,1,,100.0,,2111,2111,2.5,4.0,3,3,6.0,8.0,2,3,3,5,2,3,8888,8888,,,3,3,,,,,
2024,99999,GA,19666.0,19666223900.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,29,420000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,98.0,,1111,1111,3.0,4.0,3,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,,,,
2024,98090,MI,56921.0,56921456300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,28,470000.0,7.5,,6.5,,,,,2,3,2,2,,1,1,3,5,1,,91.0,,3111,3111,2.5,4.0,3,3,5.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,IL,18955.0,18955649300.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,File closed,31,460000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,96.0,,2111,2111,3.0,4.0,3,4,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,99999,TN,17088.0,17088355300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,30,630000.0,7.5,,6.5,,,,,1,2,2,2,,1,1,3,5,1,,95.0,,1111,1111,2.5,4.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,,,,
2024,98090,GA,18594.0,18594581900.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File denied,28,420000.0,7.5,,6.5,,,,,2,3,2,2,,1,1,3,5,1,,104.0,,2111,2111,2.5,4.0,3,3,6.0,8.0,2,3,3,5,2,3,8888,8888,,,3,3,,,,,
2024,21560,OH,19632.0,19632423600.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,30,420000.0,7.5,,6.5,,,,,1,2,2,2,,1,1,3,5,1,,90.0,,1111,1111,3.0,5.0,3,3,6.0,8.0,2,3,3,5,2,3,65-74,9999,Yes,,1,1,,,,,
2024,99999,MA,15441.0,15441317700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File denied,29,440000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,100.0,,2111,2111,3.0,4.0,3,3,6.0,8.0,2,3,3,5,2,3,8888,8888,,,3,3,,,,,
2024,98090,CA,15994.0,15994610200.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,28,430000.0,7.5,,6.5,,,,,2,3,2,2,,1,1,3,5,1,,97.0,,3111,3111,2.5,4.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,NY,19052.0,19052323500.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed,31,550000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,94.0,,2111,2111,3.0,4.0,3,4,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,99999,IL,18743.0,18743544700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,30,520000.0,7.5,,6.5,,,,,1,2,2,2,,1,1,3,5,1,,98.0,,1111,1111,3.0,5.0,2,3,6.0,8.0,2,3,3,5,2,3,65-74,9999,Yes,,1,1,,,,,
2024,98090,SC,19901.0,19901722500.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,29,420000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,99.0,,3111,3111,3.0,5.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,FL,11896.0,11896274000.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File approved,28,450000.0,7.5,,6.5,,,,,2,3,2,2,,1,1,3,5,1,,96.0,,2111,2111,2.5,4.0,3,3,6.0,8.0,2,3,3,5,2,3,45-54,9999,Yes,,1,1,,,,,
2024,99999,NC,17132.0,17132652300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed,30,420000.0,7.5,,6.5,,,,,1,2,2,2,,1,1,3,5,1,,94.0,,1111,1111,3.0,5.0,3,3,6.0,8.0,2,3,3,5,2,3,65-74,9999,Yes,,1,1,,,,,
2024,98090,TX,59619.0,59619399400.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,File approved,29,520000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,100.0,,2111,2111,3.0,4.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,OH,16737.0,16737582500.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,31,400000.0,7.5,,6.5,,,,,2,3,2,2,,1,1,3,5,1,,101.0,,1111,1111,3.0,5.0,3,4,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,99999,IN,18519.0,18519470900.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,30,450000.0,7.5,,6.5,,,,,1,2,2,2,,1,1,3,5,1,,93.0,,2111,2111,3.0,4.0,2,3,6.0,8.0,2,3,3,5,2,3,65-74,9999,Yes,,1,1,,,,,
2024,98090,MA,56807.0,56807653300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File denied,28,420000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,101.0,,2111,2111,3.0,5.0,3,3,6.0,8.0,2,3,3,5,2,3,8888,8888,,,3,3,,,,,
2024,21560,GA,16085.0,16084944600.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File approved,31,520000.0,7.5,,6.2,,,,,2,3,2,2,,1,1,3,5,1,,104.0,,1111,1111,3.0,4.0,3,3,6.0,8.0,2,3,3,5,2,3,45-54,9999,Yes,,1,1,,,,,
2024,99999,TX,17435.0,17435049700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed,30,480000.0,7.5,,6.5,,,,,1,2,2,2,,1,1,3,5,1,,95.0,,3111,3111,2.5,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,98090,CA,14217.0,14217642400.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,29,470000.0,7.5,,6.5,,,,,2,3,2,2,,1,1,3,5,1,,94.0,,2111,2111,3.0,5.0,3,3,6.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
2024,21560,NY,12121.0,12121615000.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File approved,31,530000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,91.0,,1111,1111,2.5,4.0,3,3,6.0,8.0,2,3,3,5,2,3,65-74,9999,Yes,,1,1,,,,,
2024,99999,FL,18516.0,18516929400.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File denied,30,380000.0,7.5,,6.5,,,,,3,2,2,2,,1,1,3,5,1,,98.0,,2111,2111,3.0,5.0,3,3,7.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,,
