activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,NV,55555.0,55555789001.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originator compensation was interested in the transaction,32,160000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,3,3,2,2,1111,1111,,,3,3,,,,,,,,
2024,12000,UT,66666.0,66666789001.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,7,35,190000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,4,4,2,2,9999,9999,,,3,3,,,,,,,,
2024,13000,CO,77777.0,77777789001.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,30,220000.0,0.75,4.25,0.25,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,3,3,2,2,8888,8888,,,3,3,,,,,,,,
2024,14000,SD,88888.0,88888878901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originator compensation was interested in the transaction,32,230000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,4,4,2,2,1111,1111,,,3,3,,,,,,,,
2024,15000,AR,99999.0,99999978901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,7,35,210000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,3,3,2,2,9999,9999,,,3,3,,,,,,,,
2024,16000,OK,12345,12345078901.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,30,240000.0,0.7,4.25,0.2,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,4,4,2,2,8888,8888,,,3,3,,,,,,,,
2024,17000,MS,98765,98765678901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originator compensation was interested in the transaction,32,250000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,3,3,2,2,1111,1111,,,3,3,,,,,,,,
2024,18000,AL,54321,54321789010.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,7,35,260000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,4,4,2,2,9999,9999,,,3,3,,,,,,,,
2024,19000,LA,78901,78901789001.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,30,280000.0,0.75,4.25,0.25,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,3,3,2,2,8888,8888,,,3,3,,,,,,,,
2024,20000,TN,44444,44444778901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originator compensation was interested in the transaction,32,290000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,4,4,2,2,1111,1111,,,3,3,,,,,,,,
2024,21000,KY,22222,22222778901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,7,35,300000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,3,3,2,2,9999,9999,,,3,3,,,,,,,,
2024,22000,WV,11111,11111778901.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,30,320000.0,0.7,4.25,0.2,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,4,4,2,2,8888,8888,,,3,3,,,,,,,,
2024,23000,MO,66666,66666778901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originator compensation was interested in the transaction,32,330000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,3,3,2,2,1111,1111,,,3,3,,,,,,,,
2024,24000,WI,77777,77777778901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,7,35,350000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,4,4,2,2,9999,9999,,,3,3,,,,,,,,
2024,25000,MT,88888,88888878901.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,30,370000.0,0.75,4.25,0.25,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,3,3,2,2,8888,8888,,,3,3,,,,,,,,
2024,26000,ND,99999,99999978901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originator compensation was interested in the transaction,32,390000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,4,4,2,2,1111,1111,,,3,3,,,,,,,,
2024,27000,MN,12345,12345078901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,7,35,410000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,3,3,2,2,9999,9999,,,3,3,,,,,,,,
2024,28000,IA,98765,98765678901.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,30,440000.0,0.7,4.25,0.2,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,4,4,2,2,8888,8888,,,3,3,,,,,,,,
2024,29000,NE,54321,54321778901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originator compensation was interested in the transaction,32,470000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,3,3,2,2,1111,1111,,,3,3,,,,,,,,
2024,30000,KS,78901,78901778901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,7,35,500000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,4,4,2,2,9999,9999,,,3,3,,,,,,,,
2024,31000,SD,44444,44444778901.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,30,530000.0,0.75,4.25,0.25,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,3,3,2,2,8888,8888,,,3,3,,,,,,,,
2024,32000,WY,22222,22222778901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originator compensation was interested in the transaction,32,560000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,4,4,2,2,1111,1111,,,3,3,,,,,,,,
2024,33000,UT,11111,11111778901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,7,35,580000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,3,3,2,2,9999,9999,,,3,3,,,,,,,,
2024,34000,NV,66666,66666778901.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,30,600000.0,0.75,4.25,0.25,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,4,4,2,2,8888,8888,,,3,3,,,,,,,,
2024,35000,CO,77777,77777778901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originator compensation was interested in the transaction,32,620000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,3,3,2,2,1111,1111,,,3,3,,,,,,,,
2024,36000,NM,88888,88888878901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,7,35,640000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,4,4,2,2,9999,9999,,,3,3,,,,,,,,
2024,37000,PA,99999,99999978901.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,30,660000.0,0.75,4.25,0.25,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,3,3,2,2,8888,8888,,,3,3,,,,,,,,
2024,38000,OH,12345,12345078901.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originator compensation was interested in the transaction,32,680000.0,0.8,4.125,0.2,1,1,0.0,0.0,0.0,240,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,8.0,8.0,2,2,4,4,2,2,1111,1111,,,3,3,,,,,,,,
2024,39000,MI,98765,98765678901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,7,35,700000.0,0.85,4.0,0.3,1,1,0.0,0.0,0.0,300,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,6.0,6.0,2,2,3,3,2,2,9999,9999,,,3,3,,,,,,,,
2024,40000,VT,54321,54321778901.0,Conventional:Subordinate Lien,Multifamily:5-25 Units:Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,30,730000.0,0.75,4.25,0.25,1,1,0.0,0.0,0.0,360,0.0,2,2,2,2,0.0,1,1,3,5,1,0.0,0.0,0.0,7.0,7.0,2,2,4,4,2,2,8888,8888,,,3,3,,,,,,,,
