activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Memphis, TN-MS-AR",TN,051,9150708900,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,6,32,290000.0,0.60,4.25,0.00,3,15493.55,13998.34,4476.93,0,0,2,2,2,2,300000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",TN,071,9150708500,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,32,40000.0,,3,,,230.11,0.00,1476.64,0.00,0,0,2,2,2,2,330000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Boise City, ID",ID,016,9150708600,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,8,44000.0,,3,,,220.11,0.00,2357.92,0.00,0,0,2,2,2,2,340000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Columbus, OH",OH,021,9150701000,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,32,37000.0,,3,,,190.31,0.00,1476.64,0.00,0,0,2,2,2,2,310000.0,1,1,3,5,1,,9,9,2.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,
2024,"Providence-Warwick, RI-MA",RI,067,9150700400,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,6,32,220000.0,0.55,4.75,0.00,3,11893.55,10498.34,4476.93,0,0,2,2,2,2,230000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"Wichita, KS",KS,083,9150700200,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,8,41000.0,,3,,,200.11,0.00,2357.92,0.00,0,0,2,2,2,2,320000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",WI,094,9150704100,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,42000.0,,3,,,240.11,0.00,1476.64,0.00,0,0,2,2,2,2,340000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,
2024,"Omaha-Council Bluffs, NE-IA",NE,074,9150700900,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,290000.0,0.60,4.25,0.00,3,15293.55,13798.34,4476.93,0,0,2,2,2,2,300000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"Tulsa, OK",OK,087,9150709100,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,40000.0,,3,,,220.11,0.00,1476.64,0.00,0,0,2,2,2,2,320000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Albuquerque, NM",NM,001,9150702800,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,32,240000.0,0.55,4.75,0.00,3,12193.55,10698.34,4476.93,0,0,2,2,2,2,250000.0,1,1,3,5,1,,9,9,2.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"Birmingham-Hoover, AL",AL,005,9150701600,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,8,38000.0,,3,,,210.11,0.00,1476.64,0.00,0,0,2,2,2,2,310000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Virginia Beach-Norfolk, VA-NC",VA,089,9150704900,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,32,39000.0,,3,,,230.11,0.00,2357.92,0.00,0,0,2,2,2,2,320000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,056,9150701100,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,8,41000.0,,3,,,200.11,0.00,1476.64,0.00,0,0,2,2,2,2,330000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Las Vegas-Henderson-Paradise, NV",NV,034,9150704400,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,280000.0,0.60,4.25,0.00,3,15293.55,13798.34,4476.93,0,0,2,2,2,2,290000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"Rochester, NY",NY,057,9150700800,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,42000.0,,3,,,240.11,0.00,1476.64,0.00,0,0,2,2,2,2,340000.0,1,1,3,5,1,,9,9,2.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",CO,070,9150702400,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,260000.0,0.55,4.75,0.00,3,12393.55,10998.34,4476.93,0,0,2,2,2,2,270000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"Austin-Round Rock, TX",TX,047,9150707200,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,32,42000.0,,3,,,190.31,0.00,1476.64,0.00,0,0,2,2,2,2,320000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Baltimore-Columbia-Towson, MD",MD,025,9150705200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,240000.0,0.55,4.75,0.00,3,14193.55,12798.34,4476.93,0,0,2,2,2,2,250000.0,1,1,3,5,1,,9,9,2.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"Jacksonville, FL",FL,024,9150705900,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,44000.0,,3,,,230.11,0.00,1476.64,0.00,0,0,2,2,2,2,330000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Fort Worth-Arlington, TX",TX,056,9150706600,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,290000.0,0.60,4.25,0.00,3,15393.55,13998.34,4476.93,0,0,2,2,2,2,300000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"St. Louis, MO-IL",MO,038,9150704000,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,8,46000.0,,3,,,240.11,0.00,1476.64,0.00,0,0,2,2,2,2,330000.0,1,1,3,5,1,,9,9,2.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,
2024,"Charlotte-Concord-Gastonia, NC-SC",NC,051,9150706200,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,290000.0,0.55,4.75,0.00,3,14493.55,13098.34,4476.93,0,0,2,2,2,2,300000.0,1,1,3,5,1,,9,9,2.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"Columbus, GA-AL",GA,021,9150709400,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,42000.0,,3,,,200.11,0.00,1476.64,0.00,0,0,2,2,2,2,320000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",MN,045,9150701100,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,8,43000.0,,3,,,220.11,0.00,2357.92,0.00,0,0,2,2,2,2,330000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",CO,070,9150700300,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,45000.0,,3,,,230.11,0.00,1476.64,0.00,0,0,2,2,2,2,340000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Cleveland-Elyria, OH",OH,027,9150709200,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,310000.0,0.60,4.25,0.00,3,15593.55,14098.34,4476.93,0,0,2,2,2,2,320000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",CA,064,9150704200,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,38000.0,,3,,,210.11,0.00,1476.64,0.00,0,0,2,2,2,2,310000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,5.0,5.0,3,3,5,5,9999,9999,Yes,1,1,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,053,9150707300,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,260000.0,0.55,4.75,0.00,3,13193.55,11798.34,4476.93,0,0,2,2,2,2,280000.0,1,1,3,5,1,,9,9,3.0,5.0,3,3,7.0,7.0,3,3,3,3,9999,9999,Yes,1,1,,,,,,,,
