activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CT,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan Originated,1,280000.0,90.0,4.2,0.6,1,3800.0,380.0,160.0,0.0,950.0,360,,1,,1,1,2,1,1,1,45.0,,1111,1111,2.0,3.0,1,3,3.0,4.0,1,3,1,2,1,3,25-34,50-59,No,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved but Not Accepted,2,90000.0,80.0,4.0,0.3,1,3000.0,300.0,100.0,0.0,800.0,360,,1,,1,1,1,2,2,1,62.0,,1111,1111,2.0,3.0,1,4,2.0,3.0,1,3,1,3,1,2,55-64,35-44,Yes,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied by Financial Institution,3,120000.0,95.0,5.5,0.8,1,4000.0,400.0,220.0,1.0,1300.0,360,,1,,1,1,1,1,1,1,70.0,,1111,1111,1.0,3.0,1,2,3.0,5.0,1,4,1,3,1,3,30-39,55-64,Yes,,2,2,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,2,180000.0,75.0,4.5,0.4,1,5000.0,500.0,200.0,0.0,1200.0,360,,2,,1,1,1,1,2,1,65.0,,1111,1111,2.0,3.0,1,3,4.0,5.0,1,2,1,4,1,3,65-74,30-39,No,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan Originated,1,220000.0,88.0,3.6,0.3,1,3200.0,320.0,180.0,0.0,1200.0,360,,1,,1,1,1,1,1,1,52.0,,1111,1111,2.0,4.0,1,3,3.0,5.0,1,4,1,2,1,4,45-54,45-54,No,,2,1,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied by Financial Institution,3,130000.0,90.0,5.2,0.7,1,3500.0,350.0,150.0,0.0,1000.0,360,,2,,0,1,1,1,2,1,48.0,,1111,1111,2.0,3.0,1,3,3.0,4.0,1,2,2,2,1,3,35-44,65-74,Yes,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,LGBTQ,Loan Originated,1,100000.0,78.0,4.3,0.5,1,3500.0,350.0,150.0,0.0,1000.0,360,,1,,1,1,1,2,2,2,65.0,,1111,1111,1.0,3.0,1,3,2.0,3.0,1,2,2,3,2,2,55-64,70-79,No,,2,2,,,,
2024,99999,CT,9150.0,9150708100.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved but Not Accepted,2,180000.0,85.0,3.9,0.4,1,4000.0,400.0,140.0,0.0,1200.0,360,,1,,0,1,1,1,1,1,65.0,,1111,1111,2.0,2.0,1,2,1.0,3.0,1,2,1,3,1,1,45-54,50-59,No,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied by Financial Institution,3,125000.0,88.0,5.0,0.5,1,3700.0,370.0,160.0,0.0,1100.0,360,,2,,1,1,2,1,1,1,65.0,,1111,1111,2.0,3.0,1,3,5.0,6.0,1,3,1,2,1,2,65-74,80+,Yes,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loan Originated,1,250000.0,90.0,4.6,0.3,1,4000.0,400.0,200.0,0.0,1200.0,360,,1,,0,1,2,1,1,1,50.0,,1111,1111,1.0,2.0,1,4,2.0,3.0,1,3,1,3,1,2,50-59,35-44,No,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application Withdrawn,2,90000.0,85.0,4.6,0.3,1,4000.0,400.0,180.0,0.0,1000.0,360,,0,,1,1,1,1,2,1,80.0,,1111,1111,2.0,3.0,1,3,4.0,5.0,1,4,2,3,2,3,70-79,45-54,No,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan Originated,1,45000.0,80.0,3.8,0.3,1,2800.0,280.0,120.0,0.0,500.0,120,,1,,0,1,1,2,1,1,65.0,,1111,1111,1.0,3.0,1,5,4.0,5.0,1,2,1,2,1,2,65-74,30-39,Yes,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Denial,3,100000.0,90.0,4.9,0.6,1,3800.0,380.0,170.0,0.0,1000.0,360,,1,,1,1,1,1,2,1,40.0,,1111,1111,1.0,3.0,1,2,4.0,5.0,1,2,2,2,2,1,35-44,45-54,No,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loan Originated,1,220000.0,85.0,4.3,0.5,1,4000.0,400.0,150.0,0.0,1000.0,360,,1,,1,1,2,1,1,1,45.0,,1111,1111,1.0,4.0,1,3,2.0,4.0,1,3,1,3,2,1,45-54,35-44,No,,2,1,,,,
2024,99999,CT,9150.0,9150708100.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved But Not Accepted,1,160000.0,90.0,4.0,0.3,1,3100.0,310.0,180.0,0.0,650.0,360,,0,,1,1,1,2,1,2,50.0,,1111,1111,1.0,3.0,1,4,4.0,5.0,1,2,1,3,1,3,45-54,70-79,No,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,Affordable Housing Loan,Single Family (1-4 Units):Site-Built,N/A,N/A,Male,Loan Originated,1,180000.0,75.0,4.0,0.3,1,3200.0,320.0,100.0,0.0,1000.0,360,,1,,0,1,1,1,1,1,65.0,,1111,1111,2.0,2.0,1,3,3.0,4.0,1,3,1,2,1,3,65-74,45-54,No,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan Originated,1,200000.0,85.0,4.3,0.4,1,3300.0,330.0,150.0,0.0,1000.0,360,,1,,1,1,1,2,2,1,70.0,,1111,1111,1.0,3.0,1,4,4.0,5.0,1,4,1,3,1,3,70-79,45-54,Yes,,2,2,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,2,250000.0,90.0,4.2,0.1,1,4800.0,480.0,200.0,0.0,1500.0,360,,2,,1,1,2,1,1,1,45.0,,1111,1111,1.0,2.0,1,3,5.0,6.0,1,3,1,3,1,3,55-64,70-79,No,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied by Financial Institution,3,120000.0,95.0,4.8,0.8,1,3700.0,370.0,180.0,0.0,1200.0,360,,1,,1,1,1,2,1,1,60.0,,1111,1111,2.0,3.0,1,3,3.0,4.0,1,4,1,2,2,1,55-64,50-59,Yes,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,Veterans Affairs,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan Originated,1,190000.0,80.0,3.5,0.2,1,3000.0,300.0,150.0,0.0,1000.0,360,,1,,1,1,1,1,1,1,55.0,,1111,1111,1.0,3.0,1,3,2.0,4.0,1,3,1,3,1,2,55-64,35-44,No,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Denied by Financial Institution,3,300000.0,90.0,5.0,0.6,1,4200.0,420.0,200.0,0.0,1200.0,360,,2,,1,1,1,1,2,1,40.0,,1111,1111,1.0,3.0,1,4,2.0,4.0,1,3,1,2,2,2,40-49,50-59,Yes,,2,2,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application Approved but Not Accepted,2,100000.0,80.0,4.2,0.3,1,4000.0,400.0,100.0,0.0,1000.0,360,,1,,1,1,1,2,1,1,50.0,,1111,1111,2.0,2.0,1,1,3.0,4.0,1,2,1,3,1,3,35-44,70-79,Yes,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,Veterans Affairs,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,LGBTQ,Loan Originated,1,250000.0,85.0,3.7,0.3,1,3000.0,300.0,100.0,0.0,500.0,360,,1,,0,1,2,1,1,1,70.0,,1111,1111,2.0,3.0,1,3,3.0,4.0,1,2,2,2,1,3,70-79,45-54,No,,2,2,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File Closed For Incompleteness,3,140000.0,90.0,4.8,0.8,1,3800.0,380.0,200.0,0.0,1100.0,360,,2,,0,1,1,1,1,1,55.0,,1111,1111,2.0,3.0,1,3,3.0,4.0,1,2,1,3,1,2,55-64,35-44,No,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved but Not Accepted,2,220000.0,90.0,4.2,0.5,1,4000.0,400.0,150.0,0.0,1100.0,360,,1,,1,1,1,1,2,1,65.0,,1111,1111,2.0,4.0,1,3,3.0,5.0,1,4,1,3,1,2,65-74,40-49,No,,1,3,,,,
2024,99999,CT,9150.0,9150708100.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan Originated,1,190000.0,100.0,4.0,0.1,1,2500.0,250.0,80.0,0.0,600.0,360,,1,,1,1,1,1,1,1,65.0,,1111,1111,2.0,4.0,1,3,3.0,5.0,1,3,1,3,1,3,70-79,45-54,No,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved but Not Accepted,2,210000.0,85.0,4.3,0.6,1,3800.0,380.0,150.0,0.0,900.0,360,,1,,1,1,1,1,2,1,60.0,,1111,1111,2.0,3.0,1,3,2.0,4.0,1,2,1,4,1,3,60-69,40-49,No,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,File closed for incompleteness,2,180000.0,90.0,4.5,0.4,1,3200.0,320.0,160.0,0.0,600.0,360,,0,,0,1,2,1,2,1,45.0,,1111,1111,1.0,3.0,1,3,4.0,5.0,1,3,1,3,1,2,55-64,55-64,No,,1,2,,,,
2024,99999,CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Denied by Financial Institution,3,115000.0,85.0,5.0,0.4,1,3900.0,390.0,190.0,0.0,1100.0,360,,2,,1,1,2,1,1,1,75.0,,1111,1111,2.0,3.0,1,2,3.0,5.0,1,2,2,2,2,2,65-74,35-44,No,,1,1,,,,
2024,99999,CT,9150.0,9150708100.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan Originated,1,190000.0,78.0,3.3,0.2,1,3800.0,380.0,120.0,0.0,800.0,360,,0,,1,1,1,1,1,1,40.0,,1111,1111,2.0,3.0,1,3,3.0,4.0,1,2,1,3,1,3,50-59,60-69,No,,2,2,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved But Not Accepted,2,135000.0,75.0,4.0,0.2,1,3000.0,300.0,120.0,0.0,500.0,360,,1,,1,1,1,1,2,1,50.0,,1111,1111,1.0,2.0,1,3,4.0,5.0,1,2,1,2,1,2,50-59,35-44,No,,1,2,,,,
2024,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
