activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,OH,39051.0,3905104000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Loan originated,1,320000.0,85.0,4.9,1.25,0,4500.0,900.0,1000.0,3.0,1500.0,360,0,0,0,0,0,1,1,2,8,1,0,52.0,,2222,2222,4.0,2.0,2,8,9.0,9.0,1,2,4,5,4,5,65-74,55-64,No,,0,1,,
2024,99999,NC,37067.0,3706701000.0,FHA:Second Lien,Multi-Family (5+ Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Denied due to credit history,1,40000.0,90.0,8.8,3.75,0,300.0,100.0,0.0,2.0,100.0,200,0,0,0,0,0,3,2,3,6,1,1,26.0,,3333,3333,5.0,4.0,1,10,0.0,0.0,1,4,1,4,6,4,35-44,45-54,Yes,,0,1,,
2024,99999,CO,08025.0,0802501000.0,Other:First Lien,Multi-Family (5+ Units):Manufactured,Not Hispanic or Latino,Asian,Male,Applied for,1,330000.0,95.0,4.25,1.75,1,1500.0,300.0,50.0,3.0,0.0,360,0,0,0,0,0,2,1,2,9,0,1,32.0,,4444,4444,2.0,2.0,3,3,5.0,3.0,4,4,3,5,3,3,45-54,75+,,Yes,,1,0,
2024,99999,VA,51001.0,5100102000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,250000.0,85.0,4.0,0.75,0,900.0,180.0,0.0,1.0,0.0,360,0,0,0,0,0,1,1,1,5,1,1,45.0,,5555,5555,18.0,20.0,3,11,6.0,4.0,2,1,6,6,5,5,55-64,65-74,No,,0,1,,
2024,99999,PA,42091.0,4209105000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Application denied by financial institution,3,240000.0,60.0,6.25,2.5,0,2800.0,560.0,400.0,1.0,600.0,360,0,0,0,0,1,1,1,3,7,0,1,20.0,,6666,6666,1.0,1.0,3,9,10.0,15.0,4,2,2,7,7,5,35-44,65-74,No,,1,1,,
2024,99999,SC,45083.0,4508303000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Denied due to credit history,1,175000.0,80.0,5.5,2.5,1,2200.0,400.0,0.0,2.0,400.0,360,0,0,0,0,0,2,1,1,3,0,1,33.0,,7777,7777,2.0,5.0,2,8,5.0,10.0,2,4,3,1,4,2,45-54,65+,,No,,1,0,
2024,99999,IN,18127.0,1812701000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Application withdrawn by applicant,11,120000.0,90.0,7.25,3.0,1,500.0,100.0,0.0,3.0,100.0,360,0,0,0,0,0,0,2,1,4,1,0,55.0,,8888,8888,11.0,4.0,7,7,0.0,0.0,2,2,1,5,3,1,55-64,55-64,No,,0,0,,
2024,99999,AL,01015.0,0101502000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,280000.0,75.0,5.75,1.5,1,10000.0,900.0,300.0,2.5,500.0,360,0,0,0,0,0,1,1,3,5,0,1,55.0,,9999,9999,12.0,5.0,2,9,1.0,0.0,1,2,5,7,6,1,65-74,75+,,No,,1,0,
2024,99999,NE,31069.0,3106902000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Applied for,1,350000.0,70.0,6.5,2.25,0,1200.0,360.0,200.0,1.0,0.0,360,0,0,0,0,1,1,1,3,3,1,1,31.0,,1111,1111,2.0,1.0,2,1,3.0,4.0,2,4,1,2,4,5,65-74,65-74,No,,1,1,,
2024,99999,ID,16001.0,1600101000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,2,150000.0,90.0,3.5,1.0,1,600.0,120.0,25.0,3.0,0.0,360,0,0,0,0,0,2,1,2,7,0,1,26.0,,2222,2222,8.0,4.0,1,6,0.0,5.0,3,2,2,6,1,2,75+,,No,,0,1,,
2024,99999,KS,20013.0,2001302000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Male,Denied due to credit history,1,175000.0,80.0,6.75,2.0,0,2400.0,480.0,200.0,1.0,800.0,360,0,0,0,0,0,2,3,8,4,0,0,42.0,,3333,3333,1.0,0.0,8,3,5.0,0.0,4,1,2,2,3,7,45-54,55-64,No,,0,0,,
2024,99999,MN,27037.0,2703702000.0,Conventional:Second Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,120000.0,85.0,4.25,1.5,1,750.0,150.0,75.0,2.0,0.0,360,0,0,0,0,0,1,0,3,2,1,1,29.0,,4444,4444,3.0,2.0,2,5,4.0,6.0,3,2,6,2,5,4,35-44,65-74,No,,0,1,,
2024,99999,VT,50017.0,5001701000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Application denied by financial institution,3,130000.0,80.0,3.75,0.5,1,1000.0,200.0,100.0,1.0,200.0,360,0,0,0,0,0,3,1,2,1,0,1,46.0,,5555,5555,6.0,4.0,3,6,3.0,2.0,2,2,5,3,1,4,65-74,55-64,No,,0,0,,
2024,99999,NJ,34029.0,3402902000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Male,Denied due to credit history,1,375000.0,70.0,4.0,1.25,0,1400.0,280.0,200.0,3.0,0.0,240,0,0,0,0,0,2,1,3,6,1,1,39.0,,6666,6666,3.0,1.0,1,7,5.0,15.0,2,3,1,5,6,4,45-54,65-74,No,,0,1,,
2024,99999,NH,33015.0,3301502000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Denied due to credit history,5,75000.0,90.0,5.5,1.0,0,1200.0,240.0,30.0,1.0,0.0,300,0,0,0,0,0,0,1,1,6,0,0,36.0,,7777,7777,9.0,5.0,4,3,1.0,10.0,1,2,1,7,7,8,55-64,55-64,No,,0,0,,
2024,99999,OR,41053.0,4105304000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn by applicant,14,225000.0,82.0,4.5,1.5,1,2000.0,400.0,0.0,2.0,0.0,360,0,0,0,0,1,0,1,2,2,1,0,30.0,,8888,8888,4.0,10.0,2,8,10.0,5.0,4,5,2,3,2,1,55-64,45-54,Yes,,0,1,,
2024,99999,WI,55009.0,5500901000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Applied for,1,130000.0,75.0,3.75,1.0,1,3500.0,700.0,100.0,1.0,0.0,300,0,0,0,0,0,2,1,2,1,0,1,23.0,,9999,9999,7.0,5.0,5,5,1.0,1.0,4,6,3,2,7,1,75+,,No,,1,0,,
2024,99999,NM,35026.0,3502603000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied due to credit history,1,200000.0,90.0,5.25,1.5,1,2500.0,500.0,150.0,2.0,0.0,300,0,0,0,0,0,1,1,1,1,1,0,19.0,,1111,1111,3.0,5.0,3,9,0.0,3.0,3,4,1,1,3,3,55-64,65-74,Yes,,1,1,,
2024,99999,MO,29175.0,2917501000.0,Other:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Preapproval request denied,12,110000.0,70.0,4.5,1.0,0,1200.0,240.0,300.0,1.0,300.0,300,0,0,0,0,0,0,1,1,3,0,1,60.0,,6666,6666,2.0,5.0,1,8,4.0,10.0,1,1,2,3,6,4,35-44,45-54,No,,0,0,,
2024,99999,AR,05055.0,0505502000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,15,350000.0,60.0,7.25,2.5,0,4500.0,900.0,500.0,2.0,750.0,360,0,0,0,0,1,1,2,1,4,0,0,46.0,,7777,7777,7.0,4.0,4,7,10.0,2.0,2,5,4,7,1,8,35-44,65-74,No,,1,1,,
2024,99999,MT,30005.0,3000502000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,275000.0,85.0,5.25,1.25,0,1800.0,360.0,300.0,2.0,0.0,360,0,0,0,0,0,1,1,3,3,0,1,58.0,,8888,8888,3.0,5.0,1,4,3.0,1.0,2,3,2,8,8,3,45-54,45-54,No,,0,1,,
2024,99999,KY,21057.0,2105701000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Loan originated,1,375000.0,70.0,4.75,1.0,0,1200.0,240.0,0.0,1.0,0.0,360,0,0,0,0,0,0,1,2,5,1,1,54.0,,9999,9999,3.0,4.0,2,4,4.0,10.0,4,1,1,3,2,5,45-54,65-74,No,,0,1,,
2024,99999,WY,56027.0,5602701000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Applied for,16,210000.0,75.0,6.5,2.0,0,1500.0,300.0,0.0,4.0,0.0,300,0,0,0,0,0,1,3,1,5,1,1,70.0,,1111,1111,6.0,5.0,1,9,2.0,0.0,1,2,3,4,5,3,55-64,45-54,No,,1,1,,
2024,99999,MD,24031.0,2403102000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Male,Denied due to credit history,10,175000.0,85.0,7.0,2.25,0,2800.0,560.0,300.0,2.0,600.0,360,0,0,0,0,1,0,1,2,4,1,1,31.0,,2222,2222,6.0,3.0,5,5,0.0,0.0,1,4,2,1,4,2,45-54,55-64,No,,0,1,,
2024,99999,RI,44005.0,4400501000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,2,225000.0,65.0,4.75,1.0,1,1000.0,200.0,25.0,1.0,0.0,300,0,0,0,0,0,1,1,2,2,0,0,21.0,,3333,3333,2.0,5.0,1,8,8.0,2.0,4,5,4,6,4,1,55-64,55-64,No,,1,0,,
2024,99999,UT,49001.0,4900102000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan purchased,1,200000.0,85.0,5.0,1.0,0,3000.0,600.0,0.0,1.0,600.0,360,0,0,0,0,0,1,4,1,2,0,1,21.0,,4444,4444,1.0,4.0,3,6,0.0,0.0,5,3,2,6,1,1,55-64,75+,,Yes,,1,1,
2024,99999,KS,20077.0,2007701000.0,Other:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,350000.0,75.0,3.25,1.0,1,350.0,70.0,40.0,2.0,40.0,360,0,0,0,0,0,1,1,3,3,1,1,51.0,,5555,5555,6.0,6.0,2,3,3.0,1.0,1,2,4,4,1,7,25-34,65-74,No,,1,0,,
2024,99999,SD,46045.0,4604503000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Denied due to credit history,1,125000.0,95.0,8.0,3.0,0,1000.0,200.0,25.0,1.0,0.0,360,0,0,0,0,0,1,0,2,5,0,1,30.0,,6666,6666,5.0,6.0,1,5,0.0,0.0,3,4,1,3,2,7,35-44,55-64,No,,0,1,,
2024,99999,HI,15001.0,1500102000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Applied for,2,250000.0,85.0,5.0,0.65,0,2200.0,440.0,500.0,1.0,500.0,240,0,0,0,0,0,0,1,1,1,0,0,29.0,,7777,7777,2.0,3.0,4,8,6.0,0.0,1,4,2,5,,,,,,,,,,
