activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,MA,25025.0,2502500000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic and Latino,Other/Female,Approved for loan originations,1,360000.0,80.0,5.75,0.50,1,4300.0,1200.0,2500.0,0.0,1800.0,180.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,41-50,0.0,1.0,5.0,6.0,1.0,0.0,2,2,1,,,,,,,,
2024,99999,MN,27037.0,2703700000.0,VA:Second Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan originations,1,570000.0,95.0,7.25,1.25,1,2000.0,400.0,500.0,0.0,200.0,240.0,1.0,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,0.0,31-40,1.0,1.0,6.0,8.0,1.0,0.0,4,2,1,,,,,,,,
2024,99999,CO,08025.0,0802516000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,220000.0,85.0,5.75,0.25,1,3600.0,2300.0,600.0,0.0,1500.0,180.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,51-60,0.0,1.0,4.0,5.0,1.0,0.0,3,2,2,,,,,,,,
2024,99999,NJ,34015.0,3401501000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,180000.0,,7.50,2.00,1,5500.0,1500.0,2000.0,0.0,800.0,240.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,45.0,0.0,41-50,0.0,1.0,5.0,5.0,1.0,1.0,1,2,2,,,,,,,,
2024,99999,MI,26029.0,2602900000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied by lender,2,175000.0,,4.50,,1,1600.0,200.0,800.0,0.0,0.0,120.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,31-40,1.0,1.0,5.0,5.0,0.0,1.0,5,1,2,,,,,,,,
2024,99999,PA,42017.0,4201700000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan originations,1,700000.0,80.0,6.50,0.25,1,2700.0,900.0,1800.0,0.0,500.0,360.0,1.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,0.0,31-40,1.0,0.0,4.0,3.0,1.0,0.0,0,2,2,,,,,,,,
2024,99999,VA,51750.0,5175001500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved for loan originations,1,420000.0,90.0,8.25,1.50,1,3700.0,800.0,1500.0,0.0,800.0,300.0,1.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,0.0,21-30,0.0,1.0,6.0,5.0,0.0,3.0,2,2,2,,,,,,,,
2024,99999,WA,53033.0,5303302000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,400000.0,90.0,7.00,0.75,1,3400.0,1500.0,1000.0,0.0,900.0,180.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,0.0,41-50,0.0,1.0,5.0,10.0,0.0,3.0,3,2,2,,,,,,,,
2024,99999,AZ,04001.0,0400100000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved for loan originations,1,625000.0,85.0,5.25,0.25,1,2500.0,1100.0,300.0,0.0,900.0,120.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,0.0,51-60,0.0,1.0,5.0,5.0,0.0,0.0,3,2,1,,,,,,,,
2024,99999,KY,21095.0,2109500000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,210000.0,90.0,5.00,1.00,0,3900.0,900.0,1500.0,0.0,700.0,360.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,61-70,0.0,0.0,5.0,5.0,0.0,4.0,1,2,1,,,,,,,,
2024,99999,NC,37131.0,3713132010.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan originations,1,300000.0,85.0,6.50,1.00,1,3200.0,2000.0,100.0,0.0,3000.0,180.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,35.0,0.0,31-40,1.0,0.0,5.0,7.0,1.0,0.0,1,2,1,,,,,,,,
2024,99999,UT,49045.0,4904500000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic and Latino,Other,Female,Approved for loan originations,1,390000.0,85.0,6.75,0.50,1,3200.0,2000.0,1000.0,0.0,700.0,120.0,2.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,41-50,0.0,1.0,5.0,8.0,0.0,3.0,4,2,1,,,,,,,
2024,99999,TN,47087.0,4708700000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,240000.0,90.0,6.00,0.50,1,2700.0,700.0,1700.0,0.0,300.0,240.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,51-60,0.0,0.0,6.0,7.0,1.0,1.0,2,2,2,,,,,,,,
2024,99999,DE,10003.0,1000301020.0,Conventional:Second Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic and Latino,Other/Mixed,Other,Approved for loan originations,2,540000.0,80.0,4.25,0.25,1,3500.0,0.0,1000.0,0.0,0.0,300.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,51-60,0.0,1.0,5.0,5.0,0.0,3.0,1,2,2,,,,,,,
2024,99999,SC,45019.0,4501900010.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan originations,1,330000.0,85.0,5.50,0.50,1,3500.0,1200.0,1600.0,0.0,2000.0,120.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,21-30,0.0,0.0,6.0,5.0,0.0,2.0,3,2,2,,,,,,,,
2024,99999,ID,16075.0,1607500000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,340000.0,80.0,7.75,1.25,1,3800.0,1400.0,2200.0,0.0,400.0,240.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,40.0,0.0,61-70,0.0,1.0,5.0,8.0,0.0,2.0,2,2,2,,,,,,,,
2024,99999,OR,41053.0,4105301000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan originations,1,375000.0,85.0,6.00,0.50,1,4200.0,2000.0,1500.0,0.0,400.0,300.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,41-50,0.0,1.0,5.0,6.0,0.0,2.0,4,2,2,,,,,,,,
2024,99999,NV,32001.0,3200130100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,400000.0,90.0,6.10,0.75,1,4200.0,1200.0,1500.0,0.0,700.0,240.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,51-60,1.0,1.0,5.0,9.0,0.0,0.0,3,2,1,,,,,,,,
2024,99999,OK,40027.0,4002700000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved for loan originations,1,350000.0,80.0,5.25,0.25,1,2400.0,900.0,1000.0,0.0,700.0,120.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,41-50,0.0,1.0,6.0,7.0,0.0,3.0,4,2,2,,,,,,,,
2024,99999,WV,54037.0,5403700000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,500000.0,85.0,7.00,0.75,1,3900.0,1500.0,2000.0,0.0,300.0,180.0,1.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,51-60,0.0,0.0,5.0,7.0,0.0,2.0,5,2,2,,,,,,,,
2024,99999,DC,11001.0,1100100000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,375000.0,80.0,5.50,0.50,1,3500.0,1200.0,1700.0,0.0,500.0,240.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,31.0,0.0,41-50,0.0,1.0,7.0,5.0,1.0,2.0,1,2,2,,,,,,,,
2024,99999,IN,18083.0,1808300000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic and Latino,Other/Female,Approved for loan originations,1,550000.0,80.0,6.00,0.50,1,2800.0,900.0,1100.0,0.0,700.0,120.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,0.0,31-40,0.0,1.0,6.0,6.0,0.0,2.0,3,2,1,,,,,,,,
2024,99999,FL,12031.0,1203100000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan originations,1,435000.0,,5.75,,1,4350.0,1690.0,1800.0,0.0,1100.0,300.0,1.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,51-60,1.0,0.0,7.0,6.0,0.0,3.0,0,2,1,,,,,,,,
2024,99999,MS,28079.0,2807903010.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan originations,1,450000.0,85.0,6.75,0.75,1,4500.0,2000.0,2000.0,0.0,1000.0,120.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0,0.0,41-50,0.0,0.0,7.0,5.0,0.0,1.0,1,2,1,,,,,,,,
2024,99999,ME,23005.0,2300500000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan originations,1,380000.0,80.0,7.50,1.00,1,3200.0,1000.0,1400.0,0.0,400.0,180.0,1.0,,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
