activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,23456,CO,2345.0,2345234567.0,Conventional:First Lien,Two-Family:Site-Built,Not Hispanic or Latino,Black,Male,Application withdrew by applicant,10,260000.0,65.0,4.1,0.9,0,2200.0,350.0,1400.0,0.9,1000.0,360.0,360.0,48.0,0.0,0,0,1,1,1,0,0,0,,240.0,,7788.0,7788.0,14.0,17.0,14,7,17.0,20.0,14.0,7.0,14,17,14,7,40-49,50-59,Yes,,0,1.0,
2024,34567,VA,3456.0,3456345678.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan denid,30,300000.0,78.0,5.0,1.7,1,3300.0,490.0,2100.0,1.6,1400.0,360.0,360.0,30.0,1.0,1,1,0,0,1,0,1,1,,160.0,,4433.0,4433.0,15.0,18.0,15,8,18.0,21.0,15.0,8.0,15,18,15,8,50-59,70-79,Yes,,1,1.0,
2024,45678,NJ,4567.0,4567456789.0,VA:First Lien,Single Family (1-4 Units):Mobile Home,Not Hispanic or Latino,White,Female,Loans originated,10,450000.0,90.0,4.5,1.2,0,4300.0,580.0,2400.0,1.5,1600.0,360.0,360.0,24.0,0.0,0,0,1,1,0,1,1,0,,260.0,,9911.0,9911.0,16.0,19.0,16,6,19.0,22.0,16.0,6.0,16,19,16,6,60-69,30-39,No,,0,1.0,
2024,56789,MD,5678.0,5678567890.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied by financial institution,20,200000.0,65.0,4.3,1.3,1,1800.0,380.0,1200.0,1.3,900.0,360.0,360.0,48.0,1.0,0,1,1,0,1,0,1,0,,170.0,,1133.0,1133.0,17.0,20.0,17,9,20.0,23.0,17.0,9.0,17,20,17,9,70-79,20-29,Yes,,1,0.0,
2024,67890,NC,6789.0,6789678901.0,FHA:First Lien,Triple-Family:Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn by applicant,30,350000.0,80.0,5.2,2.0,0,3800.0,530.0,2300.0,2.0,1400.0,300.0,300.0,36.0,0.0,1,0,0,1,1,1,0,1,,190.0,,6688.0,6688.0,18.0,21.0,18,5,21.0,24.0,18.0,5.0,18,21,18,5,80-89,30-39,Yes,,1,1.0,
2024,78901,OR,7890.0,7890789012.0,VA:Subordinate Lien,Six-Family:Mobile Home,Hispanic or Latino,Hispanic,Male,Loan originated,10,500000.0,95.0,6.0,2.5,1,5200.0,730.0,3500.0,3.0,2500.0,360.0,360.0,30.0,1.0,0,1,1,0,0,1,1,0,,270.0,,2244.0,2244.0,19.0,22.0,19,8,22.0,25.0,19.0,8.0,19,22,19,8,30-39,60-69,Yes,,0,1.0,
2024,89012,SC,8901.0,8901890123.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Application denied by financial institution,30,620000.0,92.0,5.6,2.0,1,5500.0,700.0,3800.0,2.5,2400.0,300.0,300.0,36.0,0.0,1,1,1,1,1,0,0,1,,280.0,,7799.0,7799.0,20.0,23.0,20,7,23.0,26.0,20.0,7.0,20,23,20,7,40-49,70-79,No,,1,1.0,
2024,90123,IN,9012.0,9012901213.0,FHA:Subordinate Lien,Single Family (1-4 Units):Mobile Home,Not Hispanic or Latino,Hispanic,Male,Loan originated,30,270000.0,75.0,4.6,1.5,0,3000.0,400.0,1900.0,1.5,1200.0,360.0,360.0,24.0,0.0,0,1,1,1,1,0,1,1,,310.0,,3388.0,3388.0,21.0,24.0,21,6,24.0,27.0,21.0,6.0,21,24,21,6,50-59,20-29,Yes,,0,1.0,
2024,1234,TN,123.0,123012345.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved but not accepted,20,300000.0,78.0,5.1,1.9,1,3500.0,520.0,2300.0,1.8,1500.0,360.0,360.0,48.0,1.0,0,0,1,1,1,1,1,1,,290.0,,9922.0,9922.0,22.0,25.0,22,9,25.0,28.0,22.0,9.0,22,25,22,9,60-69,30-39,Yes,,1,1.0,
2024,12345,MO,1234.0,1234123456.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan denid,10,420000.0,85.0,5.4,2.2,0,3800.0,580.0,2600.0,2.2,1600.0,360.0,360.0,30.0,0.0,0,1,1,0,0,1,1,0,,200.0,,1166.0,1166.0,23.0,26.0,23,6,26.0,29.0,23.0,6.0,23,26,23,6,70-79,40-49,No,,0,1.0,
2024,23456,AR,2345.0,2345234567.0,FHA:First Lien,Single Family (1-4 Units):Mobile Home,Hispanic or Latino,Hispanic,Male,Loan originated,30,230000.0,68.0,4.3,1.3,1,2200.0,340.0,1400.0,1.2,900.0,360.0,360.0,48.0,0.0,0,0,1,1,0,0,1,1,,230.0,,4411.0,4411.0,24.0,27.0,24,7,27.0,30.0,24.0,7.0,24,27,24,7,30-39,50-59,Yes,,1,0.0,
2024,34567,KS,3456.0,3456345678.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,30,510000.0,91.0,5.9,2.0,0,5000.0,680.0,3300.0,2.2,2300.0,360.0,360.0,24.0,1.0,1,0,1,0,1,0,1,0,,240.0,,7755.0,7755.0,25.0,28.0,25,5,28.0,31.0,25.0,5.0,25,28,25,5,60-69,70-79,No,,1,1.0,
2024,45678,KY,4567.0,4567456789.0,Conventional:First Lien,Multi-Family:Mobile Home,Not Hispanic or Latino,White,Female,Application withdrawn by applicant,30,250000.0,70.0,4.7,1.0,1,2700.0,410.0,1700.0,1.1,1000.0,360.0,360.0,48.0,0.0,0,1,0,0,0,1,0,1,,160.0,,8900.0,8900.0,26.0,29.0,26,8,29.0,32.0,26.0,8.0,26,29,26,8,20-29,40-49,Yes,,0,1.0,
2024,56789,WV,5678.0,5678567890.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loans originated,10,400000.0,85.0,5.3,2.0,0,4000.0,550.0,2500.0,2.0,1600.0,300.0,300.0,36.0,0.0,0,0,1,0,0,1,1,0,,260.0,,5544.0,5544.0,27.0,30.0,27,6,30.0,33.0,27.0,6.0,27,30,27,6,30-39,30-39,No,,1,1.0,
2024,67890,ID,6789.0,6789678901.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application denied by financial institution,20,280000.0,70.0,4.9,1.4,1,3200.0,480.0,1900.0,1.5,1300.0,360.0,360.0,30.0,0.0,0,0,1,0,1,1,0,0,,300.0,,9944.0,9944.0,28.0,31.0,28,7,31.0,34.0,28.0,7.0,28,31,28,7,40-49,70-79,No,,1,1.0,
2024,78901,NH,7890.0,7890789012.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Application withdrawn by applicant,30,830000.0,94.0,5.8,2.5,1,5500.0,700.0,3600.0,2.8,2400.0,360.0,360.0,48.0,1.0,1,1,1,1,1,0,1,1,,210.0,,1999.0,1999.0,29.0,32.0,29,9,32.0,35.0,29.0,9.0,29,32,29,9,40-49,60-69,Yes,,0,1.0,
2024,89012,VT,8901.0,8901890123.0,FHA:First Lien,Single Family (1-4 Units):Mobile Home,Hispanic or Latino,Hispanic,Female,Application denied by financial institution,10,350000.0,83.0,5.7,2.1,0,3800.0,600.0,2300.0,2.1,1500.0,360.0,360.0,24.0,0.0,1,0,0,0,1,1,0,1,,200.0,,6777.0,6777.0,30.0,33.0,30,6,33.0,36.0,30.0,6.0,30,33,30,6,50-59,30-39,No,,1,1.0,
2024,90123,ME,9012.0,9012901213.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Loans originated,20,570000.0,91.0,6.1,2.2,1,6000.0,720.0,3800.0,2.4,2600.0,300.0,300.0,36.0,0.0,0,0,0,1,1,0,1,1,,290.0,,1199.0,1199.0,31.0,34.0,31,8,34.0,37.0,31.0,8.0,31,34,31,8,20-29,60-69,No,,0,1.0,
2024,1234,RI,123.0,123012345.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,10,410000.0,85.0,5.2,1.9,0,4200.0,580.0,2400.0,1.9,1700.0,360.0,360.0,24.0,1.0,1,1,1,0,1,1,1,0,,230.0,,9988.0,9988.0,32.0,35.0,32,5,35.0,38.0,32.0,5.0,32,35,32,5,30-39,40-49,No,,1,1.0,
2024,12345,DE,1234.0,1234123456.0,FHA:Subordinate Lien,Single Family (1-4 Units):Mobile Home,Hispanic or Latino,Hispanic,Male,Application withdrawn by applicant,30,360000.0,86.0,5.1,2.0,1,3900.0,610.0,2400.0,2.0,1800.0,360.0,360.0,30.0,0.0,0,0,1,1,0,0,1,1,,180.0,,2277.0,2277.0,33.0,36.0,33,6,36.0,39.0,33.0,6.0,33,36,33,6,50-59,60-69,No,,1,1.0,
2024,23456,AZ,2345.0,2345234567.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,30,290000.0,75.0,4.7,1.4,0,3300.0,480.0,2100.0,1.4,1200.0,300.0,300.0,36.0,1.0,0,1,0,0,1,0,1,0,,150.0,,7766.0,7766.0,34.0,37.0,34,9,37.0,40.0,34.0,9.0,34,37,34,9,50-59,40-49,Yes,,0,1.0,
2024,34567,NM,3456.0,3456345678.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Mobile Home,Not Hispanic or Latino,Hispanic,Male,Application denied by financial institution,10,440000.0,90.0,5.3,1.9,1,4500.0,630.0,2600.0,2.0,1900.0,360.0,360.0,24.0,0.0,0,1,1,1,0,1,1,1,,280.0,,8999.0,8999.0,35.0,38.0,35,8,38.0,41.0,35.0,8.0,35,38,35,8,60-69,30-39,Yes,,1,0.0,
2024,45678,UT,4567.0,4567456789.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,20,370000.0,82.0,5.5,2.1,0,3700.0,590.0,2400.0,2.1,1500.0,360.0,360.0,36.0,1.0,0,0,0,1,1,0,0,1,,230.0,,1188.0,1188.0,36.0,39.0,36,7,39.0,42.0,36.0,7.0,36,39,36,7,30-39,50-59,No,,0,1.0,
2024,56789,NV,5678.0,5678567890.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied by financial institution,30,480000.0,94.0,5.9,2.4,1,5000.0,680.0,3200.0,2.5,2300.0,360.0,360.0,24.0,1.0,0,1,1,0,1,1,1,0,,280.0,,1998.0,1998.0,37.0,40.0,37,9,40.0,43.0,37.0,9.0,37,40,37,9,40-49,30-39,Yes,,1,1.0,
2024,67890,OK,6789.0,6789678901.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,10,310000.0,80.0,4.6,1.5,0,3300.0,490.0,2100.0,1.5,1300.0,360.0,360.0,48.0,1.0,0,0,1,1,1,1,0,1,,270.0,,1155.0,1155.0,38.0,41.0,38,6,41.0,,,,,,,,,,,,,,
2024,99999,NE,1060.0,1060110200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,African American,Female,Loan originated,1,280000.0,80.0,8.0,1.8,No,2700.0,1000.0,1600.0,1.0,0.0,300.0,0.0,,,Yes,No,Yes,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,25000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,VA,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Denied for other reasons,32,35000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,GA,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,11,45000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,NC,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,11,55000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,MD,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,11,65000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,AL,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Denied for other reasons,32,75000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,FL,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied for other reasons,32,85000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,TX,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,32,95000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,NY,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,11,105000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,OH,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,11,115000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,CA,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,11,125000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,SC,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,11,135000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,LA,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,32,145000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,WI,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,155000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,PA,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,11,165000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,IN,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,32,175000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,IL,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,32,185000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,NJ,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,11,195000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,MI,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,11,205000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,MO,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,215000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,AZ,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,11,225000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,CO,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,235000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,TN,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,11,245000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,MA,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,255000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,WA,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,32,265000.0,,,,3,,,,,,240.0,,,2.0,2,2,2,,1,1,3,5,1,,96.0,,1111.0,1111.0,2.0,5.0,2,4.0,5.0,8.0,2.0,4,1,5,2,4,65-74,9999,Yes,,1.0,1.0
