data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1993,Local,IL,Illinois,05/01/1993,12,7,26,21,5,White,Non-Hispanic,19,Hate Crimes Against Individuals,19,Chicago,Anti-White,1,White,
1993,State,GA,Georgia,06/15/1993,11,6,31,25,6,Asian,Non-Hispanic,14,Civil Rights,14,Atlanta,Anti-Asian,1,Asian,
1993,Local,OH,Ohio,07/20/1993,14,10,29,23,6,Black,Non-Hispanic,17,Religious Bias,17,Columbus,Anti-Black,1,Black,
1993,State,NC,North Carolina,08/05/1993,10,5,33,27,6,Hispanic or Latino,Non-Hispanic,12,Hate Crimes Against Individuals,12,Raleigh,Anti-Hispanic,1,Hispanic or Latino,
1993,Local,MA,Massachusetts,09/01/1993,13,9,28,23,5,White,Non-Hispanic,15,LGBTQ Bias,15,Boston,Anti-White,1,White,
1993,State,SC,South Carolina,10/15/1993,9,4,30,24,6,Asian,Non-Hispanic,13,Disability Bias,13,Columbia,Anti-Asian,1,Asian,
1994,Local,NY,New York,01/01/1994,11,6,28,23,5,Black,Non-Hispanic,16,Civil Rights,16,New York,Anti-Black,1,Black,
1994,State,CA,California,02/15/1994,10,5,32,26,6,Hispanic or Latino,Non-Hispanic,12,Hate Crimes Against Individuals,12,Los Angeles,Anti-Hispanic,1,Hispanic or Latino,
1994,Local,TX,Texas,03/20/1994,13,9,29,24,5,White,Non-Hispanic,18,Religious Bias,18,Houston,Anti-White,1,White,
1994,State,FL,Florida,04/05/1994,9,4,31,25,6,Asian,Non-Hispanic,14,LGBTQ Bias,14,Miami,Anti-Asian,1,Asian,
1994,Local,IL,Illinois,05/01/1994,12,7,27,22,5,Black,Non-Hispanic,17,Hate Crimes Against Individuals,17,Chicago,Anti-Black,1,Black,
1994,State,GA,Georgia,06/15/1994,11,6,33,27,6,Hispanic or Latino,Non-Hispanic,13,Civil Rights,13,Atlanta,Anti-Hispanic,1,Hispanic or Latino,
1994,Local,OH,Ohio,07/20/1994,14,10,30,25,5,White,Non-Hispanic,15,Disability Bias,15,Columbus,Anti-White,1,White,
1994,State,NC,North Carolina,08/05/1994,10,5,34,28,6,Asian,Non-Hispanic,11,Religious Bias,11,Raleigh,Anti-Asian,1,Asian,
1994,Local,MA,Massachusetts,09/01/1994,13,9,28,23,5,Black,Non-Hispanic,16,LGBTQ Bias,16,Boston,Anti-Black,1,Black,
1994,State,SC,South Carolina,10/15/1994,9,4,31,25,6,Hispanic or Latino,Non-Hispanic,12,Hate Crimes Against Individuals,12,Columbia,Anti-Hispanic,1,Hispanic or Latino,
