"data_year","agency_type_name","state_abbr","state_name","incident_date","adult_victim_count","juvenile_victim_count","total_offender_count","adult_offender_count","juvenile_offender_count","offender_race","offender_ethnicity","victim_count","offense_name","total_individual_victims","location_name","bias_desc","victim_types","multiple_offense","multiple_bias"
"1993","Local","IL","Illinois","1993-03-20","0","1","1","0","1","A","O","2","Vandalism","2","Chicago","Anti-Gay","Adult,Child","Yes","Yes"
"1994","Federal","CA","California","1994-10-15","0","0","1","1","0","W","H","1","Simple Assault","1","Los Angeles","Anti-White","Adult","No","No"
"1994","State","FL","Florida","1994-01-01","1","0","1","1","0","A","O","1","Vandalism","1","Miami","Anti-Gay","Adult","No","No"
"1994","Local","TX","Texas","1994-03-31","2","0","1","1","0","B","A","2","Intimidation","2","Houston","Anti-Black","Adult","No","No"
"1994","Federal","NY","New York","1994-07-04","0","0","1","1","0","W","H","1","Simple Assault","1","New York City","Anti-Hispanic","Adult","No","No"
"1994","State","GA","Georgia","1994-08-01","1","0","2","1","1","B","A","3","Aggravated Assault","3","Atlanta","Anti-Black","Adult,Child","Yes","Yes"
"1994","Local","IL","Illinois","1994-05-01","0","1","1","0","1","A","O","2","Vandalism","2","Chicago","Anti-Gay","Adult,Child","Yes","Yes"
"1995","Federal","CA","California","1995-11-01","0","0","1","1","0","W","H","1","Simple Assault","1","Los Angeles","Anti-White","Adult","No","No"
"1995","State","FL","Florida","1995-02-14","1","0","1","1","0","A","O","1","Vandalism","1","Miami","Anti-Gay","Adult","No","No"
"1995","Local","TX","Texas","1995-04-07","2","0","1","1","0","B","A","2","Intimidation","2","Houston","Anti-Black","Adult","No","No"
"1995","Federal","NY","New York","1995-08-15","0","0","1","1","0","W","H","1","Simple Assault","1","New York City","Anti-Hispanic","Adult","No","No"
"1995","State","GA","Georgia","1995-09-01","1","0","2","1","1","B","A","3","Aggravated Assault","3","Atlanta","Anti-Black","Adult,Child","Yes","Yes"
"1995","Local","IL","Illinois","1995-06-01","0","1","1","0","1","A","O","2","Vandalism","2","Chicago","Anti-Gay","Adult,Child","Yes","Yes"
"1996","Federal","CA","California","1996-12-25","0","0","1","1","0","W","H","1","Simple Assault","1","Los Angeles","Anti-White","Adult","No","No"
"1996","State","FL","Florida","1996-01-01","1","0","1","1","0","A","O","1","Vandalism","1","Miami","Anti-Gay","Adult","No","No"
"1996","Local","TX","Texas","1996-02-28","2","0","1","1","0","B","A","2","Intimidation","2","Houston","Anti-Black","Adult","No","No"
"1996","Federal","NY","New York","1996-06-20","0","0","1","1","0","W","H","1","Simple Assault","1","New York City","Anti-Hispanic","Adult","No","No"
"1996","State","GA","Georgia","1996-08-01","1","0","2","1","1","B","A","3","Aggravated Assault","3","Atlanta","Anti-Black","Adult,Child","Yes","Yes"
"1996","Local","IL","Illinois","1996-04-15","0","1","1","0","1","A","O","2","Vandalism","2","Chicago","Anti-Gay","Adult,Child","Yes","Yes"
"1997","Federal","CA","California","1997-09-01","0","0","1","1","0","W","H","1","Simple Assault","1","Los Angeles","Anti-White","Adult","No","No"
"1997","State","FL","Florida","1997-10-31","1","0","1","1","0","A","O","1","Vandalism","1","Miami","Anti-Gay","Adult","No","No"
"1997","Local","TX","Texas","1997-03-14","2","0","1","1","0","B","A","2","Intimidation","2","Houston","Anti-Black","Adult","No","No"
"1997","Federal","NY","New York","1997-07-04","0","0","1","1","0","W","H","1","Simple Assault","1","New York City","Anti-Hispanic","Adult","No","No"
"1997","State","GA","Georgia","1997-08-01","1","0","2","1","1","B","A","3","Aggravated Assault","3","Atlanta","Anti-Black","Adult,Child","Yes","Yes"
"1997","Local","IL","Illinois","1997-05-01","0","1","1","0","1","A","O","2","Vandalism","2","Chicago","Anti-Gay","Adult,Child","Yes","Yes"
"1998","Federal","CA","California","1998-11-01","0","0","1","1","0","W","H","1","Simple Assault","1","Los Angeles","Anti-White","Adult","No","No"
"1998","State","FL","Florida","1998-02-14","1","0","1","1","0","A","O","1","Vandalism","1","Miami","Anti-Gay","Adult","No","No"
"1998","Local","TX","Texas","1998-04-07","2","0","1","1","0","B","A","2","Intimidation","2","Houston","Anti-Black","Adult","No","No"
"1998","Federal","NY","New York","1998-08-15","0","0","1","1","0","W","H","1","Simple Assault","1","New York City","Anti-Hispanic","Adult","No","No"
"1998","State","GA","Georgia","1998-09-01","1","0","2","1","1","B","A","3","Aggravated Assault","3","Atlanta","Anti-Black","Adult,Child","Yes","Yes"
"1998","Local","IL","Illinois","1998-06-01","0","1","1","0","1","A","O","2","Vandalism","2","Chicago","Anti-Gay","Adult,Child","Yes","Yes"
"1999","Federal","CA","California","1999-10-15","0","0","1","1","0","W","H","1","Simple Assault","1","Los Angeles","Anti-White","Adult","No","No"
"1999","State","FL","Florida","1999-01-01","1","0","1","1","0","A","O","1","Vandalism","1","Miami","Anti-Gay","Adult","No","No"
"1999","Local","TX","Texas","1999-03-31","2","0","1","1","0","B","A","2","Intimidation","2","Houston","Anti-Black","Adult","No","No"
"1999","Federal","NY","New York","1999-07-04","0","0","1","1","0","W","H","1","Simple Assault","1","New York City","Anti-Hispanic","Adult","No","No"
"1999","State","GA","Georgia","1999-08-01","1","0","2","1","1","B","A","3","Aggravated Assault","3","Atlanta","Anti-Black","Adult,Child","Yes","Yes"
"1999","Local","IL","Illinois","1999-05-01","0","1","1","0","1","A","O","2","Vandalism","2","Chicago","Anti-Gay","Adult,Child","Yes","Yes"
