activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,Milwaukee-Waukesha-West Allis,WI,0900.0,90001440000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Portland-Vancouver-Hillsboro,OR,1000.0,10000040000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Greenville-Anderson-Mauldin,SC,1100.0,11000410000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,McAllen-Edinburg-Mission,TX,1200.0,12000180000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Knoxville-Jackson,TN,1300.0,13000340000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Boise City-Nampa,ID,1400.0,14000040000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Spokane-Spokane Valley,WA,1500.0,15000060000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Huntsville,AL,1600.0,16000590000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Boston-Cambridge-Nashua,MA,1700.0,17000140000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Jacksonville-St. Marys-Palatka,FL,1800.0,18000160000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Little Rock-North Little Rock-Conway,AR,1900.0,19000150000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Wichita Falls,TX,2000.0,20000000000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Pittsburgh,PA,2100.0,21000040000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Colorado Springs,CO,2200.0,22000160000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Tampa-St. Petersburg-Clearwater,FL,2300.0,23000070000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Oklahoma City,OK,2400.0,24000180000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Kansas City,MO,2500.0,25000050000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Austin-Round Rock,TX,2600.0,26000020000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Winston-Salem,NC,2700.0,27000040000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Raleigh-Durham-Chapel Hill,NC,2800.0,28000110000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,St. Louis,MO,2900.0,29000050000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Cleveland-Elyria,OH,3000.0,30000060000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Minneapolis-St. Paul-Bloomington,MN,3100.0,31000080000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Columbus,OH,3200.0,32000090000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,San Francisco-Oakland-Berkeley,CA,3300.0,33000100000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Virginia Beach-Norfolk-Newport News,VA,3400.0,34000010000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Seattle-Tacoma-Bellevue,WA,3500.0,35000020000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Dallas-Fort Worth-Arlington,TX,3600.0,36000030000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,St. Louis,MO,3700.0,37000040000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Chicago-Naperville-Elgin,IL,3800.0,38000050000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Denver-Aurora-Lakewood,CO,3900.0,39000060000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Pittsburgh,PA,4000.0,40000070000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Oklahoma City,OK,4100.0,41000080000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Memphis,TN,4200.0,42000090000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Grand Rapids-Wyoming,MI,4300.0,43000100000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,St. Louis,MO,4400.0,44000010000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Cincinnati,OH,4500.0,45000020000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Columbus,OH,4600.0,46000030000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
2024,Oklahoma City,OK,4700.0,47000040000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,25000.0,,,3,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,St. Louis,MO,4800.0,48000050000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,32,355000.0,,,3,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,18-24,9999,Yes,,1,1,,,,
2024,Grand Rapids-Wyoming,MI,4900.0,49000060000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,275000.0,,,6.875,,,16692.05,,,2,2,2,2,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,,
2024,Cleveland-Elyria,OH,5000.0,50000070000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,225000.0,,,3,,,10197.8,,,2,2,2,2,,275000.0,1,1,3,5,1,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,3,3,,,,,,
