activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,WA,15440.0,15440162850.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,180000.0,,9.875,,2,14000.0,,10000.0,5000.0,,300.0,,,2,2,2,2,200000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,OR,31013.0,31013331540.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,320000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,AZ,17899.0,17899295300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,640000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,NV,51964.0,51964292200.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,160000.0,,9.875,,2,12000.0,,9000.0,4000.0,,300.0,,,2,2,2,2,200000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,CO,10328.0,10328075950.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,240000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,UT,19928.0,19928321500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,720000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,TN,11351.0,11351115050.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,140000.0,,9.875,,2,10000.0,,8000.0,3000.0,,300.0,,,2,2,2,2,200000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,MI,47545.0,47545023550.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,260000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,MO,22002.0,22002349650.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,840000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,KY,20379.0,20379289350.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,120000.0,,9.875,,2,9000.0,,7000.0,3000.0,,300.0,,,2,2,2,2,150000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,WV,18740.0,18740221600.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,200000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,AR,25164.0,25164397050.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,960000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,LA,18469.0,18469341650.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,160000.0,,9.875,,2,12000.0,,9000.0,4000.0,,300.0,,,2,2,2,2,200000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,MS,19682.0,19682247250.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,220000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,AL,29413.0,29413262600.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,1000000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,OK,14092.0,14092313350.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,140000.0,,9.875,,2,10000.0,,8000.0,3000.0,,300.0,,,2,2,2,2,200000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,SD,29785.0,29785356800.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,280000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,ND,21427.0,21427421100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,1120000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,MT,19915.0,19915341450.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,180000.0,,9.875,,2,14000.0,,10000.0,5000.0,,300.0,,,2,2,2,2,250000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,WY,24647.0,24647187200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,300000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,ID,23064.0,23064053300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,1280000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,UT,19127.0,19127507750.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,220000.0,,9.875,,2,17000.0,,13000.0,5000.0,,300.0,,,2,2,2,2,300000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,NV,12329.0,12329349750.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,320000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,CO,11759.0,11759335050.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,1440000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,WY,14253.0,14253344500.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,240000.0,,9.875,,2,18000.0,,14000.0,5000.0,,300.0,,,2,2,2,2,350000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,NE,23362.0,23362102800.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,280000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,KS,22071.0,22071325800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,1560000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,NM,12371.0,12371433650.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,280000.0,,9.875,,2,20000.0,,16000.0,5000.0,,300.0,,,2,2,2,2,400000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,SD,18371.0,18371175650.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,260000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,ND,16584.0,16584110250.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,1680000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,DE,24538.0,24538259750.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,320000.0,,9.875,,2,22000.0,,18000.0,5000.0,,300.0,,,2,2,2,2,450000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,VT,15506.0,15506057000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,300000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,RI,23117.0,23117314850.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,1800000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
2024,99999,ME,23599.0,23599461400.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,360000.0,,9.875,,2,25000.0,,20000.0,5000.0,,300.0,,,2,2,2,2,500000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,NH,14824.0,14824357500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,44,320000.0,,,,0,,,,,,120,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1,1
2024,99999,VT,29141.0,29141224250.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,2080000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,45-54,9999,Yes,,1,1
