activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CT,9127.0,9127020000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,32.0,280000.0,,9.0,,3.0,3408.05,,2125.0,1283.05,,360.0,,1.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,90.0,,1111,1111.0,4.0,7.0,1.0,5.0,7.0,7.0,2.0,5.0,1.0,5,3,4,35-54,8888,Yes,1,2.0,2.0,1.0
2024,12054,GA,13191.0,13191010200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,250000.0,,7.0,,2.0,13456.67,,10200.0,3256.67,,360.0,,2.0,1.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,84.0,,1111,10.0,2.0,6.0,1.0,5.0,5.0,7.0,2.0,4.0,1.0,5,2,4,45-54,8888,Yes,,1.0,1.0,
2024,17150,NY,36005.0,36005002500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1.0,400000.0,,5.25,,2.0,14166.89,,8000.0,6166.89,,300.0,,1.0,3.0,3.0,3.0,,1.0,1.0,3.0,5.0,1.0,,115.0,,2,6.0,1.0,6.0,1.0,5.0,5.0,7.0,2.0,5.0,1.0,5,2,4,55-64,75-89,Yes,,2.0,1.0,
2024,17150,NY,36077.0,36077020000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,2.0,475000.0,,6.75,,2.0,13030.67,,10000.0,3030.67,,360.0,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,102.0,,2,6.0,2.0,7.0,1.0,5.0,6.0,8.0,2.0,4.0,1.0,5,2,4,40-54,75-89,Yes,,2.0,1.0,
2024,12054,GA,13246.0,13246040200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1.0,213000.0,,5.75,,2.0,9200.12,,7500.0,1700.12,,300.0,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,90.0,,1111,1111.0,2.0,7.0,1.0,4.0,6.0,7.0,1.0,4.0,1.0,5,2,4,45-54,8888,Yes,,3.0,1.0,
2024,99999,MI,26141.0,26141022700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,455000.0,,3.75,,1.0,13147.33,,7500.0,5647.33,,360.0,,1.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,2.0,,108.0,,1111,1111.0,4.0,7.0,2.0,5.0,7.0,7.0,2.0,4.0,1.0,5,2,4,35-54,65-74,Yes,,1.0,1.0,
2024,99999,CA,6085.0,6085010200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application declined by financial institution,11.0,525000.0,,4.0,,3.0,11000.0,,8000.0,3000.0,,360.0,,3.0,2.0,2.0,1.0,,1.0,1.0,3.0,5.0,3.0,,108.0,,2,7.0,4.0,3.0,1.0,5.0,5.0,7.0,1.0,5.0,2.0,4,2,4,25-34,75-89,No,,1.0,1.0,
2024,13177,TX,48333.0,48333001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,390000.0,,5.5,,1.0,16500.0,,10000.0,6500.0,,300.0,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,2,5.0,3.0,6.0,1.0,4.0,5.0,9.0,3.0,4.0,3.0,5,2,4,35-54,55-64,Yes,,1.0,1.0,
2024,99999,FL,12021.0,12021003700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,7,32.0,175000.0,,6.0,,3.0,4150.0,,3550.0,600.0,,180.0,,1.0,1.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,72.0,,1111,4.0,1.0,8.0,1.0,4.0,4.0,9.0,2.0,5.0,2.0,5,2,4,45-54,75-89,No,,1.0,1.0,
2024,12054,GA,13025.0,13025000500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,11.0,400000.0,,3.25,,1.0,2929.0,,2500.0,429.0,,360.0,,2.0,2.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,84.0,,1111,1111.0,3.0,5.0,1.0,4.0,6.0,8.0,2.0,5.0,2.0,5,2,4,35-54,70-74,Yes,,1.0,1.0,
2024,17150,NY,36059.0,36059001602.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32.0,280000.0,,6.0,,1.0,22200.0,,13000.0,9200.0,,360.0,,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,2,6.0,1.0,5.0,2.0,4.0,6.0,7.0,2.0,4.0,1.0,5,2,4,55-64,65-74,Yes,,1.0,1.0,
2024,99999,CA,6047.0,6047050100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,400000.0,,7.0,,2.0,20500.0,,15000.0,5500.0,,300.0,,1.0,2.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,114.0,,1111,2.0,2.0,6.0,1.0,5.0,7.0,8.0,2.0,4.0,1.0,5,2,4,35-54,8888,Yes,,1.0,1.0,
2024,12054,GA,13089.0,13089030700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1.0,375000.0,,5.0,,2.0,13350.87,,8000.0,5350.87,,360.0,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,1111,8.0,1.0,4.0,2.0,4.0,5.0,6.0,1.0,5.0,1.0,5,2,4,35-54,8888,Yes,,1.0,1.0,
2024,16080,FL,12053.0,12053260900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan originated,1.0,175000.0,,3.75,,1.0,2079.05,,1250.0,829.05,,180.0,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,72.0,,1111,7.0,1.0,6.0,2.0,5.0,5.0,7.0,2.0,4.0,2.0,5,2,4,55-64,8888,Yes,,2.0,1.0,
2024,99999,PA,42201.0,42201001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1.0,285000.0,,3.5,,1.0,21200.0,,15000.0,6200.0,,300.0,,1.0,2.0,2.0,3.0,,1.0,1.0,3.0,5.0,1.0,,108.0,,1111,9.0,1.0,8.0,2.0,4.0,6.0,7.0,2.0,4.0,1.0,5,2,4,65-74,75-89,Yes,,1.0,1.0,
2024,13177,TX,48229.0,48229004600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32.0,315000.0,,6.25,,2.0,15750.0,,10750.0,5000.0,,300.0,,1.0,2.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,102.0,,1111,1111.0,2.0,6.0,2.0,5.0,4.0,7.0,1.0,5.0,1.0,5,2,4,35-54,8888,Yes,,1.0,1.0,
2024,99999,OR,41057.0,41057010000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,32.0,225000.0,,4.25,,1.0,2000.0,,1500.0,500.0,,180.0,,2.0,2.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,72.0,,1111,7.0,1.0,8.0,2.0,5.0,5.0,7.0,2.0,4.0,2.0,4,2,4,35-54,75-89,Yes,,1.0,1.0,
2024,13177,TX,48159.0,48159001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32.0,350000.0,,5.0,,1.0,13200.0,,8000.0,5200.0,,360.0,,2.0,2.0,1.0,1.0,,1.0,1.0,3.0,5.0,1.0,,108.0,,2,7.0,1.0,9.0,2.0,4.0,4.0,9.0,2.0,5.0,1.0,5,2,4,40-54,75-89,Yes,,1.0,1.0,
2024,99999,NC,37019.0,37019008000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1.0,225000.0,,6.25,,1.0,4079.05,,4000.0,79.05,,180.0,,3.0,1.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,72.0,,1111,7.0,1.0,6.0,1.0,5.0,5.0,7.0,2.0,4.0,2.0,5,2,4,55-64,75-89,Yes,,3.0,1.0,
2024,99999,IL,17031.0,17031001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,500000.0,,5.0,,1.0,8600.0,,7000.0,1600.0,,360.0,,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,5.0,1.0,,120.0,,2,6.0,1.0,7.0,1.0,4.0,4.0,8.0,2.0,4.0,1.0,5,2,4,55-64,75-89,Yes,,1.0,1.0,
2024,12054,GA,13179.0,13179000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,185000.0,,7.25,,2.0,3010.0,,2000.0,1010.0,,180.0,,2.0,2.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,72.0,,1,7.0,2.0,5.0,1.0,4.0,6.0,8.0,2.0,4.0,3.0,5,2,4,45-54,8888,Yes,,2.0,1.0,
2024,13177,TX,48085.0,48085000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,425000.0,,4.0,,2.0,14000.0,,12000.0,2000.0,,240.0,,1.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,102.0,,1,7.0,4.0,6.0,1.0,5.0,5.0,7.0,1.0,4.0,3.0,5,2,4,35-54,65-74,Yes,,1.0,1.0,
2024,12054,GA,13025.0,13025000501.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1.0,450000.0,,4.5,,2.0,3079.05,,2500.0,579.05,,180.0,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,84.0,,1111,1111.0,4.0,6.0,4.0,5.0,7.0,9.0,2.0,5.0,2.0,5,2,4,45-54,8888,Yes,,1.0,1.0,
2024,17150,NY,36005.0,36005002501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,375000.0,,5.0,,2.0,13650.0,,9000.0,4650.0,,360.0,,2.0,2.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,84.0,,1,6.0,1.0,4.0,1.0,5.0,5.0,5.0,2.0,4.0,1.0,5,2,4,35-54,8888,Yes,,1.0,1.0,
2024,12054,GA,13089.0,13089001000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,325000.0,,3.5,,1.0,2175.0,,1200.0,975.0,,180.0,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,1111,1111.0,1.0,6.0,1.0,5.0,6.0,6.0,2.0,4.0,1.0,5,2,4,35-54,8888,Yes,,1.0,1.0,
2024,99999,CT,9150.0,9150000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,32.0,403000.0,,5.75,,2.0,10010.0,,6000.0,4010.0,,300.0,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,102.0,,1111,1111.0,1.0,5.0,2.0,5.0,7.0,6.0,2.0,4.0,1.0,5,2,4,45-54,75-89,Yes,,1.0,1.0,
2024,99999,FL,12113.0,12113000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,335000.0,,4.75,,2.0,12850.0,,8000.0,4850.0,,300.0,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,1111,1111.0,2.0,5.0,2.0,4.0,5.0,7.0,2.0,4.0,1.0,5,2,4,55-64,8888,Yes,,1.0,1.0,
2024,99999,OH,39085.0,39085001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1.0,320000.0,,7.0,,2.0,3000.0,,2000.0,1000.0,,180.0,,2.0,2.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,72.0,,1111,1111.0,2.0,8.0,1.0,4.0,5.0,9.0,2.0,4.0,2.0,5,2,4,35-54,8888,Yes,,1.0,1.0,
2024,13177,TX,48095.0,48095002000.0,FHA:First Lien,Multifamily (5+ Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,32.0,200000.0,,5.25,,2.0,2920.0,,2000.0,920.0,,180.0,,2.0,3.0,2.0,1.0,,1.0,1.0,3.0,5.0,1.0,,72.0,,2,7.0,3.0,8.0,3.0,5.0,5.0,9.0,2.0,5.0,3.0,5,2,4,55-64,65-74,No,,1.0,1.0,
2024,12054,GA,13246.0,13246001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,210000.0,,5.5,,3.0,4279.05,,3200.0,1079.05,,360.0,,1.0,2.0,2.0,3.0,,1.0,1.0,3.0,5.0,1.0,,90.0,,2,7.0,3.0,8.0,2.0,4.0,5.0,6.0,1.0,5.0,1.0,5,1,5,41-54,8888,Yes,,2.0,1.0,
2024,13177,TX,48373.0,48373001300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,185000.0,,9.0,,2.0,6350.0,,4000.0,2350.0,,240.0,,1.0,3.0,1.0,3.0,,1.0,1.0,3.0,5.0,1.0,,90.0,,2,6.0,2.0,5.0,1.0,5.0,5.0,7.0,2.0,4.0,2.0,5,2,4,55-64,65-74,Yes,,1.0,1.0,
2024,17150,NY,36001.0,36001010000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1.0,350000.0,,4.5,,2.0,13000.0,,7000.0,6000.0,,360.0,,1.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,2,6.0,2.0,5.0,1.0,5.0,6.0,8.0,2.0,4.0,2.0,5,2,4,35-54,75-89,Yes,,2.0,1.0,
2024,13177,TX,48373.0,48373001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1.0,300000.0,,6.0,,2.0,13200.0,,8000.0,5200.0,,360.0,,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,2,7.0,1.0,6.0,1.0,5.0,6.0,8.0,,,,,,,,,,,,,
2024,99999,AR,5009.0,5009010200.0,Conventional:First Lien,Single Family (1-4 Units,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32.0,225000.0,,6.875,,2.0,16692.05,,10197.8,8302.8,,300.0,,,2.0,2.0,2.0,2.0,275000.0,1.0,1.0,3.0,5.0,1.0,,,,9.0,9.0,4.0,4.0,3.0,3.0,7.0,7.0,3.0,3.0,4,4,3,3,8888,8888,,,3.0,3.0
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32.0,25000.0,,,,3.0,,,,,,240.0,,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,1111.0,1111.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,99999,PA,42127.0,42127960600.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,32.0,355000.0,,,,3.0,,,,,,360.0,,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,108.0,,3.0,10.0,3.0,5.0,2.0,4.0,6.0,8.0,2.0,4.0,3,5,2,4,65-74,9999,Yes,,1.0,1.0
2024,43202,CO,8025.0,8025061000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved,32.0,320000.0,,4.5,,1.0,12400.0,,6000.0,6400.0,,300.0,,,1.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,180.0,,1111.0,1111.0,3.0,5.0,2.0,4.0,6.0,8.0,2.0,4.0,1,5,2,4,40-64,70,0,,0.0,1.0
2024,55808,NY,6059.0,6059010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,Application approved,32.0,425000.0,,6.75,1.0,1.0,17650.5,,8500.0,9150.5,,240.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,5.0,1.0,,170.0,,3.0,19.0,4.0,5.0,2.0,3.0,6.0,8.0,2.0,3.0,2,5,1,5,55-74,40,0,,0.0,1.0
2024,99999,CA,6085.0,6085020300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,32.0,200000.0,,4.25,0.5,1.0,8950.0,,3950.0,5000.0,,360.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,4.0,1.0,,150.0,,5.0,19.0,4.0,5.0,2.0,5.0,4.0,6.0,2.0,4.0,2,4,1,4,45-64,52,0,,0.0,1.0
2024,32502,FL,12055.0,12055011600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32.0,180000.0,,5.75,,1.0,12000.0,,5000.0,7000.0,,240.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,3.0,1.0,,125.0,,1111.0,1111.0,5.0,4.0,2.0,4.0,6.0,8.0,2.0,3.0,3,5,1,4,65-74,8888,,,0.0,1.0
2024,99999,NJ,34023.0,34023005300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application approved,32.0,250000.0,,4.25,0.75,2.0,6500.0,,4100.0,2400.0,,360.0,,,2.0,2.0,2.0,2.0,,1.0,1.0,4.0,4.0,2.0,,100.0,,1111.0,1111.0,4.0,3.0,3.0,5.0,5.0,8.0,2.0,5.0,2,4,2,4,50-64,40,1,,1.0,1.0
2024,50518,WA,53019.0,53019000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,32.0,85000.0,,6.375,,2.0,4400.0,,5000.0,-600.0,,360.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,76.0,,3333.0,3333.0,2.0,4.0,2.0,3.0,5.0,6.0,2.0,4.0,3,5,2,5,55-74,9999,,,3.0,2.0
2024,10530,MD,1001.0,1001012000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,32.0,175000.0,,6.75,,1.0,7500.0,,4500.0,3000.0,,300.0,,,1.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,110.0,,7.0,10.0,2.0,4.0,3.0,4.0,6.0,8.0,2.0,5.0,1,3,1,5,40-59,60,0,,0.0,1.0
2024,63402,IL,17049.0,17049010700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application denied,32.0,345000.0,,5.25,,2.0,11400.0,,7000.0,4400.0,,360.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,4.0,4.0,1.0,,120.0,,1111.0,1111.0,4.0,4.0,2.0,3.0,6.0,8.0,2.0,5.0,2,5,2,5,40-64,50,0,,0.0,1.0
2024,22054,DE,33.0,33011500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,32.0,130000.0,,5.25,,1.0,7600.0,,4000.0,3600.0,,300.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,5.0,1.0,,90.0,,3.0,8.0,2.0,6.0,2.0,4.0,6.0,7.0,2.0,3.0,3,5,2,4,40-64,65,0,,0.0,1.0
2024,48059,TX,48009.0,48009040400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved,32.0,300000.0,,7.25,,2.0,9300.0,,4500.0,4800.0,,300.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,5.0,1.0,,626.0,,4.0,19.0,4.0,6.0,2.0,4.0,6.0,7.0,2.0,4.0,2,5,2,5,50-64,40,0,,0.0,1.0
2024,99999,GA,13013.0,13013040200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,32.0,120000.0,,6.75,,3.0,8000.0,,4500.0,3500.0,,360.0,,,2.0,1.0,2.0,2.0,,1.0,1.0,3.0,4.0,1.0,,105.0,,1111.0,1111.0,3.0,6.0,2.0,3.0,6.0,8.0,2.0,3.0,2,5,2,5,40-64,9999,,0.0,0.0,1.0
