activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,21283,MA,25007.0,25007000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,1,300000.0,85.0,6.70,1.1,2,1800.0,1200.0,1000.0,1.8,900.0,240,0,0,0,0,0,0,0,350000.0,1,1,1,1,1,4,5.7,3.0,2,2,1,2,2,1,45,1,1,2,1,2,1,2,2,2,35,25,1
2024,13241,IL,17031.0,17031124300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,32,420000.0,92.0,7.10,1.5,2,2100.0,1500.0,1100.0,2.2,1200.0,360,0,0,0,0,0,0,0,480000.0,1,1,3,2,2,3,6.3,3.5,3,2,2,1,2,2,50,1,2,2,1,1,3,3,1,2,25,35,1
2024,99999,MD,24031.0,24031001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,350000.0,88.0,6.85,0.9,3,1900.0,1300.0,900.0,2.1,1100.0,240,0,0,0,0,0,0,0,400000.0,1,1,2,1,1,4,5.8,3.0,2,1,1,1,2,1,30,1,2,1,2,2,1,3,3,2,70,30,2
2024,99999,RI,44005.0,4400500200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,5,32,250000.0,85.0,7.30,1.2,3,1700.0,1200.0,800.0,2.2,1000.0,360,0,0,0,0,0,0,0,275000.0,1,1,2,1,2,4,6.6,2.5,2,1,1,2,2,1,40,1,2,1,2,3,1,1,2,2,40,35,1
2024,16173,CO,08009.0,08009000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,1,400000.0,87.0,6.50,1.1,2,2000.0,1600.0,1200.0,1.8,1200.0,360,0,0,0,0,0,0,0,475000.0,1,1,1,1,2,2,6.0,3.0,2,2,2,2,3,1,45,1,2,3,3,1,2,3,3,1,50,30,1
2024,99999,SC,45083.0,45083050000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,32,220000.0,85.0,7.20,1.0,2,1800.0,1100.0,800.0,2.0,800.0,300,0,0,0,0,0,0,0,240000.0,1,1,1,1,2,3,6.1,2.0,2,2,2,4,2,2,35,1,1,1,3,1,2,2,1,3,30,25,1
2024,15795,ME,23007.0,23007008000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,1,300000.0,86.0,6.95,0.8,3,2000.0,1400.0,1100.0,2.0,1200.0,360,0,0,0,0,0,0,0,350000.0,1,1,1,1,2,3,5.5,2.5,2,2,1,1,3,1,40,1,2,2,2,3,2,2,1,3,25,30,1
2024,18691,WA,53033.0,53033010700.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,32,320000.0,88.0,6.35,1.0,3,1800.0,1300.0,900.0,2.0,1100.0,300,0,0,0,0,0,0,0,360000.0,1,1,1,1,1,2,5.7,3.0,2,2,1,1,1,1,45,1,2,2,3,1,2,1,1,2,40,32,1
2024,99999,FL,12027.0,12027010100.0,Conventional:Second Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Application approved but not accepted,1,350000.0,90.0,7.00,0.6,2,1500.0,1100.0,800.0,1.5,800.0,360,0,0,0,0,0,0,0,400000.0,1,1,1,3,1,3,6.6,3.0,3,3,1,2,3,1,50,1,2,1,3,2,3,1,3,1,35,25,1
2024,55229,NH,33017.0,3301703300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,32,280000.0,85.0,6.70,0.5,3,1800.0,1200.0,900.0,1.8,1100.0,360,0,0,0,0,0,0,0,320000.0,1,1,2,1,2,3,5.8,3.0,1,1,3,1,2,2,40,1,1,2,2,2,1,1,2,1,30,28,1
2024,99999,VA,51530.0,5153002300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,1,240000.0,80.0,8.20,2.0,3,1600.0,1200.0,800.0,2.5,900.0,300,0,0,0,0,0,0,0,300000.0,1,1,3,1,2,3,7.0,4.0,2,3,1,1,2,1,30,1,1,2,2,1,2,2,1,2,25,30,1
2024,13209,IL,17093.0,17093005300.0,FHA:First Lien,Multi-Family (5+ Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,420000.0,93.0,6.90,1.2,2,2000.0,1400.0,1100.0,2.0,1100.0,300,0,0,0,0,0,0,0,450000.0,2,1,2,1,1,3,6.7,3.0,3,1,2,1,2,1,40,1,2,2,3,1,2,3,3,1,40,35,1
2024,99999,OR,41051.0,4105102000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,32,380000.0,90.0,7.10,0.9,2,2200.0,1300.0,900.0,1.8,1200.0,360,0,0,0,0,0,0,0,420000.0,1,1,3,2,1,2,6.5,3.0,2,1,3,1,1,1,30,1,2,2,2,1,2,3,3,1,35,28,2
2024,11205,NC,37089.0,37089000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,1,290000.0,92.0,7.20,1.8,3,1800.0,1200.0,700.0,2.0,1000.0,360,0,0,0,0,0,0,0,350000.0,1,1,1,1,1,3,6.0,3.0,3,1,1,3,3,3,35,1,1,1,3,1,1,2,3,1,45,25,1
2024,99999,KY,21057.0,21057050000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,5,1,300000.0,80.0,7.10,1.2,3,2000.0,1400.0,800.0,2.0,1000.0,300,0,0,0,0,0,0,0,375000.0,1,1,1,1,2,2,5.9,3.2,3,1,1,2,1,1,40,1,2,1,2,1,1,3,3,3,35,32,1
2024,34075,NJ,34011.0,34011000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,32,230000.0,85.0,6.80,0.6,2,1900.0,1300.0,800.0,2.2,1200.0,360,0,0,0,0,0,0,0,270000.0,1,1,3,1,2,4,5.7,3.0,1,2,2,1,1,1,30,1,1,2,2,1,1,2,2,2,30,25,1
2024,99999,ID,16053.0,16053002000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,1,400000.0,86.0,6.90,0.9,2,1800.0,1200.0,1000.0,2.0,900.0,360,0,0,0,0,0,0,0,485000.0,1,1,2,1,1,2,6.2,3.2,2,1,2,2,3,2,35,1,2,2,2,1,1,2,1,2,25,30,1
2024,46587,MN,27015.0,27015000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,1,320000.0,88.0,7.30,2.0,1,2100.0,1400.0,900.0,2.1,1300.0,360,0,0,0,0,0,0,0,350000.0,1,1,2,1,2,3,6.4,4.0,2,2,2,2,2,1,40,1,2,3,3,1,2,2,3,1,70,30,1
2024,99999,WV,54005.0,54005053000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,32,260000.0,88.0,7.90,1.8,3,2400.0,1500.0,1200.0,2.2,1200.0,300,0,0,0,0,0,0,0,320000.0,1,1,1,1,2,3,7.3,3.3,3,2,1,1,2,3,35,1,2,2,1,2,3,3,3,1,70,25,1
2024,99999,NE,31001.0,31001001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,240000.0,80.0,6.85,1.2,3,1800.0,1300.0,900.0,2.0,1000.0,300,0,0,0,0,0,0,0,300000.0,1,1,1,1,1,3,6.0,3.0,1,1,1,2,3,1,25,1,2,2,2,1,2,2,1,2,25,30,1
2024,13741,MI,26151.0,26151001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,360000.0,86.0,6.90,0.6,3,2200.0,1500.0,1200.0,2.2,1100.0,300,0,0,0,0,0,0,0,420000.0,1,1,2,1,1,4,6.2,3.2,3,2,1,3,2,1,35,1,2,2,2,3,3,3,3,2,25,30,1
2024,99999,MO,29037.0,29037001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,270000.0,90.0,6.80,1.3,2,1800.0,1200.0,800.0,1.6,1000.0,300,0,0,0,0,0,0,0,300000.0,1,1,1,1,1,4,6.0,3.5,1,3,1,2,1,1,30,1,2,2,1,1,1,1,2,1,60,32,1
2024,99999,OH,39085.0,39085000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,32,350000.0,86.0,7.10,1.0,3,2200.0,1500.0,1200.0,2.0,1200.0,240,0,0,0,0,0,0,0,410000.0,1,1,1,1,2,2,6.4,3.0,2,2,1,2,2,3,25,1,1,1,3,2,2,2,1,2,50,30,1
2024,99999,HI,15005.0,15005001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,1,420000.0,87.0,6.85,1.2,2,2000.0,1300.0,900.0,2.0,1200.0,240,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
