activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,WA,53053.0,53053002500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,1,265000.0,5.0,4.25,1.75,1,1.0,7800,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,55-64,81,0,0,Yes,,1,1,,
2024,12054,VA,51550.0,51550030000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,1,220000.0,5.0,4.25,1.75,3,1.2,7800,2000,1000,100.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,7.0,3,5,1,5,2,4,65-74,74,0,0,Yes,,1,1,,
2024,99999,CO,08019.0,08019000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,300000.0,5.0,4.25,1.75,1,1.2,8000,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,45-54,68,0,0,Yes,,1,1,,
2024,21100,SC,45055.0,45055000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,2,1,240000.0,5.5,4.75,1.5,2,1.2,8600,1500,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,7.0,3,5,1,5,2,4,75+,9999,0,0,Yes,,1,1,,
2024,99999,AR,05013.0,05013000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,1,320000.0,5.0,4.25,1.75,3,1.2,8300,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,55-64,90,1,1,No,,1,1,,
2024,99999,KY,21057.0,21057000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,280000.0,5.5,4.75,1.5,2,1.2,8400,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,7.0,3,5,1,5,2,4,65-74,75,0,0,Yes,,1,1,,
2024,12054,MO,29087.0,29087000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,2,1,350000.0,5.0,4.25,1.75,2,1.2,8500,1500,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,55-64,83,0,0,Yes,,1,1,,
2024,99999,TN,47005.0,47005000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,1,340000.0,5.0,4.25,1.75,3,1.2,8300,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,55-64,90,0,0,Yes,,1,1,,
2024,21100,NJ,34041.0,34041000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,210000.0,5.0,4.25,1.75,3,1.2,8300,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,7.0,3,5,1,5,2,4,65-74,76,1,1,Yes,,1,1,,
2024,12054,NV,32001.0,32001000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,2,1,280000.0,5.0,4.25,1.25,1,1.2,8000,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,55-64,85,0,0,Yes,,1,1,,
2024,99999,FL,12025.0,12025020100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,1,325000.0,5.0,4.25,1.75,2,1.2,8200,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,65-74,91,1,1,No,,1,1,,
2024,99999,AL,01097.0,01097020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,1,285000.0,5.0,4.25,1.75,3,1.2,8300,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,7.0,3,5,1,5,2,4,75+,9999,1,1,Yes,,1,1,,
2024,21100,OR,41001.0,41001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,2,1,290000.0,5.0,4.25,1.75,2,1.2,8200,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,65-74,89,1,1,Yes,,1,1,,
2024,99999,VIRGINIA,51550.0,51550070000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,350000.0,5.0,4.25,1.75,3,1.2,8400,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,65-74,80,1,1,Yes,,1,1,,
2024,12054,WI,55009.0,55009010000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,2,1,270000.0,5.0,4.25,1.75,3,1.2,8200,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,65-74,90,0,0,Yes,,1,1,,
2024,21100,NE,31055.0,31055000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,3,1,260000.0,5.0,4.25,1.75,2,1.2,8300,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,75+,9999,1,1,Yes,,1,1,,
2024,99999,MI,26161.0,26161000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,2,1,300000.0,5.5,4.75,1.5,3,1.2,8200,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,65-74,80,0,0,Yes,,1,1,,
2024,12054,IN,18005.0,18005000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,1,400000.0,5.0,4.25,1.75,2,1.2,8400,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,45-54,85,0,0,No,,1,1,,
2024,99999,PA,42051.0,42051000300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,320000.0,5.0,4.25,1.75,3,1.2,8300,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,7.0,3,5,1,5,2,4,75+,9999,0,0,Yes,,1,1,,
2024,21100,LA,22073.0,22073000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,2,1,350000.0,4.5,4.25,1.75,3,1.2,8300,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,7.0,3,5,1,5,2,4,65-74,9999,0,0,Yes,,1,1,,
2024,99999,GA,13011.0,13011000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,2,1,240000.0,5.0,4.25,1.75,2,1.2,8400,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,55-64,85,1,1,Yes,,1,1,,
2024,21100,HI,15001.0,15001000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Pacific Islander,Islander,Female,2,1,275000.0,5.0,4.25,1.75,2,1.2,8300,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,75+,9999,0,0,Yes,,1,1,,
2024,12054,AK,02013.0,02013000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Alaskan Native,Alaskan Native,Female,3,1,290000.0,5.0,4.25,1.75,3,1.2,8200,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,65-74,87,0,0,Yes,,1,1,,
2024,99999,KS,20101.0,20101000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,2,1,300000.0,5.0,4.25,1.25,1,1.2,8000,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,55-64,85,0,0,No,,1,1,,
2024,12054,VT,50007.0,50007000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,380000.0,4.5,4.25,1.25,2,1.2,8000,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,55-64,69,0,0,Yes,,1,1,,
2024,99999,MD,24011.0,24011000100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,2,1,290000.0,4.5,4.25,1.25,1,1.2,8000,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,65-74,89,0,0,Yes,,1,1,,
2024,21100,MT,30053.0,30053000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Indian,Indian,Male,2,1,330000.0,5.0,4.25,1.75,2,1.2,8000,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,7.0,3,5,1,5,2,4,65-74,88,0,0,Yes,,1,1,,
2024,99999,WY,56005.0,56005000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,340000.0,5.0,4.25,1.25,3,1.2,8000,2000,1000,125.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,75+,9999,0,0,Yes,,1,1,,
2024,12054,RI,44003.0,44003000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,1,320000.0,5.0,4.25,1.75,2,1.2,8000,2000,1000,150.0,3600,3,3,3,3,3,1.0,1,3,5,1,220.0,3,10,2.0,4.0,3,5,5.0,8.0,3,5,1,5,2,4,65-74,9999,0,0,Yes,,1,1,,
2024,99999,TX,48255.0,48255120000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,1,170000.0,4.5,4.25,1.75,2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
