activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,NV,32029.0,32029030000.0,Va:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Denied due to insufficient credit,3,150000.0,,7.0,1.5,1,2000.0,1000.0,300.0,0.0,1000.0,360.0,,,2,0,0,1,,1,1,3,5,1,,85.0,,1,5,2.0,5.0,2,3,4.0,5.0,1,3,1,3,2,3,55-64,8888,Yes,,1,1
2024,99999,VA,51840.0,51840030000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,Loan originated,1,275000.0,,3.8,0.6,1,2200.0,1100.0,200.0,2.0,1100.0,360.0,,,0,1,0,0,,1,1,3,5,1,,90.0,,3,10,1.0,3.0,2,4,5.0,6.0,1,4,1,3,2,3,75+,9999,Yes,,1,1
2024,12054,MA,25017.0,25017020200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved but not accepted,1,350000.0,,4.5,0.75,1,3200.0,1600.0,500.0,2.5,1600.0,300.0,,,2,0,0,2,,1,1,3,5,1,,88.0,,3,6,1.0,5.0,2,4,5.0,6.0,2,3,1,2,1,3,55-64,9999,No,,1,1
2024,99999,TX,48427.0,48427110000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,225000.0,,5.0,1.25,1,2000.0,1000.0,350.0,0.5,1000.0,360.0,,,2,0,0,1,,1,1,3,5,1,,78.0,,2,4,3.0,6.0,2,4,5.0,6.0,2,2,2,4,1,4,55-64,9999,Yes,,1,1
2024,12054,WA,53033.0,53033040800.0,Va:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Preapproval request approved,1,350000.0,,4.0,0.5,1,2800.0,1400.0,400.0,2.0,1400.0,300.0,,,1,0,0,1,,1,1,3,5,1,,85.0,,3,2,2.0,4.0,2,5,3.0,5.0,1,3,1,3,1,3,40-49,9999,No,,1,1
2024,99999,CT,09005.0,09005010000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,Application denied,3,440000.0,,6.0,1.75,0,3000.0,1500.0,500.0,2.0,1500.0,360.0,,,2,0,0,1,,0,1,3,5,1,,80.0,,4,9,2.0,6.0,2,4,4.0,5.0,2,2,1,2,2,3,65-74,8888,No,,1,1
2024,12054,MD,24019.0,24019010000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,300000.0,,4.25,0.5,1,2500.0,1250.0,300.0,2.0,1250.0,360.0,,,2,0,1,0,,1,1,3,5,1,,88.0,,2,15,1.0,3.0,2,4,6.0,7.0,1,2,2,2,1,3,30-39,9999,Yes,,1,1
2024,99999,MN,27025.0,27025010000.0,Va:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Deny due to insufficient credit,3,255000.0,,5.1,1.25,0,2500.0,1250.0,400.0,1.0,1250.0,360.0,,,1,0,0,2,,1,1,3,5,1,,81.0,,2,9,2.0,4.0,2,4,5.0,6.0,1,2,1,3,2,2,65-74,9999,No,,1,1
2024,12054,WV,54009.0,54009010000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Preapproval request approved,1,270000.0,,3.875,0.5,1,2000.0,1000.0,350.0,2.0,1000.0,360.0,,,2,1,1,2,,1,1,3,5,1,,77.0,,2,16,4.0,6.0,2,4,5.0,6.0,2,2,2,3,1,3,20-29,9999,Yes,,1,1
2024,99999,TX,48029.0,48029050000.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved but not accepted,1,325000.0,,5.25,1.25,1,3100.0,1550.0,400.0,1.0,1550.0,300.0,,,2,1,1,1,,1,1,3,5,1,,95.0,,1,8,2.0,5.0,2,5,5.0,7.0,2,3,3,3,1,2,65-74,8888,No,,1,1
2024,99999,IL,17031.0,17031021700.0,GSE:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved but not accepted,1,240000.0,,4.25,1.0,1,1800.0,900.0,250.0,1.5,900.0,360.0,,,2,1,1,1,,0,1,3,3,1,,82.0,,3,11,1.0,4.0,2,4,5.0,6.0,1,3,1,3,2,4,20-29,9999,Yes,,1,1
2024,12054,MN,27025.0,27025070000.0,CONVENTIONAL:FIRST LIEN,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,3,460000.0,,5.5,1.25,0,2500.0,1250.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
