activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,KY,21055.0,21055032800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan,1,450000.0,,5.75,,2,,5000.0,,3000.0,2000.0,,360,,1,1,1,1,,1,1,2,5,1,,100.0,,1111,1111,2.0,5.0,2,2,4.0,6.0,1,2,1,2,2,2,55-64,9999,Yes,,1,1
2024,99999,MN,27029.0,27029000500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,460000.0,,7.0,,2,,3000.0,,2000.0,1000.0,,300,,1,1,1,1,,1,1,3,5,2,,110.0,,9999,9999,3.0,6.0,1,2,6.0,6.0,2,1,1,2,2,2,45-54,9999,Yes,,1,1
2024,99999,VT,50003.0,50003000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black,Sex Not Available,Approved for loan,1,350000.0,,6.0,,2,,1500.0,,750.0,750.0,,300,,1,1,1,1,,1,1,3,5,1,,102.0,,1111,1111,4.0,5.0,1,2,4.0,5.0,1,2,1,2,1,1,25-34,9999,Yes,,1,1
2024,99999,OK,40013.0,40013101000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Sex Not Available,Approved for loan,1,300000.0,,6.125,,3,,2000.0,,1000.0,1000.0,,300,,1,1,1,1,,1,1,2,5,1,,101.0,,1111,1111,1.0,6.0,2,2,4.0,7.0,2,1,2,2,1,1,55-64,9999,Yes,,1,1
2024,12054,MS,28039.0,28039000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,425000.0,,6.375,,2,,2500.0,,1500.0,1000.0,,300,,1,1,1,1,,1,1,3,5,1,,102.0,,9999,9999,3.0,5.0,2,1,3.0,4.0,2,1,2,1,2,2,20-29,9999,Yes,,1,1
2024,99999,WV,54013.0,54013000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,420000.0,,6.375,,2,,4000.0,,1000.0,3000.0,,360,,1,1,1,1,,1,1,3,5,1,,110.0,,1111,1111,1.0,6.0,1,1,7.0,7.0,1,2,1,1,1,1,35-44,9999,Yes,,1,1
2024,99999,RH,44003.0,44003005100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Sex Not Available,Pending,32,400000.0,,7.0,,2,,5000.0,,1000.0,4000.0,,300,,1,1,1,1,,1,1,3,5,1,,102.0,,1111,1111,3.0,6.0,1,2,8.0,8.0,2,1,2,1,1,1,65-74,9999,Yes,,1,1
2024,99999,NJ,34027.0,34027161600.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,320000.0,,5.5,,2,,2000.0,,1000.0,1000.0,,300,,1,1,1,1,,1,1,2,5,2,,103.0,,1111,1111,4.0,5.0,2,1,6.0,5.0,2,1,2,2,2,2,50-59,9999,Yes,,1,1
2024,99999,ID,16011.0,16011010400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,450000.0,,6.125,,2,,3000.0,,1500.0,1500.0,,360,,1,1,1,1,,1,1,3,5,1,,100.0,,9999,9999,1.0,5.0,2,1,5.0,6.0,1,2,1,1,1,1,25-34,9999,Yes,,1,1
2024,99999,VT,50007.0,50007010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Sex Not Available,Approved for loan,1,450000.0,,6.0,,2,,5000.0,,2000.0,3000.0,,300,,1,1,1,1,,1,1,3,5,1,,101.0,,1111,1111,1.0,6.0,1,2,6.0,9.0,1,2,1,2,2,2,40-49,9999,Yes,,1,1
2024,99999,ME,23001.0,23001010850.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,400000.0,,5.5,,2,,6000.0,,2000.0,4000.0,,240,,1,1,1,1,,1,1,1,5,1,,102.0,,9999,9999,1.0,6.0,2,1,5.0,5.0,2,1,1,2,1,1,65-74,9999,Yes,,1,1
2024,99999,MT,30007.0,30007006300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,410000.0,,7.0,,3,,2500.0,,1000.0,1500.0,,300,,1,1,1,1,,1,1,2,5,1,,102.0,,1111,1111,2.0,5.0,1,2,5.0,6.0,1,2,1,1,1,1,40-49,9999,Yes,,1,1
2024,99999,IA,19063.0,19063000210.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Sex Not Available,Approved for loan,1,450000.0,,6.25,,2,,3000.0,,1500.0,1500.0,,360,,1,1,1,1,,1,1,3,5,1,,100.0,,9999,9999,2.0,5.0,1,2,8.0,8.0,1,2,1,2,1,1,65-74,9999,Yes,,1,1
2024,12054,MO,29129.0,29129000200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,275000.0,,6.0,,3,,2000.0,,1000.0,1000.0,,360,,1,1,1,1,,1,1,2,5,1,,101.0,,1111,1111,2.0,6.0,1,2,6.0,5.0,2,1,1,2,1,1,35-44,9999,Yes,,1,1
2024,99999,MN,27151.0,27151002950.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Not Specified,Sex Not Available,Approved for loan,1,350000.0,,5.75,,3,,2000.0,,1000.0,1000.0,,360,,1,1,1,1,,1,1,3,5,1,,102.0,,9999,9999,2.0,6.0,1,2,8.0,9.0,1,2,2,2,1,1,65-74,9999,No,,1,1
2024,99999,SD,46003.0,46003010800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,325000.0,,6.375,,2,,5000.0,,2500.0,2500.0,,300,,1,1,1,1,,1,1,2,5,1,,102.0,,9999,9999,1.0,5.0,2,1,4.0,4.0,2,1,1,2,2,2,35-44,9999,Yes,,1,1
2024,99999,ND,38017.0,38017002000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan,1,310000.0,,6.125,,2,,6000.0,,3000.0,3000.0,,300,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
