activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,39,035,025600,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,1,420000,73,6.55,NA,0,10200,4000,3000,0,0,360,0,0,0,0,0,0,575342,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,155000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,43,41,0,0,1111,1
2024,19740,42,045,012500,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,3,275000,92,7.15,NA,0,7800,3100,2400,0,0,360,0,0,0,0,0,0,298913,Site-built,Investment property,Not applicable,Not applicable,1,NA,85000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,55,53,0,0,1111,1
2024,42660,53,033,031200,FHA:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,525000,93,6.6,NA,0,13500,5500,4200,0,750,360,0,0,0,0,0,0,564516,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,2,NA,125000,45,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,36,34,0,0,1111,1
2024,29820,55,079,004500,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Male,1,1,340000,86,7.05,NA,0,8600,3400,2600,0,0,360,0,0,0,0,0,0,395349,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,100000,37,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,32,30,0,0,1111,1
2024,17980,39,023,001200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,380000,79,6.7,NA,0,9200,3700,2800,0,0,360,0,0,0,0,0,0,481013,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,135000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,46,44,0,0,1111,1
2024,38060,21,111,045600,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,465000,81,6.85,NA,0,10000,4000,3000,0,0,360,0,0,0,0,0,0,574074,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,150000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,42,40,0,0,1111,1
2024,12060,13,121,056700,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,White,Female,1,1,410000,77,6.9,NA,0,9700,3800,2900,0,0,360,0,0,0,0,0,0,532468,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,145000,31,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,39,37,0,0,1111,1
2024,33100,41,067,023400,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,390000,84,6.75,NA,0,9300,3700,2800,0,0,360,0,0,0,0,0,0,464286,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,125000,36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,44,42,0,0,1111,1
2024,19740,42,089,078900,VA:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,335000,100,6.3,NA,0,8800,3500,2700,0,0,360,0,0,0,0,0,0,335000,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,95000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,31,29,0,0,1111,1
2024,42660,53,033,031200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,580000,70,6.95,NA,0,12500,4800,3600,0,0,360,0,0,0,0,0,0,828571,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,190000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,49,47,0,0,1111,1
2024,29820,55,079,004500,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,355000,89,7.1,NA,0,8900,3500,2700,0,0,360,0,0,0,0,0,0,398876,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,110000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,34,32,0,0,1111,1
2024,17980,39,023,001200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,445000,76,6.6,NA,0,10500,4100,3100,0,0,360,0,0,0,0,0,0,585526,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,160000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,47,45,0,0,1111,1
2024,38060,21,111,045600,FHA:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,475000,94,6.45,NA,0,12800,5200,4000,0,600,360,0,0,0,0,0,0,505319,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,2,NA,115000,44,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Female,Male,1,1,33,31,0,0,1111,1
2024,12060,13,121,056700,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,495000,74,6.8,NA,0,11500,4400,3300,0,0,360,0,0,0,0,0,0,668919,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,170000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,51,49,0,0,1111,1
2024,33100,41,067,023400,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,Asian,Male,1,1,365000,87,7.0,NA,0,9100,3600,2800,0,0,360,0,0,0,0,0,0,419540,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,120000,38,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,37,35,0,0,1111,1
2024,19740,42,089,078900,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,295000,91,6.9,NA,0,8000,3200,2500,0,0,360,0,0,0,0,0,0,324176,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,90000,42,1,1,Not Hispanic or Latino,Not applicable,1,3,American Indian or Alaska Native,Not applicable,1,3,Female,Not applicable,1,3,40,NA,0,NA,1111,1
2024,42660,53,033,031200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,615000,68,6.5,NA,0,13000,5000,3700,0,0,360,0,0,0,0,0,0,904412,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,200000,25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,53,51,0,0,1111,1
2024,29820,55,079,004500,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Female,1,1,325000,88,7.2,NA,0,8500,3300,2600,0,0,360,0,0,0,0,0,0,369318,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,105000,41,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,35,33,0,0,1111,1
2024,17980,39,023,001200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,465000,75,6.75,NA,0,10800,4200,3200,0,0,360,0,0,0,0,0,0,620000,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,165000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,48,46,0,0,1111,1
2024,38060,21,111,045600,USDA:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,245000,97,6.35,NA,0,7200,2900,2300,0,0,360,0,0,0,0,0,0,252577,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,70000,33,1,1,Not Hispanic or Latino,Not applicable,1,3,White,Not applicable,1,3,Female,Not applicable,1,3,38,NA,0,NA,1111,1
2024,12060,13,121,056700,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,435000,80,6.7,NA,0,10000,3900,3000,0,0,360,0,0,0,0,0,0,543750,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,140000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,45,43,0,0,1111,1
2024,33100,41,067,023400,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,White,Female,1,1,375000,83,6.85,NA,0,9300,3700,2800,0,0,360,0,0,0,0,0,0,451807,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,125000,34,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,41,39,0,0,1111,1
2024,19740,42,089,078900,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,315000,90,7.05,NA,0,8400,3300,2600,0,0,360,0,0,0,0,0,0,350000,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,98000,40,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,36,34,0,0,1111,1
2024,42660,53,033,031200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,535000,72,6.6,NA,0,11800,4500,3400,0,0,360,0,0,0,0,0,0,743056,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,175000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,50,48,0,0,1111,1
2024,29820,55,079,004500,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,385000,85,6.95,NA,0,9600,3800,2900,0,0,360,0,0,0,0,0,0,452941,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,130000,33,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,43,41,0,0,1111,1
2024,17980,39,023,001200,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,425000,79,6.65,NA,0,10300,4000,3000,0,0,360,0,0,0,0,0,0,537975,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,150000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,46,44,0,0,1111,1
2024,38060,21,111,045600,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,505000,77,6.9,NA,0,11200,4300,3200,0,0,360,0,0,0,0,0,0,655844,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,180000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,49,47,0,0,1111,1
2024,12060,13,121,056700,Conventional:First lien,Single family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,470000,76,6.75,NA,0,10800,4200,3100,0,0,360,0,0,0,0,0,0,618421,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,155000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,47,45,0,0,1111,1
2024,33100,41,067,023400,Conventional:First lien,Single family (1-4 units):Site-built,Hispanic or Latino,Asian,Female,1,1,395000,82,6.8,NA,0,9700,3800,2900,0,0,360,0,0,0,0,0,0,481707,Site-built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,NA,135000,32,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,40,38,0,0,1111,1
2024,35620,36,005,980100,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Male,1,1,385000,0.85,7.12,2.3,0,18500,3500,4200,1200,800,360,,,1,1,1,1,452941,1,1,1111,1111,1,,87500,0.38,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,44,42,0,0,1,1
2024,41860,13,057,010200,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,2,275000,0.78,6.75,1.8,0,13200,2800,3200,900,600,300,,,1,1,1,1,352564,1,1,1111,1111,1,,58000,0.42,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,38,36,0,0,1,1
2024,31080,06,037,265200,FHA: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,455000,0.92,7.45,2.1,0,19800,4200,4800,1300,900,360,,,1,1,1,1,494565,1,1,1111,1111,1,,95000,0.35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,31,29,0,0,1,1
2024,16980,42,003,014700,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Female,1,1,520000,0.8,6.88,1.9,0,22000,4800,5200,1400,1000,360,,,1,1,1,1,650000,1,1,1111,1111,1,,120000,0.28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,55,57,1,1,1,1
2024,26420,17,031,011500,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Male,1,2,315000,0.82,7.25,2.2,0,15200,3200,3600,1000,700,300,,,1,1,1,1,384146,1,1,1111,1111,1,,68000,0.4,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,29,27,0,0,1,1
2024,19100,39,035,050300,VA: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Male,1,1,410000,0.88,6.5,1.5,0,17500,3800,4200,1100,800,360,,,1,1,1,1,465909,1,1,1111,1111,1,,88000,0.33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,42,40,0,0,1,1
2024,35620,36,005,980300,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Female,1,1,625000,0.75,6.95,1.7,0,26500,5800,6200,1600,1200,360,,,1,1,1,1,833333,1,1,1111,1111,1,,150000,0.25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,48,50,0,0,1,1
2024,41860,13,057,010500,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Male,3,1,290000,0.85,7.35,2.4,0,14000,3000,3400,950,650,300,,,1,1,1,1,341176,1,1,1111,1111,1,,62000,0.45,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,33,31,0,0,1,1
2024,31080,06,037,265400,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Male,1,2,380000,0.9,7.55,2.5,0,18200,3800,4400,1150,850,360,,,1,1,1,1,422222,1,1,1111,1111,1,,78000,0.37,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,36,34,0,0,1,1
2024,16980,42,003,015000,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Female,1,1,485000,0.77,6.62,1.6,0,20800,4500,4800,1250,950,360,,,1,1,1,1,629870,1,1,1111,1111,1,,110000,0.29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,52,54,1,1,1,1
2024,26420,17,031,011700,FHA: First lien,Single family (1-4 units),Hispanic or Latino,Black or African American,Female,1,1,340000,0.93,7.65,2.6,0,16200,3400,3900,1050,750,360,,,1,1,1,1,365591,1,1,1111,1111,1,,72000,0.41,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,27,25,0,0,1,1
2024,19100,39,035,050500,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,2,465000,0.83,7.05,2.0,0,21000,4600,5000,1300,1000,360,,,1,1,1,1,560241,1,1,1111,1111,1,,105000,0.31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,45,43,0,0,1,1
2024,35620,36,005,980500,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Male,1,1,710000,0.72,6.48,1.3,0,30500,6800,7200,1800,1400,360,,,1,1,1,1,986111,1,1,1111,1111,1,,180000,0.22,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,61,59,1,0,1,1
2024,41860,13,057,010800,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Female,1,1,295000,0.86,7.42,2.3,0,14500,3100,3500,950,650,300,,,1,1,1,1,343023,1,1,1111,1111,1,,65000,0.43,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,30,28,0,0,1,1
2024,31080,06,037,265600,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Male,1,2,420000,0.89,7.18,2.1,0,19800,4100,4600,1200,900,360,,,1,1,1,1,471910,1,1,1111,1111,1,,85000,0.34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Male,1,1,39,37,0,0,1,1
2024,16980,42,003,015200,VA: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Female,1,1,375000,0.91,6.75,1.8,0,17200,3600,4000,1050,800,360,,,1,1,1,1,412087,1,1,1111,1111,1,,78000,0.36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,35,33,0,0,1,1
2024,26420,17,031,011900,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Male,1,1,550000,0.79,6.85,1.8,0,23500,5200,5600,1450,1100,360,,,1,1,1,1,696202,1,1,1111,1111,1,,130000,0.26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,58,56,1,0,1,1
2024,19100,39,035,050700,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,Black or African American,Female,1,2,325000,0.84,7.28,2.2,0,15600,3300,3700,1000,700,300,,,1,1,1,1,386904,1,1,1111,1111,1,,70000,0.39,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,32,30,0,0,1,1
2024,35620,36,005,980700,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,680000,0.74,6.92,1.6,0,29000,6200,6600,1700,1300,360,,,1,1,1,1,918918,1,1,1111,1111,1,,160000,0.23,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,53,51,0,0,1,1
2024,41860,13,057,011000,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Female,3,1,305000,0.87,7.5,2.5,0,14800,3200,3600,980,680,300,,,1,1,1,1,350574,1,1,1111,1111,1,,66000,0.44,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,28,26,0,0,1,1
2024,31080,06,037,265800,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Male,1,1,395000,0.88,7.05,2.0,0,18800,3900,4400,1150,850,360,,,1,1,1,1,448863,1,1,1111,1111,1,,82000,0.35,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,37,35,0,0,1,1
2024,16980,42,003,015400,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,2,435000,0.81,6.78,1.7,0,20000,4300,4700,1225,925,360,,,1,1,1,1,537037,1,1,1111,1111,1,,95000,0.3,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,41,39,0,0,1,1
2024,26420,17,031,012100,FHA: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,350000,0.94,7.72,2.7,0,16800,3500,4000,1050,750,360,,,1,1,1,1,372340,1,1,1111,1111,1,,74000,0.4,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,26,24,0,0,1,1
2024,19100,39,035,050900,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Male,1,1,590000,0.76,6.65,1.5,0,25500,5600,6000,1550,1200,360,,,1,1,1,1,776315,1,1,1111,1111,1,,145000,0.24,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,64,62,1,1,1,1
2024,35620,36,005,980900,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,Black or African American,Female,1,2,310000,0.83,7.15,2.1,0,15000,3200,3600,970,670,300,,,1,1,1,1,373493,1,1,1111,1111,1,,69000,0.38,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,29,27,0,0,1,1
