activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19740,13,063,13063010502,FHA: First lien,Single Family (1-4 units),Hispanic or Latino,White,Female,1,1,305000,90,6.75,0,0,4400,1800,3200,0,600,360,0,0,0,0,0,0,339000,1,1,1111,1111,1,0,73000,41,1,1,1,1,1,1,5,5,1,1,2,2,1,1,2,2,39,37,0,0
2024,42660,51,059,51059001704,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,375000,77,6.875,0,0,4800,1900,3400,0,700,360,0,0,0,0,0,0,487000,1,1,1111,1111,1,0,102000,37,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,42,40,0,0
2024,38900,45,019,45019000701,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,Black or African American,Male,1,1,325000,83,7,0,0,4100,1600,3000,0,500,360,0,0,0,0,0,0,392000,1,1,1111,1111,1,0,81000,39,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,44,42,0,0
2024,28140,19,013,19013000905,VA: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Female,1,1,395000,88,5.625,0,0,4200,1700,3100,0,600,360,0,0,0,0,0,0,449000,1,1,1111,1111,1,0,91000,30,1,1,2,2,1,1,5,5,1,1,2,2,1,1,2,2,31,29,0,0
2024,45300,53,033,53033002203,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,285000,75,7.125,0,0,3900,1500,2900,0,400,360,0,0,0,0,0,0,380000,1,1,1111,1111,1,0,68000,35,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,48,46,0,0
2024,36500,08,031,08031002502,FHA: First lien,Single Family (1-4 units),Hispanic or Latino,Asian,Female,1,1,355000,91,6.625,0,0,4700,1900,3400,0,700,360,0,0,0,0,0,0,390000,1,1,1111,1111,1,0,87000,43,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,2,35,33,0,0
2024,37900,42,129,42129001504,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Male,1,1,425000,72,7.25,0,0,5100,2100,3700,0,800,360,0,0,0,0,0,0,590000,1,1,1111,1111,1,0,118000,33,1,1,2,2,1,1,5,5,1,1,1,1,1,1,1,1,49,47,0,0
2024,23844,17,031,17031000701,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,295000,86,6.75,0,0,4300,1700,3100,0,600,360,0,0,0,0,0,0,343000,1,1,1111,1111,1,0,76000,42,1,1,1,1,1,1,4,4,1,1,2,2,1,1,2,2,37,35,0,0
2024,34980,39,035,39035000903,VA: First lien,Single Family (1-4 units),Not Hispanic or Latino,Black or African American,Male,1,1,380000,84,5.75,0,0,4000,1600,3000,0,500,360,0,0,0,0,0,0,452000,1,1,1111,1111,1,0,96000,31,1,1,2,2,1,1,3,3,1,1,1,1,1,1,1,1,28,27,0,0
2024,49340,55,105,55105001802,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,Asian,Female,1,1,405000,79,6.875,0,0,4600,1800,3300,0,700,360,0,0,0,0,0,0,513000,1,1,1111,1111,1,0,108000,36,1,1,2,2,1,1,2,2,1,1,2,2,1,1,2,2,46,44,0,0
2024,12580,02,090,02090002105,FHA: First lien,Single Family (1-4 units),Hispanic or Latino,White,Male,1,1,270000,89,6.875,0,0,4400,1800,3200,0,600,360,0,0,0,0,0,0,303000,1,1,1111,1111,1,0,65000,45,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,32,30,0,0
2024,22020,15,003,15003001204,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Male,1,1,365000,81,7,0,0,4700,1900,3400,0,700,360,0,0,0,0,0,0,451000,1,1,1111,1111,1,0,98000,37,1,1,2,2,1,1,5,5,1,1,1,1,1,1,1,1,43,41,0,0
2024,41180,48,221,48221000503,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,Asian,Female,1,1,350000,84,6.625,0,0,4500,1800,3200,0,600,360,0,0,0,0,0,0,417000,1,1,1111,1111,1,0,89000,40,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,2,38,36,0,0
2024,35620,36,081,36081000701,VA: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Male,1,1,440000,78,5.625,0,0,4300,1700,3100,0,600,360,0,0,0,0,0,0,564000,1,1,1111,1111,1,0,115000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,1,1,30,28,0,0
2024,38060,42,003,42003008905,FHA: First lien,Single Family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,1,320000,92,6.75,0,0,4800,2000,3500,0,700,360,0,0,0,0,0,0,348000,1,1,1111,1111,1,0,78000,44,1,1,2,2,1,1,3,3,1,1,2,2,1,1,2,2,34,32,0,0
2024,16980,12,057,12057010304,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,White,Male,1,1,385000,76,7.125,0,0,4900,2000,3600,0,700,360,0,0,0,0,0,0,507000,1,1,1111,1111,1,0,103000,35,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,50,48,0,0
2024,31080,06,037,06037201502,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,Asian,Female,1,1,470000,73,6.75,0,0,5200,2100,3800,0,800,360,0,0,0,0,0,0,644000,1,1,1111,1111,1,0,132000,32,1,1,2,2,1,1,2,2,1,1,2,2,1,1,2,2,54,52,0,0
2024,14460,04,013,04013003201,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,Black or African American,Male,1,1,305000,88,6.875,0,0,4200,1700,3000,0,500,360,0,0,0,0,0,0,347000,1,1,1111,1111,1,0,74000,41,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,40,38,0,0
2024,26420,18,057,18057010802,VA: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Female,1,1,410000,82,5.5,0,0,4100,1600,3000,0,500,360,0,0,0,0,0,0,500000,1,1,1111,1111,1,0,98000,28,1,1,2,2,1,1,5,5,1,1,2,2,1,1,2,2,26,24,0,0
2024,41860,48,113,48113004806,FHA: First lien,Single Family (1-4 units),Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,295000,90,6.625,0,0,4500,1800,3200,0,600,360,0,0,0,0,0,0,328000,1,1,1111,1111,1,0,71000,46,1,1,2,2,1,1,4,4,1,1,1,1,1,1,1,1,36,34,0,0
2024,38060,42,003,42003002503,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Male,1,1,495000,69,7.25,0,0,5400,2200,3900,0,800,360,0,0,0,0,0,0,717000,1,1,1111,1111,1,0,140000,31,1,1,2,2,1,1,5,5,1,1,1,1,1,1,1,1,56,54,0,0
2024,35620,36,059,36059002502,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,Asian,Female,1,1,360000,83,6.75,0,0,4600,1800,3300,0,700,360,0,0,0,0,0,0,434000,1,1,1111,1111,1,0,92000,38,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,2,45,43,0,0
2024,31080,06,037,06037200904,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,Black or African American,Male,1,1,335000,85,7,0,0,4300,1700,3100,0,600,360,0,0,0,0,0,0,394000,1,1,1111,1111,1,0,83000,40,1,1,2,2,1,1,3,3,1,1,1,1,1,1,1,1,41,39,0,0
2024,16980,12,015,12015002904,VA: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Female,1,1,390000,86,5.625,0,0,4000,1500,2900,0,400,360,0,0,0,0,0,0,453000,1,1,1111,1111,1,0,97000,27,1,1,2,2,1,1,5,5,1,1,2,2,1,1,2,2,25,23,0,0
2024,26420,18,057,18057011205,FHA: First lien,Single Family (1-4 units),Hispanic or Latino,White,Male,1,1,280000,93,6.875,0,0,4300,1700,3100,0,600,360,0,0,0,0,0,0,301000,1,1,1111,1111,1,0,67000,47,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,33,31,0,0
2024,41860,48,113,48113005203,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,400000,77,6.875,0,0,4800,1900,3400,0,700,360,0,0,0,0,0,0,519000,1,1,1111,1111,1,0,110000,34,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,48,46,0,0
2024,38060,42,129,42129001902,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,Black or African American,Female,1,1,315000,87,7,0,0,4200,1700,3000,0,500,360,0,0,0,0,0,0,362000,1,1,1111,1111,1,0,79000,42,1,1,1,1,1,1,3,3,1,1,2,2,1,1,2,2,39,37,0,0
2024,35620,36,081,36081001104,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,350000,81,6.75,0,0,4500,1800,3200,0,600,360,0,0,0,0,0,0,432000,1,1,1111,1111,1,0,88000,39,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,42,40,0,0
2024,31080,06,037,06037201306,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,White,Female,1,1,435000,74,7.125,0,0,5000,2000,3600,0,700,360,0,0,0,0,0,0,588000,1,1,1111,1111,1,0,120000,33,1,1,1,1,1,1,5,5,1,1,2,2,1,1,2,2,51,49,0,0
2024,14460,04,013,04013003602,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,380000,80,6.625,0,0,4600,1800,3300,0,700,360,0,0,0,0,0,0,475000,1,1,1111,1111,1,0,101000,36,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,45,43,0,0
2024,45300,53,033,53033002604,VA: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Male,1,1,465000,83,5.75,0,0,4400,1700,3200,0,600,360,0,0,0,0,0,0,560000,1,1,1111,1111,1,0,118000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,1,1,32,30,0,0
2024,49340,55,105,55105002203,FHA: First lien,Single Family (1-4 units),Hispanic or Latino,Black or African American,Female,1,1,310000,91,6.75,0,0,4600,1900,3300,0,600,360,0,0,0,0,0,0,341000,1,1,1111,1111,1,0,75000,43,1,1,1,1,1,1,3,3,1,1,2,2,1,1,2,2,37,35,0,0
2024,12580,02,090,02090002504,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,330000,84,7,0,0,4400,1800,3200,0,600,360,0,0,0,0,0,0,393000,1,1,1111,1111,1,0,82000,40,1,1,2,2,1,1,4,4,1,1,1,1,1,1,1,1,40,38,0,0
2024,22020,15,003,15003001605,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,White,Female,1,1,400000,76,6.875,0,0,4800,1900,3400,0,700,360,0,0,0,0,0,0,526000,1,1,1111,1111,1,0,108000,35,1,1,1,1,1,1,5,5,1,1,2,2,1,1,2,2,47,45,0,0
2024,41180,48,221,48221000904,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,355000,82,6.75,0,0,4500,1800,3200,0,600,360,0,0,0,0,0,0,433000,1,1,1111,1111,1,0,93000,37,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,43,41,0,0
2024,38900,45,019,45019001102,VA: First lien,Single Family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,1,425000,87,5.625,0,0,4200,1600,3000,0,500,360,0,0,0,0,0,0,489000,1,1,1111,1111,1,0,104000,29,1,1,2,2,1,1,3,3,1,1,2,2,1,1,2,2,27,25,0,0
2024,36500,08,031,08031002903,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,White,Male,1,1,370000,79,7,0,0,4700,1900,3400,0,700,360,0,0,0,0,0,0,468000,1,1,1111,1111,1,0,99000,37,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,44,42,0,0
2024,37900,42,129,42129002305,FHA: First lien,Single Family (1-4 units),Not Hispanic or Latino,Asian,Female,1,1,325000,90,6.625,0,0,4700,1900,3400,0,700,360,0,0,0,0,0,0,361000,1,1,1111,1111,1,0,81000,44,1,1,2,2,1,1,2,2,1,1,2,2,1,1,2,2,36,34,0,0
2024,23844,17,031,17031001102,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,White,Male,1,1,485000,68,7.25,0,0,5300,2100,3800,0,800,360,0,0,0,0,0,0,713000,1,1,1111,1111,1,0,135000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,1,1,55,53,0,0
2024,34980,39,035,39035001304,Conventional: First lien,Single Family (1-4 units),Hispanic or Latino,Black or African American,Female,1,1,340000,85,6.875,0,0,4300,1700,3100,0,600,360,0,0,0,0,0,0,400000,1,1,1111,1111,1,0,86000,39,1,1,1,1,1,1,3,3,1,1,2,2,1,1,2,2,42,40,0,0
2024,49340,55,105,55105002602,Conventional: First lien,Single Family (1-4 units),Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,315000,82,6.75,0,0,4400,1800,3200,0,600,360,0,0,0,0,0,0,384000,1,1,1111,1111,1,0,78000,38,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,41,39,0,0
