activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19740,18,141,1203.05,Conventional: First Lien,Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,365000,88,7.00,1.75,0,5300,2100,3700,0,450,360,0,0,0,0,0,0,414773,Site-Built,Owner-Occupied,,,1,0,85000,40,1,1,2,2,1,1,3,3,1,1,2,1,1,1,50,48,0,0,1,1
2024,38900,55,079,8402.00,VA: First Lien,Site-Built,Not Hispanic or Latino,White,Male,1,3,415000,86,6.375,1.0,0,4200,1500,3200,0,600,360,0,0,0,0,0,0,482558,Site-Built,Owner-Occupied,,,1,0,95000,33,1,1,2,2,1,1,5,5,1,1,1,1,1,1,54,52,1,0,1,1
2024,42660,53,033,106.00,Conventional: First Lien,Site-Built,Hispanic or Latino,Latino,Male,1,1,525000,73,6.125,0.75,0,4800,1900,3500,0,250,360,0,0,0,0,0,0,719178,Site-Built,Owner-Occupied,,,1,0,118000,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,40,0,0,1,1
2024,45300,54,015,203.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,White,Female,1,1,295000,85,6.75,1.5,0,4400,1800,3200,0,400,360,0,0,0,0,0,0,347059,Site-Built,Owner-Occupied,,,1,0,72000,37,1,1,2,2,1,1,5,5,1,1,2,1,1,1,47,45,0,0,1,1
2024,37900,39,035,401.00,USDA: First Lien,Site-Built,Not Hispanic or Latino,Asian,Male,1,2,235000,97,7.00,2.0,0,5900,2300,4200,600,0,360,0,0,0,0,0,0,242268,Site-Built,Owner-Occupied,,,1,0,58000,46,1,1,2,2,1,1,2,2,1,1,1,1,1,1,36,34,0,0,1,1
2024,18140,17,043,804.00,Conventional: First Lien,Manufactured,Not Hispanic or Latino,White,Male,1,1,165000,92,8.25,3.5,1,7800,3200,6000,1200,0,240,0,0,1,0,0,0,179348,Manufactured,Owner-Occupied,1,2,1,0,48000,52,1,1,2,2,1,1,5,5,1,1,1,1,1,1,61,59,1,1,1,1
2024,29540,29,189,502.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,345000,80,6.5,1.25,0,4600,1900,3300,0,500,360,0,0,0,0,0,0,431250,Site-Built,Owner-Occupied,,,1,0,82000,34,1,1,2,2,1,1,3,3,1,1,2,1,1,1,44,42,0,0,1,1
2024,36420,48,085,9502.03,FHA: First Lien,Site-Built,Hispanic or Latino,Latino,Male,1,2,375000,94,7.125,2.25,0,6300,2500,4600,750,0,360,0,3,0,0,0,0,398936,Site-Built,Owner-Occupied,,,1,0,78000,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,38,0,0,1,1
2024,22380,25,009,401.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,White,Male,1,1,595000,68,5.875,0.25,0,5200,2100,3800,0,150,360,0,0,0,0,0,0,875000,Site-Built,Owner-Occupied,,,1,0,140000,26,1,1,2,2,1,1,5,5,1,1,1,1,1,1,37,35,0,0,1,1
2024,26140,21,167,304.00,VA: First Lien,Site-Built,Not Hispanic or Latino,Asian,Female,1,3,355000,84,6.25,0.75,0,4000,1400,3000,0,650,360,0,0,0,0,0,0,422619,Site-Built,Owner-Occupied,,,1,0,88000,30,1,1,2,2,1,1,2,2,1,1,2,1,1,1,49,47,0,0,1,1
2024,34900,39,057,1001.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,White,Female,1,1,415000,83,6.625,1.25,0,4700,1900,3400,0,400,360,0,0,0,0,0,0,500000,Site-Built,Owner-Occupied,,,1,0,98000,36,1,1,2,2,1,1,5,5,1,1,2,1,1,1,51,49,0,0,1,1
2024,38300,53,053,205.00,Conventional: First Lien,Site-Built,Hispanic or Latino,Latino,Female,1,1,465000,76,6.375,1.0,0,4500,1800,3300,0,300,360,0,0,0,0,0,0,611842,Site-Built,Owner-Occupied,,,1,0,105000,32,1,1,1,1,1,1,1,1,1,1,2,1,1,1,45,43,0,0,1,1
2024,10500,09,003,801.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,285000,87,7.00,1.75,0,5100,2000,3600,0,500,360,0,0,0,0,0,0,327586,Site-Built,Owner-Occupied,,,1,0,67000,41,1,1,2,2,1,1,3,3,1,1,1,1,1,1,48,46,0,0,1,1
2024,49740,06,065,308.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,755000,65,5.75,0.0,0,5800,2400,4200,0,100,360,0,0,0,0,0,0,1161538,Site-Built,Owner-Occupied,,,1,0,165000,24,1,1,2,2,1,1,7,7,1,1,2,1,1,1,35,33,0,0,1,1
2024,38940,55,101,1204.00,USDA: First Lien,Site-Built,Not Hispanic or Latino,White,Male,1,2,225000,99,7.00,2.0,0,6100,2400,4400,650,0,360,0,0,0,0,0,0,227273,Site-Built,Owner-Occupied,,,1,0,55000,47,1,1,2,2,1,1,5,5,1,1,1,1,1,1,33,31,0,0,1,1
2024,45340,54,007,1701.00,FHA: First Lien,Site-Built,Not Hispanic or Latino,Asian,Male,1,2,335000,92,7.25,2.25,0,6400,2600,4700,800,0,360,0,2,0,0,0,0,364130,Site-Built,Owner-Occupied,,,1,0,73000,44,1,1,2,2,1,1,2,2,1,1,1,1,1,1,41,39,0,0,1,1
2024,29580,29,510,603.00,Conventional: First Lien,Manufactured,Hispanic or Latino,Latino,Male,1,1,175000,91,8.125,3.25,1,7500,3000,5800,1100,0,240,0,0,1,0,0,0,192308,Manufactured,Owner-Occupied,1,1,1,0,50000,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,55,1,0,1,1
2024,36740,48,121,204.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,White,Female,1,1,505000,74,6.125,0.75,0,4600,1800,3400,0,300,360,0,0,0,0,0,0,682432,Site-Built,Owner-Occupied,,,1,0,115000,28,1,1,2,2,1,1,5,5,1,1,2,1,1,1,43,41,0,0,1,1
2024,24260,25,023,502.00,VA: First Lien,Site-Built,Not Hispanic or Latino,Black or African American,Female,1,3,385000,88,6.5,1.0,0,4300,1600,3200,0,550,360,0,0,0,0,0,0,437500,Site-Built,Owner-Occupied,,,1,0,90000,35,1,1,2,2,1,1,3,3,1,1,2,1,1,1,53,51,1,0,1,1
2024,41460,49,035,1402.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,435000,81,6.5,1.25,0,4800,1900,3400,0,400,360,0,0,0,0,0,0,537037,Site-Built,Owner-Occupied,,,1,0,100000,33,1,1,2,2,1,1,1,1,1,1,1,1,1,1,46,44,0,0,1,1
2024,35620,36,005,9802.00,Conventional: First Lien,Site-Built,Hispanic or Latino,Latino,Female,1,1,625000,69,5.875,0.25,0,5400,2200,3900,0,200,360,0,0,0,0,0,0,905797,Site-Built,Owner-Occupied,,,1,0,145000,25,1,1,1,1,1,1,1,1,1,1,2,1,1,1,38,36,0,0,1,1
2024,12060,13,089,302.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,White,Male,1,1,365000,86,6.75,1.5,0,5000,2000,3600,0,450,360,0,0,0,0,0,0,424419,Site-Built,Owner-Occupied,,,1,0,86000,38,1,1,2,2,1,1,5,5,1,1,1,1,1,1,49,47,0,0,1,1
2024,18140,17,043,805.00,FHA: First Lien,Site-Built,Not Hispanic or Latino,Asian,Female,1,2,295000,93,7.375,2.5,0,6600,2700,4900,850,0,360,0,3,0,0,0,0,317204,Site-Built,Owner-Occupied,,,1,0,69000,45,1,1,2,2,1,1,2,2,1,1,2,1,1,1,42,40,0,0,1,1
2024,22380,25,009,402.00,Conventional: First Lien,Manufactured,Not Hispanic or Latino,Latino,Male,1,1,155000,90,8.375,3.75,1,8200,3400,6200,1300,0,240,0,0,1,0,0,0,172222,Manufactured,Owner-Occupied,1,2,1,0,46000,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,60,1,1,1,1
2024,49740,06,065,309.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,485000,77,6.375,1.0,0,4700,1900,3400,0,350,360,0,0,0,0,0,0,629870,Site-Built,Owner-Occupied,,,1,0,110000,31,1,1,2,2,1,1,3,3,1,1,2,1,1,1,44,42,0,0,1,1
2024,38940,55,101,1205.00,VA: First Lien,Site-Built,Not Hispanic or Latino,White,Male,1,3,405000,85,6.25,0.75,0,4100,1500,3100,0,600,360,0,0,0,0,0,0,476471,Site-Built,Owner-Occupied,,,1,0,93000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50,48,0,0,1,1
2024,45340,54,007,1702.00,Conventional: First Lien,Site-Built,Hispanic or Latino,Latino,Female,1,1,545000,72,6.0,0.5,0,4900,2000,3600,0,250,360,0,0,0,0,0,0,756944,Site-Built,Owner-Occupied,,,1,0,125000,27,1,1,1,1,1,1,1,1,1,1,2,1,1,1,40,38,0,0,1,1
2024,29580,29,510,604.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,705000,63,5.625,0.0,0,5600,2300,4100,0,0,360,0,0,0,0,0,0,1119048,Site-Built,Owner-Occupied,,,1,0,170000,22,1,1,2,2,1,1,7,7,1,1,1,1,1,1,34,32,0,0,1,1
2024,36740,48,121,205.00,USDA: First Lien,Site-Built,Not Hispanic or Latino,White,Male,1,2,215000,98,6.875,2.0,0,5800,2200,4100,600,0,360,0,0,0,0,0,0,219388,Site-Built,Owner-Occupied,,,1,0,53000,48,1,1,2,2,1,1,5,5,1,1,1,1,1,1,31,29,0,0,1,1
2024,24260,25,023,503.00,FHA: First Lien,Site-Built,Not Hispanic or Latino,Asian,Female,1,2,345000,91,7.125,2.25,0,6300,2500,4600,750,0,360,0,2,0,0,0,0,379121,Site-Built,Owner-Occupied,,,1,0,75000,42,1,1,2,2,1,1,2,2,1,1,2,1,1,1,39,37,0,0,1,1
2024,41460,49,035,1403.00,Conventional: First Lien,Manufactured,Not Hispanic or Latino,Latino,Male,1,1,185000,89,8.00,3.0,1,7600,3100,5900,1100,0,240,0,0,1,0,0,0,207865,Manufactured,Owner-Occupied,1,1,1,0,54000,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,57,1,1,1,1
2024,35620,36,005,9803.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,465000,79,6.5,1.0,0,4600,1800,3300,0,400,360,0,0,0,0,0,0,588608,Site-Built,Owner-Occupied,,,1,0,105000,32,1,1,2,2,1,1,3,3,1,1,2,1,1,1,46,44,0,0,1,1
2024,12060,13,089,303.00,VA: First Lien,Site-Built,Not Hispanic or Latino,White,Male,1,3,395000,87,6.375,1.0,0,4200,1600,3100,0,550,360,0,0,0,0,0,0,454023,Site-Built,Owner-Occupied,,,1,0,91000,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,52,50,1,0,1,1
2024,18140,17,043,806.00,Conventional: First Lien,Site-Built,Hispanic or Latino,Latino,Male,1,1,575000,71,5.875,0.25,0,5100,2100,3700,0,200,360,0,0,0,0,0,0,809859,Site-Built,Owner-Occupied,,,1,0,130000,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,35,0,0,1,1
2024,22380,25,009,403.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,Asian,Female,1,1,435000,82,6.625,1.25,0,4700,1900,3400,0,350,360,0,0,0,0,0,0,530488,Site-Built,Owner-Occupied,,,1,0,98000,30,1,1,2,2,1,1,2,2,1,1,2,1,1,1,47,45,0,0,1,1
2024,49740,06,065,310.00,FHA: First Lien,Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,315000,93,7.25,2.5,0,6700,2700,4900,850,0,360,0,2,0,0,0,0,338710,Site-Built,Owner-Occupied,,,1,0,71000,45,1,1,2,2,1,1,3,3,1,1,1,1,1,1,43,41,0,0,1,1
2024,38940,55,101,1206.00,Conventional: First Lien,Site-Built,Not Hispanic or Latino,White,Female,1,1,495000,75,6.125,0.75,0,4500,1800,3200,0,300,360,0,0,0,0,0,0,660000,Site-Built,Owner-Occupied,,,1,0,112000,29,1,1,2,2,1,1,5,5,1,1,2,1,1,1,42,40,0,0,1,1
2024,45340,54,007,1703.00,Conventional: First Lien,Manufactured,Not Hispanic or Latino,Latino,Female,1,1,195000,88,8.00,3.0,1,7400,2900,5600,1000,0,240,0,0,1,0,0,0,221591,Manufactured,Owner-Occupied,1,1,1,0,56000,47,1,1,2,2,1,1,1,1,1,1,2,1,1,1,60,58,1,1,1,1
