activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,26420,17,031,011700,FHA: First lien,Single family (1-4 units),Hispanic or Latino,Black or African American,Female,1,1,340000,0.93,7.65,2.6,0,16200,3400,3900,1050,750,360,,,1,1,1,1,365591,1,1,1111,1111,1,,72000,0.41,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,27,25,0,0,1,1
2024,19100,39,035,050500,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,2,465000,0.83,7.05,2.0,0,21000,4600,5000,1300,1000,360,,,1,1,1,1,560241,1,1,1111,1111,1,,105000,0.31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,45,43,0,0,1,1
2024,35620,36,005,980500,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Male,1,1,710000,0.72,6.48,1.3,0,30500,6800,7200,1800,1400,360,,,1,1,1,1,986111,1,1,1111,1111,1,,180000,0.22,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,61,59,1,0,1,1
2024,41860,13,057,010800,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Female,1,1,295000,0.86,7.42,2.3,0,14500,3100,3500,950,650,300,,,1,1,1,1,343023,1,1,1111,1111,1,,65000,0.43,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,30,28,0,0,1,1
2024,31080,06,037,265600,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Male,1,2,420000,0.89,7.18,2.1,0,19800,4100,4600,1200,900,360,,,1,1,1,1,471910,1,1,1111,1111,1,,85000,0.34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Male,1,1,39,37,0,0,1,1
2024,16980,42,003,015200,VA: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Female,1,1,375000,0.91,6.75,1.8,0,17200,3600,4000,1050,800,360,,,1,1,1,1,412087,1,1,1111,1111,1,,78000,0.36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,35,33,0,0,1,1
2024,26420,17,031,011900,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Male,1,1,550000,0.79,6.85,1.8,0,23500,5200,5600,1450,1100,360,,,1,1,1,1,696202,1,1,1111,1111,1,,130000,0.26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,58,56,1,0,1,1
2024,19100,39,035,050700,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,Black or African American,Female,1,2,325000,0.84,7.28,2.2,0,15600,3300,3700,1000,700,300,,,1,1,1,1,386904,1,1,1111,1111,1,,70000,0.39,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,32,30,0,0,1,1
2024,35620,36,005,980700,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,680000,0.74,6.92,1.6,0,29000,6200,6600,1700,1300,360,,,1,1,1,1,918918,1,1,1111,1111,1,,160000,0.23,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,53,51,0,0,1,1
2024,41860,13,057,011000,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Female,3,1,305000,0.87,7.5,2.5,0,14800,3200,3600,980,680,300,,,1,1,1,1,350574,1,1,1111,1111,1,,66000,0.44,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,28,26,0,0,1,1
2024,31080,06,037,265800,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Male,1,1,395000,0.88,7.05,2.0,0,18800,3900,4400,1150,850,360,,,1,1,1,1,448863,1,1,1111,1111,1,,82000,0.35,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,37,35,0,0,1,1
2024,16980,42,003,015400,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,2,435000,0.81,6.78,1.7,0,20000,4300,4700,1225,925,360,,,1,1,1,1,537037,1,1,1111,1111,1,,95000,0.3,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,41,39,0,0,1,1
2024,26420,17,031,012100,FHA: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,350000,0.94,7.72,2.7,0,16800,3500,4000,1050,750,360,,,1,1,1,1,372340,1,1,1111,1111,1,,74000,0.4,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,26,24,0,0,1,1
2024,19100,39,035,050900,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Male,1,1,590000,0.76,6.65,1.5,0,25500,5600,6000,1550,1200,360,,,1,1,1,1,776315,1,1,1111,1111,1,,145000,0.24,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,64,62,1,1,1,1
2024,35620,36,005,980900,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,Black or African American,Female,1,2,310000,0.83,7.15,2.1,0,15000,3200,3600,970,670,300,,,1,1,1,1,373493,1,1,1111,1111,1,,69000,0.38,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,29,27,0,0,1,1
2024,41860,13,057,011200,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,405000,0.85,7.0,1.9,0,19000,4100,4500,1175,875,360,,,1,1,1,1,476470,1,1,1111,1111,1,,88000,0.32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,43,41,0,0,1,1
2024,31080,06,037,266000,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Female,1,1,505000,0.8,6.82,1.7,0,22000,4800,5200,1350,1050,360,,,1,1,1,1,631250,1,1,1111,1111,1,,115000,0.27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,49,47,0,0,1,1
2024,16980,42,003,015600,VA: First lien,Single family (1-4 units),Hispanic or Latino,White,Male,1,1,365000,0.9,6.58,1.4,0,17000,3600,4000,1050,800,360,,,1,1,1,1,405555,1,1,1111,1111,1,,76000,0.33,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,34,32,0,0,1,1
2024,26420,17,031,012300,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,2,330000,0.85,7.38,2.3,0,16000,3400,3800,1020,720,300,,,1,1,1,1,388235,1,1,1111,1111,1,,71000,0.41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,31,29,0,0,1,1
2024,19100,39,035,051100,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,495000,0.82,6.9,1.8,0,21500,4600,5000,1300,1000,360,,,1,1,1,1,603658,1,1,1111,1111,1,,108000,0.28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,46,44,0,0,1,1
2024,35620,36,005,981100,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Female,3,1,370000,0.86,7.22,2.2,0,17800,3700,4100,1100,800,360,,,1,1,1,1,430232,1,1,1111,1111,1,,77000,0.36,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,35,33,0,0,1,1
2024,41860,13,057,011500,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Male,1,1,415000,0.84,7.08,2.0,0,19500,4100,4500,1200,900,360,,,1,1,1,1,494047,1,1,1111,1111,1,,90000,0.33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Male,1,1,40,38,0,0,1,1
2024,31080,06,037,266200,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Female,1,1,545000,0.77,6.68,1.5,0,24000,5200,5600,1450,1100,360,,,1,1,1,1,707792,1,1,1111,1111,1,,135000,0.25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,56,54,1,0,1,1
2024,16980,42,003,015800,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,Black or African American,Male,1,2,355000,0.87,7.45,2.3,0,17000,3600,4000,1080,780,360,,,1,1,1,1,408045,1,1,1111,1111,1,,75000,0.37,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,33,31,0,0,1,1
2024,26420,17,031,012500,FHA: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Female,1,1,385000,0.92,7.6,2.4,0,18200,3800,4200,1120,820,360,,,1,1,1,1,418478,1,1,1111,1111,1,,80000,0.35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,36,34,0,0,1,1
2024,19100,39,035,051300,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,615000,0.73,6.55,1.3,0,27500,6000,6400,1650,1250,360,,,1,1,1,1,842465,1,1,1111,1111,1,,165000,0.21,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,59,57,1,1,1,1
2024,35620,36,005,981300,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Female,1,2,395000,0.84,7.12,2.1,0,18800,3900,4300,1150,850,360,,,1,1,1,1,470238,1,1,1111,1111,1,,86000,0.34,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,38,36,0,0,1,1
2024,41860,13,057,011700,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,1,445000,0.81,6.88,1.8,0,20500,4400,4800,1250,950,360,,,1,1,1,1,549382,1,1,1111,1111,1,,98000,0.29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,47,45,0,0,1,1
2024,31080,06,037,266400,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,White,Male,3,1,475000,0.88,7.35,2.2,0,22000,4700,5100,1320,1000,360,,,1,1,1,1,539772,1,1,1111,1111,1,,102000,0.31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,42,40,0,0,1,1
2024,16980,42,003,016000,VA: First lien,Single family (1-4 units),Hispanic or Latino,Asian,Male,1,1,390000,0.89,6.65,1.6,0,18000,3800,4200,1100,850,360,,,1,1,1,1,438202,1,1,1111,1111,1,,82000,0.32,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,37,35,0,0,1,1
2024,26420,17,031,012700,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,2,365000,0.82,7.05,2.0,0,17200,3700,4100,1080,780,360,,,1,1,1,1,445121,1,1,1111,1111,1,,78000,0.35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,34,32,0,0,1,1
2024,19100,39,035,051500,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Asian,Male,1,1,525000,0.78,6.75,1.6,0,23000,4900,5300,1375,1050,360,,,1,1,1,1,673076,1,1,1111,1111,1,,118000,0.26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,50,48,0,0,1,1
2024,35620,36,005,981500,Conventional: First lien,Single family (1-4 units),Hispanic or Latino,White,Male,1,1,405000,0.85,7.18,2.1,0,19200,4000,4400,1150,850,360,,,1,1,1,1,476470,1,1,1111,1111,1,,89000,0.33,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,41,39,0,0,1,1
2024,41860,13,057,011900,Conventional: First lien,Single family (1-4 units),Not Hispanic or Latino,Black or African American,Female,1,1,380000,0.83,7.02,1.9,0,18200,3800,4200,1100,800,360,,,1,1,1,1,457831,1,1,1111,1111,1,,84000,0.34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,38,36,0,0,1,1
