activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,42680,53,033,50200,FHA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Male,1,1,198000,96,7.35,2.6,0,6800,2600,1800,0,1000,360,,,0,0,0,0,206250,Site-Built,Owner-Occupied,,,1,,59000,43,1,1,1,1,1,1,5,5,1,1,1,1,1,1,26,24,0,0,1111,1111
2024,38940,39,035,800100,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Female,1,1,632000,68,6.5,1.5,0,7500,2800,2000,0,1100,360,,,0,0,0,0,929412,Site-Built,Owner-Occupied,,,1,,185000,27,1,1,2,2,1,1,2,2,1,1,2,2,1,1,41,43,0,0,1111,1111
2024,29540,42,045,30100,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,242000,83,7.1,2.2,0,4600,1600,1100,0,600,360,,,0,0,0,0,291566,Site-Built,Owner-Occupied,,,1,,66000,37,1,1,2,2,1,1,3,3,1,1,1,1,1,1,32,30,0,0,1111,1111
2024,45300,06,013,700500,VA: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,1,378000,92,6.375,1.6,0,5400,1800,1300,0,700,360,,,0,0,0,0,410870,Site-Built,Owner-Occupied,,,1,,92000,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,37,35,0,0,1111,1111
2024,22020,48,221,980200,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,298000,79,7.025,1.9,0,4900,1700,1200,0,650,360,,,0,0,0,0,377215,Site-Built,Owner-Occupied,,,1,,81000,36,1,1,2,2,1,1,1,1,1,1,2,2,1,1,44,46,0,0,1111,1111
2024,36500,55,079,120100,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Asian,Male,1,1,415000,74,6.875,1.8,0,5700,2000,1400,0,800,360,,,0,0,0,0,560811,Site-Built,Owner-Occupied,,,1,,118000,31,1,1,1,2,1,1,2,2,1,1,1,2,1,1,39,37,0,0,1111,1111
2024,17660,37,119,50100,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,225000,87,7.275,2.35,0,4300,1500,1000,0,550,360,,,0,0,0,0,258621,Site-Built,Owner-Occupied,,,1,,63000,41,1,1,2,2,1,1,6,6,1,1,2,2,1,1,28,26,0,0,1111,1111
2024,40340,09,003,900100,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,1,750000,65,6.375,1.4,0,8800,3200,2300,0,1300,360,,,0,0,0,0,1153846,Site-Built,Owner-Occupied,,,1,,220000,25,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50,52,0,0,1111,1111
2024,41180,39,165,80400,FHA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Black or African American,Female,1,1,189000,97,7.4,2.65,0,7100,2700,1900,0,1100,360,,,0,0,0,0,194845,Site-Built,Owner-Occupied,,,1,,55000,45,1,1,1,2,1,1,3,3,1,1,2,2,1,1,25,23,0,0,1111,1111
2024,38060,21,067,999901,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,1,588000,72,6.625,1.65,0,6800,2400,1700,0,950,360,,,0,0,0,0,816667,Site-Built,Owner-Occupied,,,1,1,155000,30,1,1,2,2,1,1,2,2,1,1,1,1,1,1,43,41,0,0,1111,1111
2024,12060,13,121,130401,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,1,398000,81,7.075,2.05,0,5200,1800,1250,0,700,360,,,0,0,0,0,491358,Site-Built,Owner-Occupied,,,1,,105000,35,1,1,2,2,1,1,5,5,1,1,2,2,1,1,48,50,0,0,1111,1111
2024,14460,29,019,10201,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Asian,Female,1,1,512000,69,6.75,1.9,0,6100,2200,1600,0,850,360,,,0,0,0,0,742029,Site-Built,Owner-Occupied,,,1,,148000,28,1,1,1,2,1,1,2,2,1,1,2,2,1,1,36,34,0,0,1111,1111
2024,33100,08,005,12301,VA: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,315000,89,6.25,1.5,0,4900,1600,1100,0,600,360,,,0,0,0,0,353933,Site-Built,Owner-Occupied,,,1,,78000,33,1,1,2,2,1,1,3,3,1,1,1,1,1,1,31,29,0,0,1111,1111
2024,19740,13,089,20401,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,1,635000,67,6.5,1.55,0,7800,2900,2100,0,1100,360,,,0,0,0,0,947761,Site-Built,Owner-Occupied,,,1,,195000,26,1,1,2,2,1,1,5,5,1,1,1,1,1,1,58,60,0,0,1111,1111
2024,42680,53,033,50201,FHA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Female,1,1,205000,95,7.3,2.55,0,6900,2600,1800,0,1000,360,,,0,0,0,0,215789,Site-Built,Owner-Occupied,,,1,,61000,42,1,1,1,1,1,1,5,5,1,1,2,2,1,1,27,25,0,0,1111,1111
2024,38940,39,035,800101,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,1,675000,66,6.375,1.45,0,8100,3000,2200,0,1200,360,,,0,0,0,0,1022727,Site-Built,Owner-Occupied,,,1,,200000,24,1,1,2,2,1,1,2,2,1,1,1,1,1,1,42,44,0,0,1111,1111
2024,29540,42,045,30101,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,255000,84,7.125,2.15,0,4800,1700,1150,0,650,360,,,0,0,0,0,303571,Site-Built,Owner-Occupied,,,1,,70000,37,1,1,2,2,1,1,3,3,1,1,2,2,1,1,34,32,0,0,1111,1111
2024,45300,06,013,700501,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,1,425000,76,6.875,1.7,0,5900,2100,1500,0,800,360,,,0,0,0,0,559211,Site-Built,Owner-Occupied,,,1,,125000,30,1,1,2,2,1,1,5,5,1,1,2,2,1,1,40,38,0,0,1111,1111
2024,22020,48,221,980201,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,318000,82,7,2.0,0,5100,1800,1250,0,700,360,,,0,0,0,0,387805,Site-Built,Owner-Occupied,,,1,,86000,36,1,1,2,2,1,1,1,1,1,1,1,1,1,1,46,48,0,0,1111,1111
2024,36500,55,079,120101,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Asian,Female,1,1,445000,73,6.75,1.75,0,6200,2200,1600,0,900,360,,,0,0,0,0,609589,Site-Built,Owner-Occupied,,,1,,130000,29,1,1,1,2,1,1,2,2,1,1,2,2,1,1,37,35,0,0,1111,1111
2024,17660,37,119,50101,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,235000,86,7.225,2.3,0,4400,1500,1000,0,550,360,,,0,0,0,0,273256,Site-Built,Owner-Occupied,,,1,,65000,40,1,1,2,2,1,1,6,6,1,1,1,1,1,1,29,27,0,0,1111,1111
2024,40340,09,003,900101,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,1,785000,63,6.25,1.3,0,9200,3400,2500,0,1400,360,,,0,0,0,0,1246032,Site-Built,Owner-Occupied,,,1,,235000,23,1,1,2,2,1,1,5,5,1,1,2,2,1,1,53,55,0,0,1111,1111
2024,41180,39,165,80401,FHA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Black or African American,Male,1,1,195000,98,7.45,2.7,0,7300,2800,2000,0,1200,360,,,0,0,0,0,198980,Site-Built,Owner-Occupied,,,1,,57000,44,1,1,1,2,1,1,3,3,1,1,1,2,1,1,26,24,0,0,1111,1111
2024,38060,21,067,999902,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Female,1,1,625000,71,6.625,1.6,0,7300,2600,1900,0,1000,360,,,0,0,0,0,880282,Site-Built,Owner-Occupied,,,1,1,170000,27,1,1,2,2,1,1,2,2,1,1,2,2,1,1,44,42,0,0,1111,1111
2024,12060,13,121,130402,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,1,418000,80,7.05,2.0,0,5400,1900,1300,0,700,360,,,0,0,0,0,522500,Site-Built,Owner-Occupied,,,1,,110000,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,49,51,0,0,1111,1111
2024,14460,29,019,10202,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Asian,Male,1,1,538000,68,6.75,1.8,0,6500,2300,1700,0,950,360,,,0,0,0,0,791176,Site-Built,Owner-Occupied,,,1,,160000,26,1,1,1,2,1,1,2,2,1,1,1,2,1,1,38,36,0,0,1111,1111
2024,33100,08,005,12302,VA: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,335000,88,6.375,1.55,0,5100,1700,1200,0,650,360,,,0,0,0,0,380682,Site-Built,Owner-Occupied,,,1,,82000,32,1,1,2,2,1,1,3,3,1,1,2,2,1,1,32,30,0,0,1111,1111
2024,19740,13,089,20402,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,1,665000,65,6.5,1.5,0,8200,3000,2200,0,1100,360,,,0,0,0,0,1023077,Site-Built,Owner-Occupied,,,1,,210000,24,1,1,2,2,1,1,5,5,1,1,1,1,1,1,59,61,0,0,1111,1111
2024,42680,53,033,50202,FHA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Female,1,1,212000,96,7.325,2.6,0,7000,2700,1900,0,1100,360,,,0,0,0,0,220833,Site-Built,Owner-Occupied,,,1,,63000,41,1,1,1,1,1,1,5,5,1,1,2,2,1,1,28,26,0,0,1111,1111
2024,38940,39,035,800102,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,1,698000,64,6.375,1.4,0,8500,3100,2300,0,1300,360,,,0,0,0,0,1090625,Site-Built,Owner-Occupied,,,1,,215000,23,1,1,2,2,1,1,2,2,1,1,1,1,1,1,43,41,0,0,1111,1111
2024,29540,42,045,30102,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,268000,83,7.1,2.1,0,5000,1700,1200,0,650,360,,,0,0,0,0,322892,Site-Built,Owner-Occupied,,,1,,73000,36,1,1,2,2,1,1,3,3,1,1,1,1,1,1,35,33,0,0,1111,1111
2024,45300,06,013,700502,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,1,445000,75,6.875,1.65,0,6200,2200,1600,0,850,360,,,0,0,0,0,593333,Site-Built,Owner-Occupied,,,1,,135000,28,1,1,2,2,1,1,5,5,1,1,2,2,1,1,41,39,0,0,1111,1111
2024,22020,48,221,980202,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,332000,81,6.975,1.85,0,5300,1800,1250,0,700,360,,,0,0,0,0,409877,Site-Built,Owner-Occupied,,,1,,89000,35,1,1,2,2,1,1,1,1,1,1,2,2,1,1,47,49,0,0,1111,1111
2024,36500,55,079,120102,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Asian,Female,1,1,465000,72,6.75,1.7,0,6500,2300,1700,0,950,360,,,0,0,0,0,645833,Site-Built,Owner-Occupied,,,1,,140000,27,1,1,1,2,1,1,2,2,1,1,2,2,1,1,38,36,0,0,1111,1111
2024,17660,37,119,50102,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,248000,85,7.2,2.25,0,4600,1600,1050,0,550,360,,,0,0,0,0,291765,Site-Built,Owner-Occupied,,,1,,68000,38,1,1,2,2,1,1,6,6,1,1,1,1,1,1,30,28,0,0,1111,1111
2024,40340,09,003,900102,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,1,815000,61,6.125,1.2,0,9700,3600,2700,0,1500,360,,,0,0,0,0,1336066,Site-Built,Owner-Occupied,,,1,,250000,22,1,1,2,2,1,1,5,5,1,1,2,2,1,1,54,56,0,0,1111,1111
2024,41180,39,165,80402,FHA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Black or African American,Female,1,1,202000,97,7.425,2.7,0,7200,2800,2000,0,1300,360,,,0,0,0,0,208247,Site-Built,Owner-Occupied,,,1,,59000,43,1,1,1,2,1,1,3,3,1,1,2,2,1,1,27,25,0,0,1111,1111
