activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,39,035,3903511,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,White,Female,1,1,280000,73,6.40,NA,0,6200,1700,2500,0,1000,360,NA,NA,0,0,0,0,383562,Site-Built,Owner-Occupied,NA,NA,1,NA,68000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,40,42,0,0,1,1
2024,37980,42,101,4210112,FHA:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,White,Male,1,2,335000,93,7.05,NA,0,7800,2200,3100,0,1200,360,NA,NA,0,0,0,0,360215,Site-Built,Owner-Occupied,NA,NA,1,NA,75000,41,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,37,39,0,0,1,1
2024,19740,53,033,5303313,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,365000,80,6.55,NA,0,7700,2100,3000,0,1300,360,NA,NA,0,0,0,0,456250,Site-Built,Owner-Occupied,NA,NA,1,NA,82000,34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,44,46,0,0,1,1
2024,42680,06,037,0603714,VA:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,White,Male,1,1,475000,76,6.30,NA,0,9500,2700,3800,1000,2000,360,NA,NA,0,0,0,0,625000,Site-Built,Owner-Occupied,NA,NA,1,NA,110000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,48,50,0,0,1,1
2024,45300,12,011,1201115,Conventional:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,Asian,Female,1,3,395000,85,7.15,NA,0,8600,2400,3400,0,1500,360,NA,NA,0,0,0,0,464706,Site-Built,Owner-Occupied,NA,NA,1,NA,87000,37,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,35,37,0,0,1,1
2024,29540,29,095,2909516,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,White,Male,1,1,520000,68,6.10,NA,0,10800,2900,4200,1200,2200,360,NA,NA,0,0,0,0,764706,Site-Built,Owner-Occupied,NA,NA,1,NA,135000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,52,54,0,0,1,1
2024,38300,39,049,3904917,USDA:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,1,225000,92,6.85,NA,0,6100,1600,2300,0,900,360,NA,NA,0,0,0,0,244565,Site-Built,Owner-Occupied,NA,NA,1,NA,62000,43,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,White,1,1,Female,Male,1,1,31,33,0,0,1,1
2024,41880,48,057,4805718,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,2,350000,77,6.90,NA,0,7400,2000,2900,0,1100,360,NA,NA,0,0,0,0,454545,Site-Built,Owner-Occupied,NA,NA,1,NA,78000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Asian,1,1,Male,Female,1,1,39,41,0,0,1,1
2024,13780,09,003,0900319,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,305000,83,7.00,NA,0,6900,1900,2700,0,1000,360,NA,NA,0,0,0,0,367470,Site-Built,Owner-Occupied,NA,NA,1,NA,71000,38,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,46,48,0,0,1,1
2024,36540,25,009,2500920,Conventional:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,White,Male,1,1,420000,74,6.45,NA,0,8800,2500,3400,0,1600,360,NA,NA,0,0,0,0,567568,Site-Built,Owner-Occupied,NA,NA,1,NA,95000,31,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,41,43,0,0,1,1
2024,23580,51,059,5105921,FHA:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Asian,Female,1,2,295000,90,7.20,NA,0,6800,1800,2600,0,1100,360,NA,NA,0,0,0,0,327778,Site-Built,Owner-Occupied,NA,NA,1,NA,68000,40,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,34,36,0,0,1,1
2024,28100,29,119,2911922,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,White,Male,1,3,550000,72,6.20,NA,0,11200,3100,4500,1300,2400,360,NA,NA,0,0,0,0,763889,Site-Built,Owner-Occupied,NA,NA,1,NA,140000,24,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,55,57,0,0,1,1
2024,34940,36,047,3604723,VA:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,380000,81,6.75,NA,0,8100,2200,3200,0,1400,360,NA,NA,0,0,0,0,469136,Site-Built,Owner-Occupied,NA,NA,1,NA,84000,36,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,White,1,1,Female,Male,1,1,38,40,0,0,1,1
2024,45340,06,065,0606524,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,White,Female,1,1,490000,69,5.85,NA,0,10200,2800,4000,1100,2600,360,NA,NA,0,0,0,0,710145,Site-Built,Owner-Occupied,NA,NA,1,NA,125000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,49,51,0,0,1,1
2024,23844,37,119,3711925,Conventional:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,Asian,Male,1,1,365000,79,6.95,NA,0,7900,2100,3000,0,1300,360,NA,NA,0,0,0,0,461772,Site-Built,Owner-Occupied,NA,NA,1,NA,82000,33,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,42,44,0,0,1,1
2024,19100,55,079,5507926,USDA:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,2,210000,88,6.70,NA,0,5600,1400,2000,0,800,360,NA,NA,0,0,0,0,238636,Site-Built,Owner-Occupied,NA,NA,1,NA,58000,44,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Male,Female,1,1,30,32,0,0,1,1
2024,42680,48,085,4808527,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,465000,75,7.30,NA,0,9300,2600,3700,1000,1900,360,NA,NA,0,0,0,0,620000,Site-Built,Owner-Occupied,NA,NA,1,NA,108000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,White,1,1,Female,Male,1,1,45,47,0,0,1,1
2024,12060,13,089,1308928,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,3,330000,86,6.80,NA,0,7200,1900,2800,0,1200,360,NA,NA,0,0,0,0,383721,Site-Built,Owner-Occupied,NA,NA,1,NA,74000,39,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,37,39,0,0,1,1
2024,36540,25,023,2502329,Conventional:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,White,Female,1,1,395000,76,6.50,NA,0,8300,2300,3300,0,1500,360,NA,NA,0,0,0,0,519737,Site-Built,Owner-Occupied,NA,NA,1,NA,89000,32,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,43,45,0,0,1,1
2024,23580,51,087,5108730,FHA:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Asian,Male,1,2,310000,89,7.25,NA,0,7100,1900,2700,0,1100,360,NA,NA,0,0,0,0,348315,Site-Built,Owner-Occupied,NA,NA,1,NA,70000,42,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,36,38,0,0,1,1
2024,28100,29,063,2906331,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,White,Female,1,1,580000,71,6.35,NA,0,11800,3300,4700,1400,2700,360,NA,NA,0,0,0,0,816901,Site-Built,Owner-Occupied,NA,NA,1,NA,145000,25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,53,55,0,0,1,1
2024,34940,36,055,3605532,VA:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,395000,82,6.60,NA,0,8400,2300,3300,0,1400,360,NA,NA,0,0,0,0,481707,Site-Built,Owner-Occupied,NA,NA,1,NA,88000,35,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,40,42,0,0,1,1
2024,45340,06,071,0607133,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,White,Male,1,3,510000,73,6.05,NA,0,10400,2900,4100,1200,2300,360,NA,NA,0,0,0,0,698630,Site-Built,Owner-Occupied,NA,NA,1,NA,130000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,51,53,0,0,1,1
2024,23844,37,127,3712734,Conventional:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,Asian,Female,1,1,385000,80,7.00,NA,0,8400,2300,3300,0,1500,360,NA,NA,0,0,0,0,481250,Site-Built,Owner-Occupied,NA,NA,1,NA,90000,34,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Female,1,1,44,46,0,0,1,1
2024,19100,55,093,5509335,USDA:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,2,235000,91,6.95,NA,0,6200,1600,2300,0,950,360,NA,NA,0,0,0,0,258242,Site-Built,Owner-Occupied,NA,NA,1,NA,63000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,White,1,1,Female,Male,1,1,33,35,0,0,1,1
2024,42680,48,097,4809736,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,445000,77,7.40,NA,0,9200,2500,3600,1000,1800,360,NA,NA,0,0,0,0,578947,Site-Built,Owner-Occupied,NA,NA,1,NA,102000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Male,Female,1,1,47,49,0,0,1,1
2024,12060,13,097,1309737,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,345000,84,6.90,NA,0,7500,2000,2900,0,1250,360,NA,NA,0,0,0,0,410714,Site-Built,Owner-Occupied,NA,NA,1,NA,76000,37,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,39,41,0,0,1,1
2024,36540,25,027,2502738,Conventional:First Lien,Single Family (1-4):Site-Built,Hispanic or Latino,White,Male,1,2,405000,78,6.55,NA,0,8600,2400,3400,0,1600,360,NA,NA,0,0,0,0,519231,Site-Built,Owner-Occupied,NA,NA,1,NA,93000,33,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,42,44,0,0,1,1
2024,23580,51,097,5109739,FHA:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,Asian,Female,1,2,320000,87,7.30,NA,0,7200,1900,2700,0,1100,360,NA,NA,0,0,0,0,367816,Site-Built,Owner-Occupied,NA,NA,1,NA,72000,40,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,35,37,0,0,1,1
2024,28100,29,071,2907140,Conventional:First Lien,Single Family (1-4):Site-Built,Not Hispanic or Latino,White,Male,1,1,595000,70,6.25,NA,0,12200,3400,4800,1400,2800,360,NA,NA,0,0,0,0,850000,Site-Built,Owner-Occupied,NA,NA,1,NA,150000,23,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,56,58,0,0,1,1
