activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,14460,21,067,007900,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,Home Purchase,385000,83,6.88,NA,0,4400,1150,2900,0,550,360,NA,NA,0,0,0,0,464000,Site-Built,Owner-Occupied,NA,NA,1,NA,92000,35,1,1,1,1,1,1,2,2,1,1,1,1,1,1,43,41,0,0,1,1
2024,33100,39,035,041300,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Black or African American,Female,1,Refinance,310000,89,6.75,NA,0,3800,1000,2500,0,500,240,NA,NA,0,0,0,0,348000,Site-Built,Owner-Occupied,NA,NA,1,NA,75000,40,1,NA,2,NA,1,NA,3,NA,1,NA,2,NA,1,NA,48,NA,0,NA,1,1
2024,37980,42,045,031100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,Home Purchase,495000,79,6.25,NA,0,5700,1500,3800,0,700,360,NA,NA,0,0,0,0,627000,Site-Built,Owner-Occupied,NA,NA,1,NA,118000,32,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35,34,0,0,1,1
2024,19740,18,057,019000,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Refinance,340000,71,6.12,NA,0,3900,1000,2600,0,500,180,NA,NA,0,0,0,0,479000,Site-Built,Owner-Occupied,NA,NA,1,NA,82000,27,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,57,NA,1,NA,1,1
2024,42660,51,107,007700,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Home Purchase,465000,90,6.50,NA,0,5300,1400,3500,0,650,360,NA,NA,0,0,0,0,517000,Site-Built,Owner-Occupied,NA,NA,1,NA,105000,36,1,NA,1,NA,1,NA,3,NA,1,NA,2,NA,1,NA,32,NA,0,NA,1,1
2024,35620,36,005,021800,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Asian,Female,1,Home Purchase,680000,81,7.25,2.5,0,7900,2000,5300,900,900,360,NA,NA,0,0,0,0,840000,Site-Built,Owner-Occupied,NA,NA,1,NA,155000,38,1,1,2,1,1,1,2,2,1,1,2,2,1,1,42,40,0,0,1,1
2024,31080,29,037,004600,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,398000,84,6.63,NA,0,4600,1200,3000,0,550,360,NA,NA,0,0,0,0,474000,Site-Built,Owner-Occupied,NA,NA,1,NA,95000,34,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,44,NA,0,NA,1,1
2024,16980,06,037,421300,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,Refinance,550000,88,7.00,NA,0,6400,1800,4000,500,750,240,NA,NA,0,0,0,0,625000,Site-Built,Owner-Occupied,NA,NA,1,NA,128000,40,1,1,1,1,1,1,5,5,1,1,2,2,1,1,41,39,0,0,1,1
2024,19100,17,031,012400,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Black or African American,Male,1,Home Purchase,325000,87,6.88,NA,0,3700,950,2400,0,500,360,NA,NA,0,0,0,0,374000,Site-Built,Owner-Occupied,NA,NA,1,NA,78000,39,1,NA,2,NA,1,NA,3,NA,1,NA,1,NA,1,NA,40,NA,0,NA,1,1
2024,26420,12,057,003500,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,Home Purchase,445000,85,6.15,NA,0,5000,1300,3400,0,600,360,NA,NA,0,0,0,0,524000,Site-Built,Owner-Occupied,NA,NA,1,NA,100000,33,1,NA,1,NA,1,NA,2,NA,1,NA,1,NA,1,NA,29,NA,0,NA,1,1
2024,41860,48,201,043400,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,Refinance,580000,76,6.38,NA,0,6700,1800,4500,0,800,180,NA,NA,0,0,0,0,763000,Site-Built,Owner-Occupied,NA,NA,1,NA,148000,30,1,1,1,1,1,1,5,5,1,1,2,2,1,1,53,51,1,0,1,1
2024,38060,42,003,010300,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Home Purchase,375000,82,7.00,NA,0,4300,1100,2800,0,550,360,NA,NA,0,0,0,0,457000,Site-Built,Owner-Occupied,NA,NA,1,NA,89000,36,1,1,3,1,1,1,3,3,1,1,2,2,1,1,38,37,0,0,1,1
2024,12060,13,089,021700,USDA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,285000,93,6.75,NA,0,3400,900,2300,0,450,360,NA,NA,0,0,0,0,306000,Site-Built,Owner-Occupied,NA,NA,1,NA,68000,42,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,26,NA,0,NA,1,1
2024,14460,21,067,008000,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Asian,Female,1,Home Purchase,415000,80,6.50,NA,0,4800,1250,3200,0,600,360,NA,NA,0,0,0,0,519000,Site-Built,Owner-Occupied,NA,NA,1,NA,103000,33,1,1,2,1,1,1,2,2,1,1,2,2,1,1,45,43,0,0,1,1
2024,33100,39,035,041400,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Refinance,335000,90,6.63,NA,0,3900,1000,2600,0,550,240,NA,NA,0,0,0,0,372000,Site-Built,Owner-Occupied,NA,NA,1,NA,81000,41,1,NA,1,NA,1,NA,3,NA,1,NA,1,NA,1,NA,47,NA,0,NA,1,1
2024,37980,42,045,031200,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,525000,77,6.12,NA,0,6000,1600,4000,0,750,360,NA,NA,0,0,0,0,682000,Site-Built,Owner-Occupied,NA,NA,1,NA,132000,29,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,48,NA,0,NA,1,1
2024,19740,18,057,019100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Female,1,Refinance,355000,73,6.25,NA,0,4000,1050,2700,0,500,180,NA,NA,0,0,0,0,486000,Site-Built,Owner-Occupied,NA,NA,1,NA,85000,28,1,1,2,1,1,1,5,5,1,1,2,2,1,1,56,54,1,1,1,1
2024,42660,51,107,007800,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Home Purchase,490000,88,6.38,NA,0,5600,1500,3700,0,700,360,NA,NA,0,0,0,0,557000,Site-Built,Owner-Occupied,NA,NA,1,NA,112000,34,1,NA,1,NA,1,NA,3,NA,1,NA,1,NA,1,NA,34,NA,0,NA,1,1
2024,35620,36,005,021900,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,Home Purchase,750000,83,7.12,3.0,0,8600,2200,5800,1100,1000,360,NA,NA,0,0,0,0,904000,Site-Built,Owner-Occupied,NA,NA,1,NA,170000,35,1,1,1,1,1,1,2,2,1,1,2,2,1,1,39,37,0,0,1,1
2024,31080,29,037,004700,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,435000,86,6.75,NA,0,5000,1300,3300,0,600,360,NA,NA,0,0,0,0,506000,Site-Built,Owner-Occupied,NA,NA,1,NA,98000,36,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,42,NA,0,NA,1,1
2024,16980,06,037,421400,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Female,1,Home Purchase,595000,89,7.00,NA,0,6900,1900,4400,500,850,360,NA,NA,0,0,0,0,668000,Site-Built,Owner-Occupied,NA,NA,1,NA,138000,39,1,1,2,1,1,1,5,5,1,1,2,2,1,1,37,35,0,0,1,1
2024,19100,17,043,025900,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Refinance,350000,78,6.50,NA,0,4000,1050,2600,0,500,180,NA,NA,0,0,0,0,449000,Site-Built,Owner-Occupied,NA,NA,1,NA,84000,31,1,NA,1,NA,1,NA,3,NA,1,NA,1,NA,1,NA,51,NA,1,NA,1,1
2024,26420,12,057,003600,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,Home Purchase,465000,86,6.25,NA,0,5200,1400,3500,0,650,360,NA,NA,0,0,0,0,541000,Site-Built,Owner-Occupied,NA,NA,1,NA,106000,33,1,NA,1,NA,1,NA,2,NA,1,NA,2,NA,1,NA,31,NA,0,NA,1,1
2024,41860,48,201,043500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,635000,81,6.88,2.2,0,7300,1900,4900,800,900,360,NA,NA,0,0,0,0,784000,Site-Built,Owner-Occupied,NA,NA,1,NA,152000,34,1,1,1,1,1,1,5,5,1,1,1,1,1,1,46,44,0,0,1,1
