activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,46,081,46081000400,Veterans Affairs guaranteed: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,Home purchase,380000,88,6.55,1.10,0,8600,2400,3300,0.75,500,360,0,0,0,0,0,0,431818,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,71000,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,38,0,0,1111,1
2024,22020,21,111,21111000700,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Asian,Male,1,Home purchase,685000,72,7.00,1.50,0,14500,4200,5600,1.75,950,360,0,0,0,0,0,0,952778,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,148000,29,1,1,1,1,1,1,2,2,1,1,1,1,1,1,37,35,0,0,1111,1
2024,29820,27,053,27053001800,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,295000,90,7.30,1.95,0,6900,1900,2600,0.5,300,360,0,0,0,0,0,0,327778,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,58000,41,1,1,1,1,1,1,3,3,1,1,1,1,1,1,34,36,0,0,1111,1
2024,41180,47,037,47037000900,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Refinancing,720000,60,7.80,2.40,0,15200,4400,5800,2.0,1100,360,0,0,0,0,0,0,1200000,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,175000,26,1,1,1,1,1,1,5,5,1,1,1,1,1,1,58,56,1,0,1111,1
2024,12420,02,070,02070000400,USDA-guaranteed: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,Home purchase,225000,97,6.89,1.65,0,5800,1600,2200,0.0,200,360,0,0,0,0,0,0,231959,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,48000,46,1,1,1,1,1,1,5,5,1,1,1,1,1,1,43,41,0,0,1111,1
2024,17140,10,003,10003001400,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,Home purchase,410000,83,7.55,2.10,0,9100,2600,3500,1.0,550,360,0,0,0,0,0,0,494048,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,82000,39,1,1,1,1,1,1,6,6,1,1,1,1,1,1,30,28,0,0,1111,1
2024,34980,29,189,29189002500,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,525000,76,7.10,1.70,0,11400,3300,4400,1.5,750,360,0,0,0,0,0,0,690789,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,108000,33,1,1,1,1,1,1,5,5,1,1,1,1,1,1,42,40,0,0,1111,1
2024,46140,51,113,51113000100,FHA-insured: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Female,1,Home purchase,340000,93,6.90,1.85,0,7800,2200,3000,0.5,400,360,0,0,0,0,0,0,365591,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,67000,42,1,1,1,1,1,1,2,2,1,1,1,1,1,1,36,34,0,0,1111,1
2024,18700,13,025,13025000800,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Refinancing,395000,69,7.65,2.20,0,8700,2500,3400,1.0,600,240,0,0,0,0,0,0,572464,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,85000,36,1,1,1,1,1,1,3,3,1,1,1,1,1,1,51,49,0,0,1111,1
2024,27260,27,123,27123001200,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Female,1,Home purchase,455000,81,7.40,1.85,0,9900,2800,3800,1.25,650,360,0,0,0,0,0,0,561728,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,93000,37,1,1,1,1,1,1,5,5,1,1,1,1,1,1,44,42,0,0,1111,1
2024,35620,36,061,36061004500,Veterans Affairs guaranteed: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,495000,85,6.45,1.05,0,10800,3100,4200,1.5,700,360,0,0,0,0,0,0,582353,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,98000,31,1,1,1,1,1,1,5,5,1,1,1,1,1,1,47,45,0,0,1111,1
2024,12060,01,073,01073008001,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,Home purchase,280000,88,7.25,1.80,0,6600,1800,2500,0.5,350,360,0,0,0,0,0,0,318182,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,55000,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,37,0,0,1111,1
2024,14460,04,013,04013001500,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,3,Home improvement,95000,35,8.25,3.50,0,3200,900,1200,0.0,0,120,0,0,0,0,0,0,271429,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,88000,22,1,1,1,1,1,1,5,5,1,1,1,1,1,1,65,63,1,1,1111,1
2024,29820,27,037,27037001100,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Black or African American,Male,1,Home purchase,365000,87,7.15,1.90,0,8200,2300,3100,0.75,450,360,0,0,0,0,0,0,419540,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,70000,40,1,1,1,1,1,1,3,3,1,1,1,1,1,1,32,30,0,0,1111,1
2024,38060,45,085,45085000200,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Female,1,Refinancing,635000,63,7.05,1.45,0,13800,4000,5200,1.75,950,360,0,0,0,0,0,0,1007937,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,155000,27,1,1,1,1,1,1,2,2,1,1,1,1,1,1,48,46,0,0,1111,1
2024,12420,02,070,02070002500,USDA-guaranteed: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,205000,99,6.85,1.60,0,5400,1500,2000,0.0,100,360,0,0,0,0,0,0,207071,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,45000,49,1,1,1,1,1,1,5,5,1,1,1,1,1,1,41,39,0,0,1111,1
2024,17140,10,003,10003002800,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,Home purchase,475000,79,7.50,1.95,0,10400,3000,4000,1.25,700,360,0,0,0,0,0,0,601266,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,98000,34,1,1,1,1,1,1,6,6,1,1,1,1,1,1,37,35,0,0,1111,1
2024,34980,29,189,29189004000,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,580000,74,7.30,1.75,0,12600,3600,4800,1.5,850,360,0,0,0,0,0,0,783784,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,125000,32,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45,43,0,0,1111,1
2024,46140,51,113,51113002500,FHA-insured: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,Home purchase,355000,91,6.95,1.80,0,8100,2300,3100,0.5,400,360,0,0,0,0,0,0,390110,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,72000,41,1,1,1,1,1,1,2,2,1,1,1,1,1,1,34,32,0,0,1111,1
2024,18700,13,025,13025002000,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Refinancing,425000,66,7.80,2.35,0,9300,2700,3600,1.0,650,240,0,0,0,0,0,0,643939,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,92000,29,1,1,1,1,1,1,3,3,1,1,1,1,1,1,54,52,1,0,1111,1
2024,27260,27,123,27123003000,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Male,1,Home purchase,490000,84,7.35,1.90,0,10700,3100,4100,1.25,750,360,0,0,0,0,0,0,583333,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,105000,35,1,1,1,1,1,1,5,5,1,1,1,1,1,1,40,38,0,0,1111,1
2024,35620,36,061,36061005500,Veterans Affairs guaranteed: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,Home purchase,510000,82,6.50,1.30,0,11100,3200,4300,1.5,800,360,0,0,0,0,0,0,621951,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,102000,33,1,1,1,1,1,1,5,5,1,1,1,1,1,1,46,44,0,0,1111,1
2024,12060,01,073,01073009500,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,Home purchase,305000,89,7.20,1.75,0,7000,2000,2700,0.75,450,360,0,0,0,0,0,0,342697,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,62000,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,34,0,0,1111,1
2024,14460,04,013,04013002500,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,3,Home improvement,110000,40,8.10,3.20,0,3500,1000,1300,0.0,0,150,0,0,0,0,0,0,275000,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,85000,24,1,1,1,1,1,1,5,5,1,1,1,1,1,1,61,59,1,1,1111,1
2024,29820,27,037,27037002000,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Black or African American,Female,1,Home purchase,390000,85,7.25,1.85,0,8700,2500,3300,1.0,500,360,0,0,0,0,0,0,458824,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,78000,39,1,1,1,1,1,1,3,3,1,1,1,1,1,1,35,33,0,0,1111,1
2024,38060,45,085,45085001500,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,Refinancing,695000,61,7.10,1.50,0,14900,4300,5600,1.75,1000,360,0,0,0,0,0,0,1139344,Site-Built,Owner-occupied as principal dwelling,Not applicable,Not applicable,1,,170000,25,1,1,1,1,1,1,2,2,1,1,1,1,1,1,50,48,0,0,1111,1
