activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,55,079,470302,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,465000,73,6.75,0,0,9800,4200,3500,0,0,360,NA,NA,0,0,0,0,636986,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,155000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,49,47,0,0,1,1
2024,37980,45,007,000401,FHA: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,235000,95,7.5,0,0,6800,3000,2300,0,0,360,NA,NA,0,0,0,0,247368,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,72000,52,1,3,Hispanic or Latino,NA,1,3,White,NA,1,3,Male,NA,1,3,31,NA,0,NA,1,1
2024,38060,45,079,450201,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,550000,68,6.375,0,0,11500,5000,4200,0,0,360,NA,NA,0,0,0,0,808824,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,185000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,38,40,0,0,1,1
2024,19740,15,003,000201,VA: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,340000,92,6.125,0,0,6200,2800,2200,0,0,360,NA,NA,0,0,0,0,369565,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,30,1,3,Not Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Male,NA,1,3,27,NA,0,NA,1,1
2024,35620,36,081,050302,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,395000,83,7.375,0.25,0,8700,3800,3100,500,0,360,NA,NA,0,0,0,0,475904,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,130000,45,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,53,51,1,0,1,1
2024,38060,45,043,340300,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Female,1,1,285000,86,7.0,0,0,7400,3300,2600,0,0,360,NA,NA,0,0,0,0,331395,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,48,1,3,Hispanic or Latino,NA,1,3,White,NA,1,3,Female,NA,1,3,36,NA,0,NA,1,1
2024,12060,02,090,000101,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,410000,81,7.125,0,0,8900,3900,3200,0,0,360,NA,NA,0,0,0,0,506173,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,125000,42,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,45,43,0,0,1,1
2024,33100,39,035,160205,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,320000,84,7.25,0.125,0,8100,3600,2900,250,0,360,NA,NA,0,0,0,0,380952,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,110000,40,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,41,44,0,0,1,1
2024,19100,13,063,020402,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,480000,76,6.875,0,0,10400,4500,3700,0,0,360,NA,NA,0,0,0,0,631579,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,165000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,48,46,0,0,1,1
2024,35620,36,005,010200,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Asian,Male,1,1,525000,71,6.5,0,0,11800,5200,4300,0,0,360,NA,NA,0,0,0,0,739437,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,190000,30,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Male,Female,1,1,34,32,0,0,1,1
2024,31080,06,037,207403,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,590000,69,6.625,0.375,0,12500,5400,4500,750,0,360,NA,NA,0,0,0,0,855072,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,200000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,Asian,1,1,Female,Male,1,1,52,50,1,0,1,1
2024,16980,12,015,000701,FHA: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Male,1,1,255000,93,7.625,0,0,7100,3200,2500,0,0,360,NA,NA,0,0,0,0,274194,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,50,1,3,Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Male,NA,1,3,29,NA,0,NA,1,1
2024,26420,17,031,800402,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,445000,74,7.0,0,0,9700,4200,3400,0,0,360,NA,NA,0,0,0,0,601351,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,150000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,47,45,0,0,1,1
2024,41860,48,021,013603,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,380000,80,6.75,0.25,0,8400,3700,3000,500,0,360,NA,NA,0,0,0,0,475000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,135000,38,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,39,41,0,0,1,1
2024,38060,45,019,040302,USDA: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,195000,98,6.875,0,0,5800,2600,2000,0,0,360,NA,NA,0,0,0,0,198980,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,62000,44,1,3,Not Hispanic or Latino,NA,1,3,American Indian or Alaska Native,NA,1,3,Male,NA,1,3,30,NA,0,NA,1,1
2024,12060,02,090,000301,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,305000,85,7.25,0,0,7900,3500,2800,0,0,360,NA,NA,0,0,0,0,358824,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,92000,46,1,3,Not Hispanic or Latino,NA,1,3,Native Hawaiian or Other Pacific Islander,NA,1,3,Female,NA,1,3,34,NA,0,NA,1,1
2024,14460,21,015,130500,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,395000,82,7.375,0.125,0,9000,3900,3200,250,0,360,NA,NA,0,0,0,0,481707,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,140000,43,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,54,52,1,0,1,1
2024,33100,39,035,160306,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Female,1,1,265000,89,7.125,0,0,7300,3300,2600,0,0,360,NA,NA,0,0,0,0,297753,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,80000,49,1,3,Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Female,NA,1,3,37,NA,0,NA,1,1
2024,38900,55,079,470403,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,475000,72,6.75,0,0,10200,4400,3600,0,0,360,NA,NA,0,0,0,0,659722,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,160000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,50,48,0,0,1,1
2024,37980,45,007,000501,FHA: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,245000,94,7.375,0,0,6900,3100,2400,0,0,360,NA,NA,0,0,0,0,260638,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,74000,51,1,3,Hispanic or Latino,NA,1,3,White,NA,1,3,Male,NA,1,3,32,NA,0,NA,1,1
2024,38060,45,079,450302,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,565000,67,6.375,0,0,12200,5300,4400,0,0,360,NA,NA,0,0,0,0,843284,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,195000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,36,38,0,0,1,1
2024,19740,15,003,000301,VA: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,325000,91,6.25,0,0,6100,2700,2100,0,0,360,NA,NA,0,0,0,0,357143,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,100000,29,1,3,Not Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Male,NA,1,3,26,NA,0,NA,1,1
2024,35620,36,081,050403,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,405000,84,7.25,0.25,0,8800,3800,3100,500,0,360,NA,NA,0,0,0,0,482143,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,135000,44,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,55,53,1,0,1,1
2024,38060,45,043,340402,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Female,1,1,295000,87,7.0,0,0,7600,3400,2700,0,0,360,NA,NA,0,0,0,0,339080,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,88000,47,1,3,Hispanic or Latino,NA,1,3,White,NA,1,3,Female,NA,1,3,35,NA,0,NA,1,1
2024,12060,02,090,000401,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,425000,80,7.0,0,0,9200,4000,3300,0,0,360,NA,NA,0,0,0,0,531250,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,145000,40,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,46,44,0,0,1,1
2024,33100,39,035,160406,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,335000,83,7.125,0.125,0,8200,3600,2900,250,0,360,NA,NA,0,0,0,0,403614,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,120000,39,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,43,45,0,0,1,1
2024,19100,13,063,020503,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,490000,77,6.875,0,0,10600,4600,3800,0,0,360,NA,NA,0,0,0,0,636364,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,170000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,49,47,0,0,1,1
2024,35620,36,005,010300,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Asian,Male,1,1,535000,70,6.5,0,0,11900,5100,4200,0,0,360,NA,NA,0,0,0,0,764286,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,185000,28,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Male,Female,1,1,33,31,0,0,1,1
2024,31080,06,037,207504,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Female,1,1,605000,66,6.625,0.375,0,12800,5500,4600,750,0,360,NA,NA,0,0,0,0,916667,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,210000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,Asian,1,1,Female,Male,1,1,53,51,1,0,1,1
2024,16980,12,015,000802,FHA: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Male,1,1,265000,92,7.625,0,0,7500,3400,2600,0,0,360,NA,NA,0,0,0,0,288043,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,82000,49,1,3,Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Male,NA,1,3,28,NA,0,NA,1,1
2024,26420,17,031,800502,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,455000,75,7.0,0,0,9900,4300,3500,0,0,360,NA,NA,0,0,0,0,606667,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,160000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,48,46,0,0,1,1
2024,41860,48,021,013704,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,390000,79,6.75,0.25,0,8600,3700,3000,500,0,360,NA,NA,0,0,0,0,493671,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,140000,37,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,40,42,0,0,1,1
2024,38060,45,019,040402,USDA: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,205000,99,6.875,0,0,6000,2700,2100,0,0,360,NA,NA,0,0,0,0,207071,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,65000,43,1,3,Not Hispanic or Latino,NA,1,3,American Indian or Alaska Native,NA,1,3,Female,NA,1,3,31,NA,0,NA,1,1
2024,12060,02,090,000501,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,315000,84,7.25,0,0,8000,3500,2800,0,0,360,NA,NA,0,0,0,0,375000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,95000,45,1,3,Not Hispanic or Latino,NA,1,3,Native Hawaiian or Other Pacific Islander,NA,1,3,Male,NA,1,3,33,NA,0,NA,1,1
2024,14460,21,015,130600,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,405000,81,7.375,0.125,0,9100,3900,3200,250,0,360,NA,NA,0,0,0,0,500000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,145000,42,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,56,54,1,0,1,1
2024,33100,39,035,160506,Conventional: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,Black or African American,Female,1,1,275000,88,7.125,0,0,7600,3400,2700,0,0,360,NA,NA,0,0,0,0,312500,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,48,1,3,Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Female,NA,1,3,38,NA,0,NA,1,1
2024,38900,55,079,470503,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1,1,485000,73,6.75,0,0,10400,4500,3700,0,0,360,NA,NA,0,0,0,0,664384,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,165000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,51,49,0,0,1,1
2024,37980,45,007,000601,FHA: First lien,Single family (1-4 units): Site-built,Hispanic or Latino,White,Male,1,1,255000,93,7.5,0,0,7200,3300,2500,0,0,360,NA,NA,0,0,0,0,274194,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,50,1,3,Hispanic or Latino,NA,1,3,White,NA,1,3,Male,NA,1,3,30,NA,0,NA,1,1
2024,38060,45,079,450402,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Asian,Female,1,1,575000,65,6.375,0,0,12900,5600,4700,0,0,360,NA,NA,0,0,0,0,884615,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,200000,25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,37,39,0,0,1,1
2024,19740,15,003,000401,VA: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,335000,90,6.25,0,0,6400,2800,2200,0,0,360,NA,NA,0,0,0,0,372222,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,28,1,3,Not Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Male,NA,1,3,25,NA,0,NA,1,1
2024,35620,36,081,050503,Conventional: First lien,Single family (1-4 units): Site-built,Not Hispanic or Latino,White,Male,1
