activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,22,071,3202.00,FHA: First lien,Site-built,Hispanic or Latino,Black or African American,Female,1,1,235000,93,7.20,NA,0,5800,1400,2600,0,300,360,NA,NA,0,0,0,0,252688,Site-built,Owner-occupied,NA,NA,1,NA,64000,44,1,1,1,1,1,1,3,3,1,1,2,NA,1,NA,28,NA,0,NA,1,1
2024,42660,39,167,7201.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,480000,74,6.60,NA,0,7900,2300,4000,700,950,360,NA,NA,0,0,0,0,648648,Site-built,Owner-occupied,NA,NA,1,NA,170000,25,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50,48,0,0,1,1
2024,24330,12,061,1402.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,1,365000,81,6.85,NA,0,6700,2100,3400,0,600,360,NA,NA,0,0,0,0,450617,Site-built,Owner-occupied,NA,NA,1,NA,118000,31,1,1,2,2,1,1,5,5,1,1,2,2,1,1,42,40,0,0,1,1
2024,34980,48,113,9503.00,Conventional: First lien,Site-built,Hispanic or Latino,Asian,Male,1,1,420000,77,6.55,NA,0,7300,2200,3700,650,850,360,NA,NA,0,0,0,0,545454,Site-built,Owner-occupied,NA,NA,1,NA,160000,23,1,1,1,1,1,1,2,2,1,1,1,1,1,1,45,43,0,0,1,1
2024,49340,06,073,3022.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,550000,66,6.30,NA,0,8100,2400,4200,800,1100,360,NA,NA,0,0,0,0,833333,Site-built,Owner-occupied,NA,NA,1,NA,200000,19,1,1,2,2,1,1,5,5,1,1,1,1,1,1,48,46,0,0,1,1
2024,19820,29,189,7016.00,VA: First lien,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,295000,91,6.20,NA,0,6400,1900,3100,0,500,360,NA,NA,0,0,0,0,324175,Site-built,Owner-occupied,NA,NA,1,NA,85000,39,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35,33,0,0,1,1
2024,35620,36,005,9803.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,465000,75,6.70,NA,0,7500,2200,3800,650,900,360,NA,NA,0,0,0,0,620000,Site-built,Owner-occupied,NA,NA,1,NA,165000,26,1,1,2,2,1,1,5,5,1,1,1,1,1,1,47,45,0,0,1,1
2024,41860,13,123,0405.00,Conventional: First lien,Site-built,Hispanic or Latino,White,Female,1,1,325000,84,7.00,NA,0,6200,1900,3100,0,550,360,NA,NA,0,0,0,0,386904,Site-built,Owner-occupied,NA,NA,1,NA,92000,34,1,1,1,1,1,1,5,5,1,1,2,2,1,1,44,42,0,0,1,1
2024,38060,17,045,8301.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Asian,Male,1,1,495000,73,6.48,NA,0,8000,2400,4200,750,1100,360,NA,NA,0,0,0,0,678082,Site-built,Owner-occupied,NA,NA,1,NA,185000,21,1,1,2,2,1,1,2,2,1,1,1,1,1,1,51,49,1,0,1,1
2024,12060,42,005,4800.00,FHA: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,205000,96,7.10,NA,0,5700,1400,2500,0,200,360,NA,NA,0,0,0,0,213541,Site-built,Owner-occupied,NA,NA,1,NA,59000,46,1,1,2,2,1,1,5,5,1,1,1,1,1,1,29,27,0,0,1,1
2024,14460,39,037,1901.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,1,380000,79,6.78,NA,0,6900,2100,3500,0,650,360,NA,NA,0,0,0,0,481012,Site-built,Owner-occupied,NA,NA,1,NA,130000,28,1,1,2,2,1,1,5,5,1,1,2,2,1,1,38,36,0,0,1,1
2024,33100,53,037,5200.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,685000,67,6.35,NA,0,9200,2700,4700,900,1300,360,NA,NA,0,0,0,0,1022388,Site-built,Owner-occupied,NA,NA,1,NA,280000,18,1,1,2,2,1,1,5,5,1,1,1,1,1,1,54,52,1,1,1,1
2024,38900,22,073,3301.00,Conventional: First lien,Site-built,Hispanic or Latino,Black or African American,Male,1,1,275000,86,6.90,NA,0,5900,1800,2900,0,450,360,NA,NA,0,0,0,0,319767,Site-built,Owner-occupied,NA,NA,1,NA,78000,37,1,1,1,1,1,1,3,3,1,1,1,1,1,1,40,38,0,0,1,1
2024,42660,39,169,7301.00,VA: First lien,Site-built,Not Hispanic or Latino,White,Female,1,1,405000,88,6.05,NA,0,7100,2200,3600,0,700,360,NA,NA,0,0,0,0,460227,Site-built,Owner-occupied,NA,NA,1,NA,125000,30,1,1,2,2,1,1,5,5,1,1,2,2,1,1,31,29,0,0,1,1
2024,24330,12,063,1501.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,350000,82,6.92,NA,0,6600,2000,3300,0,550,360,NA,NA,0,0,0,0,426829,Site-built,Owner-occupied,NA,NA,1,NA,110000,32,1,1,2,2,1,1,5,5,1,1,1,1,1,1,43,41,0,0,1,1
2024,34980,48,115,9601.00,Conventional: First lien,Site-built,Hispanic or Latino,Asian,Female,1,1,445000,76,6.58,NA,0,7600,2300,3800,700,950,360,NA,NA,0,0,0,0,585526,Site-built,Owner-occupied,NA,NA,1,NA,170000,24,1,1,1,1,1,1,2,2,1,1,2,2,1,1,46,44,0,0,1,1
2024,49340,06,075,3101.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,525000,71,6.42,NA,0,8300,2500,4300,800,1150,360,NA,NA,0,0,0,0,739436,Site-built,Owner-occupied,NA,NA,1,NA,195000,20,1,1,2,2,1,1,5,5,1,1,1,1,1,1,49,47,0,0,1,1
2024,19820,29,191,7101.00,FHA: First lien,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,225000,92,7.18,NA,0,5600,1400,2600,0,250,360,NA,NA,0,0,0,0,244565,Site-built,Owner-occupied,NA,NA,1,NA,61000,41,1,1,2,2,1,1,3,3,1,1,2,NA,1,NA,26,NA,0,NA,1,1
2024,35620,36,007,9901.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,435000,76,6.65,NA,0,7200,2200,3700,650,850,360,NA,NA,0,0,0,0,572368,Site-built,Owner-occupied,NA,NA,1,NA,155000,25,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45,43,0,0,1,1
2024,41860,13,125,0506.00,Conventional: First lien,Site-built,Hispanic or Latino,White,Female,1,1,298000,85,6.98,NA,0,5800,1800,3000,0,500,360,NA,NA,0,0,0,0,350588,Site-built,Owner-occupied,NA,NA,1,NA,86000,35,1,1,1,1,1,1,5,5,1,1,2,2,1,1,41,39,0,0,1,1
2024,38060,17,047,8401.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Asian,Male,1,1,515000,72,6.52,NA,0,8400,2500,4300,750,1100,360,NA,NA,0,0,0,0,715277,Site-built,Owner-occupied,NA,NA,1,NA,190000,22,1,1,2,2,1,1,2,2,1,1,1,1,1,1,50,48,0,0,1,1
2024,12060,42,007,4900.00,VA: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,315000,90,6.15,NA,0,6700,2100,3400,0,600,360,NA,NA,0,0,0,0,350000,Site-built,Owner-occupied,NA,NA,1,NA,98000,33,1,1,2,2,1,1,5,5,1,1,1,1,1,1,32,30,0,0,1,1
2024,14460,39,039,2001.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,1,405000,78,6.82,NA,0,7100,2200,3600,0,700,360,NA,NA,0,0,0,0,519230,Site-built,Owner-occupied,NA,NA,1,NA,135000,27,1,1,2,2,1,1,5,5,1,1,2,2,1,1,39,37,0,0,1,1
2024,33100,53,039,5300.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,710000,68,6.38,NA,0,9300,2700,4600,900,1250,360,NA,NA,0,0,0,0,1044117,Site-built,Owner-occupied,NA,NA,1,NA,265000,19,1,1,2,2,1,1,5,5,1,1,1,1,1,1,55,53,1,1,1,1
2024,38900,22,075,3401.00,FHA: First lien,Site-built,Hispanic or Latino,Black or African American,Male,1,1,245000,93,7.22,NA,0,5700,1400,2600,0,280,360,NA,NA,0,0,0,0,263440,Site-built,Owner-occupied,NA,NA,1,NA,63000,42,1,1,1,1,1,1,3,3,1,1,1,1,1,1,28,26,0,0,1,1
2024,42660,39,171,7401.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Female,1,1,440000,75,6.68,NA,0,7400,2300,3700,650,900,360,NA,NA,0,0,0,0,586666,Site-built,Owner-occupied,NA,NA,1,NA,150000,26,1,1,2,2,1,1,5,5,1,1,2,2,1,1,42,40,0,0,1,1
2024,24330,12,065,1601.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,375000,80,6.88,NA,0,6800,2100,3400,0,600,360,NA,NA,0,0,0,0,468750,Site-built,Owner-occupied,NA,NA,1,NA,125000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,44,42,0,0,1,1
2024,34980,48,117,9701.00,Conventional: First lien,Site-built,Hispanic or Latino,Asian,Female,1,1,460000,74,6.62,NA,0,7700,2300,3800,700,950,360,NA,NA,0,0,0,0,621621,Site-built,Owner-occupied,NA,NA,1,NA,175000,23,1,1,1,1,1,1,2,2,1,1,2,2,1,1,47,45,0,0,1,1
2024,49340,06,077,3201.00,Conventional: First lien,Site-built,Not Hispanic or Latino,White,Male,1,1,540000,70,6.40,NA,0,8500,2500,4300,800,1100,360,NA,NA,0,0,0,0,771428,Site-built,Owner-occupied,NA,NA,1,NA,210000,20,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50,48,0,0,1,1
2024,19820,29,193,7201.00,Conventional: First lien,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,285000,84,6.95,NA,0,6100,1900,3000,0,500,360,NA,NA,0,0,0,0,339285,Site-built,Owner-occupied,NA,NA,1,NA,82000,34,1,1,2,2,1,1,3,3,1,1,2,2,1,1,37,35,0,0,1,1
